Vehicle Registration,Date Stolen,Date Recovered
XZA 739,2012/7/31,
YJM 185,2012/7/31,
XGG 398,2012/7/31,2012/8/26
LLM 483,2012/7/31,2012/8/13
RNB 842,2012/7/31,2012/8/1
NAA 411,2012/7/31,
XWG 833,2012/7/31,
KNE 843,2012/7/31,2012/8/11
CDK 345,2012/7/31,2012/9/6
FTT 882,2012/7/31,2012/8/19
XHL 195,2012/7/31,2012/8/2
WZK 892,2012/7/31,2012/8/7
VJG 964,2012/7/31,2012/9/6
BPN 668,2012/7/31,2012/8/15
EWY 182,2012/7/31,2012/8/31
CCJ 519,2012/7/31,
NKC 485,2012/7/31,2012/9/4
NCY 495,2012/7/31,
RDP 231,2012/7/31,2012/8/26
TPV 593,2012/7/31,
XMZ 279,2012/7/31,2012/8/21
CKL 733,2012/7/31,2012/9/5
HHV 946,2012/7/31,2012/9/7
XMR 372,2012/7/31,2012/8/26
VWM 456,2012/7/31,2012/8/13
SYA 868,2012/7/31,2012/8/16
XDE 654,2012/7/31,2012/9/8
TMF 222,2012/7/31,2012/7/31
XDY 473,2012/7/31,2012/8/6
BAE 469,2012/7/31,
DEH 599,2012/7/31,2012/9/8
BFR 941,2012/7/31,2012/8/27
XBZ 599,2012/7/31,2012/9/6
ALN 524,2012/7/31,2012/9/3
RDA 185,2012/7/31,2012/9/16
JLJ 562,2012/7/31,
LRM 594,2012/7/31,2012/8/9
KVL 543,2012/7/31,2012/8/12
NWG 315,2012/7/31,2012/9/4
CAB 453,2012/7/31,2012/9/14
DMZ 582,2012/7/31,2012/9/16
ZTN 115,2012/7/31,
FSY 881,2012/7/31,2012/9/18
YCJ 837,2012/7/31,
XNH 837,2012/7/31,2012/9/11
XZF 397,2012/7/31,2012/8/16
JZD 841,2012/7/31,
MBN 781,2012/7/31,2012/7/31
BJD 518,2012/7/31,2012/9/7
WMZ 987,2012/7/31,2012/7/31
VSL 368,2012/7/31,2012/9/9
PGG 322,2012/7/31,2012/8/28
ZBE 558,2012/7/31,2012/8/28
ERA 811,2012/7/31,2012/8/10
AGY 267,2012/7/31,
PJW 855,2012/7/31,2012/8/16
ZDY 855,2012/7/31,2012/9/7
CXB 989,2012/7/31,2012/9/3
CLE 834,2012/7/31,2012/8/10
KAY 218,2012/7/31,2012/8/6
HHW 924,2012/7/31,2012/8/13
MZZ 767,2012/7/31,2012/8/17
RHR 935,2012/7/31,2012/8/22
YRH 556,2012/7/31,2012/9/15
THP 527,2012/7/31,2012/8/19
ERH 355,2012/7/31,2012/9/2
RHL 722,2012/7/31,2012/8/23
XHZ 517,2012/7/31,2012/8/2
BRZ 318,2012/7/31,2012/8/23
YZV 622,2012/7/31,2012/8/4
ZNW 223,2012/7/31,2012/8/10
XTP 879,2012/7/31,2012/8/29
PKE 754,2012/7/31,2012/9/3
XNS 248,2012/7/31,2012/9/4
FMM 598,2012/7/31,2012/9/6
LJH 436,2012/7/31,
JHA 713,2012/7/31,2012/9/16
XAH 651,2012/7/31,
AYN 341,2012/7/31,2012/8/25
RJG 214,2012/7/31,2012/8/29
KRT 189,2012/7/31,2012/9/2
NZP 952,2012/7/31,2012/8/14
DGH 319,2012/7/31,2012/9/3
WGB 618,2012/7/31,2012/8/23
KCE 832,2012/7/31,
FRR 456,2012/7/31,2012/8/9
BYZ 813,2012/7/31,2012/8/6
ZKE 591,2012/7/31,2012/9/15
MBM 494,2012/7/31,2012/8/2
BGA 433,2012/7/31,2012/9/11
CMM 187,2012/7/31,
ZSX 917,2012/7/31,2012/8/4
SYX 417,2012/7/31,2012/8/29
WBT 737,2012/7/31,2012/8/12
NYK 458,2012/7/31,2012/9/13
NHK 362,2012/7/31,2012/9/15
EWT 345,2012/7/31,2012/8/10
YXF 898,2012/7/31,2012/9/14
KEG 136,2012/7/31,2012/9/5
AAV 734,2012/7/31,2012/8/4
CJM 499,2012/7/31,
TBM 661,2012/7/31,2012/9/13
KDV 488,2012/7/31,2012/8/2
BWG 475,2012/7/31,2012/8/1
VNS 635,2012/7/31,2012/8/16
ZEG 222,2012/7/31,2012/8/13
CBF 257,2012/7/31,2012/9/10
HYH 168,2012/7/31,2012/8/21
AYV 144,2012/7/31,2012/8/22
WGJ 668,2012/7/31,2012/8/22
NGG 638,2012/7/31,
SKE 423,2012/7/31,
VBE 232,2012/7/31,2012/8/29
PGH 242,2012/7/31,2012/9/3
MJM 358,2012/7/31,
XTH 921,2012/7/31,2012/9/7
KFW 563,2012/7/31,2012/8/31
TLA 968,2012/7/31,2012/9/5
TSW 875,2012/7/31,2012/8/30
BAG 686,2012/7/31,2012/9/2
NTV 142,2012/7/31,2012/9/12
TDP 181,2012/7/31,
AWE 439,2012/7/31,2012/9/12
RXK 691,2012/7/31,
VLJ 816,2012/7/31,2012/8/8
WPB 696,2012/7/31,
KFN 143,2012/7/31,2012/8/11
XXK 583,2012/7/31,2012/8/13
RLF 378,2012/7/31,2012/9/18
RRN 683,2012/7/31,
SJD 755,2012/7/31,2012/9/2
FTY 237,2012/7/31,2012/9/6
HHY 438,2012/7/31,2012/8/16
GEJ 776,2012/7/31,2012/9/4
YGV 415,2012/7/31,2012/8/13
WSB 988,2012/7/31,2012/8/6
XZG 545,2012/7/31,2012/9/7
BMK 319,2012/7/31,2012/9/11
BJF 994,2012/7/31,2012/8/24
BSP 684,2012/7/31,2012/9/10
CJX 732,2012/7/31,2012/8/9
MZH 611,2012/7/31,2012/8/7
WHW 552,2012/7/31,2012/8/4
MMK 792,2012/7/31,2012/8/1
SZC 612,2012/7/31,2012/8/21
DXJ 919,2012/7/31,
NSV 554,2012/7/31,2012/9/14
GHE 775,2012/7/31,2012/8/23
YRX 295,2012/7/31,2012/9/13
YZG 782,2012/7/31,2012/8/24
WJC 336,2012/7/31,2012/8/5
BEH 797,2012/7/31,2012/8/6
JYA 415,2012/7/31,
VCM 513,2012/7/31,
WPX 443,2012/7/31,2012/8/5
MMB 722,2012/7/31,2012/9/5
WRG 822,2012/7/31,2012/8/27
FAK 216,2012/7/31,2012/8/15
DEW 488,2012/7/31,
WRW 555,2012/7/31,2012/9/16
JGS 492,2012/7/31,2012/7/31
ANB 489,2012/7/31,2012/8/14
FFM 944,2012/7/31,
JCA 531,2012/7/31,2012/9/11
CVV 889,2012/7/31,2012/9/11
EDH 379,2012/7/31,2012/8/15
HWF 299,2012/7/31,
WRA 825,2012/7/31,2012/8/21
SGF 125,2012/7/31,2012/8/6
KNT 212,2012/7/31,2012/8/16
VCD 486,2012/7/31,
MTY 281,2012/7/31,2012/9/7
SHM 473,2012/7/31,2012/9/7
SYT 431,2012/7/31,2012/9/18
GNA 149,2012/7/31,
KDL 469,2012/7/31,2012/8/23
VBL 769,2012/7/31,2012/9/8
HGS 895,2012/7/31,2012/9/12
TFY 397,2012/7/31,2012/8/16
CLA 584,2012/7/31,2012/8/11
KHM 263,2012/7/31,2012/8/2
VMT 134,2012/7/31,2012/8/8
GZR 492,2012/7/31,
TVN 283,2012/7/31,2012/9/3
BXJ 597,2012/7/31,2012/9/14
EML 593,2012/7/31,2012/8/21
GCF 878,2012/7/31,2012/9/10
YKJ 778,2012/7/31,2012/8/26
WTY 496,2012/7/31,2012/9/14
BDE 579,2012/7/31,2012/8/6
JVX 718,2012/7/31,2012/8/11
BDP 532,2012/7/31,2012/9/6
ZYR 241,2012/7/31,2012/9/11
FST 574,2012/7/31,2012/8/25
GYJ 997,2012/7/31,2012/8/26
MTH 894,2012/7/31,2012/8/11
KXL 839,2012/7/31,2012/8/6
YEM 417,2012/7/31,2012/8/27
RRF 478,2012/7/31,2012/8/16
JRR 671,2012/7/31,2012/9/3
KWC 887,2012/7/31,2012/9/1
VBA 832,2012/7/31,2012/9/12
DPC 418,2012/7/31,2012/8/9
NGK 635,2012/7/31,2012/9/1
LRX 357,2012/7/31,2012/9/11
AWN 785,2012/7/31,
VVK 194,2012/7/31,2012/9/7
RMF 631,2012/7/31,2012/8/6
KDG 636,2012/7/31,2012/8/16
VDH 335,2012/7/31,
GFW 516,2012/7/31,
XGP 153,2012/7/31,2012/9/5
SGF 624,2012/7/31,2012/9/13
LZF 815,2012/7/31,
TEG 927,2012/7/31,2012/8/10
FDT 193,2012/7/31,2012/9/16
KHN 932,2012/7/31,2012/9/9
HPZ 132,2012/7/31,2012/8/5
YLF 397,2012/7/31,
CKJ 168,2012/7/31,
BTH 794,2012/7/31,2012/9/11
JHP 671,2012/7/31,
BJB 517,2012/7/31,2012/8/27
NMW 878,2012/7/31,2012/8/17
KWA 674,2012/7/31,2012/8/19
PNW 622,2012/7/31,2012/8/16
YFZ 287,2012/7/31,2012/8/2
DSC 451,2012/7/31,2012/9/15
ZDD 819,2012/7/31,2012/8/19
ZMX 589,2012/7/31,2012/8/27
EXY 582,2012/7/31,2012/9/2
VRK 149,2012/7/31,2012/8/1
PFS 915,2012/7/31,
XHE 385,2012/7/31,2012/8/28
DTF 615,2012/7/31,2012/9/9
LLB 453,2012/7/31,
LFX 626,2012/7/31,2012/8/15
YYP 594,2012/7/31,2012/9/11
CDY 674,2012/7/31,
KWM 645,2012/7/31,2012/8/26
BEW 669,2012/7/31,2012/8/4
KNS 284,2012/7/31,
PWG 447,2012/7/31,
RTD 417,2012/7/31,2012/8/13
JBJ 753,2012/7/31,
BHD 264,2012/7/31,
YJZ 632,2012/7/31,2012/8/7
WTY 987,2012/7/31,2012/8/25
GHT 892,2012/7/31,2012/8/28
EDG 152,2012/7/31,2012/8/21
KCK 677,2012/7/31,
XZX 737,2012/7/31,2012/8/15
VKW 365,2012/7/31,2012/8/2
WNJ 191,2012/7/31,2012/9/13
GRL 738,2012/7/31,2012/9/16
DNY 138,2012/7/31,2012/8/5
WZF 131,2012/7/31,
BSW 231,2012/7/31,2012/8/13
CEL 626,2012/7/31,2012/7/31
LFD 151,2012/7/31,
KWF 988,2012/7/31,2012/8/16
BLP 617,2012/7/31,
GBY 245,2012/7/31,2012/8/17
YGN 195,2012/7/31,
HWT 583,2012/7/31,2012/7/31
XFN 794,2012/7/31,2012/9/16
YAT 423,2012/7/31,2012/9/3
LAA 533,2012/7/31,2012/8/12
ZPF 298,2012/7/31,
BPE 196,2012/7/31,2012/8/11
HVD 971,2012/7/31,
DWZ 835,2012/7/31,2012/8/2
ZAT 427,2012/7/31,
TTJ 516,2012/7/31,2012/9/18
VMD 414,2012/7/31,2012/9/7
SDB 285,2012/7/31,2012/9/5
NNC 988,2012/7/31,2012/8/15
ABD 174,2012/7/31,2012/8/1
WCA 736,2012/7/31,2012/8/28
FVR 176,2012/7/31,2012/8/11
AVY 551,2012/7/31,2012/7/31
ENK 127,2012/7/31,2012/8/13
CMG 759,2012/7/31,2012/8/13
ALS 123,2012/7/31,2012/9/14
WXA 956,2012/7/31,2012/8/2
CCN 725,2012/7/31,2012/8/22
MGY 245,2012/7/31,
MZL 149,2012/7/31,2012/9/4
RBE 374,2012/7/31,2012/9/13
LMP 445,2012/7/31,2012/9/5
AFN 947,2012/7/31,2012/7/31
CZJ 511,2012/7/31,
JRB 242,2012/7/31,
KHS 884,2012/7/31,2012/8/30
FAA 148,2012/7/31,2012/8/27
AWD 814,2012/7/31,2012/8/24
CKA 756,2012/7/31,2012/8/5
MKL 112,2012/7/31,2012/8/25
HJF 194,2012/7/31,2012/9/9
CCC 599,2012/7/31,
WGS 448,2012/7/31,2012/8/24
YEN 945,2012/7/31,2012/9/14
GLK 624,2012/7/31,2012/8/22
PKS 446,2012/7/31,2012/9/11
GLD 751,2012/7/31,2012/8/13
XND 888,2012/7/31,2012/8/11
EGE 555,2012/7/31,2012/9/11
WZT 922,2012/7/31,2012/8/11
HYS 842,2012/7/31,2012/8/18
EXS 636,2012/7/31,2012/9/16
ECC 244,2012/7/31,2012/8/5
PTY 543,2012/7/31,2012/8/18
HVL 824,2012/7/31,
XAG 683,2012/7/31,
AZT 111,2012/7/31,2012/7/31
VYG 629,2012/7/31,2012/9/12
MZF 521,2012/7/31,2012/8/30
XBF 315,2012/7/31,2012/9/16
NTL 454,2012/7/31,2012/9/5
VLB 316,2012/7/31,
DHB 896,2012/7/31,2012/7/31
JXD 987,2012/7/31,2012/9/14
ZYB 545,2012/7/31,
FAS 714,2012/7/31,2012/9/8
EFE 741,2012/7/31,2012/8/17
TMZ 627,2012/7/31,
NTF 254,2012/7/31,2012/8/29
ZXP 993,2012/7/31,2012/9/15
CWV 552,2012/7/31,2012/9/13
NCT 967,2012/7/31,2012/9/18
MPD 326,2012/7/31,2012/9/7
RNT 554,2012/7/31,2012/9/17
NZM 499,2012/7/31,2012/8/30
WHN 466,2012/7/31,2012/8/2
YDK 416,2012/7/31,2012/9/11
BZW 954,2012/7/31,
DGH 626,2012/7/31,2012/8/24
ZVK 814,2012/7/31,
MLN 396,2012/7/31,2012/8/17
CBG 117,2012/7/31,2012/9/14
YJF 435,2012/7/31,2012/8/3
RVH 331,2012/7/31,2012/8/20
VWK 981,2012/7/31,2012/8/12
YJL 235,2012/7/31,2012/8/28
XYX 728,2012/7/31,
KGR 231,2012/7/31,
RPF 239,2012/7/31,2012/9/3
CSJ 999,2012/7/31,
FAJ 327,2012/7/31,2012/8/26
DJN 542,2012/7/31,2012/8/12
SJL 734,2012/7/31,2012/8/4
FBN 557,2012/7/31,2012/8/3
HLX 364,2012/7/31,2012/9/16
BGB 842,2012/7/31,
KME 643,2012/7/31,2012/9/16
YKA 121,2012/7/31,2012/8/23
GBD 939,2012/7/31,2012/8/12
LNP 933,2012/7/31,
RMA 965,2012/7/31,
MZH 348,2012/7/31,2012/9/6
WRN 314,2012/7/31,2012/9/7
FXC 861,2012/7/31,2012/8/29
VZJ 615,2012/7/31,2012/9/9
BCK 361,2012/7/31,2012/9/17
WPB 674,2012/7/31,2012/8/2
TMS 742,2012/7/31,2012/8/20
JPK 451,2012/7/31,2012/9/14
XSE 915,2012/7/31,2012/9/11
XMB 199,2012/7/31,2012/8/1
YDX 681,2012/7/31,2012/8/22
SYW 956,2012/7/31,2012/8/5
STT 922,2012/7/31,2012/8/11
SKV 814,2012/7/31,2012/8/26
PAL 334,2012/7/31,2012/8/24
GHF 178,2012/7/31,2012/9/4
KHG 231,2012/7/31,2012/8/13
YRX 436,2012/7/31,2012/9/7
KKJ 518,2012/7/31,2012/8/24
FZR 892,2012/7/31,2012/8/26
SLJ 713,2012/7/31,2012/8/9
TSH 651,2012/7/31,2012/8/23
NYP 352,2012/7/31,2012/8/12
WYY 345,2012/7/31,2012/9/13
CAS 821,2012/7/31,
FXT 459,2012/7/31,
MAF 953,2012/7/31,2012/8/19
EVY 249,2012/7/31,2012/8/5
VNL 446,2012/7/31,2012/8/21
TMA 658,2012/7/31,2012/8/7
ATT 439,2012/7/31,2012/8/11
REP 411,2012/7/31,2012/9/4
TKN 855,2012/7/31,2012/9/9
PRE 138,2012/7/31,2012/8/2
RZD 627,2012/7/31,2012/8/3
JPV 219,2012/7/31,2012/8/24
WTW 133,2012/7/31,2012/8/23
ZXT 572,2012/7/31,2012/8/28
DGV 181,2012/7/31,
JSM 876,2012/7/31,2012/9/12
EMD 591,2012/7/31,2012/8/1
MRR 395,2012/7/31,
BZA 724,2012/7/31,2012/9/12
RVP 686,2012/7/31,2012/9/11
ADJ 211,2012/7/31,
FKN 247,2012/7/31,2012/8/2
MHT 762,2012/7/31,2012/8/20
PKX 244,2012/7/31,2012/8/28
VHG 829,2012/7/31,
CYK 787,2012/7/31,2012/8/15
TTB 482,2012/7/31,2012/9/4
TNN 627,2012/7/31,2012/9/2
XRJ 153,2012/7/31,2012/9/4
ETP 776,2012/7/31,2012/9/15
CZK 742,2012/7/31,2012/8/1
PKA 645,2012/7/31,2012/9/12
FPX 233,2012/7/31,2012/8/21
BLE 251,2012/7/31,
RRL 239,2012/7/31,2012/8/24
PTK 122,2012/7/31,2012/8/11
XEK 277,2012/7/31,2012/9/2
MYP 899,2012/7/31,2012/8/8
GYX 717,2012/7/31,2012/8/9
CCN 574,2012/7/31,2012/8/14
FMF 361,2012/7/31,2012/8/17
ZNP 346,2012/7/31,2012/9/10
NWS 335,2012/7/31,
AEA 622,2012/7/31,
RSP 478,2012/7/31,2012/8/2
NZT 518,2012/7/31,2012/9/13
GWZ 971,2012/7/31,2012/9/2
XBG 497,2012/7/31,2012/9/8
KMR 714,2012/7/31,2012/8/1
TKS 372,2012/7/31,
GMH 322,2012/7/31,2012/8/19
AXM 657,2012/7/31,2012/8/14
DXB 522,2012/7/31,2012/8/23
WFD 334,2012/7/31,2012/9/17
YEB 545,2012/7/31,2012/9/3
CAP 294,2012/7/31,
CWC 816,2012/7/31,
BLL 811,2012/7/31,2012/8/16
YVR 468,2012/7/31,2012/8/23
EVK 263,2012/7/31,2012/9/16
CBD 431,2012/7/31,2012/8/30
GZJ 918,2012/7/31,
SZE 178,2012/7/31,2012/8/24
JKR 327,2012/7/31,2012/8/24
MBV 999,2012/7/31,2012/8/19
EHB 656,2012/7/31,2012/9/2
NJL 618,2012/7/31,2012/9/1
NXB 843,2012/7/31,2012/8/8
LPH 913,2012/7/31,2012/8/4
PJX 479,2012/7/31,2012/9/9
TFS 839,2012/7/31,2012/9/1
KMH 185,2012/7/31,2012/8/19
DMC 827,2012/7/31,2012/8/19
GRA 793,2012/7/31,2012/8/27
BFB 264,2012/7/31,2012/8/12
ZRL 591,2012/7/31,
AAF 289,2012/7/31,
WJL 689,2012/7/31,2012/9/7
