Vehicle Registration,Date Stolen,Date Recovered
BTF 366,2010/10/16,2010/11/23
ZNM 631,2010/10/16,2010/11/20
KEV 955,2010/10/16,2010/11/29
JDN 271,2010/10/16,2010/10/31
HVL 513,2010/10/16,2010/11/8
VCM 271,2010/10/16,2010/11/12
BWD 398,2010/10/16,2010/11/13
WMW 516,2010/10/16,2010/11/12
FVF 562,2010/10/16,2010/11/23
TYE 497,2010/10/16,2010/12/2
PDC 881,2010/10/16,2010/11/23
EXR 649,2010/10/16,2010/11/26
NMX 981,2010/10/16,2010/11/25
BZL 172,2010/10/16,
NLX 957,2010/10/16,
ATG 752,2010/10/16,2010/11/25
CZW 499,2010/10/16,2010/11/14
HFT 867,2010/10/16,
FNZ 929,2010/10/16,2010/11/20
JSY 171,2010/10/16,2010/11/2
DTY 732,2010/10/16,2010/10/25
XGN 393,2010/10/16,2010/11/13
YFL 939,2010/10/16,
FZA 216,2010/10/16,2010/11/29
XXS 882,2010/10/16,
JJA 844,2010/10/16,
DRB 564,2010/10/16,2010/11/17
CTK 321,2010/10/16,2010/11/13
JGJ 167,2010/10/16,2010/11/7
LLM 888,2010/10/16,2010/11/25
AYB 454,2010/10/16,2010/11/19
FKT 175,2010/10/16,2010/11/26
VSK 119,2010/10/16,2010/11/9
FFZ 188,2010/10/16,2010/11/4
YPF 392,2010/10/16,2010/11/27
PYV 294,2010/10/16,
RDB 237,2010/10/16,
KPC 356,2010/10/16,2010/11/14
AJC 126,2010/10/16,2010/11/7
WLL 223,2010/10/16,2010/11/8
BYL 772,2010/10/16,2010/10/16
WDW 316,2010/10/16,
HHD 531,2010/10/16,
SLH 836,2010/10/16,
DFD 518,2010/10/16,2010/11/19
JYE 172,2010/10/16,2010/11/9
ZKV 829,2010/10/16,2010/11/16
CJA 382,2010/10/16,2010/12/1
ESE 859,2010/10/16,2010/12/1
RGD 388,2010/10/16,2010/11/2
ZCW 882,2010/10/16,2010/12/3
PEK 784,2010/10/16,2010/12/4
ZAW 196,2010/10/16,
