Vehicle Registration,Date Stolen,Date Recovered
JNH 793,2010/7/2,2010/7/16
SJP 772,2010/7/2,
JPC 271,2010/7/2,2010/8/20
YVV 257,2010/7/2,2010/7/26
TXD 682,2010/7/2,
SWX 888,2010/7/2,2010/8/4
ARZ 144,2010/7/2,2010/7/24
NHW 151,2010/7/2,2010/8/14
XTA 811,2010/7/2,2010/7/18
ZAK 822,2010/7/2,
DME 974,2010/7/2,2010/7/29
KWA 536,2010/7/2,2010/7/31
ZYZ 188,2010/7/2,2010/7/16
GVB 396,2010/7/2,2010/7/8
ETY 199,2010/7/2,2010/7/13
ERH 218,2010/7/2,2010/8/15
KVX 321,2010/7/2,2010/7/13
EEN 942,2010/7/2,2010/7/25
SPG 666,2010/7/2,2010/8/6
SMX 251,2010/7/2,2010/8/18
XRY 178,2010/7/2,
MPV 743,2010/7/2,2010/7/5
DML 463,2010/7/2,2010/8/8
CXN 621,2010/7/2,
GCB 734,2010/7/2,2010/7/9
HCB 181,2010/7/2,2010/7/30
KYA 165,2010/7/2,2010/8/17
XCA 846,2010/7/2,2010/7/3
WRJ 324,2010/7/2,2010/8/4
HRB 537,2010/7/2,
HCE 217,2010/7/2,2010/7/27
DLW 244,2010/7/2,2010/7/25
BPE 263,2010/7/2,
FER 955,2010/7/2,
BZL 348,2010/7/2,
DRD 755,2010/7/2,2010/7/26
EHJ 659,2010/7/2,
XCY 816,2010/7/2,2010/7/16
CSD 483,2010/7/2,2010/7/19
CCZ 925,2010/7/2,2010/8/1
SRT 217,2010/7/2,
MKH 386,2010/7/2,2010/8/18
JKP 832,2010/7/2,2010/7/7
ZDL 495,2010/7/2,2010/8/17
LDC 482,2010/7/2,2010/8/2
BAW 591,2010/7/2,2010/7/19
DJP 798,2010/7/2,2010/7/26
NWD 932,2010/7/2,
MAV 755,2010/7/2,2010/8/10
VFS 336,2010/7/2,2010/7/3
VAF 682,2010/7/2,2010/7/24
RMW 917,2010/7/2,2010/7/8
WTZ 936,2010/7/2,2010/8/19
NJY 612,2010/7/2,2010/7/16
VEC 396,2010/7/2,2010/7/13
NCC 978,2010/7/2,
CWL 572,2010/7/2,2010/8/2
ARZ 538,2010/7/2,2010/7/31
FYE 869,2010/7/2,2010/8/19
MRH 259,2010/7/2,2010/8/19
EWM 377,2010/7/2,2010/7/14
PXE 367,2010/7/2,2010/8/20
MST 764,2010/7/2,2010/7/23
