Vehicle Registration,Date Stolen,Date Recovered
RLH 824,2011/6/19,2011/7/6
JTX 259,2011/6/19,
PWS 388,2011/6/19,2011/6/19
EZV 793,2011/6/19,2011/7/5
YKY 779,2011/6/19,2011/7/1
SZH 548,2011/6/19,2011/7/9
JDD 798,2011/6/19,2011/6/23
LSS 266,2011/6/19,
JRE 117,2011/6/19,2011/7/9
NDM 855,2011/6/19,2011/6/30
NBG 816,2011/6/19,
JDE 131,2011/6/19,
NED 764,2011/6/19,2011/7/24
TLD 743,2011/6/19,
LJR 646,2011/6/19,2011/6/22
HDR 854,2011/6/19,2011/7/11
FME 335,2011/6/19,
JRB 646,2011/6/19,
XDP 844,2011/6/19,2011/7/23
CHK 578,2011/6/19,2011/6/26
APL 819,2011/6/19,
SLE 755,2011/6/19,2011/7/6
KNZ 376,2011/6/19,2011/6/26
WFE 912,2011/6/19,2011/7/10
LRN 818,2011/6/19,2011/6/20
KND 929,2011/6/19,2011/7/11
ZRB 288,2011/6/19,2011/7/20
LNA 877,2011/6/19,2011/8/7
BRE 895,2011/6/19,2011/7/23
MBX 243,2011/6/19,2011/7/27
VMZ 413,2011/6/19,2011/7/21
BDH 582,2011/6/19,2011/6/25
PPW 576,2011/6/19,2011/7/26
ZMR 895,2011/6/19,2011/8/6
VDA 386,2011/6/19,2011/7/12
AMV 722,2011/6/19,2011/7/23
YEN 843,2011/6/19,2011/6/23
VMH 668,2011/6/19,2011/7/25
DBT 729,2011/6/19,2011/8/2
DAK 389,2011/6/19,2011/6/30
WHW 782,2011/6/19,2011/7/31
BVK 338,2011/6/19,
VEN 249,2011/6/19,
GRS 488,2011/6/19,2011/7/11
GMT 319,2011/6/19,
FFP 456,2011/6/19,2011/7/21
VGK 641,2011/6/19,2011/7/8
EVK 345,2011/6/19,2011/7/20
HRZ 729,2011/6/19,2011/6/24
KMX 247,2011/6/19,2011/7/18
ZLP 548,2011/6/19,2011/7/7
DYA 355,2011/6/19,2011/7/19
PJB 869,2011/6/19,2011/6/25
EPC 922,2011/6/19,2011/7/13
ETF 981,2011/6/19,2011/7/28
GVP 298,2011/6/19,2011/7/2
YCN 968,2011/6/19,
HVH 875,2011/6/19,2011/6/19
KMA 836,2011/6/19,2011/8/3
PPM 839,2011/6/19,2011/8/1
HEZ 165,2011/6/19,2011/8/4
SDR 179,2011/6/19,2011/7/26
TRV 485,2011/6/19,2011/7/21
EBH 132,2011/6/19,2011/7/29
YAL 559,2011/6/19,2011/7/5
NPC 218,2011/6/19,2011/7/28
WSC 624,2011/6/19,2011/7/12
MSW 629,2011/6/19,2011/6/26
HED 752,2011/6/19,2011/7/4
HXW 345,2011/6/19,2011/7/2
FSD 512,2011/6/19,2011/7/3
NNA 817,2011/6/19,2011/7/23
LPV 871,2011/6/19,2011/6/23
JFF 363,2011/6/19,
KLG 576,2011/6/19,
YRD 925,2011/6/19,2011/7/26
EET 775,2011/6/19,2011/7/24
PMD 891,2011/6/19,2011/8/4
