Vehicle Registration,Date Stolen,Date Recovered
ADF 251,2012/1/7,2012/1/24
KFX 963,2012/1/7,2012/1/28
CJT 257,2012/1/7,2012/2/2
SMD 721,2012/1/7,2012/2/11
MAV 938,2012/1/7,
VNZ 665,2012/1/7,
WPJ 591,2012/1/7,2012/2/14
PRK 186,2012/1/7,2012/1/29
MHK 645,2012/1/7,2012/2/25
DPH 889,2012/1/7,2012/2/25
XBX 672,2012/1/7,2012/2/8
FMG 642,2012/1/7,
CPA 311,2012/1/7,2012/2/8
PCH 379,2012/1/7,2012/1/31
SEC 878,2012/1/7,2012/2/8
RZH 924,2012/1/7,2012/2/18
JET 297,2012/1/7,2012/1/16
KMZ 684,2012/1/7,2012/2/14
ARY 215,2012/1/7,2012/1/28
ZSN 167,2012/1/7,2012/1/14
GHX 524,2012/1/7,2012/2/12
AFJ 291,2012/1/7,2012/1/30
EAX 556,2012/1/7,2012/2/22
TLE 321,2012/1/7,2012/1/17
JSG 553,2012/1/7,2012/1/16
YZD 813,2012/1/7,2012/1/26
FGX 686,2012/1/7,2012/2/14
JZT 725,2012/1/7,2012/2/16
ASV 289,2012/1/7,2012/2/15
VDP 552,2012/1/7,2012/2/16
BGZ 836,2012/1/7,2012/2/14
YRD 555,2012/1/7,2012/2/4
DET 442,2012/1/7,2012/1/10
MYW 793,2012/1/7,2012/1/12
DEP 859,2012/1/7,2012/2/11
YAF 283,2012/1/7,2012/1/29
PEH 344,2012/1/7,2012/1/12
FRH 371,2012/1/7,2012/2/16
NXH 387,2012/1/7,2012/2/21
MGL 499,2012/1/7,2012/2/2
LMC 798,2012/1/7,2012/2/20
BTP 864,2012/1/7,2012/2/12
ENN 992,2012/1/7,2012/1/29
GDT 197,2012/1/7,2012/2/21
DCV 291,2012/1/7,2012/2/14
ZPE 221,2012/1/7,
NNF 446,2012/1/7,2012/1/24
BGL 718,2012/1/7,2012/2/16
WGR 565,2012/1/7,
VWY 393,2012/1/7,2012/2/12
MRL 455,2012/1/7,2012/2/23
TKD 661,2012/1/7,
VWG 841,2012/1/7,
PBP 571,2012/1/7,2012/1/28
NFE 435,2012/1/7,2012/2/22
HDT 243,2012/1/7,2012/2/5
DTM 119,2012/1/7,2012/2/17
EKT 494,2012/1/7,2012/2/17
ZJB 383,2012/1/7,2012/2/17
XZL 343,2012/1/7,2012/2/10
LVJ 953,2012/1/7,2012/2/11
KVE 875,2012/1/7,2012/1/27
HAE 933,2012/1/7,2012/2/25
YEE 146,2012/1/7,2012/1/9
TLX 118,2012/1/7,2012/1/18
SKX 919,2012/1/7,2012/2/8
NNY 417,2012/1/7,2012/1/9
WNA 316,2012/1/7,2012/1/19
TGC 263,2012/1/7,2012/2/18
VNF 841,2012/1/7,2012/2/12
MXM 877,2012/1/7,
KRG 589,2012/1/7,
EAF 884,2012/1/7,2012/2/9
TLN 553,2012/1/7,2012/2/18
VAT 214,2012/1/7,
KCV 914,2012/1/7,2012/2/5
AEP 379,2012/1/7,
EGC 224,2012/1/7,
WLS 823,2012/1/7,2012/2/24
XEJ 767,2012/1/7,2012/1/17
WRL 365,2012/1/7,2012/1/9
XRA 839,2012/1/7,
MPD 667,2012/1/7,2012/2/13
FXL 554,2012/1/7,2012/1/30
BSH 593,2012/1/7,2012/2/4
KVY 532,2012/1/7,2012/1/28
HJE 156,2012/1/7,
YVA 715,2012/1/7,2012/1/25
ELS 664,2012/1/7,2012/1/11
AXD 883,2012/1/7,
KNE 234,2012/1/7,2012/1/8
ZFM 238,2012/1/7,2012/1/19
KLG 848,2012/1/7,2012/1/21
GYA 659,2012/1/7,2012/1/19
KZG 533,2012/1/7,2012/1/18
KFR 489,2012/1/7,
PFJ 495,2012/1/7,2012/2/7
GGW 344,2012/1/7,
AWS 357,2012/1/7,2012/2/3
FLJ 229,2012/1/7,2012/1/8
YWA 358,2012/1/7,2012/2/10
HRE 149,2012/1/7,
GPG 137,2012/1/7,2012/2/10
SDC 525,2012/1/7,2012/1/31
FLJ 547,2012/1/7,
DVY 865,2012/1/7,2012/2/17
BHX 561,2012/1/7,
DEM 472,2012/1/7,2012/2/15
EXW 958,2012/1/7,2012/2/10
CDW 488,2012/1/7,2012/1/20
HVK 769,2012/1/7,2012/2/9
GEJ 222,2012/1/7,2012/1/28
ABP 779,2012/1/7,2012/2/15
RGK 527,2012/1/7,2012/1/27
YGA 971,2012/1/7,2012/1/22
EPP 455,2012/1/7,2012/1/24
SWJ 736,2012/1/7,2012/2/2
AEC 352,2012/1/7,2012/1/10
TCF 915,2012/1/7,
TJL 134,2012/1/7,
ZLV 337,2012/1/7,2012/1/10
VPX 591,2012/1/7,
MAP 434,2012/1/7,2012/2/20
PJZ 825,2012/1/7,2012/1/14
LZG 147,2012/1/7,
AYD 567,2012/1/7,2012/1/12
PKN 384,2012/1/7,2012/2/21
NNR 973,2012/1/7,2012/1/18
KGB 977,2012/1/7,2012/2/7
TMH 334,2012/1/7,2012/2/5
GFE 789,2012/1/7,
BVL 813,2012/1/7,2012/1/23
SVA 362,2012/1/7,2012/1/7
VVL 316,2012/1/7,
ZTR 515,2012/1/7,2012/1/29
NAW 938,2012/1/7,2012/2/8
EMP 543,2012/1/7,
EGX 144,2012/1/7,2012/1/8
NGW 478,2012/1/7,
JLT 631,2012/1/7,2012/2/11
DAC 597,2012/1/7,2012/2/16
KMG 764,2012/1/7,
ZHH 993,2012/1/7,2012/2/13
TLC 857,2012/1/7,
NXY 445,2012/1/7,2012/2/3
LCY 251,2012/1/7,
JRP 977,2012/1/7,2012/2/25
GSV 569,2012/1/7,2012/1/18
TED 757,2012/1/7,2012/2/14
VNK 946,2012/1/7,2012/2/20
ZCM 818,2012/1/7,2012/1/25
YBC 671,2012/1/7,2012/1/15
XFJ 397,2012/1/7,2012/2/4
XCD 231,2012/1/7,2012/2/1
VDK 544,2012/1/7,2012/2/5
VHW 462,2012/1/7,2012/2/15
JXA 126,2012/1/7,2012/2/12
MWZ 962,2012/1/7,2012/1/31
MJW 666,2012/1/7,2012/1/15
RKL 682,2012/1/7,2012/1/10
HLV 514,2012/1/7,2012/2/2
JDZ 646,2012/1/7,2012/1/24
WAW 232,2012/1/7,2012/1/8
SML 712,2012/1/7,2012/1/27
TFP 241,2012/1/7,
XPD 566,2012/1/7,
BXT 838,2012/1/7,
LBT 597,2012/1/7,2012/1/12
TPW 212,2012/1/7,2012/1/18
FSH 715,2012/1/7,
LKR 345,2012/1/7,2012/1/9
VLR 333,2012/1/7,
LXS 178,2012/1/7,2012/1/7
PXP 657,2012/1/7,2012/1/10
YPA 529,2012/1/7,2012/2/17
NYJ 559,2012/1/7,2012/2/2
MFE 281,2012/1/7,2012/1/25
KVN 594,2012/1/7,
KTJ 637,2012/1/7,2012/2/24
BLK 855,2012/1/7,2012/1/24
JRC 359,2012/1/7,2012/1/10
FKC 433,2012/1/7,
PGC 758,2012/1/7,2012/2/12
FPB 476,2012/1/7,2012/1/11
KWD 331,2012/1/7,2012/2/3
SMJ 866,2012/1/7,2012/1/21
EFE 246,2012/1/7,2012/1/16
YGA 987,2012/1/7,2012/1/15
JEX 521,2012/1/7,2012/2/17
TPB 159,2012/1/7,2012/1/18
GGC 449,2012/1/7,2012/2/2
RRH 196,2012/1/7,2012/2/9
HRK 478,2012/1/7,
KPK 852,2012/1/7,2012/2/25
BKR 567,2012/1/7,2012/1/24
RAV 578,2012/1/7,
YCR 858,2012/1/7,2012/2/20
SYZ 757,2012/1/7,2012/1/24
RJZ 692,2012/1/7,2012/1/26
HYT 711,2012/1/7,2012/2/2
AFW 452,2012/1/7,2012/1/29
MEW 686,2012/1/7,2012/2/25
SGV 381,2012/1/7,2012/1/17
SBL 622,2012/1/7,2012/1/25
KJS 399,2012/1/7,2012/2/23
YTB 737,2012/1/7,2012/2/16
YVZ 732,2012/1/7,
AAS 578,2012/1/7,2012/1/12
WEF 487,2012/1/7,2012/1/8
HGJ 195,2012/1/7,2012/1/31
FTR 326,2012/1/7,2012/1/22
PSE 835,2012/1/7,
RTY 154,2012/1/7,
TFJ 986,2012/1/7,2012/1/9
NTE 928,2012/1/7,2012/1/12
YAV 262,2012/1/7,2012/2/2
LGL 354,2012/1/7,2012/1/30
XLN 923,2012/1/7,2012/1/25
RPG 538,2012/1/7,2012/2/20
PSE 567,2012/1/7,2012/2/7
SMM 528,2012/1/7,
FHB 732,2012/1/7,2012/1/8
RXM 981,2012/1/7,2012/2/5
JPP 829,2012/1/7,
WZG 688,2012/1/7,2012/2/12
MCF 982,2012/1/7,2012/2/6
SNV 727,2012/1/7,2012/2/10
YYC 623,2012/1/7,2012/2/24
AYX 384,2012/1/7,2012/2/16
DRK 786,2012/1/7,2012/2/16
ACC 626,2012/1/7,
GPS 872,2012/1/7,2012/2/7
DZY 834,2012/1/7,2012/2/8
TZN 539,2012/1/7,2012/2/18
CYN 124,2012/1/7,2012/1/10
YSZ 369,2012/1/7,
BDN 879,2012/1/7,2012/2/21
LTW 215,2012/1/7,2012/2/21
VJT 755,2012/1/7,2012/1/10
XLY 644,2012/1/7,2012/2/10
WML 141,2012/1/7,
AYR 458,2012/1/7,2012/1/26
VRK 324,2012/1/7,2012/1/29
CTY 313,2012/1/7,
BAH 598,2012/1/7,2012/2/24
VPT 686,2012/1/7,
BJW 795,2012/1/7,2012/2/8
BYZ 614,2012/1/7,2012/1/13
RNH 559,2012/1/7,2012/2/1
RRK 668,2012/1/7,2012/2/9
LXD 655,2012/1/7,2012/1/10
JXK 184,2012/1/7,2012/2/9
LBZ 338,2012/1/7,
XXB 311,2012/1/7,2012/2/19
FLC 225,2012/1/7,
MTC 655,2012/1/7,2012/1/10
AZC 594,2012/1/7,2012/1/16
KZT 657,2012/1/7,2012/2/4
AEV 435,2012/1/7,2012/1/18
WWT 578,2012/1/7,2012/2/11
VTG 193,2012/1/7,2012/1/24
GKV 376,2012/1/7,2012/2/6
EVP 367,2012/1/7,2012/1/9
TDS 167,2012/1/7,2012/2/25
FGW 755,2012/1/7,2012/1/26
WYB 871,2012/1/7,2012/1/16
FAH 824,2012/1/7,
STG 763,2012/1/7,2012/1/20
LEZ 588,2012/1/7,2012/1/20
JYK 763,2012/1/7,2012/2/19
ZLV 632,2012/1/7,2012/1/24
MTA 726,2012/1/7,2012/1/11
RLH 517,2012/1/7,2012/1/28
TRL 391,2012/1/7,2012/1/30
XNV 157,2012/1/7,2012/1/21
WCY 185,2012/1/7,2012/1/29
