Vehicle Registration,Date Stolen,Date Recovered
FLB 366,2014/12/16,2015/1/23
EDV 733,2014/12/16,2015/1/27
TTM 895,2014/12/16,2014/12/25
FPB 375,2014/12/16,2015/1/3
BKW 493,2014/12/16,2015/1/1
AFH 533,2014/12/16,
AXN 741,2014/12/16,2015/2/2
GFA 165,2014/12/16,2015/1/27
VCR 855,2014/12/16,2015/1/29
KPV 726,2014/12/16,2015/1/13
SYF 897,2014/12/16,
LBB 733,2014/12/16,2014/12/30
JST 261,2014/12/16,2015/1/15
ABE 833,2014/12/16,2015/1/14
RBG 621,2014/12/16,
XPJ 442,2014/12/16,
HFF 584,2014/12/16,2015/1/2
HSV 855,2014/12/16,
MKB 216,2014/12/16,2015/1/2
ZSF 972,2014/12/16,2014/12/24
WCL 112,2014/12/16,2015/1/22
SSG 528,2014/12/16,2015/1/15
WEY 911,2014/12/16,2014/12/22
XXM 224,2014/12/16,
MYA 497,2014/12/16,2014/12/23
SWM 338,2014/12/16,
BWD 533,2014/12/16,2015/1/25
ZVC 266,2014/12/16,2014/12/20
VDZ 383,2014/12/16,
AMF 358,2014/12/16,
SKC 324,2014/12/16,2015/1/28
CFJ 261,2014/12/16,
TDM 289,2014/12/16,2014/12/30
JCL 796,2014/12/16,
KBK 257,2014/12/16,2014/12/22
GRD 583,2014/12/16,
TCM 432,2014/12/16,2014/12/25
CFY 192,2014/12/16,2014/12/31
AFT 566,2014/12/16,2015/1/17
BCX 277,2014/12/16,
RLA 918,2014/12/16,2015/1/26
XRB 381,2014/12/16,
HPM 658,2014/12/16,
KNH 239,2014/12/16,2014/12/17
EVK 424,2014/12/16,
KMR 954,2014/12/16,
PSW 225,2014/12/16,2015/1/15
AXK 556,2014/12/16,2015/1/31
PRA 161,2014/12/16,2014/12/18
BHD 936,2014/12/16,
KGP 628,2014/12/16,2014/12/25
ERK 391,2014/12/16,2015/1/16
PTF 841,2014/12/16,2015/1/8
RXB 836,2014/12/16,2015/1/12
GKB 313,2014/12/16,2015/1/21
LFW 968,2014/12/16,
THJ 537,2014/12/16,2015/1/14
VBY 383,2014/12/16,2015/1/6
CAZ 594,2014/12/16,2015/1/22
AMK 226,2014/12/16,2015/1/29
XAC 921,2014/12/16,2014/12/21
WSL 944,2014/12/16,
WGV 684,2014/12/16,2014/12/19
PCK 834,2014/12/16,2014/12/23
DCJ 825,2014/12/16,
XJS 398,2014/12/16,2015/1/29
NFH 973,2014/12/16,2015/2/3
YTH 163,2014/12/16,2014/12/29
MEV 312,2014/12/16,2015/1/31
YTS 578,2014/12/16,2015/1/8
FWF 113,2014/12/16,2015/1/8
CYW 523,2014/12/16,2015/1/4
CGT 716,2014/12/16,2015/1/12
HAA 155,2014/12/16,
FNW 813,2014/12/16,2015/1/1
TXD 235,2014/12/16,2014/12/27
HCG 418,2014/12/16,2015/1/24
GWS 134,2014/12/16,2015/1/2
DSE 556,2014/12/16,2015/1/13
ZKY 244,2014/12/16,2014/12/22
TJR 434,2014/12/16,2014/12/21
VDM 253,2014/12/16,2014/12/20
MPY 637,2014/12/16,2014/12/23
MKK 686,2014/12/16,2014/12/27
SWG 879,2014/12/16,2015/1/1
NST 314,2014/12/16,2015/1/3
HPP 855,2014/12/16,
FXX 895,2014/12/16,
YRM 793,2014/12/16,2015/1/12
GCA 698,2014/12/16,
BSF 314,2014/12/16,
GEP 815,2014/12/16,
CRH 487,2014/12/16,
BAM 459,2014/12/16,2014/12/24
ETT 224,2014/12/16,2014/12/19
FGJ 766,2014/12/16,2015/1/14
DYL 353,2014/12/16,2014/12/30
YDD 191,2014/12/16,2015/1/19
BES 387,2014/12/16,2015/1/29
NWD 531,2014/12/16,2015/1/7
