Vehicle Registration,Date Stolen,Date Recovered
XJG 141,2015/4/9,2015/4/14
PZL 444,2015/4/9,
PWT 351,2015/4/9,2015/5/25
RMJ 532,2015/4/9,
XBL 623,2015/4/9,
WZP 797,2015/4/9,
RJF 462,2015/4/9,2015/4/10
LAK 866,2015/4/9,2015/5/10
WHM 382,2015/4/9,2015/4/9
FNK 552,2015/4/9,2015/4/26
SFX 988,2015/4/9,2015/5/6
ARC 297,2015/4/9,2015/5/5
HCY 625,2015/4/9,2015/4/24
JYC 175,2015/4/9,2015/4/28
RLC 467,2015/4/9,
VVG 218,2015/4/9,2015/4/30
BDE 437,2015/4/9,2015/5/14
YKM 975,2015/4/9,2015/5/27
FWL 472,2015/4/9,2015/5/10
KXV 421,2015/4/9,2015/4/28
MPZ 631,2015/4/9,2015/4/12
VXM 227,2015/4/9,2015/4/26
WVY 341,2015/4/9,2015/5/18
MNX 493,2015/4/9,2015/4/9
BAJ 154,2015/4/9,2015/4/18
TMP 864,2015/4/9,2015/5/2
MNN 422,2015/4/9,2015/4/14
WBB 727,2015/4/9,2015/5/28
XSD 243,2015/4/9,2015/5/15
NSL 841,2015/4/9,
BEV 476,2015/4/9,2015/5/11
XYF 534,2015/4/9,
NDX 933,2015/4/9,2015/4/24
VCW 463,2015/4/9,2015/4/12
SZR 996,2015/4/9,2015/5/17
AFF 513,2015/4/9,
RLG 324,2015/4/9,2015/5/21
YNN 672,2015/4/9,2015/4/21
WKT 372,2015/4/9,2015/4/15
JPX 918,2015/4/9,2015/4/18
YSV 298,2015/4/9,2015/5/13
CXA 412,2015/4/9,2015/5/5
ANP 658,2015/4/9,2015/4/28
HHX 558,2015/4/9,
JAS 141,2015/4/9,
SKE 828,2015/4/9,2015/5/25
CCZ 536,2015/4/9,
GGX 692,2015/4/9,2015/5/21
EYZ 145,2015/4/9,2015/4/27
XNY 165,2015/4/9,2015/4/26
JPJ 482,2015/4/9,2015/5/19
ZRT 221,2015/4/9,2015/4/13
NZR 289,2015/4/9,2015/5/21
SAN 769,2015/4/9,2015/4/30
YGE 385,2015/4/9,
CDA 773,2015/4/9,2015/5/17
LJM 682,2015/4/9,2015/5/16
VVR 862,2015/4/9,2015/4/16
EZD 888,2015/4/9,
PPC 691,2015/4/9,2015/5/25
GTE 358,2015/4/9,2015/5/24
NTM 185,2015/4/9,2015/4/29
ABM 718,2015/4/9,2015/4/9
SJA 312,2015/4/9,2015/5/7
WEN 899,2015/4/9,2015/5/3
BHH 137,2015/4/9,
ECP 862,2015/4/9,2015/4/28
TMN 176,2015/4/9,2015/5/18
DWD 695,2015/4/9,
NCR 769,2015/4/9,2015/4/30
BYA 957,2015/4/9,2015/4/14
VDC 444,2015/4/9,2015/5/11
NXX 457,2015/4/9,2015/4/15
ALF 566,2015/4/9,2015/5/20
CNA 868,2015/4/9,2015/5/24
TMV 847,2015/4/9,
KED 711,2015/4/9,2015/5/3
VHY 156,2015/4/9,
HHF 848,2015/4/9,2015/5/18
ZLR 993,2015/4/9,2015/4/23
TAB 452,2015/4/9,
BRA 399,2015/4/9,
KRK 159,2015/4/9,2015/5/19
KKS 545,2015/4/9,2015/5/1
APG 567,2015/4/9,
MDS 785,2015/4/9,
PMN 382,2015/4/9,2015/5/20
FKX 153,2015/4/9,2015/5/13
EMF 364,2015/4/9,2015/5/7
AFN 331,2015/4/9,2015/5/21
PPY 992,2015/4/9,2015/5/9
VNF 286,2015/4/9,2015/5/14
LCN 325,2015/4/9,
YWG 665,2015/4/9,
NYL 848,2015/4/9,
YKL 124,2015/4/9,2015/5/21
MHV 256,2015/4/9,
CSZ 199,2015/4/9,2015/4/18
BBN 818,2015/4/9,2015/5/22
LMG 714,2015/4/9,2015/4/11
ZWB 373,2015/4/9,2015/5/11
EKT 686,2015/4/9,2015/4/14
FFZ 189,2015/4/9,2015/4/27
LCS 939,2015/4/9,2015/5/27
RKB 198,2015/4/9,2015/5/3
KPR 612,2015/4/9,2015/5/20
KHM 859,2015/4/9,
LJW 667,2015/4/9,2015/5/12
LBZ 451,2015/4/9,2015/4/12
TER 337,2015/4/9,2015/5/8
GVN 942,2015/4/9,2015/4/20
TBP 518,2015/4/9,2015/4/16
YKD 134,2015/4/9,2015/4/30
GDC 344,2015/4/9,2015/5/15
VNH 817,2015/4/9,2015/5/19
WGR 456,2015/4/9,2015/4/23
BXH 866,2015/4/9,2015/4/10
HER 399,2015/4/9,2015/4/26
HXR 553,2015/4/9,
PTD 989,2015/4/9,2015/5/24
XFD 418,2015/4/9,2015/4/14
