Vehicle Registration,Date Stolen,Date Recovered
JRM 166,2014/6/26,2014/7/8
YJV 363,2014/6/26,
TWY 858,2014/6/26,2014/7/9
JAW 849,2014/6/26,2014/7/5
PMT 761,2014/6/26,
FXD 115,2014/6/26,2014/6/28
WLK 513,2014/6/26,2014/7/21
JGP 674,2014/6/26,
EGS 261,2014/6/26,2014/7/21
GXP 662,2014/6/26,2014/7/1
YBZ 856,2014/6/26,2014/7/18
ZDG 449,2014/6/26,2014/7/9
JDX 889,2014/6/26,2014/7/4
ZSF 279,2014/6/26,2014/8/12
ETS 756,2014/6/26,2014/7/21
WKD 472,2014/6/26,2014/7/12
PVE 533,2014/6/26,
XDX 843,2014/6/26,
ECD 736,2014/6/26,2014/7/15
RHZ 487,2014/6/26,2014/7/1
JXM 975,2014/6/26,2014/8/12
SRT 377,2014/6/26,2014/7/2
XBE 616,2014/6/26,
JLW 937,2014/6/26,
ABJ 586,2014/6/26,2014/7/14
DFZ 681,2014/6/26,2014/8/14
ELM 755,2014/6/26,2014/8/4
TLM 361,2014/6/26,
KPG 636,2014/6/26,2014/8/2
SLL 776,2014/6/26,2014/7/5
LYS 825,2014/6/26,2014/7/28
GRV 312,2014/6/26,
RZD 383,2014/6/26,2014/7/25
SGA 111,2014/6/26,
GFT 637,2014/6/26,2014/8/7
YTJ 785,2014/6/26,2014/7/2
GHC 749,2014/6/26,
HCC 856,2014/6/26,2014/7/19
NRZ 845,2014/6/26,2014/8/6
CFG 199,2014/6/26,2014/8/5
DKT 794,2014/6/26,2014/8/1
SNG 269,2014/6/26,2014/7/15
GCB 253,2014/6/26,2014/7/4
MEP 265,2014/6/26,2014/7/5
GXS 187,2014/6/26,2014/7/14
YRD 826,2014/6/26,
WZT 887,2014/6/26,2014/8/5
FYE 775,2014/6/26,2014/7/30
JXX 733,2014/6/26,2014/7/19
TXE 824,2014/6/26,2014/7/26
YKH 774,2014/6/26,2014/7/26
BWV 956,2014/6/26,2014/7/18
YXJ 375,2014/6/26,2014/8/9
LEC 959,2014/6/26,2014/8/3
GHV 329,2014/6/26,
FFR 455,2014/6/26,
KWX 393,2014/6/26,2014/7/1
NVE 526,2014/6/26,
BXP 282,2014/6/26,2014/7/3
JHB 585,2014/6/26,2014/6/26
EAN 615,2014/6/26,
FJT 489,2014/6/26,2014/8/7
CPH 698,2014/6/26,2014/7/5
SYW 636,2014/6/26,
VFG 216,2014/6/26,2014/8/14
ZPZ 547,2014/6/26,2014/7/4
LKJ 324,2014/6/26,2014/6/29
WGX 273,2014/6/26,2014/8/4
XSP 577,2014/6/26,2014/7/22
PWP 387,2014/6/26,2014/8/9
TKC 823,2014/6/26,2014/8/11
DXH 868,2014/6/26,2014/8/6
VHN 726,2014/6/26,2014/8/1
XWR 377,2014/6/26,
JYK 329,2014/6/26,2014/7/16
TEJ 847,2014/6/26,2014/8/9
ZZL 522,2014/6/26,
SGY 466,2014/6/26,2014/7/29
FEK 746,2014/6/26,2014/7/21
YYY 939,2014/6/26,
ZWH 832,2014/6/26,
CGM 811,2014/6/26,
MZM 232,2014/6/26,2014/7/17
LRM 239,2014/6/26,2014/8/9
WTK 738,2014/6/26,
DFP 116,2014/6/26,2014/8/2
