Vehicle Registration,Date Stolen,Date Recovered
HNF 317,2014/8/25,2014/8/30
GLR 162,2014/8/25,2014/10/8
AHG 573,2014/8/25,2014/10/4
SYF 824,2014/8/25,2014/9/17
SAZ 571,2014/8/25,2014/9/25
LZF 813,2014/8/25,2014/9/14
XCT 393,2014/8/25,
TXN 253,2014/8/25,2014/9/30
AEH 624,2014/8/25,2014/9/19
SWZ 711,2014/8/25,2014/9/10
MRY 172,2014/8/25,2014/9/18
JYT 855,2014/8/25,
FJT 898,2014/8/25,2014/9/15
PVP 239,2014/8/25,2014/8/28
NDR 847,2014/8/25,2014/9/3
SWD 266,2014/8/25,2014/9/19
XVL 635,2014/8/25,2014/9/13
FKK 854,2014/8/25,2014/9/5
WZG 372,2014/8/25,2014/10/3
EXC 272,2014/8/25,2014/10/6
GHG 444,2014/8/25,
VAN 933,2014/8/25,2014/9/10
PRH 643,2014/8/25,2014/9/18
AYK 443,2014/8/25,
NMP 218,2014/8/25,2014/8/29
MFL 758,2014/8/25,2014/9/10
NTM 182,2014/8/25,
XMJ 512,2014/8/25,2014/9/29
ANJ 772,2014/8/25,2014/9/8
NYD 277,2014/8/25,2014/9/5
PMV 679,2014/8/25,2014/9/1
YMH 546,2014/8/25,2014/9/14
MZS 956,2014/8/25,2014/9/3
LSK 914,2014/8/25,
GEX 542,2014/8/25,
JZT 287,2014/8/25,2014/9/14
MTP 793,2014/8/25,
HHC 153,2014/8/25,2014/9/9
EDF 379,2014/8/25,2014/8/26
DRN 581,2014/8/25,2014/9/26
GKJ 386,2014/8/25,
KXD 118,2014/8/25,
RFZ 652,2014/8/25,2014/9/8
SFP 473,2014/8/25,2014/9/2
SJS 181,2014/8/25,2014/10/1
AFV 871,2014/8/25,2014/9/12
CJV 611,2014/8/25,
DVN 598,2014/8/25,
SVH 614,2014/8/25,2014/9/12
LHP 345,2014/8/25,2014/10/5
XGE 456,2014/8/25,2014/9/9
CNZ 142,2014/8/25,
YRC 977,2014/8/25,2014/9/5
ACC 741,2014/8/25,2014/10/2
ZXS 769,2014/8/25,
MRM 554,2014/8/25,2014/9/6
RJG 738,2014/8/25,
BLH 456,2014/8/25,
VFB 551,2014/8/25,2014/9/23
AAL 127,2014/8/25,2014/9/6
WVB 171,2014/8/25,
XNP 262,2014/8/25,2014/9/25
KKT 237,2014/8/25,2014/10/3
VHR 349,2014/8/25,2014/10/9
FRN 752,2014/8/25,2014/9/11
XZR 945,2014/8/25,2014/9/9
JNP 891,2014/8/25,
AJE 441,2014/8/25,2014/9/28
RFX 969,2014/8/25,2014/9/11
BZG 318,2014/8/25,2014/9/7
AWY 842,2014/8/25,2014/9/14
GKS 299,2014/8/25,2014/9/13
GSG 263,2014/8/25,2014/9/1
EHS 971,2014/8/25,
DWH 528,2014/8/25,2014/9/23
WRR 332,2014/8/25,
PLA 452,2014/8/25,2014/10/3
SLP 945,2014/8/25,2014/9/17
HMA 268,2014/8/25,2014/9/28
CVF 969,2014/8/25,
BPH 317,2014/8/25,2014/9/23
BRV 736,2014/8/25,2014/8/31
EJY 722,2014/8/25,2014/9/19
VPE 888,2014/8/25,2014/8/27
GNY 813,2014/8/25,2014/9/7
YAB 911,2014/8/25,2014/9/1
RXS 315,2014/8/25,2014/10/6
CRK 458,2014/8/25,
PAJ 774,2014/8/25,2014/9/8
DGT 215,2014/8/25,2014/9/25
LSD 128,2014/8/25,2014/10/3
SZR 588,2014/8/25,
XXH 165,2014/8/25,2014/10/7
NTC 777,2014/8/25,2014/10/4
ARX 872,2014/8/25,2014/8/25
EPZ 778,2014/8/25,2014/9/1
DPG 325,2014/8/25,
VWK 461,2014/8/25,
ECK 293,2014/8/25,2014/9/16
XMW 152,2014/8/25,2014/9/24
PXM 146,2014/8/25,2014/9/12
MWZ 876,2014/8/25,
MZL 641,2014/8/25,2014/9/7
DLH 672,2014/8/25,2014/9/22
FSW 869,2014/8/25,2014/9/24
TZP 236,2014/8/25,2014/8/30
JTL 571,2014/8/25,2014/9/9
PRY 937,2014/8/25,2014/10/2
GJN 974,2014/8/25,2014/9/22
HXW 542,2014/8/25,2014/9/22
JBG 961,2014/8/25,2014/10/10
KFD 917,2014/8/25,
EEW 912,2014/8/25,2014/9/21
DYC 828,2014/8/25,2014/9/2
BJM 248,2014/8/25,
KHM 526,2014/8/25,2014/9/19
MVF 236,2014/8/25,2014/9/17
MGV 792,2014/8/25,2014/8/27
CSW 722,2014/8/25,2014/9/23
LRL 761,2014/8/25,2014/10/2
KLG 469,2014/8/25,2014/9/3
YGR 211,2014/8/25,2014/9/5
GZJ 588,2014/8/25,2014/9/18
EXS 627,2014/8/25,2014/9/23
MGG 586,2014/8/25,
MJT 854,2014/8/25,2014/9/10
KDK 763,2014/8/25,2014/9/27
ZZD 735,2014/8/25,
SER 777,2014/8/25,2014/9/19
ZGA 416,2014/8/25,2014/10/2
NGE 139,2014/8/25,2014/10/4
PSM 853,2014/8/25,2014/10/6
CND 486,2014/8/25,2014/9/28
PVR 433,2014/8/25,2014/9/19
EJD 933,2014/8/25,2014/10/8
JJD 136,2014/8/25,2014/8/31
KBH 554,2014/8/25,2014/10/13
PNJ 535,2014/8/25,2014/8/26
EDR 218,2014/8/25,2014/9/25
RJZ 456,2014/8/25,2014/9/14
RYY 299,2014/8/25,2014/10/7
JEJ 784,2014/8/25,2014/9/19
JTW 111,2014/8/25,2014/9/25
KKW 146,2014/8/25,2014/9/19
DKW 358,2014/8/25,
GXT 958,2014/8/25,2014/8/26
