Vehicle Registration,Date Stolen,Date Recovered
FME 638,2016/12/4,2017/1/1
FMF 616,2016/12/4,2016/12/31
YNH 118,2016/12/4,2017/1/6
PMW 771,2016/12/4,2016/12/8
DEC 233,2016/12/4,
LYN 738,2016/12/4,2017/1/11
CDX 323,2016/12/4,2017/1/15
WWA 798,2016/12/4,
KYK 954,2016/12/4,2016/12/8
CGP 139,2016/12/4,2016/12/8
TJN 527,2016/12/4,2016/12/10
HRH 437,2016/12/4,2016/12/8
DJE 348,2016/12/4,2017/1/21
BGE 878,2016/12/4,2016/12/16
TEA 633,2016/12/4,2017/1/22
VPN 816,2016/12/4,2016/12/18
EAX 877,2016/12/4,2016/12/28
JWL 953,2016/12/4,2016/12/10
JLS 175,2016/12/4,2016/12/18
JNM 732,2016/12/4,2017/1/7
ZWS 794,2016/12/4,2016/12/8
SDD 571,2016/12/4,2016/12/10
LZK 692,2016/12/4,2017/1/9
SYL 238,2016/12/4,2016/12/31
DBX 755,2016/12/4,
JSK 548,2016/12/4,2016/12/14
KYF 372,2016/12/4,2016/12/28
CAZ 988,2016/12/4,2017/1/8
PXG 724,2016/12/4,
HKE 372,2016/12/4,2016/12/21
TFV 453,2016/12/4,
NBP 557,2016/12/4,2016/12/10
ALY 555,2016/12/4,
XEZ 393,2016/12/4,2016/12/5
RBE 614,2016/12/4,2016/12/22
FGC 275,2016/12/4,2016/12/30
HSE 338,2016/12/4,2016/12/21
ETK 434,2016/12/4,2016/12/8
BTX 455,2016/12/4,2016/12/25
CNE 349,2016/12/4,2016/12/17
RJX 317,2016/12/4,2017/1/5
SZK 391,2016/12/4,2016/12/10
EVB 162,2016/12/4,2016/12/8
FND 771,2016/12/4,2017/1/13
MAR 858,2016/12/4,2016/12/17
BCS 512,2016/12/4,
KHB 683,2016/12/4,2017/1/14
GBZ 569,2016/12/4,2016/12/9
DDV 943,2016/12/4,2016/12/23
MTZ 546,2016/12/4,
XBF 413,2016/12/4,2016/12/26
ECN 488,2016/12/4,
ZBH 838,2016/12/4,
YSB 133,2016/12/4,2016/12/10
FWP 577,2016/12/4,2017/1/1
SMT 379,2016/12/4,2016/12/29
AWM 329,2016/12/4,
JCJ 424,2016/12/4,2016/12/4
ZWD 923,2016/12/4,2016/12/23
MKD 815,2016/12/4,2016/12/24
DGA 488,2016/12/4,2016/12/29
BMC 642,2016/12/4,2017/1/11
MWF 985,2016/12/4,2017/1/1
KGV 889,2016/12/4,2016/12/6
SJE 846,2016/12/4,
GXY 728,2016/12/4,2017/1/13
RWG 235,2016/12/4,2016/12/14
SFZ 597,2016/12/4,
LEY 119,2016/12/4,2017/1/20
VBP 969,2016/12/4,2017/1/6
LLD 978,2016/12/4,
EMD 266,2016/12/4,2016/12/13
JXE 988,2016/12/4,2016/12/18
XJK 293,2016/12/4,2016/12/7
NHZ 566,2016/12/4,2016/12/23
NTW 578,2016/12/4,
XAM 777,2016/12/4,2017/1/13
EKA 345,2016/12/4,2016/12/18
LHN 367,2016/12/4,2016/12/5
LNH 298,2016/12/4,
AFG 884,2016/12/4,2016/12/8
MGG 251,2016/12/4,
KYA 431,2016/12/4,
ZRE 257,2016/12/4,2017/1/7
KZF 224,2016/12/4,
FVT 349,2016/12/4,2016/12/19
HER 186,2016/12/4,2017/1/14
SDY 229,2016/12/4,2016/12/21
PXT 581,2016/12/4,
XYD 533,2016/12/4,
HVV 316,2016/12/4,2017/1/2
CGL 159,2016/12/4,2017/1/20
KYS 527,2016/12/4,2017/1/2
GPD 954,2016/12/4,2017/1/5
HWT 422,2016/12/4,2017/1/11
HYK 559,2016/12/4,2016/12/31
ZWA 453,2016/12/4,2017/1/19
EKY 457,2016/12/4,2016/12/20
RBR 626,2016/12/4,2016/12/11
DVD 341,2016/12/4,2017/1/13
BFY 643,2016/12/4,
XDC 724,2016/12/4,2016/12/26
PRW 538,2016/12/4,2017/1/10
RSE 717,2016/12/4,
PNH 377,2016/12/4,2016/12/25
CNT 154,2016/12/4,2016/12/11
HMP 734,2016/12/4,2016/12/8
LNZ 612,2016/12/4,2017/1/21
YZB 612,2016/12/4,2017/1/16
FLH 727,2016/12/4,2017/1/15
NJJ 616,2016/12/4,2017/1/18
LCV 278,2016/12/4,2016/12/18
PNB 545,2016/12/4,
RSK 794,2016/12/4,2016/12/8
TTB 784,2016/12/4,2016/12/11
BVC 947,2016/12/4,2016/12/13
ELB 663,2016/12/4,
RFX 322,2016/12/4,
AAK 976,2016/12/4,2016/12/7
JTL 648,2016/12/4,2017/1/9
MAN 545,2016/12/4,2016/12/7
WBB 658,2016/12/4,2016/12/15
LAX 432,2016/12/4,2017/1/7
JXD 983,2016/12/4,2017/1/1
MXV 167,2016/12/4,2017/1/9
ZZD 755,2016/12/4,2017/1/7
LPB 494,2016/12/4,2017/1/9
HZC 542,2016/12/4,2017/1/2
LFB 612,2016/12/4,2016/12/18
GKK 311,2016/12/4,2016/12/5
ENK 322,2016/12/4,
EKT 663,2016/12/4,2016/12/9
JNE 341,2016/12/4,2016/12/31
GHB 595,2016/12/4,2016/12/19
ZEG 874,2016/12/4,2016/12/20
HYK 647,2016/12/4,
GPW 587,2016/12/4,
ABY 814,2016/12/4,2016/12/16
CJR 493,2016/12/4,
FXZ 569,2016/12/4,2017/1/20
FAE 368,2016/12/4,2016/12/30
SDT 645,2016/12/4,2016/12/15
RSL 917,2016/12/4,2016/12/7
MVE 971,2016/12/4,
CGP 129,2016/12/4,2016/12/10
XJS 865,2016/12/4,2017/1/3
RBW 959,2016/12/4,2017/1/4
ZEV 866,2016/12/4,2016/12/30
SRM 282,2016/12/4,2017/1/8
NEC 693,2016/12/4,
EKG 625,2016/12/4,
RZC 924,2016/12/4,2017/1/6
XZC 995,2016/12/4,2017/1/18
JCJ 381,2016/12/4,2017/1/3
WTN 238,2016/12/4,2016/12/30
AHL 817,2016/12/4,2017/1/1
MWT 125,2016/12/4,2016/12/7
NVG 124,2016/12/4,2016/12/18
JJD 475,2016/12/4,2017/1/21
KXX 611,2016/12/4,2016/12/24
MDS 136,2016/12/4,2017/1/3
RXP 565,2016/12/4,2016/12/9
BVL 762,2016/12/4,
WTN 365,2016/12/4,2017/1/7
JRM 973,2016/12/4,2016/12/23
TWS 885,2016/12/4,2016/12/24
VGN 257,2016/12/4,2016/12/8
RSD 514,2016/12/4,2017/1/10
DCC 992,2016/12/4,2017/1/20
KSY 756,2016/12/4,2016/12/11
HNK 395,2016/12/4,2017/1/21
NDH 918,2016/12/4,2017/1/9
BMS 845,2016/12/4,2016/12/5
HVV 884,2016/12/4,
NVE 595,2016/12/4,2016/12/20
CKJ 889,2016/12/4,2017/1/7
ZMR 984,2016/12/4,2017/1/22
NVY 172,2016/12/4,2017/1/15
FFK 363,2016/12/4,2016/12/25
DAR 913,2016/12/4,2017/1/15
CEW 379,2016/12/4,
