Vehicle Registration,Date Stolen,Date Recovered
NZG 182,2012/5/19,2012/6/25
TVH 687,2012/5/19,
SFF 854,2012/5/19,2012/6/3
WGT 841,2012/5/19,2012/7/4
PHB 224,2012/5/19,
XYP 549,2012/5/19,2012/7/2
GDV 787,2012/5/19,
RVE 549,2012/5/19,2012/5/22
XNA 578,2012/5/19,2012/5/22
PBX 687,2012/5/19,2012/5/25
JLN 332,2012/5/19,2012/6/30
AYM 322,2012/5/19,
WYR 794,2012/5/19,2012/6/18
BMD 887,2012/5/19,2012/6/7
RFD 948,2012/5/19,2012/6/8
TCL 737,2012/5/19,2012/5/23
HXT 814,2012/5/19,
XBE 791,2012/5/19,2012/5/22
MRP 998,2012/5/19,
LYA 888,2012/5/19,2012/5/31
KSL 995,2012/5/19,2012/6/26
FDA 366,2012/5/19,2012/6/25
BEE 622,2012/5/19,2012/6/13
ESJ 243,2012/5/19,
VXH 362,2012/5/19,
XHS 884,2012/5/19,2012/6/12
DHT 766,2012/5/19,2012/5/27
EAS 326,2012/5/19,2012/7/3
AAL 745,2012/5/19,2012/5/25
WES 847,2012/5/19,2012/6/21
EMA 155,2012/5/19,
TBB 641,2012/5/19,2012/7/1
KSW 798,2012/5/19,2012/6/12
EVW 494,2012/5/19,2012/7/1
HXB 658,2012/5/19,2012/6/12
PHY 346,2012/5/19,2012/6/14
HKJ 789,2012/5/19,2012/7/5
AHW 769,2012/5/19,2012/5/28
DNF 593,2012/5/19,2012/6/25
EFD 582,2012/5/19,2012/6/1
GBB 512,2012/5/19,2012/6/21
YRN 218,2012/5/19,2012/7/5
DNC 839,2012/5/19,
RVL 674,2012/5/19,2012/6/14
BEJ 586,2012/5/19,
XVN 475,2012/5/19,2012/6/15
GLH 314,2012/5/19,2012/6/3
FAW 271,2012/5/19,2012/6/21
CTC 844,2012/5/19,2012/6/26
EBZ 545,2012/5/19,
FBG 313,2012/5/19,2012/6/24
XCG 882,2012/5/19,2012/6/5
CAE 947,2012/5/19,2012/7/7
SWB 158,2012/5/19,2012/7/1
RSY 684,2012/5/19,2012/6/11
ALY 319,2012/5/19,
TCJ 434,2012/5/19,2012/6/24
BJM 327,2012/5/19,
FME 127,2012/5/19,2012/5/21
NHY 987,2012/5/19,2012/6/29
CZG 445,2012/5/19,2012/6/14
ZKM 483,2012/5/19,2012/6/23
GVB 676,2012/5/19,2012/7/2
BSV 958,2012/5/19,2012/6/25
NSC 248,2012/5/19,2012/6/24
ZZC 836,2012/5/19,2012/6/29
PPP 963,2012/5/19,2012/5/26
CGF 776,2012/5/19,2012/6/25
RCX 225,2012/5/19,2012/7/2
BGP 752,2012/5/19,2012/6/24
XLG 827,2012/5/19,2012/6/26
NPC 261,2012/5/19,2012/5/23
FYC 276,2012/5/19,
SCX 365,2012/5/19,2012/5/20
NVV 238,2012/5/19,2012/5/20
HNP 547,2012/5/19,
EFK 616,2012/5/19,2012/6/23
FED 185,2012/5/19,
NCN 739,2012/5/19,2012/5/20
XEW 217,2012/5/19,2012/6/21
EXC 415,2012/5/19,2012/7/6
BPY 279,2012/5/19,2012/5/20
XMY 322,2012/5/19,2012/6/26
EBS 875,2012/5/19,2012/5/26
MEW 943,2012/5/19,
CNS 699,2012/5/19,2012/6/18
EZH 584,2012/5/19,
CVD 972,2012/5/19,2012/5/30
LHP 521,2012/5/19,2012/6/12
LVD 652,2012/5/19,2012/6/5
KVN 826,2012/5/19,
KVX 621,2012/5/19,2012/6/7
HCD 631,2012/5/19,
LTB 121,2012/5/19,2012/6/17
KWN 964,2012/5/19,2012/6/7
NLC 429,2012/5/19,2012/6/8
JFG 497,2012/5/19,2012/5/20
BKH 457,2012/5/19,2012/7/6
