Vehicle Registration,Date Stolen,Date Recovered
PRM 772,2013/7/20,2013/7/20
XTV 442,2013/7/20,2013/8/14
KFN 443,2013/7/20,
TRN 193,2013/7/20,
ELT 281,2013/7/20,2013/9/3
VLG 447,2013/7/20,2013/8/9
NLM 787,2013/7/20,2013/8/4
YLY 151,2013/7/20,2013/8/3
ESE 953,2013/7/20,2013/7/28
HCN 993,2013/7/20,
FEK 578,2013/7/20,2013/7/31
DJE 328,2013/7/20,2013/9/4
ERE 655,2013/7/20,2013/9/1
GDK 724,2013/7/20,2013/8/7
WXV 368,2013/7/20,2013/9/5
LSV 118,2013/7/20,2013/7/28
DTT 311,2013/7/20,2013/8/13
HDE 545,2013/7/20,2013/8/7
ANK 316,2013/7/20,2013/7/29
SVE 878,2013/7/20,2013/7/27
AXP 461,2013/7/20,2013/8/17
KAZ 464,2013/7/20,
HZB 549,2013/7/20,2013/8/13
NHR 386,2013/7/20,2013/7/23
AVM 589,2013/7/20,
APW 968,2013/7/20,2013/8/30
SDL 776,2013/7/20,
KBV 343,2013/7/20,2013/7/21
YJJ 886,2013/7/20,2013/7/28
WAM 815,2013/7/20,2013/9/4
MHN 624,2013/7/20,2013/8/30
VKA 828,2013/7/20,2013/8/19
NBA 341,2013/7/20,
ZCX 712,2013/7/20,2013/7/21
CAT 174,2013/7/20,2013/8/18
NZA 564,2013/7/20,2013/7/28
KVF 157,2013/7/20,2013/8/9
YKR 152,2013/7/20,2013/8/3
JCR 226,2013/7/20,2013/7/20
LKR 419,2013/7/20,2013/8/15
ZZF 391,2013/7/20,2013/8/12
PFC 375,2013/7/20,2013/7/26
SJB 579,2013/7/20,2013/8/29
VAM 111,2013/7/20,2013/8/13
YBB 589,2013/7/20,2013/8/22
PEN 857,2013/7/20,2013/8/15
HES 691,2013/7/20,2013/8/31
DJM 955,2013/7/20,2013/8/8
VDH 656,2013/7/20,2013/8/16
TSW 549,2013/7/20,
LPS 838,2013/7/20,2013/7/23
ECJ 557,2013/7/20,
WZB 349,2013/7/20,2013/8/11
RZX 223,2013/7/20,2013/8/16
ZMK 885,2013/7/20,2013/8/3
BKJ 431,2013/7/20,2013/7/31
WSS 481,2013/7/20,2013/8/18
DZD 318,2013/7/20,2013/8/24
NDM 939,2013/7/20,2013/8/7
SEE 951,2013/7/20,2013/8/11
TXH 562,2013/7/20,2013/8/6
YWS 849,2013/7/20,2013/9/2
TMV 153,2013/7/20,2013/8/21
HKT 786,2013/7/20,
MNN 153,2013/7/20,2013/8/2
VRA 536,2013/7/20,2013/9/3
GAF 934,2013/7/20,2013/7/24
FLC 247,2013/7/20,2013/9/6
TPG 848,2013/7/20,2013/8/25
FJG 832,2013/7/20,2013/8/18
MAJ 831,2013/7/20,
LCX 121,2013/7/20,
SRT 731,2013/7/20,2013/8/5
GVT 813,2013/7/20,
XHS 431,2013/7/20,2013/7/20
TDH 397,2013/7/20,
HDD 649,2013/7/20,2013/8/14
RXP 549,2013/7/20,2013/7/22
YVC 747,2013/7/20,2013/8/31
RDY 271,2013/7/20,2013/8/17
JPN 916,2013/7/20,2013/8/22
WGS 455,2013/7/20,2013/8/2
BCJ 266,2013/7/20,2013/8/27
GMY 394,2013/7/20,2013/8/20
GAD 741,2013/7/20,2013/7/26
CCY 195,2013/7/20,2013/7/25
XCA 764,2013/7/20,2013/9/6
WXR 674,2013/7/20,2013/7/20
PBB 535,2013/7/20,2013/8/9
ZBA 566,2013/7/20,2013/8/22
KSJ 849,2013/7/20,2013/9/7
BHY 546,2013/7/20,2013/8/21
CML 946,2013/7/20,2013/9/2
SBS 645,2013/7/20,
EWC 912,2013/7/20,2013/7/24
BEK 969,2013/7/20,2013/8/16
KGJ 227,2013/7/20,2013/8/12
VBD 334,2013/7/20,2013/8/11
ETG 657,2013/7/20,2013/8/23
KVW 229,2013/7/20,2013/8/25
LHD 119,2013/7/20,2013/9/6
HHD 917,2013/7/20,2013/8/11
TWT 869,2013/7/20,2013/9/4
PKT 493,2013/7/20,2013/8/18
HHV 934,2013/7/20,2013/8/11
VVF 257,2013/7/20,2013/9/5
HDJ 428,2013/7/20,2013/7/30
JKL 736,2013/7/20,
TFP 795,2013/7/20,2013/8/10
JNB 878,2013/7/20,2013/7/29
LBA 792,2013/7/20,2013/8/25
CFL 887,2013/7/20,
