Vehicle Registration,Date Stolen,Date Recovered
ERS 342,2012/5/23,2012/6/5
LFP 144,2012/5/23,2012/6/30
HVR 351,2012/5/23,
AVC 822,2012/5/23,2012/6/14
KKS 772,2012/5/23,2012/5/23
YYN 255,2012/5/23,2012/7/6
BNV 696,2012/5/23,
YRG 614,2012/5/23,2012/6/20
WSN 971,2012/5/23,
VWG 555,2012/5/23,2012/6/16
YWV 648,2012/5/23,2012/5/23
WMS 184,2012/5/23,2012/6/27
JGJ 899,2012/5/23,2012/6/20
NRV 131,2012/5/23,2012/6/23
DWR 369,2012/5/23,2012/7/5
STC 249,2012/5/23,2012/6/5
DWE 316,2012/5/23,2012/6/17
GWA 719,2012/5/23,2012/6/17
YFX 175,2012/5/23,2012/7/2
JKD 384,2012/5/23,2012/6/21
JKX 584,2012/5/23,2012/6/10
HSZ 891,2012/5/23,2012/7/5
EHG 112,2012/5/23,2012/6/21
AVW 653,2012/5/23,2012/5/29
FJJ 611,2012/5/23,2012/7/7
XJS 159,2012/5/23,2012/6/15
NKA 515,2012/5/23,
WEK 167,2012/5/23,
NBP 572,2012/5/23,
JTE 755,2012/5/23,
GMB 136,2012/5/23,2012/7/2
TFW 968,2012/5/23,
GRM 449,2012/5/23,2012/6/21
WWC 439,2012/5/23,2012/6/25
AJT 161,2012/5/23,2012/7/2
FWV 547,2012/5/23,2012/6/19
WAH 897,2012/5/23,2012/6/24
YSE 455,2012/5/23,2012/6/16
NMX 218,2012/5/23,2012/6/20
WPE 522,2012/5/23,
GMM 368,2012/5/23,2012/6/10
TJC 984,2012/5/23,2012/6/12
JYY 884,2012/5/23,2012/6/16
KBZ 452,2012/5/23,2012/6/4
SCB 993,2012/5/23,2012/6/4
DPL 777,2012/5/23,2012/6/16
EJD 222,2012/5/23,2012/6/7
BNV 581,2012/5/23,2012/6/28
CHD 734,2012/5/23,
SES 287,2012/5/23,2012/6/1
NMD 291,2012/5/23,2012/6/22
VCY 447,2012/5/23,
XWN 457,2012/5/23,2012/5/28
NAL 142,2012/5/23,2012/5/27
HBY 386,2012/5/23,
SPY 254,2012/5/23,2012/6/27
GPG 127,2012/5/23,2012/6/3
KKP 966,2012/5/23,2012/5/31
APA 485,2012/5/23,2012/6/6
DMS 989,2012/5/23,
HNS 881,2012/5/23,2012/5/28
WDX 497,2012/5/23,
KFD 944,2012/5/23,2012/5/29
GYW 613,2012/5/23,2012/7/9
ELP 184,2012/5/23,2012/7/4
MKM 768,2012/5/23,2012/6/11
ANL 673,2012/5/23,2012/6/28
KYM 835,2012/5/23,2012/6/17
EJF 525,2012/5/23,
KEJ 985,2012/5/23,2012/5/29
NKR 584,2012/5/23,2012/7/1
TPN 989,2012/5/23,
YAL 369,2012/5/23,2012/6/4
GJD 598,2012/5/23,2012/5/31
VBG 889,2012/5/23,2012/6/26
NHT 593,2012/5/23,2012/6/5
MHA 798,2012/5/23,2012/7/2
DCF 423,2012/5/23,2012/7/11
KPD 769,2012/5/23,2012/6/4
HRS 327,2012/5/23,2012/6/21
CSA 584,2012/5/23,2012/7/11
FRR 773,2012/5/23,2012/6/23
JVB 325,2012/5/23,2012/7/2
CBK 325,2012/5/23,2012/6/16
MGG 534,2012/5/23,
REL 936,2012/5/23,
AKX 463,2012/5/23,2012/7/1
YJK 796,2012/5/23,2012/7/1
DED 592,2012/5/23,2012/5/24
RAR 918,2012/5/23,2012/6/10
XHG 762,2012/5/23,2012/7/3
LSN 894,2012/5/23,2012/5/27
KTW 147,2012/5/23,2012/5/27
JYT 668,2012/5/23,
AYW 641,2012/5/23,
JYA 362,2012/5/23,2012/7/9
YRM 393,2012/5/23,2012/5/27
FLH 743,2012/5/23,2012/6/21
DLW 165,2012/5/23,2012/6/23
SWR 578,2012/5/23,2012/6/4
ZMR 933,2012/5/23,2012/5/29
WPH 874,2012/5/23,
HJC 239,2012/5/23,2012/6/22
ADN 266,2012/5/23,2012/6/18
EBS 866,2012/5/23,2012/6/7
HCE 927,2012/5/23,2012/6/23
ENE 371,2012/5/23,
YEZ 269,2012/5/23,2012/5/26
BXR 667,2012/5/23,2012/6/19
BEW 276,2012/5/23,2012/6/7
MEY 143,2012/5/23,
DPZ 462,2012/5/23,2012/6/5
BZX 319,2012/5/23,2012/6/28
ZLF 537,2012/5/23,2012/6/12
XSP 419,2012/5/23,2012/7/6
CML 172,2012/5/23,2012/5/27
YMD 771,2012/5/23,2012/5/31
LLC 993,2012/5/23,2012/7/5
ERL 958,2012/5/23,
BAC 657,2012/5/23,2012/6/26
JHN 757,2012/5/23,2012/6/20
MBY 689,2012/5/23,2012/7/5
RAV 272,2012/5/23,
FCR 796,2012/5/23,2012/5/24
TGN 671,2012/5/23,2012/7/7
BRK 486,2012/5/23,
DGX 596,2012/5/23,2012/5/27
ZKM 518,2012/5/23,2012/7/5
BEW 643,2012/5/23,2012/5/27
CGA 179,2012/5/23,2012/6/3
XMN 775,2012/5/23,
EHR 365,2012/5/23,2012/6/13
VNJ 786,2012/5/23,2012/6/25
EHJ 659,2012/5/23,
EXN 532,2012/5/23,2012/5/31
HRJ 168,2012/5/23,2012/7/9
XVG 255,2012/5/23,2012/6/30
XRL 423,2012/5/23,2012/6/24
VPC 799,2012/5/23,2012/7/7
JXJ 236,2012/5/23,2012/6/8
JTT 774,2012/5/23,2012/6/16
CGR 778,2012/5/23,
ZDH 973,2012/5/23,2012/6/28
XST 626,2012/5/23,2012/5/24
GCA 459,2012/5/23,2012/6/18
DKN 633,2012/5/23,2012/7/6
MGE 134,2012/5/23,
ATW 978,2012/5/23,2012/6/15
FHJ 689,2012/5/23,
PZV 361,2012/5/23,2012/6/27
WCC 849,2012/5/23,2012/5/26
KWJ 715,2012/5/23,2012/6/27
ZBJ 983,2012/5/23,2012/7/3
TCL 364,2012/5/23,2012/6/16
BDC 576,2012/5/23,2012/5/29
GKD 968,2012/5/23,
FLG 678,2012/5/23,2012/7/3
GMC 358,2012/5/23,
HLS 942,2012/5/23,2012/6/23
YCP 429,2012/5/23,2012/5/25
DJA 129,2012/5/23,2012/6/2
GNF 258,2012/5/23,2012/7/2
BDN 119,2012/5/23,
WYR 624,2012/5/23,2012/6/12
LDB 283,2012/5/23,2012/7/6
FKR 895,2012/5/23,
GDH 949,2012/5/23,
SYF 236,2012/5/23,2012/5/27
DWS 387,2012/5/23,2012/6/26
FCW 648,2012/5/23,2012/5/30
ZPG 114,2012/5/23,2012/5/26
FYJ 816,2012/5/23,2012/6/3
HVR 176,2012/5/23,2012/6/5
LMS 323,2012/5/23,2012/7/3
TWF 631,2012/5/23,2012/7/2
TEA 838,2012/5/23,2012/6/30
XEF 621,2012/5/23,2012/6/24
HRM 578,2012/5/23,2012/6/11
BMB 246,2012/5/23,2012/6/8
ZZH 664,2012/5/23,2012/6/8
TCH 913,2012/5/23,2012/6/29
EXF 653,2012/5/23,2012/7/10
VBV 776,2012/5/23,2012/5/31
WZP 271,2012/5/23,2012/6/28
HYV 655,2012/5/23,2012/7/8
TJZ 547,2012/5/23,2012/6/28
ZJT 566,2012/5/23,
YCB 166,2012/5/23,
DGG 654,2012/5/23,2012/6/14
DZA 466,2012/5/23,
FYE 332,2012/5/23,2012/6/7
BPS 448,2012/5/23,2012/5/30
JWH 141,2012/5/23,2012/6/1
ZKJ 655,2012/5/23,2012/6/18
FYV 747,2012/5/23,2012/7/1
ZMM 861,2012/5/23,2012/7/10
WVA 838,2012/5/23,
SNH 986,2012/5/23,2012/6/4
BLC 414,2012/5/23,2012/7/4
AHB 963,2012/5/23,2012/5/24
KBW 747,2012/5/23,2012/7/10
ERA 849,2012/5/23,2012/6/1
FXV 295,2012/5/23,2012/6/4
ZJT 978,2012/5/23,2012/6/20
MLL 785,2012/5/23,2012/6/3
LRF 441,2012/5/23,
DSP 758,2012/5/23,2012/7/7
WKV 191,2012/5/23,2012/6/26
CPG 845,2012/5/23,2012/6/17
