Vehicle Registration,Date Stolen,Date Recovered
TZC 615,2015/1/15,2015/2/18
VZT 873,2015/1/15,2015/1/20
BPV 942,2015/1/15,2015/2/7
FTX 197,2015/1/15,2015/1/28
LPV 815,2015/1/15,
DEG 535,2015/1/15,
MLV 897,2015/1/15,2015/1/16
MPJ 366,2015/1/15,
SJJ 153,2015/1/15,2015/2/14
DRT 281,2015/1/15,2015/1/28
VTM 485,2015/1/15,2015/2/7
NEH 522,2015/1/15,2015/2/12
JDT 818,2015/1/15,2015/2/17
XGR 399,2015/1/15,2015/2/19
HPM 824,2015/1/15,2015/1/28
YPM 392,2015/1/15,
BFT 734,2015/1/15,2015/2/19
BFM 683,2015/1/15,2015/2/23
LWC 567,2015/1/15,2015/2/2
XLY 444,2015/1/15,2015/1/30
XRD 721,2015/1/15,2015/1/25
XNV 897,2015/1/15,2015/2/8
WWT 118,2015/1/15,2015/2/2
XVV 853,2015/1/15,2015/2/12
YVS 211,2015/1/15,2015/2/10
RER 195,2015/1/15,2015/1/17
ZFP 562,2015/1/15,
FVW 334,2015/1/15,2015/2/4
ZCY 294,2015/1/15,2015/2/15
GGL 823,2015/1/15,2015/2/4
TNW 371,2015/1/15,2015/3/5
BRX 332,2015/1/15,2015/1/26
VAC 869,2015/1/15,2015/1/27
PVF 479,2015/1/15,2015/2/25
JLN 752,2015/1/15,2015/3/2
DDA 354,2015/1/15,
BEA 226,2015/1/15,2015/2/25
GER 886,2015/1/15,
WXW 765,2015/1/15,2015/2/20
CDR 499,2015/1/15,2015/1/24
FDG 587,2015/1/15,2015/2/23
PSJ 351,2015/1/15,2015/1/21
DWL 558,2015/1/15,2015/2/6
LJA 194,2015/1/15,2015/3/2
AKP 635,2015/1/15,
CAC 924,2015/1/15,
ADF 156,2015/1/15,2015/2/17
STA 567,2015/1/15,
VZG 155,2015/1/15,2015/1/24
MGK 565,2015/1/15,
GZA 728,2015/1/15,2015/3/2
TCZ 658,2015/1/15,2015/2/10
DYD 219,2015/1/15,2015/2/14
ZNN 232,2015/1/15,
JZE 672,2015/1/15,2015/3/4
BYJ 356,2015/1/15,2015/1/22
VBH 743,2015/1/15,2015/3/4
HKV 638,2015/1/15,2015/1/21
GVE 568,2015/1/15,
ZFC 263,2015/1/15,2015/1/18
KWH 281,2015/1/15,
ZXG 344,2015/1/15,2015/2/13
WVA 746,2015/1/15,2015/1/17
KGT 228,2015/1/15,
JJE 559,2015/1/15,2015/2/20
ABM 763,2015/1/15,2015/2/19
RWH 834,2015/1/15,2015/3/5
VKT 546,2015/1/15,
FFY 922,2015/1/15,2015/2/24
BVS 313,2015/1/15,
PDM 358,2015/1/15,
KJR 123,2015/1/15,2015/2/27
BJL 347,2015/1/15,2015/2/6
ALT 576,2015/1/15,2015/2/18
BPX 227,2015/1/15,2015/2/16
LYM 757,2015/1/15,2015/2/16
YGG 781,2015/1/15,2015/2/22
SZF 123,2015/1/15,2015/1/31
SEZ 637,2015/1/15,2015/1/28
TCW 437,2015/1/15,2015/1/18
VXN 449,2015/1/15,
WBM 256,2015/1/15,2015/1/26
PVA 381,2015/1/15,2015/2/10
AYZ 724,2015/1/15,2015/2/14
YAF 379,2015/1/15,2015/2/1
NYV 322,2015/1/15,
XPW 568,2015/1/15,2015/2/5
HHH 419,2015/1/15,2015/2/25
LME 549,2015/1/15,2015/2/10
KGR 833,2015/1/15,2015/1/19
CVV 652,2015/1/15,
NLX 469,2015/1/15,2015/2/19
CGV 694,2015/1/15,2015/2/24
CEA 426,2015/1/15,
FLH 223,2015/1/15,2015/3/5
EDX 912,2015/1/15,2015/1/17
NZT 954,2015/1/15,2015/3/3
AXL 319,2015/1/15,
YWC 265,2015/1/15,2015/2/11
GLL 859,2015/1/15,2015/2/25
DMT 286,2015/1/15,2015/2/14
MPE 277,2015/1/15,2015/1/26
FXZ 319,2015/1/15,
KXS 992,2015/1/15,
BND 627,2015/1/15,2015/1/25
EHP 934,2015/1/15,2015/1/21
FFM 695,2015/1/15,2015/3/2
PST 986,2015/1/15,2015/2/26
KCD 256,2015/1/15,2015/1/16
RPB 739,2015/1/15,
TBT 766,2015/1/15,2015/1/23
PYY 593,2015/1/15,2015/2/7
LFM 229,2015/1/15,2015/1/19
EZZ 353,2015/1/15,2015/3/4
YRD 882,2015/1/15,2015/2/21
YPN 675,2015/1/15,2015/2/16
DKF 145,2015/1/15,2015/3/1
ZCM 668,2015/1/15,2015/1/16
ZGN 326,2015/1/15,2015/2/20
LSG 545,2015/1/15,2015/2/27
GPD 199,2015/1/15,2015/1/26
TGW 762,2015/1/15,
PDP 494,2015/1/15,2015/1/25
SXM 734,2015/1/15,2015/2/7
FWH 979,2015/1/15,
BEM 889,2015/1/15,2015/2/20
KFY 295,2015/1/15,2015/2/19
JRH 145,2015/1/15,2015/1/22
WJL 773,2015/1/15,2015/2/1
TNH 894,2015/1/15,2015/2/17
DCG 143,2015/1/15,2015/2/9
DKP 163,2015/1/15,2015/2/13
ACA 559,2015/1/15,
XGL 419,2015/1/15,
ANY 322,2015/1/15,2015/3/4
XRP 473,2015/1/15,2015/3/5
ZVT 832,2015/1/15,
MCC 182,2015/1/15,2015/2/20
KNA 143,2015/1/15,2015/2/2
CLN 843,2015/1/15,2015/2/9
GAJ 322,2015/1/15,2015/2/19
GVV 118,2015/1/15,2015/2/20
YJX 239,2015/1/15,2015/1/18
JWR 864,2015/1/15,2015/2/23
PNV 874,2015/1/15,2015/1/17
WFT 653,2015/1/15,2015/2/27
TVX 144,2015/1/15,2015/1/29
ZTY 358,2015/1/15,2015/1/22
ZML 519,2015/1/15,2015/1/16
GRG 125,2015/1/15,
ZJC 867,2015/1/15,2015/2/26
GJW 957,2015/1/15,2015/2/18
BXP 984,2015/1/15,2015/1/25
VHS 713,2015/1/15,2015/1/28
PVH 274,2015/1/15,2015/1/29
SGE 711,2015/1/15,2015/1/16
ZHZ 382,2015/1/15,2015/1/31
EFA 212,2015/1/15,
CHJ 745,2015/1/15,2015/1/24
PHG 535,2015/1/15,2015/2/21
HCT 831,2015/1/15,2015/2/14
LTZ 531,2015/1/15,2015/1/24
DDN 763,2015/1/15,2015/1/24
CEP 588,2015/1/15,2015/2/1
MGX 943,2015/1/15,
TZF 657,2015/1/15,2015/2/6
DTH 199,2015/1/15,
YGR 141,2015/1/15,2015/2/12
JHZ 923,2015/1/15,2015/1/21
JKA 715,2015/1/15,2015/3/1
TCH 153,2015/1/15,2015/2/18
FXZ 277,2015/1/15,2015/2/19
JNF 375,2015/1/15,2015/2/1
PMS 594,2015/1/15,2015/3/1
JEG 375,2015/1/15,
RLT 331,2015/1/15,2015/1/23
TJG 537,2015/1/15,2015/2/21
TKL 962,2015/1/15,2015/2/11
ZPT 544,2015/1/15,2015/2/28
HCN 271,2015/1/15,2015/2/17
HAV 614,2015/1/15,2015/1/19
LAN 493,2015/1/15,2015/2/11
