Vehicle Registration,Date Stolen,Date Recovered
NMY 748,2014/5/28,
BJT 113,2014/5/28,2014/6/23
WGS 369,2014/5/28,2014/7/8
GZP 121,2014/5/28,2014/7/14
ADN 362,2014/5/28,
XSZ 489,2014/5/28,2014/6/7
ZGH 947,2014/5/28,2014/6/27
SEL 437,2014/5/28,
LCA 973,2014/5/28,2014/6/11
ZPK 914,2014/5/28,2014/7/10
TJC 969,2014/5/28,2014/6/8
MYM 478,2014/5/28,
SYY 783,2014/5/28,2014/6/20
ZSZ 737,2014/5/28,2014/6/26
HBR 861,2014/5/28,2014/6/16
XTK 879,2014/5/28,
TGE 152,2014/5/28,2014/6/23
YKX 995,2014/5/28,2014/7/15
JFA 629,2014/5/28,2014/6/24
MLW 186,2014/5/28,
VYA 155,2014/5/28,
MEY 224,2014/5/28,2014/6/20
VNK 593,2014/5/28,2014/7/10
TNN 934,2014/5/28,2014/6/28
MWD 159,2014/5/28,2014/6/14
KWC 114,2014/5/28,
AJH 334,2014/5/28,2014/6/4
BFF 998,2014/5/28,
NSR 434,2014/5/28,2014/7/16
ENB 128,2014/5/28,2014/7/1
CLZ 913,2014/5/28,
SPA 274,2014/5/28,2014/7/15
ZZK 471,2014/5/28,2014/7/8
JMB 731,2014/5/28,
NWV 589,2014/5/28,2014/5/29
RMR 648,2014/5/28,2014/6/1
PKC 243,2014/5/28,
RJM 634,2014/5/28,2014/7/8
FWP 865,2014/5/28,2014/7/7
YDT 242,2014/5/28,2014/6/8
JGB 893,2014/5/28,2014/7/4
CTV 555,2014/5/28,2014/5/28
SBK 523,2014/5/28,
RCE 366,2014/5/28,2014/6/28
DXE 939,2014/5/28,2014/6/27
BJT 874,2014/5/28,2014/6/24
DKK 477,2014/5/28,
BZF 815,2014/5/28,2014/6/29
CHG 531,2014/5/28,2014/7/16
LKL 854,2014/5/28,2014/6/15
NSC 223,2014/5/28,2014/7/3
LAX 377,2014/5/28,2014/7/14
SFS 411,2014/5/28,
LRW 326,2014/5/28,2014/7/3
PYH 445,2014/5/28,2014/6/12
PWB 327,2014/5/28,2014/5/30
LWB 261,2014/5/28,2014/6/10
LAR 544,2014/5/28,2014/6/9
GDR 846,2014/5/28,2014/6/10
ZXT 299,2014/5/28,2014/7/13
PCW 455,2014/5/28,2014/5/31
RTX 387,2014/5/28,2014/6/16
PFZ 913,2014/5/28,2014/6/14
NXF 731,2014/5/28,2014/6/28
BXY 369,2014/5/28,2014/6/12
BBC 679,2014/5/28,
LNN 719,2014/5/28,2014/7/5
TYT 633,2014/5/28,2014/6/14
CJE 981,2014/5/28,2014/6/27
YEY 927,2014/5/28,2014/6/4
LBG 759,2014/5/28,
CNN 626,2014/5/28,2014/6/20
SMM 474,2014/5/28,2014/6/15
YXT 818,2014/5/28,
VCD 316,2014/5/28,
XBW 359,2014/5/28,2014/6/24
TDE 628,2014/5/28,
SXV 627,2014/5/28,2014/6/3
JMW 153,2014/5/28,
MHK 762,2014/5/28,2014/7/11
GLA 866,2014/5/28,2014/7/10
FCN 284,2014/5/28,2014/7/15
YNW 125,2014/5/28,2014/7/7
KCC 842,2014/5/28,2014/6/21
ZWH 763,2014/5/28,2014/6/30
PWT 475,2014/5/28,
JET 138,2014/5/28,2014/7/7
RMK 551,2014/5/28,
PZE 113,2014/5/28,2014/6/25
XAJ 384,2014/5/28,2014/7/9
XZK 255,2014/5/28,
ANB 282,2014/5/28,2014/6/14
ESV 742,2014/5/28,
RAC 355,2014/5/28,2014/7/16
RNP 565,2014/5/28,
SBA 524,2014/5/28,2014/7/12
SVB 162,2014/5/28,2014/6/22
YFL 541,2014/5/28,2014/6/27
NWL 368,2014/5/28,2014/7/16
DRY 326,2014/5/28,2014/5/28
CJN 759,2014/5/28,2014/6/27
BYN 411,2014/5/28,2014/7/7
LMX 497,2014/5/28,2014/6/4
VHX 933,2014/5/28,2014/6/21
FFH 958,2014/5/28,2014/5/29
EZD 636,2014/5/28,
WFV 777,2014/5/28,2014/6/9
FTY 216,2014/5/28,2014/6/10
KGC 778,2014/5/28,2014/6/8
LEC 155,2014/5/28,
PWD 948,2014/5/28,2014/6/24
AXS 799,2014/5/28,2014/6/27
SHF 159,2014/5/28,2014/6/11
AED 563,2014/5/28,2014/7/13
ETL 253,2014/5/28,2014/6/16
TMT 925,2014/5/28,2014/6/28
PMH 235,2014/5/28,2014/6/28
MEY 361,2014/5/28,2014/5/28
YYL 244,2014/5/28,2014/6/4
ZPG 134,2014/5/28,2014/7/5
NPY 197,2014/5/28,2014/6/22
CWS 342,2014/5/28,2014/7/15
MYY 314,2014/5/28,2014/6/5
JYE 626,2014/5/28,
KJR 119,2014/5/28,
JVB 679,2014/5/28,2014/7/16
RNL 355,2014/5/28,
KSR 959,2014/5/28,2014/6/21
KNV 959,2014/5/28,2014/6/26
BTW 236,2014/5/28,2014/6/22
YJZ 621,2014/5/28,2014/6/30
XLP 439,2014/5/28,2014/6/29
GNC 221,2014/5/28,2014/6/12
ZYE 763,2014/5/28,2014/7/8
EEZ 298,2014/5/28,2014/6/16
XXC 132,2014/5/28,
CHY 754,2014/5/28,2014/6/14
BFR 299,2014/5/28,2014/6/10
RTD 195,2014/5/28,2014/6/25
DVF 393,2014/5/28,2014/6/16
TBN 341,2014/5/28,2014/6/16
XBB 723,2014/5/28,2014/6/19
PMH 612,2014/5/28,2014/6/7
VLN 712,2014/5/28,2014/5/28
XXK 849,2014/5/28,2014/6/7
JHF 848,2014/5/28,2014/6/8
HHP 498,2014/5/28,2014/7/4
WYM 857,2014/5/28,2014/7/4
BGW 486,2014/5/28,2014/6/22
GVE 784,2014/5/28,2014/6/6
FPH 756,2014/5/28,
CWZ 543,2014/5/28,2014/5/31
NLV 219,2014/5/28,2014/6/5
WYC 261,2014/5/28,2014/7/3
TPR 849,2014/5/28,2014/6/8
LTF 961,2014/5/28,2014/6/8
SNC 451,2014/5/28,2014/7/9
LPX 656,2014/5/28,
BLS 872,2014/5/28,2014/6/10
FJR 362,2014/5/28,2014/5/31
SDL 194,2014/5/28,2014/7/14
VGK 816,2014/5/28,2014/7/15
GDX 244,2014/5/28,2014/6/10
GNC 245,2014/5/28,2014/7/1
MCX 324,2014/5/28,2014/6/4
MZA 485,2014/5/28,2014/6/21
JVZ 539,2014/5/28,2014/6/19
XZT 428,2014/5/28,2014/6/11
NDF 986,2014/5/28,2014/7/2
ADR 448,2014/5/28,2014/7/1
BMV 662,2014/5/28,2014/7/14
RNK 267,2014/5/28,2014/6/22
SVW 635,2014/5/28,2014/7/7
BBL 231,2014/5/28,
GZG 717,2014/5/28,2014/6/29
EPH 236,2014/5/28,2014/6/10
RXR 611,2014/5/28,2014/6/24
TBM 578,2014/5/28,2014/6/15
RJW 758,2014/5/28,
DLK 626,2014/5/28,2014/6/21
VEM 444,2014/5/28,2014/5/28
JTY 922,2014/5/28,2014/6/28
FTM 876,2014/5/28,2014/7/6
DRJ 669,2014/5/28,
NAS 539,2014/5/28,2014/6/5
JPG 798,2014/5/28,
WAJ 516,2014/5/28,2014/7/7
KSE 794,2014/5/28,2014/6/27
JWJ 151,2014/5/28,2014/6/4
NFK 131,2014/5/28,2014/7/12
VJS 659,2014/5/28,2014/5/30
FMC 684,2014/5/28,2014/6/14
AVG 147,2014/5/28,2014/6/24
WCX 827,2014/5/28,2014/7/11
VWY 571,2014/5/28,2014/7/12
TLX 996,2014/5/28,
XLB 588,2014/5/28,
WZT 413,2014/5/28,2014/7/1
PVT 958,2014/5/28,2014/6/8
XVG 996,2014/5/28,2014/7/7
RTY 764,2014/5/28,2014/6/24
WYS 735,2014/5/28,2014/6/21
VHH 285,2014/5/28,
FCP 951,2014/5/28,2014/6/4
DLV 339,2014/5/28,2014/7/11
FVD 615,2014/5/28,2014/7/3
HTB 537,2014/5/28,
CXL 576,2014/5/28,2014/6/17
