Vehicle Registration,Date Stolen,Date Recovered
RSE 934,2013/1/29,2013/3/16
FBY 993,2013/1/29,
VSJ 229,2013/1/29,2013/3/7
FJK 718,2013/1/29,
XLZ 228,2013/1/29,2013/2/22
CXG 127,2013/1/29,2013/2/8
ZKS 969,2013/1/29,2013/2/24
ZTR 892,2013/1/29,2013/3/7
WVB 532,2013/1/29,2013/3/13
ELC 367,2013/1/29,2013/2/12
DSV 623,2013/1/29,2013/2/23
ZFF 426,2013/1/29,2013/3/17
DYE 467,2013/1/29,2013/2/17
NST 283,2013/1/29,2013/2/2
LCS 341,2013/1/29,2013/2/8
GCL 195,2013/1/29,2013/3/11
NDC 759,2013/1/29,2013/3/14
HZC 554,2013/1/29,2013/2/4
DAZ 197,2013/1/29,
SPB 533,2013/1/29,
XEP 624,2013/1/29,2013/3/7
EGY 497,2013/1/29,2013/1/30
AVY 958,2013/1/29,2013/3/1
NAZ 984,2013/1/29,2013/2/2
BAN 475,2013/1/29,2013/2/25
FKV 682,2013/1/29,2013/2/4
PDL 541,2013/1/29,
NTB 248,2013/1/29,2013/3/3
EYH 927,2013/1/29,2013/2/5
EDR 191,2013/1/29,2013/1/31
YAG 796,2013/1/29,
JMV 144,2013/1/29,2013/2/16
VZJ 882,2013/1/29,2013/3/11
AYG 346,2013/1/29,2013/2/2
SSE 469,2013/1/29,2013/3/16
HGM 682,2013/1/29,2013/2/7
VFF 162,2013/1/29,2013/2/25
DJR 934,2013/1/29,2013/3/4
KFG 729,2013/1/29,2013/3/12
BTN 662,2013/1/29,2013/1/31
TMK 231,2013/1/29,2013/3/17
CLE 249,2013/1/29,2013/2/15
NTF 685,2013/1/29,2013/2/26
JLY 869,2013/1/29,2013/2/2
GTE 896,2013/1/29,2013/2/22
GTN 786,2013/1/29,
KNZ 994,2013/1/29,2013/1/31
YPT 821,2013/1/29,
JEX 676,2013/1/29,
FYH 198,2013/1/29,2013/1/30
AXK 192,2013/1/29,2013/1/30
SZW 386,2013/1/29,2013/2/6
VKH 678,2013/1/29,2013/2/14
MZR 129,2013/1/29,
PAW 369,2013/1/29,2013/2/6
DAX 778,2013/1/29,2013/2/6
TCG 555,2013/1/29,
MNL 951,2013/1/29,2013/3/7
SSS 889,2013/1/29,2013/2/24
FCJ 716,2013/1/29,2013/2/4
WBG 977,2013/1/29,
BRS 142,2013/1/29,
FCB 914,2013/1/29,2013/3/9
NJG 412,2013/1/29,2013/2/5
LTD 577,2013/1/29,2013/2/1
CNT 225,2013/1/29,
JEM 852,2013/1/29,2013/3/2
FKJ 353,2013/1/29,2013/1/31
MTP 713,2013/1/29,2013/2/20
ADX 566,2013/1/29,
YEZ 873,2013/1/29,2013/2/22
CRE 348,2013/1/29,2013/2/19
MXR 487,2013/1/29,
TAW 332,2013/1/29,2013/3/13
VFH 332,2013/1/29,2013/2/7
FGN 412,2013/1/29,2013/2/3
TBA 713,2013/1/29,
DWC 642,2013/1/29,2013/2/3
VNL 152,2013/1/29,2013/2/26
RJE 527,2013/1/29,2013/2/1
XPN 212,2013/1/29,2013/2/28
ZEC 515,2013/1/29,
DPM 571,2013/1/29,2013/3/10
LSB 617,2013/1/29,2013/3/18
TMT 869,2013/1/29,2013/3/13
ZYC 311,2013/1/29,
PCJ 626,2013/1/29,2013/3/14
VZS 419,2013/1/29,2013/2/22
EPS 679,2013/1/29,2013/2/19
SWM 785,2013/1/29,2013/2/24
KXA 944,2013/1/29,
RXA 635,2013/1/29,2013/2/27
LYB 547,2013/1/29,2013/2/17
SDW 312,2013/1/29,2013/1/29
KGZ 296,2013/1/29,2013/3/11
GNY 998,2013/1/29,2013/3/19
FMG 951,2013/1/29,2013/1/29
MJE 351,2013/1/29,2013/2/1
XVE 954,2013/1/29,2013/3/19
CFD 875,2013/1/29,2013/3/5
DPA 581,2013/1/29,2013/3/7
GER 646,2013/1/29,2013/2/12
MKA 261,2013/1/29,2013/3/9
MJW 392,2013/1/29,
RGB 995,2013/1/29,2013/3/1
AWP 374,2013/1/29,2013/2/23
YYG 456,2013/1/29,
VEA 525,2013/1/29,
FRY 154,2013/1/29,2013/2/12
VEC 745,2013/1/29,
XJH 996,2013/1/29,
ZYC 852,2013/1/29,2013/3/1
HMA 155,2013/1/29,2013/3/16
PGN 356,2013/1/29,2013/3/5
BWN 825,2013/1/29,2013/2/6
BVB 635,2013/1/29,2013/2/20
