Vehicle Registration,Date Stolen,Date Recovered
HLK 355,2016/10/25,2016/11/18
XST 198,2016/10/25,2016/11/2
BAR 144,2016/10/25,
GWD 294,2016/10/25,2016/11/16
GXX 655,2016/10/25,2016/11/19
YHA 441,2016/10/25,2016/10/27
NAZ 789,2016/10/25,2016/11/28
MGY 644,2016/10/25,2016/11/28
FCV 195,2016/10/25,2016/11/19
LXC 146,2016/10/25,2016/11/30
VPN 947,2016/10/25,2016/12/6
EZB 259,2016/10/25,2016/11/14
RNC 431,2016/10/25,
LJF 986,2016/10/25,2016/11/18
NRV 787,2016/10/25,2016/10/27
FLW 954,2016/10/25,2016/10/29
LMJ 854,2016/10/25,2016/10/26
ZMK 159,2016/10/25,2016/11/16
LCP 816,2016/10/25,2016/12/1
LNB 726,2016/10/25,
GRK 336,2016/10/25,
RAT 341,2016/10/25,2016/10/28
AHM 473,2016/10/25,2016/11/19
VLJ 933,2016/10/25,2016/11/26
ZFT 852,2016/10/25,2016/11/5
PLE 195,2016/10/25,2016/11/22
LTS 822,2016/10/25,
CPN 836,2016/10/25,2016/12/6
JJG 132,2016/10/25,2016/12/4
CRT 314,2016/10/25,2016/12/9
YYJ 668,2016/10/25,2016/11/7
VRS 964,2016/10/25,2016/11/22
PWS 525,2016/10/25,2016/11/2
YVS 542,2016/10/25,2016/10/27
SEX 423,2016/10/25,2016/12/4
CLF 659,2016/10/25,2016/11/10
BVP 274,2016/10/25,2016/11/3
TCP 728,2016/10/25,2016/11/15
PAE 453,2016/10/25,2016/12/2
ADL 735,2016/10/25,
LAJ 668,2016/10/25,2016/12/10
ALP 171,2016/10/25,2016/11/14
BRZ 579,2016/10/25,2016/11/3
AGD 695,2016/10/25,
HNG 158,2016/10/25,2016/12/13
CXG 167,2016/10/25,2016/11/26
TEP 653,2016/10/25,2016/11/13
VMP 374,2016/10/25,2016/11/16
GKT 273,2016/10/25,2016/12/5
RFH 872,2016/10/25,2016/11/6
PDW 786,2016/10/25,
DWG 927,2016/10/25,2016/10/27
KVS 295,2016/10/25,2016/11/6
JJY 396,2016/10/25,2016/12/4
GGR 557,2016/10/25,2016/11/26
TSY 919,2016/10/25,2016/10/27
DPJ 851,2016/10/25,
YJH 573,2016/10/25,2016/10/28
ARR 915,2016/10/25,2016/11/3
DAK 363,2016/10/25,2016/11/15
HYD 329,2016/10/25,2016/11/3
YNP 242,2016/10/25,2016/10/25
PHX 432,2016/10/25,2016/12/11
KTT 462,2016/10/25,2016/11/18
YWD 727,2016/10/25,
LKZ 491,2016/10/25,2016/11/5
AZP 341,2016/10/25,
ZLX 528,2016/10/25,2016/11/24
CAF 693,2016/10/25,2016/11/7
YVX 825,2016/10/25,2016/12/3
LTJ 652,2016/10/25,2016/11/1
PZT 789,2016/10/25,2016/12/8
VEH 877,2016/10/25,2016/10/25
SSH 624,2016/10/25,2016/10/25
SKZ 549,2016/10/25,2016/11/5
XJY 155,2016/10/25,2016/10/25
YEZ 929,2016/10/25,2016/11/28
TRY 885,2016/10/25,
YFA 494,2016/10/25,2016/11/8
YLZ 479,2016/10/25,
SJS 951,2016/10/25,2016/11/8
TDS 714,2016/10/25,2016/12/13
TVB 356,2016/10/25,2016/10/25
YDA 793,2016/10/25,2016/10/29
LTC 586,2016/10/25,2016/11/29
ZFS 876,2016/10/25,2016/12/3
LRP 999,2016/10/25,
HEB 396,2016/10/25,2016/12/6
BZG 335,2016/10/25,
BDG 382,2016/10/25,2016/12/1
HME 372,2016/10/25,2016/12/7
CYD 654,2016/10/25,2016/12/11
KFT 735,2016/10/25,2016/11/4
DLX 764,2016/10/25,
LTZ 546,2016/10/25,2016/11/28
CTE 438,2016/10/25,2016/11/22
EYW 649,2016/10/25,2016/10/28
GFC 331,2016/10/25,2016/12/10
RZD 845,2016/10/25,2016/12/13
NWR 538,2016/10/25,2016/11/27
XEN 656,2016/10/25,2016/11/30
RDD 254,2016/10/25,2016/11/24
VLS 477,2016/10/25,2016/11/6
YAA 635,2016/10/25,2016/11/20
NWH 153,2016/10/25,
FSD 338,2016/10/25,
FST 823,2016/10/25,
YWS 562,2016/10/25,
PSN 615,2016/10/25,2016/11/16
GRC 169,2016/10/25,
PXH 677,2016/10/25,2016/11/12
FED 766,2016/10/25,
MAR 638,2016/10/25,2016/10/30
FEM 525,2016/10/25,2016/11/22
KPY 785,2016/10/25,2016/11/12
HHH 847,2016/10/25,2016/12/12
FAM 637,2016/10/25,2016/12/5
VPJ 629,2016/10/25,2016/10/26
PDF 977,2016/10/25,2016/11/6
PVG 943,2016/10/25,2016/11/10
FXE 219,2016/10/25,2016/11/27
VCY 228,2016/10/25,2016/11/27
GPF 259,2016/10/25,2016/12/9
TMZ 558,2016/10/25,2016/11/14
GXG 378,2016/10/25,2016/11/29
LNE 671,2016/10/25,2016/12/5
CXR 892,2016/10/25,2016/10/25
ZRK 512,2016/10/25,2016/11/5
SJX 354,2016/10/25,2016/11/29
YPS 983,2016/10/25,2016/12/3
SDJ 636,2016/10/25,
WBJ 142,2016/10/25,2016/11/25
HGZ 425,2016/10/25,2016/11/8
EEX 441,2016/10/25,2016/11/16
XSV 886,2016/10/25,
WSK 596,2016/10/25,2016/10/27
ZJN 534,2016/10/25,
WPJ 172,2016/10/25,2016/12/3
PRD 757,2016/10/25,2016/11/19
RXL 528,2016/10/25,2016/12/3
DEK 159,2016/10/25,2016/11/13
EPA 236,2016/10/25,2016/11/11
YRX 354,2016/10/25,2016/11/6
XXW 491,2016/10/25,
VWX 577,2016/10/25,2016/11/6
GSL 873,2016/10/25,
MVN 595,2016/10/25,2016/10/26
YEC 619,2016/10/25,
NZK 478,2016/10/25,
JEZ 784,2016/10/25,2016/11/16
MWX 256,2016/10/25,2016/10/28
WBP 566,2016/10/25,2016/11/21
EGF 889,2016/10/25,2016/11/7
TKB 753,2016/10/25,2016/12/10
TMC 314,2016/10/25,
XCP 625,2016/10/25,2016/11/19
RRN 627,2016/10/25,2016/11/30
NEJ 154,2016/10/25,2016/12/3
DCS 253,2016/10/25,2016/11/9
PFX 746,2016/10/25,2016/11/20
YGB 874,2016/10/25,
VNS 897,2016/10/25,2016/11/20
HAM 184,2016/10/25,2016/11/6
HRZ 881,2016/10/25,2016/11/4
REC 239,2016/10/25,2016/12/8
TPH 965,2016/10/25,2016/12/11
TGJ 315,2016/10/25,2016/11/12
BSM 145,2016/10/25,2016/11/8
