Vehicle Registration,Date Stolen,Date Recovered
JRE 295,2017/12/10,2018/1/9
PDD 866,2017/12/10,
HXE 483,2017/12/10,2018/1/28
ECW 798,2017/12/10,2018/1/12
BGC 325,2017/12/10,2018/1/1
HAC 766,2017/12/10,2017/12/10
KFZ 185,2017/12/10,
SNX 869,2017/12/10,2018/1/27
LSV 346,2017/12/10,2018/1/24
KHA 823,2017/12/10,2017/12/12
CJG 796,2017/12/10,2018/1/10
GBP 666,2017/12/10,2017/12/22
BJD 987,2017/12/10,2017/12/11
HDS 552,2017/12/10,2018/1/23
MGR 262,2017/12/10,2018/1/19
BEZ 493,2017/12/10,2017/12/19
CNT 822,2017/12/10,2018/1/20
JLJ 782,2017/12/10,
DEB 491,2017/12/10,2018/1/20
NFW 676,2017/12/10,
ZYJ 941,2017/12/10,2017/12/22
KFW 281,2017/12/10,2017/12/12
BXE 838,2017/12/10,
TYE 943,2017/12/10,2018/1/14
PJV 973,2017/12/10,
YTX 737,2017/12/10,2017/12/10
DYM 841,2017/12/10,
CHD 584,2017/12/10,2017/12/10
MBM 531,2017/12/10,2017/12/16
DDW 591,2017/12/10,
YSS 478,2017/12/10,2017/12/27
NSW 412,2017/12/10,2017/12/20
SSF 225,2017/12/10,
VSR 323,2017/12/10,
MCN 266,2017/12/10,2018/1/5
TYX 637,2017/12/10,2018/1/17
ZFT 386,2017/12/10,2018/1/23
LPP 921,2017/12/10,2017/12/29
MSY 961,2017/12/10,
DNK 366,2017/12/10,
YSG 959,2017/12/10,2017/12/26
FES 995,2017/12/10,2017/12/31
MRB 588,2017/12/10,2017/12/26
FRB 236,2017/12/10,2018/1/14
VNB 584,2017/12/10,2018/1/14
JBS 549,2017/12/10,2017/12/17
DVS 163,2017/12/10,
HJT 982,2017/12/10,2018/1/10
LXE 459,2017/12/10,
YKC 728,2017/12/10,2018/1/6
MLB 597,2017/12/10,2017/12/20
FZD 478,2017/12/10,2018/1/19
KCZ 587,2017/12/10,2017/12/17
YNB 226,2017/12/10,2018/1/25
WLJ 412,2017/12/10,2018/1/10
RSD 574,2017/12/10,
RWG 191,2017/12/10,2017/12/31
GVM 461,2017/12/10,2017/12/25
BSN 244,2017/12/10,2017/12/20
LDV 156,2017/12/10,2018/1/5
CZM 338,2017/12/10,2018/1/8
BPB 363,2017/12/10,2017/12/21
JLK 183,2017/12/10,2018/1/14
RAN 733,2017/12/10,2017/12/21
GAF 659,2017/12/10,
CWD 849,2017/12/10,2018/1/9
YES 125,2017/12/10,2018/1/10
FGR 338,2017/12/10,2018/1/2
