Vehicle Registration,Date Stolen,Date Recovered
GZM 112,2013/5/28,2013/6/8
MRW 929,2013/5/28,
RMY 242,2013/5/28,2013/6/24
NRH 716,2013/5/28,2013/6/30
EBM 671,2013/5/28,2013/7/9
YHK 168,2013/5/28,2013/6/11
NRM 619,2013/5/28,
KPM 485,2013/5/28,2013/6/16
AKT 142,2013/5/28,2013/6/19
SRD 175,2013/5/28,2013/6/12
HRD 421,2013/5/28,2013/6/15
VJE 254,2013/5/28,2013/6/20
YNC 213,2013/5/28,2013/6/9
FXY 482,2013/5/28,2013/6/19
GTB 249,2013/5/28,2013/7/2
BMF 193,2013/5/28,2013/5/31
ETC 242,2013/5/28,
JTE 321,2013/5/28,2013/6/17
YFV 844,2013/5/28,2013/5/28
WDA 692,2013/5/28,2013/6/15
WSD 113,2013/5/28,
BZS 685,2013/5/28,
CRD 753,2013/5/28,2013/7/11
TDF 222,2013/5/28,2013/6/4
JGJ 484,2013/5/28,2013/6/23
PST 464,2013/5/28,2013/6/6
GYL 316,2013/5/28,2013/6/16
VGG 914,2013/5/28,2013/7/15
VLF 514,2013/5/28,2013/6/9
CND 855,2013/5/28,2013/6/8
ZXX 278,2013/5/28,2013/6/7
XWP 516,2013/5/28,
SWP 227,2013/5/28,2013/6/12
STD 556,2013/5/28,2013/7/16
BXY 257,2013/5/28,2013/6/8
GKP 287,2013/5/28,2013/6/29
AZC 782,2013/5/28,2013/6/9
NAL 977,2013/5/28,2013/6/13
XGL 274,2013/5/28,2013/6/30
NPW 711,2013/5/28,2013/6/1
BRK 553,2013/5/28,2013/6/20
RPP 533,2013/5/28,2013/6/11
CGH 535,2013/5/28,2013/7/7
GDD 335,2013/5/28,2013/6/9
YMW 148,2013/5/28,2013/7/8
WLM 172,2013/5/28,2013/6/30
HHN 776,2013/5/28,2013/7/3
XSE 323,2013/5/28,
HDN 753,2013/5/28,2013/6/4
LTR 797,2013/5/28,
LWX 995,2013/5/28,2013/7/1
VED 665,2013/5/28,2013/6/21
VKS 569,2013/5/28,
EFF 199,2013/5/28,
TBW 337,2013/5/28,2013/6/2
LDZ 325,2013/5/28,2013/6/30
FBZ 594,2013/5/28,2013/6/21
AWS 736,2013/5/28,2013/6/20
NZX 562,2013/5/28,
GXB 496,2013/5/28,2013/7/12
NGT 812,2013/5/28,2013/6/4
