Vehicle Registration,Date Stolen,Date Recovered
XSG 685,2014/8/14,2014/8/27
FEF 376,2014/8/14,2014/8/26
TKM 939,2014/8/14,2014/10/1
BGK 628,2014/8/14,2014/8/19
AKS 728,2014/8/14,
RWG 666,2014/8/14,2014/9/7
WVT 295,2014/8/14,2014/8/18
TAL 516,2014/8/14,2014/8/28
CHG 395,2014/8/14,2014/9/9
CJG 563,2014/8/14,2014/9/17
VKT 319,2014/8/14,2014/10/2
HTA 248,2014/8/14,
MXM 333,2014/8/14,2014/8/16
FWA 526,2014/8/14,2014/8/30
HZT 789,2014/8/14,
HTX 254,2014/8/14,2014/9/10
HGY 785,2014/8/14,2014/8/25
JJB 395,2014/8/14,2014/8/29
KPW 414,2014/8/14,2014/8/21
NKX 538,2014/8/14,2014/9/28
GTE 976,2014/8/14,2014/9/14
TDG 591,2014/8/14,2014/8/22
KDV 852,2014/8/14,2014/8/24
CJD 457,2014/8/14,2014/8/26
LCZ 234,2014/8/14,2014/8/14
ZYR 916,2014/8/14,2014/9/14
FAC 211,2014/8/14,
MEV 443,2014/8/14,
YVZ 819,2014/8/14,
DYY 653,2014/8/14,2014/9/28
TRB 561,2014/8/14,2014/9/3
SXR 167,2014/8/14,2014/9/2
PNZ 378,2014/8/14,2014/9/4
KAZ 228,2014/8/14,2014/9/12
HHP 828,2014/8/14,2014/9/6
JMB 236,2014/8/14,2014/9/6
NEZ 936,2014/8/14,2014/9/22
EVC 513,2014/8/14,2014/8/31
GJS 316,2014/8/14,2014/9/8
CDX 272,2014/8/14,2014/10/2
NLP 886,2014/8/14,2014/9/29
MRN 479,2014/8/14,
EDY 982,2014/8/14,2014/9/3
SEW 276,2014/8/14,
VFZ 675,2014/8/14,2014/8/15
LAT 411,2014/8/14,
KTY 631,2014/8/14,2014/8/14
BRD 687,2014/8/14,2014/9/30
MNP 591,2014/8/14,2014/9/5
DHK 859,2014/8/14,2014/9/27
DPT 976,2014/8/14,2014/9/20
FPM 134,2014/8/14,2014/9/22
BWX 556,2014/8/14,2014/8/26
GEK 962,2014/8/14,
VNL 219,2014/8/14,2014/8/22
VXE 464,2014/8/14,2014/9/4
MSS 614,2014/8/14,2014/8/19
JJS 528,2014/8/14,
RKF 786,2014/8/14,
RZS 649,2014/8/14,2014/9/20
VRJ 953,2014/8/14,2014/10/2
KZV 637,2014/8/14,2014/9/21
VDR 227,2014/8/14,2014/9/27
ANY 275,2014/8/14,2014/8/21
RWS 542,2014/8/14,2014/9/10
KWG 981,2014/8/14,2014/9/27
DSW 236,2014/8/14,
VKY 948,2014/8/14,2014/9/16
VHZ 413,2014/8/14,2014/9/11
RGS 449,2014/8/14,2014/8/21
SYZ 179,2014/8/14,
EPS 926,2014/8/14,2014/10/2
DHC 525,2014/8/14,2014/10/1
CDN 983,2014/8/14,2014/9/18
GZE 486,2014/8/14,2014/8/27
BXF 466,2014/8/14,
HCE 187,2014/8/14,2014/9/23
ZBX 543,2014/8/14,2014/8/22
XXR 345,2014/8/14,2014/9/19
CFJ 336,2014/8/14,2014/8/30
TNP 727,2014/8/14,2014/10/2
DZL 877,2014/8/14,2014/9/7
SHM 792,2014/8/14,2014/9/12
JRY 636,2014/8/14,2014/10/2
THV 874,2014/8/14,2014/9/21
XBB 419,2014/8/14,2014/9/20
TPM 816,2014/8/14,2014/9/14
ZVJ 574,2014/8/14,2014/8/28
ZBA 497,2014/8/14,2014/8/15
NGT 822,2014/8/14,2014/9/18
YNV 712,2014/8/14,
SFW 913,2014/8/14,2014/9/7
VLK 193,2014/8/14,
NEG 797,2014/8/14,2014/9/1
CYM 266,2014/8/14,2014/9/8
SYS 781,2014/8/14,2014/8/28
WGB 777,2014/8/14,2014/9/11
ESC 986,2014/8/14,2014/8/23
XAW 183,2014/8/14,
YMG 966,2014/8/14,2014/8/24
XBY 677,2014/8/14,2014/8/15
HYZ 956,2014/8/14,
TTW 832,2014/8/14,2014/9/4
KXT 346,2014/8/14,2014/10/1
MRZ 776,2014/8/14,
ZJT 849,2014/8/14,2014/9/19
LFE 884,2014/8/14,2014/8/23
RJE 898,2014/8/14,2014/8/16
ZKK 864,2014/8/14,
LRW 846,2014/8/14,2014/8/21
DJT 241,2014/8/14,
LGB 344,2014/8/14,
HAX 959,2014/8/14,
XAJ 253,2014/8/14,
FSR 519,2014/8/14,2014/8/29
RGH 431,2014/8/14,
