Vehicle Registration,Date Stolen,Date Recovered
EDK 672,2012/8/21,2012/8/23
XJX 917,2012/8/21,2012/10/2
RAE 743,2012/8/21,2012/10/5
MXL 475,2012/8/21,2012/9/16
FRC 217,2012/8/21,
EAN 847,2012/8/21,2012/10/9
PPE 556,2012/8/21,2012/9/18
FND 876,2012/8/21,2012/9/20
WYR 477,2012/8/21,2012/9/28
TAL 371,2012/8/21,2012/9/13
XLV 231,2012/8/21,2012/9/14
BEX 565,2012/8/21,2012/9/15
JDA 596,2012/8/21,2012/9/4
WEV 523,2012/8/21,
CGX 285,2012/8/21,2012/8/28
KAG 583,2012/8/21,2012/9/11
LXY 619,2012/8/21,2012/10/1
EXG 131,2012/8/21,2012/9/15
ASK 363,2012/8/21,2012/9/27
AEB 938,2012/8/21,2012/8/25
VLZ 336,2012/8/21,
LNZ 921,2012/8/21,2012/9/20
MLL 282,2012/8/21,
CZN 898,2012/8/21,2012/8/21
VRF 713,2012/8/21,2012/9/15
MGV 948,2012/8/21,2012/9/28
NRL 849,2012/8/21,2012/9/30
VWC 393,2012/8/21,2012/8/29
NPD 588,2012/8/21,2012/9/6
ZZN 547,2012/8/21,2012/9/30
ERF 342,2012/8/21,2012/8/24
XPZ 322,2012/8/21,2012/9/13
DEK 763,2012/8/21,2012/8/23
HEV 443,2012/8/21,
AVC 318,2012/8/21,2012/8/30
MHP 391,2012/8/21,2012/8/24
MHH 231,2012/8/21,2012/9/23
PMY 247,2012/8/21,2012/9/10
JYF 412,2012/8/21,2012/8/27
ZBE 368,2012/8/21,2012/9/30
DAV 191,2012/8/21,2012/9/27
CDS 591,2012/8/21,2012/10/7
YBW 987,2012/8/21,2012/9/27
EBE 384,2012/8/21,2012/9/4
STA 494,2012/8/21,2012/9/20
DGG 856,2012/8/21,2012/9/7
CJK 698,2012/8/21,2012/9/7
FKW 885,2012/8/21,2012/8/24
XXW 295,2012/8/21,2012/10/5
KMW 648,2012/8/21,2012/10/4
TEC 597,2012/8/21,2012/10/3
JND 557,2012/8/21,2012/9/15
EMZ 672,2012/8/21,2012/8/22
LXD 597,2012/8/21,2012/8/24
MDD 646,2012/8/21,
AYW 444,2012/8/21,2012/10/9
ZEH 893,2012/8/21,2012/10/4
EMY 164,2012/8/21,2012/10/5
LVY 469,2012/8/21,2012/9/2
RVP 836,2012/8/21,
XKL 842,2012/8/21,2012/9/13
GNK 878,2012/8/21,2012/9/21
AEX 656,2012/8/21,
YTE 171,2012/8/21,2012/9/2
GXD 292,2012/8/21,2012/8/29
HRB 154,2012/8/21,2012/10/5
DAV 176,2012/8/21,2012/9/16
HJW 694,2012/8/21,2012/9/17
GWN 865,2012/8/21,2012/9/22
BPF 851,2012/8/21,2012/9/20
WHY 732,2012/8/21,2012/10/3
JXV 635,2012/8/21,2012/9/7
CXT 682,2012/8/21,2012/8/31
HXB 247,2012/8/21,2012/9/25
TFV 648,2012/8/21,
ZXK 771,2012/8/21,2012/9/21
FGT 639,2012/8/21,2012/9/29
DGH 417,2012/8/21,2012/9/4
EMV 977,2012/8/21,2012/9/16
ZNR 975,2012/8/21,2012/10/8
GMX 191,2012/8/21,2012/10/7
LBK 255,2012/8/21,2012/8/25
PSN 236,2012/8/21,2012/9/29
TLS 738,2012/8/21,2012/8/22
GBC 582,2012/8/21,
NAM 634,2012/8/21,2012/9/26
LKG 998,2012/8/21,2012/8/22
TJH 442,2012/8/21,2012/9/16
ATW 545,2012/8/21,2012/9/8
YJN 322,2012/8/21,2012/8/30
TFF 861,2012/8/21,2012/9/29
ALV 584,2012/8/21,2012/9/30
LXP 553,2012/8/21,2012/8/21
BXA 537,2012/8/21,2012/9/16
DZR 197,2012/8/21,2012/8/22
ZJK 978,2012/8/21,2012/9/16
PEV 256,2012/8/21,2012/10/1
FHV 713,2012/8/21,2012/8/30
YEG 967,2012/8/21,2012/9/11
XRN 281,2012/8/21,2012/8/30
HJX 193,2012/8/21,2012/8/26
DEV 693,2012/8/21,2012/10/7
EDA 566,2012/8/21,2012/10/8
TZH 816,2012/8/21,2012/9/22
DNH 641,2012/8/21,2012/9/4
CVT 598,2012/8/21,2012/10/5
SXZ 716,2012/8/21,2012/9/22
KAG 193,2012/8/21,2012/9/12
MNL 393,2012/8/21,
XJL 785,2012/8/21,2012/10/7
BVD 279,2012/8/21,2012/9/1
YPD 483,2012/8/21,2012/9/23
HFY 436,2012/8/21,2012/9/18
PXV 628,2012/8/21,2012/10/2
BHY 213,2012/8/21,2012/9/30
HZJ 429,2012/8/21,2012/9/4
SPK 666,2012/8/21,2012/9/21
EVP 726,2012/8/21,
VFG 435,2012/8/21,
LJA 422,2012/8/21,2012/9/1
PDX 653,2012/8/21,2012/9/8
SLY 361,2012/8/21,2012/9/7
PHN 968,2012/8/21,2012/9/4
XGD 263,2012/8/21,
NYD 177,2012/8/21,2012/9/19
XTS 854,2012/8/21,2012/9/12
AGT 863,2012/8/21,2012/8/22
XSR 212,2012/8/21,2012/10/7
EYT 784,2012/8/21,2012/8/22
TBA 825,2012/8/21,2012/9/23
WSE 354,2012/8/21,2012/9/10
XJD 114,2012/8/21,2012/9/12
WFP 667,2012/8/21,2012/9/17
FXC 632,2012/8/21,2012/9/21
AEG 496,2012/8/21,2012/10/5
MMW 521,2012/8/21,2012/9/27
PGB 881,2012/8/21,
DMA 638,2012/8/21,2012/10/8
TTA 921,2012/8/21,
HVC 291,2012/8/21,2012/9/14
CVZ 917,2012/8/21,2012/9/17
JDE 463,2012/8/21,2012/9/16
MBT 518,2012/8/21,2012/8/29
MXM 196,2012/8/21,
BVM 591,2012/8/21,2012/9/22
DBL 994,2012/8/21,
FLP 841,2012/8/21,2012/9/1
PKK 235,2012/8/21,2012/8/21
YBH 871,2012/8/21,2012/9/27
