Vehicle Registration,Date Stolen,Date Recovered
JXM 346,2016/7/21,2016/8/25
FND 283,2016/7/21,2016/8/13
LJV 517,2016/7/21,2016/7/28
LJG 355,2016/7/21,
MFL 863,2016/7/21,2016/8/27
KVP 372,2016/7/21,2016/8/14
PJV 217,2016/7/21,2016/8/27
TTT 144,2016/7/21,2016/9/4
YCP 586,2016/7/21,
RNB 329,2016/7/21,2016/7/22
XHP 275,2016/7/21,2016/9/7
MWB 957,2016/7/21,2016/9/3
XXG 669,2016/7/21,2016/7/28
BNM 565,2016/7/21,2016/8/12
SKD 188,2016/7/21,2016/9/7
DVA 964,2016/7/21,2016/8/23
RCH 364,2016/7/21,2016/8/27
ERA 295,2016/7/21,
KED 168,2016/7/21,
XXL 793,2016/7/21,2016/8/9
YPW 622,2016/7/21,2016/8/2
SEW 288,2016/7/21,2016/8/14
SAM 436,2016/7/21,2016/8/6
YGJ 791,2016/7/21,2016/9/7
FHF 366,2016/7/21,2016/9/2
ZWJ 419,2016/7/21,
JVB 971,2016/7/21,2016/8/12
GBP 875,2016/7/21,2016/8/12
FXX 452,2016/7/21,
DFJ 429,2016/7/21,2016/8/26
AGH 191,2016/7/21,2016/8/1
XYA 691,2016/7/21,2016/8/13
JSD 218,2016/7/21,2016/8/17
SYV 561,2016/7/21,2016/7/27
HSW 524,2016/7/21,2016/8/27
RRM 625,2016/7/21,
VZA 585,2016/7/21,
TCJ 127,2016/7/21,2016/8/22
VSF 229,2016/7/21,
ZYM 539,2016/7/21,
SRR 616,2016/7/21,2016/8/17
XST 197,2016/7/21,2016/9/8
ZSV 539,2016/7/21,2016/9/7
TZM 814,2016/7/21,2016/9/1
ADG 511,2016/7/21,
DLH 532,2016/7/21,2016/7/23
YRL 626,2016/7/21,2016/9/4
SWX 127,2016/7/21,2016/8/28
WYB 844,2016/7/21,2016/8/29
WPH 865,2016/7/21,2016/8/19
YGY 492,2016/7/21,2016/8/22
FNW 327,2016/7/21,2016/7/24
SXP 313,2016/7/21,2016/8/31
XLT 531,2016/7/21,
FFC 874,2016/7/21,2016/8/18
GRN 865,2016/7/21,
MWD 893,2016/7/21,2016/8/20
LJL 541,2016/7/21,
MRZ 973,2016/7/21,2016/8/24
GZZ 479,2016/7/21,2016/9/5
RSZ 493,2016/7/21,2016/8/4
PJJ 492,2016/7/21,
MJH 969,2016/7/21,2016/8/10
DWL 942,2016/7/21,2016/7/23
LDV 717,2016/7/21,2016/8/2
JAG 384,2016/7/21,
VTW 361,2016/7/21,2016/8/27
GSG 184,2016/7/21,2016/8/21
HYX 735,2016/7/21,2016/7/25
CCM 662,2016/7/21,2016/8/13
LGC 647,2016/7/21,2016/8/30
JAL 442,2016/7/21,
JXZ 956,2016/7/21,2016/9/2
SAE 552,2016/7/21,
ELP 531,2016/7/21,2016/7/23
CKH 396,2016/7/21,2016/8/11
SLD 725,2016/7/21,2016/8/7
