Vehicle Registration,Date Stolen,Date Recovered
JKB 548,2016/5/25,
WAA 465,2016/5/25,
NVK 973,2016/5/25,2016/7/12
AHY 549,2016/5/25,2016/6/15
GXV 517,2016/5/25,2016/6/22
FJT 672,2016/5/25,2016/5/27
VDH 878,2016/5/25,
LBL 194,2016/5/25,2016/6/25
NBC 771,2016/5/25,2016/6/1
FCR 354,2016/5/25,2016/6/9
GLT 366,2016/5/25,2016/6/2
GRA 936,2016/5/25,2016/6/13
TWA 614,2016/5/25,2016/7/2
ALP 623,2016/5/25,
TRS 464,2016/5/25,
YRJ 112,2016/5/25,2016/6/25
TTN 647,2016/5/25,2016/7/2
TAF 295,2016/5/25,
AYF 689,2016/5/25,2016/6/9
NAS 497,2016/5/25,2016/6/28
WYX 479,2016/5/25,
XTR 622,2016/5/25,2016/5/27
JHZ 191,2016/5/25,2016/7/5
KDB 314,2016/5/25,2016/5/26
HJG 168,2016/5/25,
EES 237,2016/5/25,2016/6/6
ZGA 676,2016/5/25,2016/7/8
BCZ 594,2016/5/25,2016/7/13
SSF 781,2016/5/25,2016/7/1
ZYX 737,2016/5/25,2016/6/17
YRH 745,2016/5/25,2016/6/5
MLZ 598,2016/5/25,2016/6/1
EEK 655,2016/5/25,2016/6/22
MMP 872,2016/5/25,2016/6/18
RFP 313,2016/5/25,2016/6/2
LLF 413,2016/5/25,
VCM 138,2016/5/25,2016/6/3
BJE 884,2016/5/25,2016/5/27
ZPW 739,2016/5/25,2016/6/29
BDD 132,2016/5/25,2016/7/10
ZLZ 664,2016/5/25,2016/5/27
BDD 714,2016/5/25,
KXJ 448,2016/5/25,2016/7/7
KNB 272,2016/5/25,2016/6/3
LYW 445,2016/5/25,2016/6/29
NAP 171,2016/5/25,2016/7/8
VCP 485,2016/5/25,
PCD 149,2016/5/25,2016/5/30
ZGE 251,2016/5/25,2016/6/25
EVW 437,2016/5/25,2016/6/2
RJH 668,2016/5/25,2016/5/27
BSV 346,2016/5/25,2016/6/6
YTC 587,2016/5/25,2016/5/31
LSD 165,2016/5/25,2016/7/5
YTJ 965,2016/5/25,
FFB 833,2016/5/25,2016/6/22
MEL 567,2016/5/25,2016/6/22
FND 871,2016/5/25,2016/6/8
XYJ 633,2016/5/25,2016/5/28
KZE 673,2016/5/25,
CPM 593,2016/5/25,2016/6/2
DLT 144,2016/5/25,2016/6/17
ZLY 399,2016/5/25,2016/6/8
DBB 751,2016/5/25,2016/6/6
AZT 158,2016/5/25,2016/6/26
TDK 851,2016/5/25,
MZN 243,2016/5/25,
HFG 935,2016/5/25,
EVZ 464,2016/5/25,
VJM 755,2016/5/25,
ZBD 541,2016/5/25,2016/6/23
SPS 257,2016/5/25,2016/6/8
LFN 717,2016/5/25,
EKJ 975,2016/5/25,2016/6/24
NEX 232,2016/5/25,
EER 175,2016/5/25,
CFF 399,2016/5/25,2016/5/26
SCH 166,2016/5/25,
AWR 381,2016/5/25,2016/7/11
MKN 813,2016/5/25,2016/6/10
VHX 534,2016/5/25,2016/7/11
EPM 387,2016/5/25,2016/6/19
DMA 894,2016/5/25,
GZT 542,2016/5/25,2016/6/6
TRE 375,2016/5/25,2016/7/8
XAC 257,2016/5/25,2016/6/15
YZS 535,2016/5/25,2016/7/2
DXE 365,2016/5/25,
JDL 252,2016/5/25,2016/7/8
RHZ 939,2016/5/25,2016/6/18
MYN 457,2016/5/25,2016/5/27
XVD 846,2016/5/25,2016/5/28
SCW 433,2016/5/25,2016/6/9
BCX 958,2016/5/25,
JRT 698,2016/5/25,2016/6/21
CDG 711,2016/5/25,
GND 222,2016/5/25,2016/6/8
PXH 482,2016/5/25,
NZL 784,2016/5/25,2016/6/20
MEF 296,2016/5/25,
WWR 971,2016/5/25,2016/5/26
HLA 152,2016/5/25,2016/7/2
GFC 165,2016/5/25,2016/6/4
AHP 982,2016/5/25,
FGL 159,2016/5/25,2016/6/10
YEJ 445,2016/5/25,2016/6/8
KFV 755,2016/5/25,2016/6/15
PTX 451,2016/5/25,
DZT 377,2016/5/25,2016/6/20
YPD 428,2016/5/25,2016/6/19
AFM 646,2016/5/25,2016/6/23
XDK 719,2016/5/25,2016/5/26
VEF 471,2016/5/25,2016/6/25
TLV 841,2016/5/25,2016/6/2
FHH 268,2016/5/25,2016/7/3
JAJ 538,2016/5/25,2016/6/7
NGP 962,2016/5/25,2016/7/2
PVX 977,2016/5/25,2016/6/12
APL 768,2016/5/25,
KRZ 761,2016/5/25,2016/6/13
EXF 142,2016/5/25,
NHN 899,2016/5/25,2016/7/3
RNM 745,2016/5/25,2016/6/9
APM 921,2016/5/25,2016/6/10
JYS 953,2016/5/25,2016/6/13
KJE 335,2016/5/25,2016/5/28
XHB 157,2016/5/25,2016/6/22
NLB 873,2016/5/25,2016/7/11
AAJ 928,2016/5/25,2016/5/30
DTF 931,2016/5/25,2016/6/21
MZA 893,2016/5/25,2016/5/25
JAH 125,2016/5/25,
KRF 211,2016/5/25,
FSY 856,2016/5/25,2016/6/11
YMH 732,2016/5/25,2016/6/21
ASP 251,2016/5/25,2016/6/2
RBN 774,2016/5/25,2016/6/17
RZN 333,2016/5/25,2016/6/3
RVD 724,2016/5/25,2016/7/7
CLD 452,2016/5/25,
MHC 417,2016/5/25,2016/7/2
AYA 363,2016/5/25,2016/6/18
MWM 795,2016/5/25,2016/6/13
EGN 321,2016/5/25,2016/7/8
MJT 928,2016/5/25,2016/6/30
ANS 346,2016/5/25,2016/6/27
ZHW 767,2016/5/25,
YVD 725,2016/5/25,2016/6/11
AMV 255,2016/5/25,2016/6/28
CMS 471,2016/5/25,2016/7/11
RTG 832,2016/5/25,2016/7/7
DSB 369,2016/5/25,2016/7/7
ETG 885,2016/5/25,2016/6/10
RCN 119,2016/5/25,2016/6/7
XMC 425,2016/5/25,2016/6/28
RAA 754,2016/5/25,
RCC 182,2016/5/25,
JVE 267,2016/5/25,2016/6/29
KFK 195,2016/5/25,2016/6/11
BLD 856,2016/5/25,2016/5/26
ZLK 973,2016/5/25,2016/5/25
RYA 436,2016/5/25,2016/6/2
GTH 391,2016/5/25,2016/6/4
VJY 491,2016/5/25,2016/6/28
TYD 247,2016/5/25,
FSJ 959,2016/5/25,2016/6/15
GGL 738,2016/5/25,2016/6/11
FED 436,2016/5/25,2016/7/3
FDR 441,2016/5/25,2016/6/21
GCZ 373,2016/5/25,2016/6/30
ZKB 769,2016/5/25,2016/6/23
NFX 261,2016/5/25,2016/7/7
YVS 331,2016/5/25,2016/5/29
SYK 182,2016/5/25,
LGJ 961,2016/5/25,2016/5/25
NSV 214,2016/5/25,
FKG 854,2016/5/25,2016/6/22
HTZ 665,2016/5/25,2016/6/1
ZXP 379,2016/5/25,2016/7/12
VKS 639,2016/5/25,2016/6/3
AEW 484,2016/5/25,
TLN 824,2016/5/25,
NHE 386,2016/5/25,2016/6/18
KMC 179,2016/5/25,2016/6/27
NSR 467,2016/5/25,2016/6/26
JNN 242,2016/5/25,2016/6/26
TRA 979,2016/5/25,2016/6/16
TMY 334,2016/5/25,2016/6/10
VDF 573,2016/5/25,2016/6/14
SMW 313,2016/5/25,2016/7/8
WRH 197,2016/5/25,2016/6/28
FFP 284,2016/5/25,2016/6/14
FVJ 392,2016/5/25,2016/7/2
FEE 223,2016/5/25,2016/6/10
RRK 613,2016/5/25,
KPE 473,2016/5/25,2016/7/13
DWZ 386,2016/5/25,2016/6/14
XXV 765,2016/5/25,
YDL 298,2016/5/25,2016/7/10
ZHV 394,2016/5/25,2016/6/29
EWA 331,2016/5/25,
FVS 251,2016/5/25,2016/6/17
CEL 688,2016/5/25,2016/6/14
XZG 582,2016/5/25,2016/6/27
EWM 752,2016/5/25,2016/7/1
NKY 218,2016/5/25,2016/6/19
XXC 782,2016/5/25,2016/6/1
KSJ 381,2016/5/25,
CDY 657,2016/5/25,2016/6/16
LPA 493,2016/5/25,
LHP 919,2016/5/25,
SDG 885,2016/5/25,2016/5/29
FWA 989,2016/5/25,
KEG 228,2016/5/25,
LGV 553,2016/5/25,
LXY 446,2016/5/25,
MMC 133,2016/5/25,2016/6/8
XLM 865,2016/5/25,2016/7/10
RCH 576,2016/5/25,
VWL 991,2016/5/25,2016/6/30
BFR 675,2016/5/25,
AEN 973,2016/5/25,2016/6/21
ZAS 336,2016/5/25,2016/6/10
LCF 484,2016/5/25,2016/6/24
TTT 483,2016/5/25,
EDM 511,2016/5/25,2016/6/8
GMZ 944,2016/5/25,2016/6/16
YTC 625,2016/5/25,2016/6/11
PVF 952,2016/5/25,2016/6/1
VMC 218,2016/5/25,2016/7/7
VTB 347,2016/5/25,2016/6/12
GFK 127,2016/5/25,2016/5/25
VWW 383,2016/5/25,
HHD 933,2016/5/25,
XST 451,2016/5/25,2016/6/8
KYS 371,2016/5/25,
LKH 216,2016/5/25,2016/6/27
TYZ 155,2016/5/25,
WJD 596,2016/5/25,2016/6/4
NXV 867,2016/5/25,2016/6/13
WBJ 892,2016/5/25,2016/7/13
AGR 513,2016/5/25,2016/6/15
YRK 499,2016/5/25,2016/6/3
ENR 288,2016/5/25,
NSE 512,2016/5/25,2016/5/29
JYL 697,2016/5/25,2016/6/29
KWY 931,2016/5/25,2016/6/11
WLR 458,2016/5/25,2016/6/15
KPZ 419,2016/5/25,2016/7/7
NTY 956,2016/5/25,2016/5/25
XHS 988,2016/5/25,2016/7/1
HGP 657,2016/5/25,2016/6/1
LFD 373,2016/5/25,2016/6/7
ZDJ 614,2016/5/25,2016/6/13
KCL 224,2016/5/25,2016/6/11
XLB 743,2016/5/25,2016/6/7
NJL 347,2016/5/25,2016/7/4
BFA 752,2016/5/25,2016/6/13
XHD 439,2016/5/25,
XNJ 335,2016/5/25,2016/5/30
YMZ 782,2016/5/25,2016/7/8
GYD 946,2016/5/25,2016/5/30
CCW 118,2016/5/25,2016/6/23
ZKH 836,2016/5/25,2016/6/7
CGV 927,2016/5/25,2016/5/28
KKC 385,2016/5/25,2016/6/26
LSD 261,2016/5/25,
YHS 581,2016/5/25,2016/6/13
RPV 282,2016/5/25,2016/6/19
ACP 673,2016/5/25,2016/7/6
VBH 641,2016/5/25,
RTZ 896,2016/5/25,2016/7/9
BJR 275,2016/5/25,2016/6/11
ETD 541,2016/5/25,2016/6/7
MFR 787,2016/5/25,2016/6/8
SSL 226,2016/5/25,2016/6/17
EGN 467,2016/5/25,2016/6/30
SAK 794,2016/5/25,2016/6/25
LHH 792,2016/5/25,2016/6/21
BBK 112,2016/5/25,2016/5/31
FTH 248,2016/5/25,2016/5/26
MKA 736,2016/5/25,2016/6/25
BWS 837,2016/5/25,
TFH 527,2016/5/25,2016/6/3
XYK 215,2016/5/25,2016/6/3
GMD 527,2016/5/25,2016/5/25
LBY 353,2016/5/25,2016/6/4
GGJ 255,2016/5/25,2016/6/24
FLX 425,2016/5/25,2016/6/12
PBM 869,2016/5/25,2016/7/7
FWB 279,2016/5/25,2016/5/25
SYX 721,2016/5/25,2016/5/28
