Vehicle Registration,Date Stolen,Date Recovered
JSF 764,2016/8/11,2016/9/9
WRR 446,2016/8/11,2016/9/12
BHJ 248,2016/8/11,2016/9/18
VXN 563,2016/8/11,2016/8/21
ZLK 389,2016/8/11,
EDX 647,2016/8/11,2016/9/10
CDB 156,2016/8/11,2016/9/22
YAY 782,2016/8/11,2016/8/19
KHL 823,2016/8/11,
LHZ 392,2016/8/11,
FBH 532,2016/8/11,2016/9/23
PWJ 812,2016/8/11,
ZHD 137,2016/8/11,2016/8/30
HYN 266,2016/8/11,2016/9/13
EWK 887,2016/8/11,2016/8/26
LBF 399,2016/8/11,2016/8/16
BYG 617,2016/8/11,2016/9/23
RMC 367,2016/8/11,
DRR 275,2016/8/11,2016/8/24
AXR 252,2016/8/11,2016/9/23
WFB 731,2016/8/11,2016/9/13
ZYC 361,2016/8/11,2016/9/11
GFC 349,2016/8/11,2016/9/10
RAN 217,2016/8/11,2016/8/12
RVK 461,2016/8/11,
ADE 741,2016/8/11,2016/9/13
GXW 316,2016/8/11,2016/9/29
RKA 355,2016/8/11,2016/9/3
XNP 863,2016/8/11,
MAF 278,2016/8/11,2016/8/26
HNX 288,2016/8/11,
VMR 214,2016/8/11,2016/9/7
RZW 748,2016/8/11,
VRS 148,2016/8/11,2016/8/19
DJZ 963,2016/8/11,
BNA 169,2016/8/11,
LTM 795,2016/8/11,2016/8/23
EXH 315,2016/8/11,2016/9/15
HWB 646,2016/8/11,2016/9/23
PTS 883,2016/8/11,2016/8/30
MNN 634,2016/8/11,2016/9/22
DLT 792,2016/8/11,2016/9/29
WBT 785,2016/8/11,2016/9/16
XED 384,2016/8/11,2016/9/13
LMS 692,2016/8/11,2016/9/15
AKM 982,2016/8/11,2016/8/29
TCZ 756,2016/8/11,
VRR 136,2016/8/11,2016/9/17
WWF 544,2016/8/11,2016/9/12
HVT 498,2016/8/11,2016/8/13
WSL 759,2016/8/11,2016/8/31
NRT 356,2016/8/11,2016/9/14
SVB 989,2016/8/11,2016/8/13
LFJ 795,2016/8/11,2016/8/14
PXF 521,2016/8/11,2016/8/22
JKX 774,2016/8/11,2016/8/23
CJT 271,2016/8/11,2016/9/27
RDF 357,2016/8/11,
NTP 642,2016/8/11,2016/8/22
NDN 413,2016/8/11,
ZSN 589,2016/8/11,2016/8/23
YHX 189,2016/8/11,2016/8/30
MXE 976,2016/8/11,2016/8/26
DBP 656,2016/8/11,2016/9/24
LDF 824,2016/8/11,2016/8/22
MBS 132,2016/8/11,2016/9/24
VXX 217,2016/8/11,2016/8/27
JPJ 737,2016/8/11,2016/8/15
KMM 676,2016/8/11,
RMJ 793,2016/8/11,2016/9/16
EAT 677,2016/8/11,2016/8/25
WXK 515,2016/8/11,2016/8/29
ZHP 773,2016/8/11,2016/9/20
HVM 636,2016/8/11,
XKN 395,2016/8/11,2016/9/14
FTV 821,2016/8/11,
DNR 661,2016/8/11,2016/8/23
FMF 827,2016/8/11,
KGP 691,2016/8/11,2016/9/26
RXL 959,2016/8/11,2016/8/16
SJJ 798,2016/8/11,2016/9/3
EPA 438,2016/8/11,2016/9/5
HPL 845,2016/8/11,
REX 853,2016/8/11,2016/9/2
KYD 847,2016/8/11,2016/8/20
WTJ 315,2016/8/11,2016/8/22
JZP 853,2016/8/11,2016/9/24
EHC 897,2016/8/11,2016/8/27
DSY 367,2016/8/11,2016/8/19
KYY 628,2016/8/11,
ZAJ 676,2016/8/11,
BZR 954,2016/8/11,
KLD 469,2016/8/11,2016/8/21
VYK 543,2016/8/11,2016/8/14
JBW 937,2016/8/11,2016/8/20
XVF 712,2016/8/11,
HVF 676,2016/8/11,
WSV 723,2016/8/11,2016/9/19
XHP 566,2016/8/11,2016/9/24
GPL 875,2016/8/11,2016/9/14
WJE 694,2016/8/11,2016/9/11
NVC 694,2016/8/11,2016/8/28
AJV 766,2016/8/11,2016/9/1
XNJ 126,2016/8/11,2016/8/29
ADY 813,2016/8/11,2016/9/22
SWX 853,2016/8/11,2016/9/14
FXV 379,2016/8/11,
ZLR 415,2016/8/11,2016/9/11
KVN 855,2016/8/11,2016/9/5
NHA 776,2016/8/11,2016/8/19
XMV 381,2016/8/11,
DSW 664,2016/8/11,
EZJ 778,2016/8/11,2016/8/27
HAS 493,2016/8/11,2016/9/3
GBN 574,2016/8/11,2016/8/16
FMR 879,2016/8/11,
XXN 725,2016/8/11,2016/9/21
EBY 842,2016/8/11,2016/8/12
FLG 589,2016/8/11,2016/8/30
WBK 235,2016/8/11,2016/8/12
WNM 177,2016/8/11,2016/8/18
FNG 643,2016/8/11,
MTN 267,2016/8/11,2016/8/27
LTY 216,2016/8/11,2016/9/17
ALZ 869,2016/8/11,2016/8/23
HKF 367,2016/8/11,2016/8/30
CGS 598,2016/8/11,
FPP 971,2016/8/11,2016/9/21
WPP 942,2016/8/11,2016/9/7
MZX 251,2016/8/11,2016/8/24
HKZ 793,2016/8/11,2016/9/14
PXN 933,2016/8/11,2016/9/19
PPK 124,2016/8/11,2016/8/17
VCZ 997,2016/8/11,
HXN 412,2016/8/11,2016/9/13
YJJ 566,2016/8/11,
ENM 863,2016/8/11,2016/9/10
GZY 837,2016/8/11,2016/8/24
FKR 474,2016/8/11,2016/8/25
YWB 716,2016/8/11,2016/9/1
WVV 427,2016/8/11,
GPB 138,2016/8/11,2016/8/26
CLF 298,2016/8/11,2016/9/1
GBY 829,2016/8/11,2016/9/25
NSZ 599,2016/8/11,2016/9/16
YND 243,2016/8/11,
MWP 543,2016/8/11,2016/8/25
JAB 277,2016/8/11,2016/9/26
SKL 588,2016/8/11,2016/8/28
TRE 473,2016/8/11,
VWG 334,2016/8/11,2016/8/23
KZB 886,2016/8/11,2016/9/20
PTJ 987,2016/8/11,2016/8/20
LJV 719,2016/8/11,
RBG 946,2016/8/11,2016/8/15
DEC 975,2016/8/11,
WZT 994,2016/8/11,
RPV 955,2016/8/11,2016/8/20
SAE 739,2016/8/11,2016/9/20
RAV 663,2016/8/11,
ZRW 123,2016/8/11,2016/8/18
WEE 882,2016/8/11,2016/9/21
APE 736,2016/8/11,2016/9/22
DTG 966,2016/8/11,2016/9/2
SVX 971,2016/8/11,2016/8/24
WAY 171,2016/8/11,2016/8/20
EDN 112,2016/8/11,2016/9/18
VXX 593,2016/8/11,2016/9/8
TWC 139,2016/8/11,2016/9/28
HVY 377,2016/8/11,
NWS 515,2016/8/11,2016/8/26
AMC 728,2016/8/11,2016/8/31
KSH 882,2016/8/11,2016/8/18
ERR 335,2016/8/11,
