Vehicle Registration,Date Stolen,Date Recovered
SAE 594,2012/5/28,2012/6/16
AAN 763,2012/5/28,2012/6/6
LWD 369,2012/5/28,2012/6/21
LTZ 538,2012/5/28,2012/5/29
LCB 547,2012/5/28,2012/6/27
SKG 919,2012/5/28,
ZWC 352,2012/5/28,2012/6/22
MZA 249,2012/5/28,2012/7/12
AHD 527,2012/5/28,2012/7/9
FDR 275,2012/5/28,2012/6/8
NYM 567,2012/5/28,2012/7/5
PHY 474,2012/5/28,2012/6/24
MBY 687,2012/5/28,2012/7/8
ZHB 354,2012/5/28,2012/5/29
TMP 545,2012/5/28,2012/6/26
PWX 884,2012/5/28,2012/5/30
PWR 666,2012/5/28,2012/7/1
CFL 365,2012/5/28,2012/7/7
HYR 281,2012/5/28,
LRB 989,2012/5/28,2012/6/18
GGR 674,2012/5/28,
WTJ 213,2012/5/28,
APM 889,2012/5/28,2012/7/14
LPE 957,2012/5/28,
WXZ 482,2012/5/28,2012/6/25
MLG 163,2012/5/28,
BYY 246,2012/5/28,2012/7/5
HBE 125,2012/5/28,
TFG 132,2012/5/28,2012/6/9
BPH 368,2012/5/28,
NAW 688,2012/5/28,2012/7/1
DNB 895,2012/5/28,
VDH 499,2012/5/28,2012/7/10
SBD 835,2012/5/28,2012/7/8
CAL 261,2012/5/28,2012/6/13
NBZ 725,2012/5/28,2012/7/12
WGL 456,2012/5/28,2012/6/6
CAX 768,2012/5/28,2012/5/28
TPR 915,2012/5/28,2012/6/17
WKV 992,2012/5/28,2012/7/1
DNZ 994,2012/5/28,2012/7/13
WWB 626,2012/5/28,2012/6/10
AFZ 589,2012/5/28,2012/6/24
XVN 283,2012/5/28,2012/6/29
GRN 181,2012/5/28,2012/7/4
SDC 258,2012/5/28,2012/6/22
DBX 722,2012/5/28,
ASC 288,2012/5/28,2012/7/4
EBG 612,2012/5/28,2012/7/9
MRV 684,2012/5/28,
FHZ 749,2012/5/28,
FJB 296,2012/5/28,2012/6/20
JNZ 459,2012/5/28,2012/6/8
EXE 547,2012/5/28,2012/6/13
XAX 581,2012/5/28,2012/6/6
GDH 627,2012/5/28,2012/5/29
DXF 344,2012/5/28,2012/6/25
CZL 573,2012/5/28,2012/7/4
BJG 979,2012/5/28,2012/5/30
HTC 466,2012/5/28,2012/7/9
WFH 551,2012/5/28,2012/6/10
LNK 857,2012/5/28,2012/6/23
JWN 741,2012/5/28,2012/6/10
WYY 633,2012/5/28,2012/7/2
DYP 593,2012/5/28,
CVL 152,2012/5/28,2012/7/7
EDY 812,2012/5/28,2012/6/5
ACP 616,2012/5/28,2012/6/8
XYS 611,2012/5/28,
WMP 662,2012/5/28,2012/7/1
CGK 239,2012/5/28,
TWL 874,2012/5/28,2012/7/16
NFE 652,2012/5/28,
CVZ 556,2012/5/28,2012/6/2
KZL 722,2012/5/28,2012/7/13
LRW 362,2012/5/28,2012/6/19
MCA 491,2012/5/28,2012/6/3
TGA 599,2012/5/28,
TPJ 792,2012/5/28,2012/6/11
GGD 843,2012/5/28,2012/6/24
JNA 457,2012/5/28,2012/7/11
WNZ 914,2012/5/28,2012/7/16
DRM 987,2012/5/28,2012/6/17
VPB 793,2012/5/28,2012/6/22
TCC 491,2012/5/28,
TBW 424,2012/5/28,2012/6/13
GPS 786,2012/5/28,2012/6/1
ESP 962,2012/5/28,2012/6/17
BME 936,2012/5/28,
ALF 781,2012/5/28,2012/6/1
FEJ 468,2012/5/28,
AMD 257,2012/5/28,2012/6/16
RGG 724,2012/5/28,2012/6/26
ZPS 333,2012/5/28,
PER 481,2012/5/28,2012/7/14
WAY 854,2012/5/28,2012/6/25
BSC 674,2012/5/28,2012/6/8
PTJ 914,2012/5/28,2012/7/8
TAP 319,2012/5/28,2012/7/1
HAX 248,2012/5/28,2012/6/6
BKF 622,2012/5/28,2012/6/20
ZTW 179,2012/5/28,2012/6/7
EEA 583,2012/5/28,
AME 751,2012/5/28,2012/6/21
NWY 622,2012/5/28,2012/6/22
