Vehicle Registration,Date Stolen,Date Recovered
YYT 126,2010/5/23,2010/6/4
DGX 577,2010/5/23,2010/6/29
LWY 919,2010/5/23,2010/6/10
KDG 944,2010/5/23,2010/6/24
VNV 143,2010/5/23,2010/6/12
ZRK 915,2010/5/23,
WWN 923,2010/5/23,
NJR 133,2010/5/23,2010/6/5
PZS 297,2010/5/23,2010/5/26
KEZ 454,2010/5/23,2010/6/6
FBD 687,2010/5/23,2010/7/1
WTL 164,2010/5/23,2010/6/13
JSG 187,2010/5/23,
THL 934,2010/5/23,
CTW 227,2010/5/23,2010/7/7
EEH 221,2010/5/23,
TFZ 712,2010/5/23,2010/5/28
VZV 538,2010/5/23,2010/5/31
DHX 853,2010/5/23,2010/6/21
VKX 642,2010/5/23,2010/7/11
RKD 148,2010/5/23,2010/5/26
RGK 284,2010/5/23,2010/6/21
AXZ 828,2010/5/23,2010/6/19
RGZ 635,2010/5/23,2010/5/29
ZCW 861,2010/5/23,2010/5/24
FAE 285,2010/5/23,2010/7/2
WMP 522,2010/5/23,2010/6/18
XPK 284,2010/5/23,
DTD 767,2010/5/23,2010/6/26
XPN 263,2010/5/23,
LNV 886,2010/5/23,2010/6/17
NZZ 169,2010/5/23,2010/6/15
KAA 131,2010/5/23,
WRP 554,2010/5/23,2010/6/3
XFP 368,2010/5/23,2010/6/7
FGE 676,2010/5/23,2010/6/6
DSS 637,2010/5/23,2010/7/6
VRY 219,2010/5/23,
TKC 432,2010/5/23,2010/6/4
SMV 182,2010/5/23,2010/6/10
JRJ 866,2010/5/23,2010/6/5
HEM 982,2010/5/23,2010/6/17
ZZX 358,2010/5/23,2010/6/24
LBX 788,2010/5/23,2010/6/21
GSV 465,2010/5/23,
DXA 163,2010/5/23,2010/7/2
ZMB 831,2010/5/23,2010/6/25
AJH 675,2010/5/23,2010/6/8
PXP 232,2010/5/23,2010/6/25
KVD 685,2010/5/23,
FGV 487,2010/5/23,2010/6/8
BGH 229,2010/5/23,2010/6/7
NNL 777,2010/5/23,2010/6/5
XPK 591,2010/5/23,2010/6/24
BDH 579,2010/5/23,2010/6/25
NJB 185,2010/5/23,2010/6/4
LLB 316,2010/5/23,2010/6/16
AYL 238,2010/5/23,
RWD 168,2010/5/23,2010/7/9
XPD 363,2010/5/23,2010/7/11
HXZ 414,2010/5/23,2010/6/13
RTL 755,2010/5/23,2010/6/21
ABJ 933,2010/5/23,2010/7/8
NLK 442,2010/5/23,2010/7/10
ZBW 499,2010/5/23,2010/5/23
KRH 842,2010/5/23,2010/5/27
ALG 581,2010/5/23,
ZGW 599,2010/5/23,2010/5/26
VSV 462,2010/5/23,
BCM 691,2010/5/23,2010/6/6
JAK 994,2010/5/23,2010/7/7
YTJ 615,2010/5/23,2010/6/8
PWA 746,2010/5/23,2010/7/1
SEL 755,2010/5/23,2010/6/3
ALD 962,2010/5/23,2010/6/21
VWL 882,2010/5/23,2010/7/10
TBA 116,2010/5/23,2010/7/10
FNF 792,2010/5/23,2010/6/15
MMP 634,2010/5/23,2010/7/6
FSX 529,2010/5/23,2010/5/24
EXA 452,2010/5/23,2010/7/4
MKS 998,2010/5/23,2010/6/12
JBH 364,2010/5/23,2010/6/6
ENV 475,2010/5/23,2010/6/21
NTL 121,2010/5/23,2010/7/9
REB 979,2010/5/23,2010/6/18
GFC 167,2010/5/23,2010/7/7
PRE 945,2010/5/23,
WJK 244,2010/5/23,2010/6/18
CAP 434,2010/5/23,2010/6/22
BKC 535,2010/5/23,2010/6/29
WPL 581,2010/5/23,
LAB 454,2010/5/23,2010/7/11
SVZ 525,2010/5/23,2010/6/20
AYW 943,2010/5/23,2010/6/29
PPH 781,2010/5/23,
AKX 333,2010/5/23,2010/6/30
KDT 552,2010/5/23,2010/6/24
BFK 929,2010/5/23,2010/7/1
FST 893,2010/5/23,2010/5/25
HYM 763,2010/5/23,2010/7/6
DDN 353,2010/5/23,2010/7/5
ZBS 665,2010/5/23,
RPZ 659,2010/5/23,
CBD 579,2010/5/23,2010/6/24
JRV 146,2010/5/23,
WHY 954,2010/5/23,2010/5/25
CLB 133,2010/5/23,2010/6/5
KHC 413,2010/5/23,
KZF 978,2010/5/23,
XZT 298,2010/5/23,2010/6/26
AHK 386,2010/5/23,
JMP 153,2010/5/23,2010/7/9
PXL 521,2010/5/23,2010/5/26
WZC 451,2010/5/23,2010/6/6
RKK 785,2010/5/23,2010/5/29
NDN 325,2010/5/23,2010/6/22
AFN 132,2010/5/23,2010/6/18
GDJ 851,2010/5/23,2010/6/22
EYK 183,2010/5/23,
TSZ 158,2010/5/23,2010/5/27
JNH 352,2010/5/23,2010/6/9
XMK 723,2010/5/23,2010/6/7
NGA 316,2010/5/23,2010/6/26
PKH 625,2010/5/23,2010/6/13
BAM 974,2010/5/23,
PXD 489,2010/5/23,2010/5/23
JMK 288,2010/5/23,2010/6/4
XNR 287,2010/5/23,2010/6/11
BZR 174,2010/5/23,2010/6/27
NZR 243,2010/5/23,2010/7/9
