Vehicle Registration,Date Stolen,Date Recovered
WZG 189,2015/2/5,2015/2/9
RHY 682,2015/2/5,2015/2/17
EXT 744,2015/2/5,2015/2/28
ZDW 278,2015/2/5,2015/2/19
TNE 593,2015/2/5,2015/3/21
YTZ 442,2015/2/5,2015/3/6
XPS 543,2015/2/5,2015/3/18
LHB 728,2015/2/5,2015/3/23
BBW 398,2015/2/5,2015/2/28
ZBT 651,2015/2/5,2015/3/5
NXG 118,2015/2/5,2015/3/2
TVZ 622,2015/2/5,
WBH 333,2015/2/5,
CVL 352,2015/2/5,2015/3/23
VEC 268,2015/2/5,2015/3/18
MJN 188,2015/2/5,2015/3/11
LSV 473,2015/2/5,2015/3/4
WEZ 332,2015/2/5,2015/3/22
XNW 114,2015/2/5,2015/2/28
FCV 979,2015/2/5,2015/2/20
CTW 845,2015/2/5,2015/3/12
RXJ 486,2015/2/5,2015/3/22
LAE 397,2015/2/5,
FWD 656,2015/2/5,2015/3/1
XRC 641,2015/2/5,2015/2/13
XGH 311,2015/2/5,2015/2/10
EKL 771,2015/2/5,2015/2/19
BTN 541,2015/2/5,
JKM 254,2015/2/5,2015/3/26
WXH 734,2015/2/5,
SLJ 127,2015/2/5,2015/2/15
JSM 666,2015/2/5,2015/3/25
EHW 569,2015/2/5,2015/2/16
LCY 876,2015/2/5,2015/2/10
RJW 971,2015/2/5,2015/3/19
FSW 784,2015/2/5,2015/3/16
YNM 965,2015/2/5,2015/3/6
FMN 184,2015/2/5,2015/2/7
NWY 281,2015/2/5,
LEG 815,2015/2/5,
GSY 212,2015/2/5,
VAR 257,2015/2/5,2015/3/17
RBE 946,2015/2/5,2015/2/25
MKM 437,2015/2/5,2015/3/13
MLV 149,2015/2/5,2015/3/12
VWK 749,2015/2/5,2015/3/5
JKD 131,2015/2/5,2015/3/10
GBP 667,2015/2/5,
GXR 197,2015/2/5,2015/2/27
HTE 626,2015/2/5,2015/3/1
WTZ 867,2015/2/5,2015/3/1
VBV 431,2015/2/5,
YJL 535,2015/2/5,2015/3/14
ZJS 581,2015/2/5,2015/3/2
NZV 871,2015/2/5,2015/2/28
JEF 991,2015/2/5,2015/2/28
XCR 821,2015/2/5,2015/2/25
AGW 219,2015/2/5,2015/3/6
NDV 339,2015/2/5,2015/2/21
XYC 138,2015/2/5,2015/3/16
YKR 747,2015/2/5,2015/3/1
NJV 533,2015/2/5,2015/3/4
PMH 732,2015/2/5,2015/3/24
VWY 394,2015/2/5,2015/2/11
LYE 638,2015/2/5,2015/2/23
RFT 928,2015/2/5,2015/3/6
JRK 751,2015/2/5,2015/3/9
MVZ 573,2015/2/5,
FPZ 319,2015/2/5,2015/2/13
DKB 141,2015/2/5,2015/3/12
FHW 394,2015/2/5,2015/3/12
GKB 588,2015/2/5,2015/2/10
PNP 693,2015/2/5,2015/3/2
LRN 116,2015/2/5,2015/2/23
BBF 544,2015/2/5,2015/2/18
YMA 696,2015/2/5,2015/3/21
HRJ 842,2015/2/5,
VLV 386,2015/2/5,2015/2/26
BPK 866,2015/2/5,2015/3/26
GVR 428,2015/2/5,2015/3/1
VFT 435,2015/2/5,2015/2/6
AFR 961,2015/2/5,2015/3/26
CKN 321,2015/2/5,2015/3/15
REM 656,2015/2/5,2015/3/16
ZYL 691,2015/2/5,2015/2/23
NMV 311,2015/2/5,2015/3/6
VJF 832,2015/2/5,2015/3/7
LBR 114,2015/2/5,2015/2/25
LSZ 754,2015/2/5,
AAS 735,2015/2/5,2015/3/9
PFW 149,2015/2/5,2015/3/9
HTD 843,2015/2/5,2015/3/2
CJW 419,2015/2/5,2015/3/13
AET 359,2015/2/5,
