Vehicle Registration,Date Stolen,Date Recovered
YYZ 167,2017/9/30,2017/10/15
BVG 334,2017/9/30,2017/10/3
PFS 489,2017/9/30,
NLE 473,2017/9/30,2017/10/9
PVS 295,2017/9/30,2017/11/15
JVR 434,2017/9/30,2017/10/29
RAW 762,2017/9/30,2017/10/22
DWM 259,2017/9/30,2017/11/5
NZR 569,2017/9/30,
GEA 144,2017/9/30,
XPR 744,2017/9/30,2017/11/2
HVZ 298,2017/9/30,2017/11/15
BVW 371,2017/9/30,2017/11/17
STL 424,2017/9/30,2017/10/29
YHF 939,2017/9/30,
GFC 892,2017/9/30,2017/10/7
GPZ 556,2017/9/30,2017/10/23
RYA 693,2017/9/30,2017/10/13
EDE 659,2017/9/30,
HRZ 592,2017/9/30,2017/11/8
NZC 541,2017/9/30,2017/10/15
WMG 498,2017/9/30,
ZDR 895,2017/9/30,2017/11/17
LXE 861,2017/9/30,2017/11/9
CKB 927,2017/9/30,
WXV 178,2017/9/30,2017/10/6
KYL 859,2017/9/30,
ZVB 685,2017/9/30,2017/11/1
SVF 573,2017/9/30,2017/11/13
RLZ 179,2017/9/30,2017/10/31
TSJ 751,2017/9/30,
WZZ 469,2017/9/30,2017/10/17
EZH 956,2017/9/30,2017/11/5
BEC 915,2017/9/30,
DJW 119,2017/9/30,2017/10/16
TCS 835,2017/9/30,2017/10/31
CNX 767,2017/9/30,
ZER 381,2017/9/30,2017/10/5
NYE 323,2017/9/30,2017/10/17
PRD 599,2017/9/30,2017/11/17
NKX 467,2017/9/30,2017/10/22
GSD 831,2017/9/30,2017/11/8
ZJF 334,2017/9/30,2017/10/28
EPC 967,2017/9/30,
EDS 526,2017/9/30,2017/11/2
LTY 425,2017/9/30,2017/10/1
XLK 576,2017/9/30,
XAE 165,2017/9/30,2017/11/12
MCR 134,2017/9/30,2017/10/25
SJW 552,2017/9/30,2017/11/6
NLB 136,2017/9/30,2017/10/18
YMN 256,2017/9/30,2017/10/14
XHX 189,2017/9/30,2017/10/16
ZCW 386,2017/9/30,2017/11/4
FLL 158,2017/9/30,2017/10/18
TCD 774,2017/9/30,
CXR 137,2017/9/30,2017/11/12
DMC 181,2017/9/30,2017/11/5
WWX 922,2017/9/30,
ZAG 776,2017/9/30,2017/11/8
FTE 916,2017/9/30,2017/10/24
PWZ 973,2017/9/30,2017/10/2
HXY 959,2017/9/30,2017/11/16
JMC 241,2017/9/30,2017/11/12
SLW 198,2017/9/30,2017/10/13
HJH 335,2017/9/30,2017/10/21
ZRJ 968,2017/9/30,2017/10/8
VGM 553,2017/9/30,2017/10/4
YJF 249,2017/9/30,2017/11/6
PSN 166,2017/9/30,2017/11/3
CJF 879,2017/9/30,2017/11/14
HNG 638,2017/9/30,
GVJ 833,2017/9/30,
XWG 931,2017/9/30,
PRH 113,2017/9/30,2017/11/10
LJW 872,2017/9/30,2017/10/12
ZLV 838,2017/9/30,2017/10/27
BEY 879,2017/9/30,2017/10/28
WDA 656,2017/9/30,2017/10/2
ZKJ 945,2017/9/30,2017/10/16
PMZ 839,2017/9/30,2017/11/14
CMA 849,2017/9/30,2017/10/13
VPA 526,2017/9/30,2017/10/16
KWW 856,2017/9/30,2017/10/21
XDE 217,2017/9/30,2017/11/17
FFL 963,2017/9/30,2017/10/30
CXD 858,2017/9/30,2017/10/30
ENJ 511,2017/9/30,2017/10/13
CKY 272,2017/9/30,
RCG 824,2017/9/30,
EWS 656,2017/9/30,
NFZ 445,2017/9/30,
ZZW 234,2017/9/30,
JCD 357,2017/9/30,2017/11/8
VEF 346,2017/9/30,2017/10/2
GWR 521,2017/9/30,
GCX 256,2017/9/30,2017/11/13
PSF 448,2017/9/30,2017/10/28
LDP 235,2017/9/30,2017/11/10
YHW 477,2017/9/30,2017/11/12
KAA 486,2017/9/30,
GKP 647,2017/9/30,2017/10/2
GVA 955,2017/9/30,2017/11/11
GMG 274,2017/9/30,2017/10/2
VYY 482,2017/9/30,2017/11/18
XKW 892,2017/9/30,2017/11/16
GJD 979,2017/9/30,2017/11/11
EFC 331,2017/9/30,2017/10/21
JSW 576,2017/9/30,
VDB 161,2017/9/30,
NAX 431,2017/9/30,2017/10/11
CAE 516,2017/9/30,2017/10/28
ZZL 245,2017/9/30,2017/10/25
SAD 588,2017/9/30,
KAT 321,2017/9/30,2017/10/29
LYJ 742,2017/9/30,
PEA 756,2017/9/30,
MFS 397,2017/9/30,2017/10/4
VAC 193,2017/9/30,2017/11/3
JDT 428,2017/9/30,2017/10/10
ZZY 676,2017/9/30,2017/10/31
GPT 943,2017/9/30,2017/10/18
WBY 411,2017/9/30,2017/10/11
MCG 493,2017/9/30,2017/11/18
ADG 975,2017/9/30,2017/10/27
JHT 358,2017/9/30,
VZN 198,2017/9/30,2017/10/23
VPB 633,2017/9/30,2017/11/13
RAX 214,2017/9/30,2017/11/18
MSA 739,2017/9/30,2017/11/6
MFN 979,2017/9/30,2017/11/9
RJD 248,2017/9/30,
KTR 594,2017/9/30,2017/10/1
ZFM 287,2017/9/30,2017/10/30
XHD 179,2017/9/30,2017/10/11
ERM 638,2017/9/30,2017/11/16
SXG 533,2017/9/30,
EEY 546,2017/9/30,2017/10/22
TGF 179,2017/9/30,2017/10/21
MYG 384,2017/9/30,
GXL 941,2017/9/30,2017/10/27
MAV 517,2017/9/30,2017/10/15
EPY 969,2017/9/30,2017/11/15
KWA 495,2017/9/30,2017/10/13
DTE 515,2017/9/30,2017/10/24
TRM 729,2017/9/30,2017/10/20
PSB 351,2017/9/30,2017/10/28
YTL 612,2017/9/30,2017/11/3
TYH 357,2017/9/30,2017/10/25
CEE 943,2017/9/30,2017/10/28
KET 351,2017/9/30,
EWN 419,2017/9/30,2017/10/31
YMY 362,2017/9/30,2017/10/12
EKC 386,2017/9/30,2017/11/17
EZD 855,2017/9/30,2017/10/26
NGB 722,2017/9/30,2017/10/28
PRZ 843,2017/9/30,2017/11/13
ZXB 192,2017/9/30,2017/10/9
XXD 178,2017/9/30,2017/10/5
ADR 315,2017/9/30,
XYR 261,2017/9/30,2017/10/17
BWW 545,2017/9/30,2017/11/11
CMW 315,2017/9/30,2017/10/23
NLX 266,2017/9/30,2017/10/14
FAD 959,2017/9/30,2017/11/13
NGA 995,2017/9/30,2017/10/5
HFE 574,2017/9/30,2017/10/1
KWP 222,2017/9/30,2017/10/10
MKG 448,2017/9/30,
RAT 745,2017/9/30,
JJW 448,2017/9/30,2017/11/4
ZTM 747,2017/9/30,2017/10/30
BMJ 537,2017/9/30,2017/10/8
JCW 763,2017/9/30,2017/11/17
ZPV 838,2017/9/30,2017/10/6
SKJ 632,2017/9/30,2017/11/6
JHR 923,2017/9/30,2017/11/7
EJA 391,2017/9/30,2017/10/11
VRR 798,2017/9/30,2017/10/3
JPW 846,2017/9/30,
HZG 361,2017/9/30,2017/11/5
WDN 988,2017/9/30,2017/11/10
ESV 759,2017/9/30,2017/11/16
GJM 659,2017/9/30,2017/10/14
FWY 979,2017/9/30,2017/10/1
YZX 832,2017/9/30,2017/10/23
VDR 785,2017/9/30,2017/10/31
ASA 352,2017/9/30,2017/10/10
WYS 998,2017/9/30,2017/11/16
RBT 512,2017/9/30,
XAT 336,2017/9/30,2017/11/12
ENZ 197,2017/9/30,2017/10/12
VZZ 355,2017/9/30,2017/10/30
EJA 771,2017/9/30,2017/10/13
HXJ 548,2017/9/30,2017/10/31
BYT 499,2017/9/30,2017/10/15
VZT 121,2017/9/30,2017/11/3
JWC 962,2017/9/30,
GBR 147,2017/9/30,2017/10/18
HSE 583,2017/9/30,2017/10/1
CBY 742,2017/9/30,2017/11/4
DAC 577,2017/9/30,2017/10/31
XRA 833,2017/9/30,
PWT 582,2017/9/30,
VWV 523,2017/9/30,
JJX 368,2017/9/30,2017/10/6
BFP 233,2017/9/30,2017/10/1
MXD 543,2017/9/30,2017/10/21
KAT 992,2017/9/30,2017/11/6
XYK 843,2017/9/30,2017/10/19
SCJ 664,2017/9/30,2017/11/12
VYA 322,2017/9/30,
ZXX 612,2017/9/30,2017/11/2
MZF 382,2017/9/30,2017/10/25
MHV 388,2017/9/30,2017/10/21
CDD 915,2017/9/30,2017/10/25
EGX 447,2017/9/30,2017/11/4
LKB 625,2017/9/30,2017/11/7
KVV 744,2017/9/30,
LXM 917,2017/9/30,
LMC 531,2017/9/30,2017/11/12
RGW 578,2017/9/30,2017/11/8
KNN 367,2017/9/30,2017/10/15
BTZ 538,2017/9/30,2017/10/25
MAC 753,2017/9/30,2017/10/13
YAC 267,2017/9/30,2017/10/18
CYL 515,2017/9/30,2017/10/20
FGJ 614,2017/9/30,2017/10/25
VAY 772,2017/9/30,
GFJ 662,2017/9/30,2017/10/10
JJJ 331,2017/9/30,2017/11/3
PJK 287,2017/9/30,2017/10/11
MFH 586,2017/9/30,2017/11/11
VHD 828,2017/9/30,
BBE 792,2017/9/30,2017/10/27
HYD 479,2017/9/30,2017/10/13
ZXB 486,2017/9/30,2017/10/26
MJM 988,2017/9/30,2017/11/11
HJB 845,2017/9/30,2017/10/27
SPE 855,2017/9/30,2017/10/15
BMX 376,2017/9/30,2017/10/10
MLE 676,2017/9/30,2017/11/11
CHA 395,2017/9/30,2017/10/9
HTS 357,2017/9/30,
CSX 496,2017/9/30,2017/10/4
DPF 939,2017/9/30,
TST 151,2017/9/30,2017/11/12
HJY 999,2017/9/30,2017/11/17
DEL 975,2017/9/30,2017/10/28
FHC 332,2017/9/30,2017/10/10
BPL 792,2017/9/30,
WGZ 662,2017/9/30,2017/11/4
RJW 157,2017/9/30,2017/10/18
CEW 296,2017/9/30,
DNX 452,2017/9/30,2017/11/17
SKB 451,2017/9/30,
PXP 842,2017/9/30,2017/11/14
EFR 743,2017/9/30,2017/10/9
YWJ 124,2017/9/30,2017/11/6
KXH 169,2017/9/30,
GSN 195,2017/9/30,
RMD 353,2017/9/30,2017/10/29
FVM 768,2017/9/30,2017/11/14
DDK 588,2017/9/30,2017/11/6
MNJ 672,2017/9/30,2017/10/18
BJJ 725,2017/9/30,
GYW 841,2017/9/30,2017/10/23
VGW 813,2017/9/30,2017/10/9
VWT 989,2017/9/30,
KCR 353,2017/9/30,2017/10/3
DGE 819,2017/9/30,2017/11/12
CYW 536,2017/9/30,2017/10/16
ENX 471,2017/9/30,2017/10/13
GVJ 343,2017/9/30,2017/11/15
EEP 813,2017/9/30,2017/11/7
ZFW 922,2017/9/30,2017/11/4
TXA 947,2017/9/30,
ZWN 355,2017/9/30,2017/10/3
AFG 295,2017/9/30,2017/11/1
VAH 524,2017/9/30,
BMN 529,2017/9/30,2017/10/11
HKV 375,2017/9/30,2017/10/16
DAX 886,2017/9/30,2017/11/14
FDD 344,2017/9/30,2017/11/18
RLE 195,2017/9/30,
AVT 574,2017/9/30,2017/10/7
SYH 253,2017/9/30,2017/10/12
PGG 189,2017/9/30,
KDP 334,2017/9/30,2017/10/22
HXW 184,2017/9/30,2017/10/26
AXP 518,2017/9/30,2017/10/9
ETJ 736,2017/9/30,
TTB 579,2017/9/30,2017/11/17
LSV 652,2017/9/30,2017/10/31
TKA 936,2017/9/30,2017/9/30
ZGB 697,2017/9/30,2017/10/18
STH 149,2017/9/30,
XFA 316,2017/9/30,
CDY 862,2017/9/30,
TKN 584,2017/9/30,2017/10/20
HBX 785,2017/9/30,2017/11/11
JYB 167,2017/9/30,2017/10/29
KAK 785,2017/9/30,2017/10/8
YEJ 946,2017/9/30,2017/10/13
XGY 971,2017/9/30,2017/10/7
HDK 728,2017/9/30,
WFA 896,2017/9/30,2017/11/14
XJW 729,2017/9/30,2017/10/18
