Vehicle Registration,Date Stolen,Date Recovered
KWV 661,2012/6/25,2012/6/27
DLR 842,2012/6/25,2012/7/22
NTL 514,2012/6/25,2012/7/17
NPX 422,2012/6/25,2012/7/1
WAA 999,2012/6/25,2012/7/30
PLT 419,2012/6/25,2012/8/5
MMK 224,2012/6/25,
JDB 926,2012/6/25,
HKA 416,2012/6/25,2012/6/27
AMW 661,2012/6/25,2012/7/26
VRY 671,2012/6/25,2012/6/25
DZM 787,2012/6/25,2012/7/31
HTC 695,2012/6/25,2012/7/1
LVB 653,2012/6/25,2012/7/14
MKD 575,2012/6/25,2012/7/7
KMF 123,2012/6/25,2012/8/2
VWF 991,2012/6/25,2012/7/30
MBC 994,2012/6/25,2012/6/25
PCE 462,2012/6/25,2012/7/8
LVC 421,2012/6/25,
AVW 695,2012/6/25,2012/7/18
TWZ 743,2012/6/25,
MHM 914,2012/6/25,2012/7/31
NJK 293,2012/6/25,2012/7/1
GZZ 254,2012/6/25,
RTS 726,2012/6/25,
JAX 857,2012/6/25,2012/6/28
AFB 614,2012/6/25,2012/7/20
SLH 442,2012/6/25,
KJH 471,2012/6/25,2012/7/15
XFS 943,2012/6/25,2012/6/25
XGC 333,2012/6/25,2012/6/27
FFA 731,2012/6/25,
KTK 247,2012/6/25,
WCS 866,2012/6/25,2012/6/25
LVL 114,2012/6/25,
HAB 497,2012/6/25,2012/7/30
JMM 688,2012/6/25,
HCK 263,2012/6/25,2012/7/29
FNF 568,2012/6/25,
YGV 466,2012/6/25,
JXL 114,2012/6/25,2012/7/25
RHR 996,2012/6/25,
GKD 443,2012/6/25,2012/7/6
KKS 517,2012/6/25,2012/7/21
BFV 776,2012/6/25,2012/7/24
ZRV 321,2012/6/25,2012/7/2
VSC 246,2012/6/25,
RYR 661,2012/6/25,2012/7/21
VXY 687,2012/6/25,2012/7/11
WFK 759,2012/6/25,2012/7/14
GKT 463,2012/6/25,2012/7/13
MRC 899,2012/6/25,2012/7/5
DYL 325,2012/6/25,
HJJ 221,2012/6/25,2012/7/29
MGH 342,2012/6/25,2012/7/6
MLC 265,2012/6/25,2012/8/1
BMP 552,2012/6/25,2012/7/4
ZSA 393,2012/6/25,2012/7/6
ZKH 669,2012/6/25,
SZS 743,2012/6/25,2012/7/15
PMB 742,2012/6/25,2012/7/3
CNF 619,2012/6/25,2012/7/21
FPE 221,2012/6/25,
YPW 545,2012/6/25,2012/7/15
GDR 425,2012/6/25,2012/6/30
FYM 179,2012/6/25,2012/8/9
LJJ 713,2012/6/25,2012/7/31
FZV 837,2012/6/25,2012/8/11
DNJ 931,2012/6/25,2012/7/3
MHY 262,2012/6/25,2012/7/13
RCA 116,2012/6/25,
KCE 273,2012/6/25,2012/7/20
AYY 269,2012/6/25,2012/7/14
ERF 735,2012/6/25,
PVC 269,2012/6/25,2012/7/19
YGM 291,2012/6/25,2012/8/13
WHE 633,2012/6/25,2012/7/16
SRW 449,2012/6/25,2012/8/1
DCM 923,2012/6/25,
KKE 352,2012/6/25,
RAX 943,2012/6/25,2012/8/5
HKL 911,2012/6/25,
NPB 851,2012/6/25,2012/6/27
KCD 812,2012/6/25,2012/7/5
ERT 418,2012/6/25,2012/7/21
FCP 789,2012/6/25,2012/6/25
HES 826,2012/6/25,2012/7/29
ZGN 321,2012/6/25,
FYV 437,2012/6/25,2012/8/13
BFM 444,2012/6/25,2012/7/30
BVL 854,2012/6/25,2012/7/14
ZCH 733,2012/6/25,2012/7/28
TKL 926,2012/6/25,2012/7/1
EYT 923,2012/6/25,2012/7/5
PBD 466,2012/6/25,2012/7/31
MFL 243,2012/6/25,2012/7/21
NGP 188,2012/6/25,2012/7/11
RXP 565,2012/6/25,2012/7/17
XSC 223,2012/6/25,
SPH 919,2012/6/25,2012/7/3
JZH 872,2012/6/25,2012/8/4
TRS 692,2012/6/25,
VWF 724,2012/6/25,2012/7/29
PKH 354,2012/6/25,2012/7/16
TSD 626,2012/6/25,2012/8/12
XHJ 561,2012/6/25,2012/7/7
HGD 375,2012/6/25,
GCE 386,2012/6/25,2012/7/12
EAY 316,2012/6/25,
XMV 892,2012/6/25,2012/7/28
EVX 232,2012/6/25,2012/8/11
YCH 147,2012/6/25,2012/8/5
ZAF 619,2012/6/25,2012/7/18
JZJ 269,2012/6/25,
KPB 172,2012/6/25,
BRH 938,2012/6/25,
SMW 992,2012/6/25,
HDV 387,2012/6/25,2012/7/24
BGP 767,2012/6/25,2012/7/24
YEL 465,2012/6/25,2012/7/16
EEL 211,2012/6/25,2012/6/29
DXS 648,2012/6/25,2012/7/8
BJW 939,2012/6/25,2012/7/21
YBA 761,2012/6/25,2012/7/21
SGB 634,2012/6/25,2012/8/8
EHP 711,2012/6/25,
YEH 375,2012/6/25,2012/7/6
SME 114,2012/6/25,
HYW 277,2012/6/25,2012/6/25
LXV 947,2012/6/25,2012/8/8
SXW 473,2012/6/25,2012/6/30
BWW 728,2012/6/25,2012/8/8
RLK 223,2012/6/25,2012/7/13
DSV 863,2012/6/25,2012/8/6
RGG 252,2012/6/25,
VNB 983,2012/6/25,2012/7/15
ZYF 847,2012/6/25,2012/7/30
MPF 943,2012/6/25,2012/7/26
ZXB 967,2012/6/25,2012/7/13
BGH 625,2012/6/25,2012/7/12
GEW 719,2012/6/25,2012/7/25
PWS 894,2012/6/25,2012/7/29
YGY 925,2012/6/25,2012/6/26
NVV 141,2012/6/25,
FHS 259,2012/6/25,2012/7/30
GEG 715,2012/6/25,2012/7/19
PWS 964,2012/6/25,2012/7/31
DND 326,2012/6/25,2012/7/19
NRP 675,2012/6/25,
NYR 923,2012/6/25,
GDJ 644,2012/6/25,2012/7/18
PXB 975,2012/6/25,2012/8/4
SVD 489,2012/6/25,
