Vehicle Registration,Date Stolen,Date Recovered
JDD 814,2016/9/15,2016/9/20
STT 657,2016/9/15,2016/10/4
EPJ 169,2016/9/15,2016/10/11
TGN 376,2016/9/15,2016/9/20
CDA 826,2016/9/15,2016/10/28
XAA 744,2016/9/15,
EDZ 317,2016/9/15,2016/10/15
PLB 878,2016/9/15,
RDL 466,2016/9/15,2016/9/23
TRD 698,2016/9/15,2016/9/27
SMA 568,2016/9/15,2016/10/10
NPE 751,2016/9/15,
YZB 392,2016/9/15,2016/10/4
AHM 461,2016/9/15,2016/10/7
FTB 386,2016/9/15,2016/10/4
RCV 145,2016/9/15,2016/9/22
RDR 979,2016/9/15,2016/10/4
CJM 331,2016/9/15,2016/10/21
DJK 717,2016/9/15,2016/9/23
NFP 844,2016/9/15,2016/9/30
EXT 545,2016/9/15,2016/9/17
HND 511,2016/9/15,2016/10/9
JGX 914,2016/9/15,2016/10/16
ZHK 546,2016/9/15,2016/9/20
BAD 433,2016/9/15,2016/9/22
HEK 567,2016/9/15,2016/9/26
VAK 254,2016/9/15,2016/10/7
FVL 116,2016/9/15,2016/10/28
KJJ 191,2016/9/15,
CEP 892,2016/9/15,2016/10/4
CYS 429,2016/9/15,2016/9/29
NHD 571,2016/9/15,2016/10/17
HRA 232,2016/9/15,2016/10/12
TGZ 376,2016/9/15,
KFY 185,2016/9/15,2016/10/15
CRM 698,2016/9/15,
MWN 322,2016/9/15,2016/10/30
JZP 811,2016/9/15,2016/11/3
MCB 525,2016/9/15,2016/10/29
BNB 769,2016/9/15,2016/10/25
YZT 815,2016/9/15,2016/10/29
HZS 987,2016/9/15,
RNC 878,2016/9/15,2016/10/29
ZSF 623,2016/9/15,2016/10/3
DSY 132,2016/9/15,2016/11/1
EWE 289,2016/9/15,2016/11/1
DAA 189,2016/9/15,
BTY 333,2016/9/15,
PGT 284,2016/9/15,2016/10/25
PDP 967,2016/9/15,2016/9/21
VYK 234,2016/9/15,
MWZ 526,2016/9/15,2016/10/17
TCN 537,2016/9/15,2016/10/8
ELJ 743,2016/9/15,2016/10/9
PYM 489,2016/9/15,2016/10/26
SNR 143,2016/9/15,2016/10/1
LSD 526,2016/9/15,
LSY 898,2016/9/15,2016/10/25
HPX 313,2016/9/15,2016/9/17
GGW 715,2016/9/15,2016/10/2
CJF 621,2016/9/15,
DMW 211,2016/9/15,2016/9/30
TKR 751,2016/9/15,
SJD 971,2016/9/15,
HAR 562,2016/9/15,2016/9/20
LWC 658,2016/9/15,2016/10/21
ZZY 686,2016/9/15,
MBZ 783,2016/9/15,
PVV 147,2016/9/15,2016/9/28
HHG 693,2016/9/15,2016/10/19
PXY 813,2016/9/15,2016/9/27
PPA 524,2016/9/15,
MAZ 617,2016/9/15,2016/10/31
RHH 538,2016/9/15,2016/9/21
JDC 945,2016/9/15,2016/9/15
NAJ 777,2016/9/15,2016/10/5
WCC 931,2016/9/15,2016/10/21
ZSC 798,2016/9/15,2016/10/10
LVC 126,2016/9/15,
ZRC 142,2016/9/15,2016/10/8
YHR 272,2016/9/15,2016/10/30
KEZ 643,2016/9/15,2016/10/5
MNF 964,2016/9/15,2016/10/23
FBY 697,2016/9/15,2016/10/13
FEW 624,2016/9/15,2016/9/21
XVN 162,2016/9/15,2016/10/17
FHM 795,2016/9/15,2016/9/29
NJX 633,2016/9/15,2016/10/4
REJ 248,2016/9/15,
KAA 887,2016/9/15,
KEK 628,2016/9/15,2016/10/27
XGZ 755,2016/9/15,2016/11/3
JVJ 485,2016/9/15,2016/10/1
SHH 955,2016/9/15,2016/10/19
SVF 188,2016/9/15,2016/10/13
