Vehicle Registration,Date Stolen,Date Recovered
JFG 776,2015/6/9,
DKC 823,2015/6/9,2015/7/2
LXT 567,2015/6/9,2015/6/15
GPN 332,2015/6/9,2015/6/17
ZNV 758,2015/6/9,2015/7/25
YXB 496,2015/6/9,2015/7/10
NXN 939,2015/6/9,2015/7/20
CLJ 119,2015/6/9,2015/7/21
FHX 657,2015/6/9,2015/7/2
ZFN 777,2015/6/9,2015/7/22
ZXS 463,2015/6/9,
TDP 148,2015/6/9,2015/6/29
BCD 671,2015/6/9,2015/6/18
KYZ 131,2015/6/9,2015/7/27
PSC 235,2015/6/9,
VVW 324,2015/6/9,
WPS 663,2015/6/9,2015/7/26
SXY 735,2015/6/9,2015/7/15
EFK 772,2015/6/9,2015/7/13
TCV 938,2015/6/9,2015/7/12
SXD 744,2015/6/9,2015/7/17
TFL 457,2015/6/9,2015/7/18
BDC 815,2015/6/9,2015/6/29
YCW 541,2015/6/9,2015/7/11
EZZ 431,2015/6/9,2015/6/22
LAY 573,2015/6/9,
HLX 178,2015/6/9,
LMV 363,2015/6/9,2015/7/26
NRD 674,2015/6/9,
XHJ 969,2015/6/9,2015/7/24
BTC 926,2015/6/9,2015/6/12
ZVX 731,2015/6/9,
BDX 125,2015/6/9,2015/6/27
KWD 441,2015/6/9,2015/7/7
RDE 829,2015/6/9,
PTP 853,2015/6/9,2015/7/18
CFX 418,2015/6/9,2015/7/3
JEM 346,2015/6/9,2015/6/9
FJC 184,2015/6/9,
NXL 485,2015/6/9,
AGG 222,2015/6/9,2015/7/4
RNK 953,2015/6/9,2015/7/9
TRR 227,2015/6/9,2015/6/12
FVW 242,2015/6/9,2015/7/16
VHG 248,2015/6/9,
WHK 399,2015/6/9,2015/7/8
GMP 283,2015/6/9,2015/6/9
EPX 434,2015/6/9,2015/6/29
VME 215,2015/6/9,2015/7/8
WNG 838,2015/6/9,2015/7/14
ENW 856,2015/6/9,2015/6/11
HYY 795,2015/6/9,2015/7/17
YXK 585,2015/6/9,2015/6/22
YSH 392,2015/6/9,2015/6/13
XPD 755,2015/6/9,2015/6/11
LRV 168,2015/6/9,2015/7/28
VVX 443,2015/6/9,2015/7/5
GBY 827,2015/6/9,
WMX 431,2015/6/9,2015/7/27
WEZ 262,2015/6/9,
SYL 237,2015/6/9,2015/7/28
BJK 563,2015/6/9,2015/6/11
CRF 196,2015/6/9,2015/6/14
WMM 234,2015/6/9,
WVC 334,2015/6/9,
MFF 865,2015/6/9,2015/7/15
DGA 992,2015/6/9,
WSH 728,2015/6/9,2015/6/28
GGP 827,2015/6/9,2015/6/30
TCM 743,2015/6/9,2015/6/16
WXB 942,2015/6/9,2015/6/18
RAK 512,2015/6/9,2015/7/24
WNN 398,2015/6/9,2015/7/2
WGE 874,2015/6/9,2015/7/13
NAX 374,2015/6/9,
CYD 238,2015/6/9,2015/7/14
ETX 868,2015/6/9,2015/6/30
KSC 194,2015/6/9,2015/6/9
HWZ 136,2015/6/9,2015/6/9
GKD 974,2015/6/9,2015/6/11
NPP 958,2015/6/9,2015/7/27
NZX 132,2015/6/9,2015/6/22
YXV 597,2015/6/9,2015/6/26
TLM 375,2015/6/9,
RCM 371,2015/6/9,2015/7/17
XFK 379,2015/6/9,
CKA 866,2015/6/9,2015/6/12
GAD 147,2015/6/9,
TVJ 279,2015/6/9,2015/6/9
CHP 631,2015/6/9,2015/7/21
KKC 354,2015/6/9,
BRZ 797,2015/6/9,
EHM 958,2015/6/9,
KES 394,2015/6/9,2015/7/7
EHN 968,2015/6/9,2015/7/10
GHC 113,2015/6/9,2015/7/22
FKK 958,2015/6/9,2015/6/21
AZW 373,2015/6/9,2015/6/13
BTM 622,2015/6/9,2015/7/5
SDR 274,2015/6/9,
GHZ 596,2015/6/9,2015/7/13
CAY 794,2015/6/9,2015/7/11
FLY 373,2015/6/9,
YAF 421,2015/6/9,2015/7/19
WSY 435,2015/6/9,2015/7/13
BEM 228,2015/6/9,2015/7/1
MSZ 359,2015/6/9,
DXP 944,2015/6/9,
EGW 343,2015/6/9,2015/7/14
VKD 571,2015/6/9,
NYW 515,2015/6/9,2015/6/17
HXE 497,2015/6/9,2015/6/16
CKY 912,2015/6/9,2015/7/25
ZGL 178,2015/6/9,
ZNH 456,2015/6/9,2015/6/9
CYY 513,2015/6/9,
GKK 329,2015/6/9,2015/6/12
ANM 812,2015/6/9,2015/6/18
PCL 447,2015/6/9,2015/6/19
KFV 134,2015/6/9,2015/6/18
MJS 349,2015/6/9,2015/7/28
LYJ 913,2015/6/9,2015/7/7
SKX 984,2015/6/9,2015/7/13
FXX 829,2015/6/9,2015/6/18
JWF 749,2015/6/9,2015/6/14
CLX 443,2015/6/9,2015/7/3
RVJ 863,2015/6/9,
SDB 511,2015/6/9,2015/7/17
TWN 298,2015/6/9,2015/7/5
GEV 453,2015/6/9,2015/6/19
JSE 464,2015/6/9,
ADZ 386,2015/6/9,
SJR 573,2015/6/9,2015/6/21
GNL 455,2015/6/9,2015/7/9
ZCB 484,2015/6/9,2015/7/24
VKE 893,2015/6/9,2015/7/27
NTR 267,2015/6/9,
KKC 196,2015/6/9,2015/7/11
MMH 753,2015/6/9,2015/6/16
LGS 324,2015/6/9,
PVW 785,2015/6/9,2015/7/23
WZX 438,2015/6/9,
VSG 492,2015/6/9,2015/6/16
PGS 399,2015/6/9,
NCK 189,2015/6/9,
