Vehicle Registration,Date Stolen,Date Recovered
VKJ 554,2015/12/2,2015/12/6
EVG 758,2015/12/2,
FFB 115,2015/12/2,
ZFB 623,2015/12/2,2015/12/5
VLF 276,2015/12/2,2016/1/3
SKX 128,2015/12/2,2016/1/16
WPT 879,2015/12/2,2016/1/18
BEL 235,2015/12/2,2016/1/13
TXY 164,2015/12/2,2015/12/17
PNG 663,2015/12/2,
HJT 553,2015/12/2,2016/1/7
MYC 524,2015/12/2,2015/12/13
NZH 398,2015/12/2,2015/12/7
GCE 273,2015/12/2,2016/1/8
EHX 974,2015/12/2,2015/12/21
DDM 638,2015/12/2,
HCB 697,2015/12/2,2015/12/14
FFD 416,2015/12/2,2015/12/8
EHG 863,2015/12/2,2015/12/24
NWC 745,2015/12/2,2015/12/9
PAV 632,2015/12/2,2016/1/11
CJR 529,2015/12/2,2015/12/23
AGL 957,2015/12/2,
RWB 265,2015/12/2,2015/12/7
CRV 175,2015/12/2,
MVR 279,2015/12/2,2015/12/4
KNT 112,2015/12/2,2016/1/19
JVY 417,2015/12/2,2016/1/15
GWJ 524,2015/12/2,2016/1/10
GJL 715,2015/12/2,2015/12/19
TLS 171,2015/12/2,2016/1/11
SWR 965,2015/12/2,2016/1/20
XBX 866,2015/12/2,
TFV 673,2015/12/2,2016/1/17
LER 698,2015/12/2,2016/1/15
AKV 378,2015/12/2,2016/1/12
JRW 965,2015/12/2,2015/12/8
ASG 522,2015/12/2,2015/12/13
YSM 484,2015/12/2,
DNW 272,2015/12/2,2015/12/16
KAE 149,2015/12/2,2015/12/19
BKN 354,2015/12/2,2015/12/5
EHJ 134,2015/12/2,
VVV 979,2015/12/2,2015/12/24
JHA 292,2015/12/2,2015/12/5
HMH 485,2015/12/2,2015/12/27
MZY 473,2015/12/2,
CEF 624,2015/12/2,
ASX 248,2015/12/2,
FJR 715,2015/12/2,2015/12/11
FAL 711,2015/12/2,
TAC 795,2015/12/2,2016/1/11
FFK 263,2015/12/2,2015/12/21
DYE 468,2015/12/2,2016/1/17
AZH 296,2015/12/2,2015/12/2
NVK 471,2015/12/2,2015/12/4
NRM 811,2015/12/2,2016/1/1
RVM 287,2015/12/2,2015/12/27
CKT 927,2015/12/2,2015/12/6
FKN 881,2015/12/2,
XJV 931,2015/12/2,2016/1/2
HJL 118,2015/12/2,2015/12/10
FNF 431,2015/12/2,2016/1/3
PXN 657,2015/12/2,2015/12/4
XJF 496,2015/12/2,2015/12/30
VVP 729,2015/12/2,2015/12/29
GTP 486,2015/12/2,2016/1/11
TXH 451,2015/12/2,2015/12/24
HXE 767,2015/12/2,2016/1/11
ZFM 559,2015/12/2,2016/1/4
HEG 727,2015/12/2,2016/1/10
PKR 132,2015/12/2,2015/12/24
HAJ 478,2015/12/2,2016/1/7
YYJ 613,2015/12/2,2015/12/19
FSC 377,2015/12/2,2015/12/25
CXB 217,2015/12/2,2015/12/22
VVD 453,2015/12/2,2016/1/13
LTV 242,2015/12/2,2015/12/16
CWW 512,2015/12/2,2016/1/20
MTF 875,2015/12/2,2015/12/25
MMT 329,2015/12/2,2015/12/17
WPW 993,2015/12/2,2015/12/16
PVB 388,2015/12/2,2016/1/11
VNX 819,2015/12/2,2016/1/7
GNR 841,2015/12/2,
MZS 431,2015/12/2,2016/1/5
LHG 953,2015/12/2,2015/12/19
SCK 615,2015/12/2,2016/1/11
XXS 465,2015/12/2,2015/12/24
NXT 924,2015/12/2,2015/12/19
WRG 777,2015/12/2,
EZC 366,2015/12/2,2015/12/10
DVM 434,2015/12/2,
YTJ 654,2015/12/2,2015/12/26
TPS 431,2015/12/2,
KRC 632,2015/12/2,2016/1/14
TTT 489,2015/12/2,2015/12/27
ZGW 948,2015/12/2,2015/12/29
LWN 188,2015/12/2,
RJA 621,2015/12/2,2016/1/5
XKW 772,2015/12/2,2015/12/22
CEJ 932,2015/12/2,2016/1/10
CHC 568,2015/12/2,2015/12/6
ARS 598,2015/12/2,2015/12/16
PAB 918,2015/12/2,2015/12/7
KSY 748,2015/12/2,2016/1/14
PLM 892,2015/12/2,
HXS 149,2015/12/2,2016/1/18
YKH 218,2015/12/2,2015/12/26
ETB 884,2015/12/2,2015/12/30
VFX 444,2015/12/2,2015/12/5
VAN 221,2015/12/2,2016/1/18
TST 956,2015/12/2,2015/12/19
ZFR 214,2015/12/2,2015/12/10
