Vehicle Registration,Date Stolen,Date Recovered
FYM 166,2017/12/2,
TRW 911,2017/12/2,
PKF 134,2017/12/2,2017/12/9
LAN 943,2017/12/2,2017/12/11
MWD 295,2017/12/2,2018/1/13
BXZ 761,2017/12/2,2017/12/9
KKZ 644,2017/12/2,2017/12/31
TMP 614,2017/12/2,2018/1/3
LZK 285,2017/12/2,
NJZ 444,2017/12/2,2017/12/20
XRL 936,2017/12/2,
FFK 583,2017/12/2,2018/1/11
EMF 679,2017/12/2,2017/12/4
FWA 142,2017/12/2,2017/12/28
DFS 496,2017/12/2,2017/12/13
MGY 617,2017/12/2,2017/12/17
NGD 827,2017/12/2,2018/1/5
PPT 464,2017/12/2,
SCG 554,2017/12/2,2018/1/6
GJD 494,2017/12/2,2018/1/8
MRL 217,2017/12/2,2017/12/11
NVV 398,2017/12/2,
NXY 957,2017/12/2,
NNN 753,2017/12/2,2018/1/17
XFY 996,2017/12/2,
YWZ 764,2017/12/2,2018/1/4
CBV 157,2017/12/2,2017/12/5
XFM 524,2017/12/2,2018/1/16
WPL 784,2017/12/2,2017/12/9
YXB 681,2017/12/2,2018/1/2
XBP 558,2017/12/2,
DDB 715,2017/12/2,2018/1/16
YSY 991,2017/12/2,2018/1/1
YVD 675,2017/12/2,2018/1/18
PHN 184,2017/12/2,
XHL 735,2017/12/2,2018/1/16
ZNR 117,2017/12/2,2017/12/16
KWN 762,2017/12/2,2017/12/22
EEB 788,2017/12/2,2018/1/5
YYB 659,2017/12/2,2017/12/27
XTN 288,2017/12/2,2018/1/9
ASP 981,2017/12/2,2017/12/18
YTM 142,2017/12/2,
XDD 267,2017/12/2,2017/12/21
GCW 963,2017/12/2,2018/1/17
KCS 237,2017/12/2,2018/1/3
PGP 744,2017/12/2,2017/12/4
DKF 676,2017/12/2,2017/12/17
GBR 724,2017/12/2,2017/12/11
WDR 344,2017/12/2,
LFN 316,2017/12/2,2017/12/10
ABT 113,2017/12/2,2018/1/4
VJY 219,2017/12/2,
CZX 377,2017/12/2,2017/12/18
MCD 519,2017/12/2,2017/12/13
XTT 261,2017/12/2,2018/1/1
LWM 147,2017/12/2,2017/12/5
MJE 279,2017/12/2,2017/12/9
TYN 912,2017/12/2,2018/1/10
DGF 326,2017/12/2,
HGT 923,2017/12/2,2017/12/21
ANY 671,2017/12/2,2018/1/14
PKJ 757,2017/12/2,2017/12/26
BTX 257,2017/12/2,2017/12/23
WDV 523,2017/12/2,2017/12/5
NTY 532,2017/12/2,
KGT 738,2017/12/2,2017/12/28
WKW 543,2017/12/2,2017/12/18
DBV 634,2017/12/2,2018/1/8
HXD 779,2017/12/2,2017/12/2
SVS 217,2017/12/2,
RCP 746,2017/12/2,2017/12/5
KRH 244,2017/12/2,
NJJ 367,2017/12/2,2018/1/16
KYV 652,2017/12/2,2017/12/14
JTY 289,2017/12/2,2018/1/15
WWH 168,2017/12/2,2017/12/29
ASP 634,2017/12/2,2017/12/22
EVH 585,2017/12/2,2018/1/10
KXV 656,2017/12/2,2017/12/12
MPM 848,2017/12/2,2017/12/13
HLM 866,2017/12/2,
HBY 174,2017/12/2,2018/1/19
BBS 799,2017/12/2,2018/1/12
MAC 786,2017/12/2,2017/12/23
NSD 391,2017/12/2,2018/1/4
TTG 462,2017/12/2,
PDS 415,2017/12/2,2018/1/2
RCG 554,2017/12/2,2017/12/12
PML 936,2017/12/2,
