Vehicle Registration,Date Stolen,Date Recovered
NEN 431,2013/8/9,2013/8/20
VMY 346,2013/8/9,
SMR 762,2013/8/9,2013/8/31
NKS 496,2013/8/9,2013/9/19
SDL 419,2013/8/9,2013/9/7
NVP 132,2013/8/9,2013/9/7
LNW 795,2013/8/9,2013/8/22
TAV 848,2013/8/9,
SFN 227,2013/8/9,2013/9/24
YTC 854,2013/8/9,2013/8/24
WHY 482,2013/8/9,2013/9/13
XAR 117,2013/8/9,2013/9/8
AKH 954,2013/8/9,2013/8/17
RAV 345,2013/8/9,2013/9/21
SJZ 994,2013/8/9,2013/8/29
MHF 218,2013/8/9,
CJT 213,2013/8/9,2013/9/23
DDS 735,2013/8/9,2013/9/21
DGH 776,2013/8/9,2013/9/18
ATL 221,2013/8/9,2013/9/11
GPC 177,2013/8/9,2013/8/24
LPV 776,2013/8/9,
LWA 859,2013/8/9,2013/8/29
NCC 387,2013/8/9,
MYK 748,2013/8/9,2013/9/10
ZYF 281,2013/8/9,2013/9/22
LKS 318,2013/8/9,2013/8/22
ENL 661,2013/8/9,2013/9/5
HPF 825,2013/8/9,2013/9/10
ENW 673,2013/8/9,2013/9/13
FTW 419,2013/8/9,2013/8/17
RCM 841,2013/8/9,2013/9/17
JMV 282,2013/8/9,2013/8/18
VBB 417,2013/8/9,2013/9/8
XZJ 822,2013/8/9,2013/9/15
KPC 118,2013/8/9,
VXE 245,2013/8/9,
NXR 987,2013/8/9,2013/9/8
MMX 469,2013/8/9,2013/9/16
TJT 292,2013/8/9,2013/9/21
WXR 254,2013/8/9,2013/9/5
GFH 358,2013/8/9,2013/9/5
ZDN 598,2013/8/9,2013/9/5
CYL 185,2013/8/9,2013/8/15
ASB 915,2013/8/9,
ZMC 465,2013/8/9,2013/9/16
WAE 854,2013/8/9,
HVB 695,2013/8/9,2013/9/7
CXG 776,2013/8/9,2013/9/7
SLM 472,2013/8/9,2013/8/23
DMD 733,2013/8/9,2013/9/22
TAP 348,2013/8/9,2013/8/17
YGF 729,2013/8/9,2013/8/18
KRC 186,2013/8/9,
LKK 448,2013/8/9,2013/9/6
ARA 793,2013/8/9,2013/8/15
GBL 496,2013/8/9,
HYG 628,2013/8/9,
PLW 957,2013/8/9,
SKR 595,2013/8/9,
MGV 819,2013/8/9,2013/8/19
ZFB 459,2013/8/9,2013/9/9
WWC 552,2013/8/9,2013/8/26
ZHS 599,2013/8/9,2013/8/18
RDB 891,2013/8/9,2013/8/13
FYA 377,2013/8/9,2013/9/7
VKS 247,2013/8/9,2013/9/14
YGV 737,2013/8/9,
