Vehicle Registration,Date Stolen,Date Recovered
ZXN 198,2014/5/17,2014/6/9
ELN 866,2014/5/17,2014/5/18
PSP 113,2014/5/17,2014/6/23
XEB 253,2014/5/17,
AHB 195,2014/5/17,
CGW 633,2014/5/17,2014/5/18
BVH 581,2014/5/17,2014/6/2
DAD 773,2014/5/17,2014/6/26
PKT 369,2014/5/17,
YMY 752,2014/5/17,2014/5/29
DLB 793,2014/5/17,2014/6/1
AKY 941,2014/5/17,2014/6/3
LYZ 857,2014/5/17,
LEP 326,2014/5/17,2014/5/24
TLP 331,2014/5/17,2014/7/2
DVG 213,2014/5/17,2014/6/26
DDG 624,2014/5/17,2014/5/24
KZE 879,2014/5/17,2014/6/25
FYE 841,2014/5/17,2014/6/12
ZRS 748,2014/5/17,
JSD 136,2014/5/17,2014/6/28
HDW 382,2014/5/17,
AWX 219,2014/5/17,
PYN 575,2014/5/17,2014/7/5
YBJ 987,2014/5/17,2014/5/27
BWL 332,2014/5/17,2014/6/10
ANR 699,2014/5/17,2014/5/20
DBJ 314,2014/5/17,2014/6/20
EFJ 877,2014/5/17,2014/5/31
PFA 353,2014/5/17,2014/6/27
KTL 184,2014/5/17,2014/6/15
ZZV 748,2014/5/17,2014/6/18
DPB 986,2014/5/17,2014/5/21
GKA 798,2014/5/17,2014/7/2
FZX 396,2014/5/17,2014/5/22
RKW 785,2014/5/17,2014/6/29
NHB 838,2014/5/17,2014/6/15
RCV 448,2014/5/17,
BYM 494,2014/5/17,2014/6/26
LFG 483,2014/5/17,2014/6/10
NGD 671,2014/5/17,2014/6/17
JCP 877,2014/5/17,2014/6/8
HRS 994,2014/5/17,2014/6/23
MMK 152,2014/5/17,2014/7/5
PAW 175,2014/5/17,
GCA 971,2014/5/17,2014/6/26
VLC 266,2014/5/17,
MYA 266,2014/5/17,2014/6/30
CGD 794,2014/5/17,2014/5/25
ESP 848,2014/5/17,2014/6/10
SRF 118,2014/5/17,
FSM 753,2014/5/17,2014/6/4
EWV 481,2014/5/17,2014/6/26
GGY 999,2014/5/17,2014/6/21
KNM 948,2014/5/17,2014/5/24
NCL 284,2014/5/17,2014/6/1
GYR 611,2014/5/17,2014/6/17
XWS 798,2014/5/17,2014/5/21
AWG 974,2014/5/17,2014/5/31
RMW 766,2014/5/17,2014/6/13
ZZP 132,2014/5/17,2014/6/16
YYB 524,2014/5/17,2014/6/5
ACE 924,2014/5/17,2014/5/27
RHX 628,2014/5/17,2014/7/4
GWV 921,2014/5/17,2014/5/23
FXA 847,2014/5/17,2014/5/27
CBS 546,2014/5/17,2014/6/22
VTJ 921,2014/5/17,
ZVG 365,2014/5/17,2014/6/16
ZHT 344,2014/5/17,2014/6/12
CPK 124,2014/5/17,2014/7/1
CDC 473,2014/5/17,
RAW 659,2014/5/17,2014/6/20
LTN 184,2014/5/17,2014/5/30
EKV 661,2014/5/17,2014/6/28
XNE 542,2014/5/17,2014/5/31
RNP 469,2014/5/17,
YVR 488,2014/5/17,2014/6/29
XTF 341,2014/5/17,2014/6/15
DGR 873,2014/5/17,2014/5/30
LVJ 389,2014/5/17,2014/6/25
ZPS 854,2014/5/17,
SMN 691,2014/5/17,2014/6/2
ZBE 336,2014/5/17,2014/6/9
MHZ 156,2014/5/17,2014/6/28
ZAG 848,2014/5/17,2014/5/21
RRE 276,2014/5/17,2014/6/4
LVH 775,2014/5/17,2014/7/1
CAF 255,2014/5/17,
RPR 875,2014/5/17,
ALP 643,2014/5/17,2014/7/5
ZMP 732,2014/5/17,2014/5/28
CXR 469,2014/5/17,
BBM 115,2014/5/17,2014/6/18
MDS 393,2014/5/17,2014/7/4
AHD 999,2014/5/17,2014/6/27
JET 889,2014/5/17,
FLN 389,2014/5/17,2014/6/30
XRD 149,2014/5/17,2014/6/12
YWH 383,2014/5/17,
FZS 877,2014/5/17,2014/5/23
PRZ 576,2014/5/17,
LRA 377,2014/5/17,2014/5/23
RXY 164,2014/5/17,2014/5/27
GJB 831,2014/5/17,
MML 711,2014/5/17,2014/5/27
TFT 239,2014/5/17,2014/6/7
WGC 882,2014/5/17,2014/5/18
LZD 363,2014/5/17,2014/6/27
YYT 234,2014/5/17,2014/6/4
RRF 461,2014/5/17,2014/6/23
ZNZ 998,2014/5/17,2014/6/1
LFF 199,2014/5/17,2014/6/20
JJF 323,2014/5/17,2014/5/30
XME 287,2014/5/17,2014/6/20
FTG 138,2014/5/17,
PHS 123,2014/5/17,2014/6/20
ZSY 284,2014/5/17,2014/5/29
GNB 472,2014/5/17,2014/6/13
MWV 266,2014/5/17,2014/5/30
YES 853,2014/5/17,2014/5/31
WLD 275,2014/5/17,2014/6/17
LNT 781,2014/5/17,2014/6/4
VYL 355,2014/5/17,2014/5/20
KKG 675,2014/5/17,
GLP 214,2014/5/17,
EZR 196,2014/5/17,2014/6/21
WFA 689,2014/5/17,2014/5/19
JWS 421,2014/5/17,
HTJ 442,2014/5/17,2014/6/8
XJC 581,2014/5/17,2014/6/7
SJT 546,2014/5/17,2014/5/28
KHV 277,2014/5/17,
XPS 224,2014/5/17,2014/6/11
VPS 485,2014/5/17,2014/6/7
JWR 836,2014/5/17,2014/6/17
MBY 143,2014/5/17,
NZP 333,2014/5/17,2014/6/17
WBS 898,2014/5/17,2014/6/10
XJV 811,2014/5/17,2014/6/26
AZR 244,2014/5/17,2014/5/31
YMW 892,2014/5/17,
EGZ 398,2014/5/17,2014/6/26
NAE 958,2014/5/17,2014/5/24
DHE 365,2014/5/17,2014/7/1
VEX 496,2014/5/17,2014/5/17
GPP 716,2014/5/17,
EZP 423,2014/5/17,
JGR 598,2014/5/17,2014/6/14
JML 794,2014/5/17,2014/6/19
AMS 834,2014/5/17,2014/6/10
AAC 685,2014/5/17,2014/5/28
DWA 795,2014/5/17,2014/6/21
BXJ 516,2014/5/17,2014/5/28
HRK 762,2014/5/17,2014/6/25
WBM 969,2014/5/17,2014/6/29
GAN 149,2014/5/17,2014/7/4
VDV 499,2014/5/17,2014/6/12
VHF 215,2014/5/17,
ABW 998,2014/5/17,
AMF 112,2014/5/17,2014/6/6
SXX 544,2014/5/17,2014/7/5
MCC 376,2014/5/17,2014/6/24
DNB 321,2014/5/17,
GSH 574,2014/5/17,2014/6/4
YYM 264,2014/5/17,2014/6/18
BAJ 865,2014/5/17,2014/6/5
TLX 511,2014/5/17,2014/5/27
FXD 715,2014/5/17,
TKJ 815,2014/5/17,2014/5/22
YKF 278,2014/5/17,2014/6/4
GZS 359,2014/5/17,2014/6/15
SYZ 739,2014/5/17,2014/6/11
XFB 226,2014/5/17,
HCN 681,2014/5/17,2014/7/1
MHJ 288,2014/5/17,2014/6/14
WMB 264,2014/5/17,2014/6/13
YRF 472,2014/5/17,2014/6/18
SMX 449,2014/5/17,2014/7/4
ZLF 964,2014/5/17,
SFH 651,2014/5/17,2014/6/16
NPS 285,2014/5/17,2014/6/23
SRK 392,2014/5/17,2014/6/9
NLE 226,2014/5/17,2014/6/3
YET 581,2014/5/17,2014/5/26
XXW 738,2014/5/17,2014/6/22
TXE 995,2014/5/17,2014/5/19
TLA 185,2014/5/17,2014/6/28
FDF 673,2014/5/17,2014/6/11
LVJ 137,2014/5/17,2014/6/16
TSJ 354,2014/5/17,2014/6/15
DET 412,2014/5/17,2014/6/23
AXM 251,2014/5/17,2014/6/24
JML 219,2014/5/17,
WFG 216,2014/5/17,2014/6/9
MVL 652,2014/5/17,2014/6/18
BZA 425,2014/5/17,2014/5/30
YXX 995,2014/5/17,
ZSM 785,2014/5/17,2014/6/1
