Vehicle Registration,Date Stolen,Date Recovered
DJA 431,2010/9/25,2010/10/8
FTZ 282,2010/9/25,2010/10/12
SED 616,2010/9/25,2010/10/7
XKJ 116,2010/9/25,2010/10/2
KCH 535,2010/9/25,2010/11/1
DJK 995,2010/9/25,2010/11/1
AMF 225,2010/9/25,2010/10/18
DRM 863,2010/9/25,2010/10/4
PCS 788,2010/9/25,2010/9/30
LGK 624,2010/9/25,2010/10/17
SXA 639,2010/9/25,2010/11/1
RTH 699,2010/9/25,2010/10/6
ETG 871,2010/9/25,
JAS 818,2010/9/25,2010/10/18
ECD 726,2010/9/25,2010/10/12
HSB 155,2010/9/25,2010/10/5
BLJ 416,2010/9/25,2010/10/27
EXE 339,2010/9/25,2010/11/10
GNK 975,2010/9/25,2010/11/2
JRK 196,2010/9/25,2010/10/27
VCT 551,2010/9/25,2010/10/31
KMM 341,2010/9/25,2010/10/11
VFV 913,2010/9/25,2010/11/6
TTZ 426,2010/9/25,2010/10/28
FFL 224,2010/9/25,2010/10/12
WWK 295,2010/9/25,2010/10/7
GAF 787,2010/9/25,2010/11/9
GDV 713,2010/9/25,2010/10/14
WYB 262,2010/9/25,2010/10/7
YNC 296,2010/9/25,2010/10/26
MRC 239,2010/9/25,2010/11/4
HAX 166,2010/9/25,2010/10/2
LNJ 142,2010/9/25,
TXV 367,2010/9/25,2010/10/24
MMD 422,2010/9/25,2010/10/22
CMV 533,2010/9/25,2010/11/3
JPS 336,2010/9/25,2010/11/7
XZK 425,2010/9/25,2010/11/12
KFL 157,2010/9/25,2010/10/12
ALY 832,2010/9/25,2010/11/8
CNX 913,2010/9/25,2010/10/14
RTL 371,2010/9/25,2010/11/1
NEC 177,2010/9/25,2010/11/2
FKG 879,2010/9/25,2010/9/29
BYH 679,2010/9/25,
WNJ 732,2010/9/25,2010/10/20
TJH 218,2010/9/25,2010/11/2
VFT 696,2010/9/25,2010/10/7
RVD 872,2010/9/25,2010/11/7
SZD 231,2010/9/25,
YJA 369,2010/9/25,2010/10/25
DZV 538,2010/9/25,2010/10/5
HSA 596,2010/9/25,2010/10/2
MVK 276,2010/9/25,2010/9/27
WPT 669,2010/9/25,2010/9/27
EYS 844,2010/9/25,2010/10/9
TYW 619,2010/9/25,2010/10/2
FLT 855,2010/9/25,2010/10/21
YBP 626,2010/9/25,2010/10/28
RHF 194,2010/9/25,
LPJ 774,2010/9/25,2010/10/31
KLH 122,2010/9/25,2010/10/3
KDX 386,2010/9/25,
FLZ 772,2010/9/25,2010/10/10
FRJ 917,2010/9/25,2010/11/2
HSE 736,2010/9/25,2010/10/4
DMP 759,2010/9/25,2010/10/9
ZFL 341,2010/9/25,2010/10/4
DKW 583,2010/9/25,2010/10/26
KJY 149,2010/9/25,2010/11/4
GML 255,2010/9/25,2010/10/16
JMY 835,2010/9/25,2010/9/28
MXL 876,2010/9/25,2010/10/26
XZH 192,2010/9/25,2010/10/15
LVA 961,2010/9/25,2010/11/5
ZLD 338,2010/9/25,2010/10/13
GRM 559,2010/9/25,2010/11/11
XNG 524,2010/9/25,
CZH 552,2010/9/25,2010/10/31
AXX 354,2010/9/25,
PJV 378,2010/9/25,2010/10/19
WJA 973,2010/9/25,2010/10/17
CZE 448,2010/9/25,
YAM 617,2010/9/25,2010/9/30
ZDX 861,2010/9/25,2010/10/18
LWR 127,2010/9/25,2010/11/3
KFC 523,2010/9/25,2010/10/28
XRH 648,2010/9/25,
FLA 646,2010/9/25,
MYW 624,2010/9/25,2010/11/13
FVE 866,2010/9/25,2010/10/14
MDX 978,2010/9/25,2010/11/9
HMV 772,2010/9/25,2010/10/8
DBA 241,2010/9/25,2010/10/21
SDK 567,2010/9/25,2010/10/21
BHA 382,2010/9/25,2010/10/10
AEG 763,2010/9/25,
MKP 562,2010/9/25,2010/10/7
PKE 644,2010/9/25,2010/11/12
ZCP 429,2010/9/25,2010/11/12
TGD 378,2010/9/25,2010/11/4
RJA 211,2010/9/25,2010/9/28
BNR 497,2010/9/25,2010/10/9
FSS 572,2010/9/25,2010/11/5
LRT 311,2010/9/25,2010/10/31
PWY 947,2010/9/25,2010/10/21
ATG 636,2010/9/25,
ALZ 123,2010/9/25,2010/10/29
NKT 438,2010/9/25,
WXV 273,2010/9/25,2010/10/11
DTL 983,2010/9/25,2010/10/7
SSG 517,2010/9/25,2010/10/28
CKK 992,2010/9/25,2010/10/30
XET 488,2010/9/25,2010/10/9
DMX 487,2010/9/25,2010/10/29
EXS 654,2010/9/25,
FLA 484,2010/9/25,
AFB 658,2010/9/25,2010/9/28
JNH 573,2010/9/25,2010/10/22
TCS 242,2010/9/25,2010/11/2
DND 489,2010/9/25,2010/11/6
BWH 571,2010/9/25,2010/11/7
WXD 915,2010/9/25,2010/10/15
YRP 774,2010/9/25,2010/10/27
LNK 877,2010/9/25,2010/9/27
SNK 999,2010/9/25,2010/10/30
EJG 598,2010/9/25,2010/10/20
EFK 241,2010/9/25,2010/9/26
EKB 261,2010/9/25,
VTE 425,2010/9/25,2010/11/13
YYM 412,2010/9/25,2010/11/12
AWS 539,2010/9/25,2010/9/28
NTS 596,2010/9/25,2010/9/27
SES 261,2010/9/25,2010/10/19
FME 457,2010/9/25,
KKB 732,2010/9/25,2010/11/4
RNW 485,2010/9/25,2010/9/25
XGR 847,2010/9/25,2010/11/12
HZE 876,2010/9/25,2010/9/29
CPB 553,2010/9/25,2010/11/9
JVM 132,2010/9/25,2010/11/9
LXN 317,2010/9/25,2010/10/28
LCK 391,2010/9/25,
LZF 245,2010/9/25,2010/11/4
JCL 639,2010/9/25,2010/10/30
BKG 818,2010/9/25,2010/11/5
ZJZ 486,2010/9/25,2010/10/20
NMP 387,2010/9/25,2010/10/12
BZW 931,2010/9/25,2010/10/17
KEF 574,2010/9/25,2010/11/11
DXE 154,2010/9/25,2010/11/1
PCB 735,2010/9/25,2010/10/11
CHT 119,2010/9/25,2010/9/29
