Vehicle Registration,Date Stolen,Date Recovered
MGM 371,2013/10/17,2013/11/11
LGM 275,2013/10/17,2013/10/19
XFM 325,2013/10/17,
NWV 286,2013/10/17,2013/11/24
EGG 186,2013/10/17,2013/10/31
BLT 286,2013/10/17,2013/10/31
KJX 194,2013/10/17,2013/11/6
DLR 834,2013/10/17,2013/10/17
MYY 439,2013/10/17,2013/11/24
ZSE 789,2013/10/17,2013/10/28
NHS 477,2013/10/17,2013/11/17
YGX 484,2013/10/17,2013/11/12
LXS 878,2013/10/17,2013/10/27
PPB 327,2013/10/17,2013/10/26
FSG 976,2013/10/17,2013/10/22
GCL 914,2013/10/17,2013/11/6
DME 834,2013/10/17,2013/10/31
CFV 264,2013/10/17,2013/11/20
CPC 216,2013/10/17,2013/10/18
VYN 643,2013/10/17,
DMB 653,2013/10/17,2013/10/18
KPW 479,2013/10/17,2013/10/23
KGW 533,2013/10/17,2013/11/7
LGC 387,2013/10/17,2013/11/2
XPZ 231,2013/10/17,2013/11/21
NFS 576,2013/10/17,2013/10/23
VPC 158,2013/10/17,2013/11/30
CLE 227,2013/10/17,2013/10/19
FZN 291,2013/10/17,2013/11/17
NAX 159,2013/10/17,2013/11/27
EGM 263,2013/10/17,
TAA 885,2013/10/17,2013/11/15
EAF 719,2013/10/17,2013/11/27
ATM 498,2013/10/17,
RHZ 928,2013/10/17,
PMK 918,2013/10/17,
KAX 571,2013/10/17,2013/11/26
LTD 879,2013/10/17,2013/10/20
RWC 556,2013/10/17,2013/11/19
XED 568,2013/10/17,
DLZ 998,2013/10/17,2013/11/9
MVL 473,2013/10/17,2013/11/1
KMG 271,2013/10/17,2013/11/9
JNR 583,2013/10/17,2013/11/18
AZR 392,2013/10/17,2013/12/3
JMZ 823,2013/10/17,2013/11/18
XMC 166,2013/10/17,
AEM 439,2013/10/17,2013/11/22
CXK 761,2013/10/17,2013/11/19
NMV 217,2013/10/17,
YBP 426,2013/10/17,2013/10/18
LME 865,2013/10/17,2013/11/12
VTR 489,2013/10/17,2013/12/3
WVL 183,2013/10/17,2013/10/21
PKL 244,2013/10/17,2013/10/21
WAE 189,2013/10/17,
AKJ 313,2013/10/17,2013/10/31
CVM 421,2013/10/17,
KXD 214,2013/10/17,2013/12/5
RDM 878,2013/10/17,2013/12/2
CKA 497,2013/10/17,2013/10/31
CMA 687,2013/10/17,2013/11/3
KAR 975,2013/10/17,2013/12/4
KAR 875,2013/10/17,2013/10/26
WNF 712,2013/10/17,2013/10/29
NVB 544,2013/10/17,2013/11/13
VSH 729,2013/10/17,2013/10/27
LJZ 914,2013/10/17,2013/11/16
HTT 356,2013/10/17,2013/11/26
TYK 944,2013/10/17,
LTB 125,2013/10/17,2013/10/19
HNE 624,2013/10/17,
EKE 663,2013/10/17,
XCZ 353,2013/10/17,
CZL 445,2013/10/17,2013/11/9
SWY 942,2013/10/17,2013/10/18
HFS 936,2013/10/17,2013/11/3
GYE 158,2013/10/17,
HDL 383,2013/10/17,2013/11/26
ZGX 845,2013/10/17,2013/11/22
BNX 363,2013/10/17,2013/11/25
PFB 444,2013/10/17,2013/11/5
KXN 378,2013/10/17,
KBZ 975,2013/10/17,2013/11/29
DMZ 981,2013/10/17,
JAP 624,2013/10/17,2013/10/31
YZJ 595,2013/10/17,2013/12/4
ZVW 538,2013/10/17,
JHF 855,2013/10/17,2013/10/18
JNW 729,2013/10/17,
VKA 824,2013/10/17,2013/11/24
NSY 139,2013/10/17,2013/11/21
HLF 825,2013/10/17,2013/10/19
YAB 463,2013/10/17,
XVT 889,2013/10/17,
NNF 859,2013/10/17,2013/10/21
WGH 771,2013/10/17,2013/12/2
JNW 134,2013/10/17,2013/10/19
PXE 528,2013/10/17,2013/11/23
MFG 523,2013/10/17,2013/12/2
YPN 494,2013/10/17,2013/11/5
WKL 218,2013/10/17,2013/11/20
MAD 676,2013/10/17,2013/10/30
NYD 574,2013/10/17,
RWD 777,2013/10/17,2013/10/31
LJP 745,2013/10/17,2013/11/2
MCA 213,2013/10/17,2013/10/28
HPV 129,2013/10/17,2013/10/20
GHN 379,2013/10/17,2013/11/8
SXD 415,2013/10/17,
PLY 649,2013/10/17,2013/10/18
PWJ 293,2013/10/17,2013/10/19
GDL 191,2013/10/17,2013/12/4
RFL 218,2013/10/17,2013/11/2
BTK 794,2013/10/17,2013/10/23
GDP 863,2013/10/17,2013/11/28
WPB 815,2013/10/17,2013/10/20
MHA 158,2013/10/17,2013/11/1
LNC 284,2013/10/17,2013/11/14
ADV 851,2013/10/17,2013/12/5
KAH 575,2013/10/17,2013/11/25
SYE 641,2013/10/17,2013/11/27
WWJ 126,2013/10/17,2013/11/17
AEW 973,2013/10/17,2013/10/17
JSR 558,2013/10/17,
VNL 829,2013/10/17,2013/11/11
GHY 679,2013/10/17,2013/10/23
JVL 668,2013/10/17,2013/11/27
YTG 744,2013/10/17,
WHF 627,2013/10/17,
SWN 434,2013/10/17,2013/11/21
NYC 745,2013/10/17,2013/11/4
SBY 468,2013/10/17,2013/11/17
HXV 475,2013/10/17,2013/11/15
LJX 834,2013/10/17,2013/10/23
AXD 433,2013/10/17,2013/11/21
ZHY 189,2013/10/17,2013/11/7
EPA 464,2013/10/17,
HLE 965,2013/10/17,2013/11/15
YJJ 862,2013/10/17,
EKJ 455,2013/10/17,2013/11/25
YAP 747,2013/10/17,2013/12/4
EBC 717,2013/10/17,2013/11/26
TSD 566,2013/10/17,
YZF 293,2013/10/17,2013/11/13
STA 699,2013/10/17,2013/11/29
JSP 619,2013/10/17,2013/10/17
PXP 833,2013/10/17,2013/12/1
VPT 458,2013/10/17,2013/11/19
MFB 373,2013/10/17,2013/11/14
VYB 916,2013/10/17,2013/12/2
YVN 177,2013/10/17,2013/11/12
WSV 324,2013/10/17,2013/11/23
ATB 897,2013/10/17,2013/11/20
HVA 431,2013/10/17,
RVL 736,2013/10/17,2013/10/26
SRL 153,2013/10/17,2013/11/20
DKX 361,2013/10/17,2013/10/18
CET 972,2013/10/17,2013/10/22
KRP 491,2013/10/17,2013/11/2
NGC 327,2013/10/17,
CPE 829,2013/10/17,2013/11/13
