Vehicle Registration,Date Stolen,Date Recovered
YBJ 666,2014/11/21,2014/12/11
FCV 659,2014/11/21,2014/11/27
DCF 292,2014/11/21,2014/11/24
GRN 233,2014/11/21,
NHL 627,2014/11/21,
VSS 556,2014/11/21,2014/12/7
FYY 646,2014/11/21,2014/12/5
AAH 913,2014/11/21,2014/12/16
CTA 245,2014/11/21,2015/1/9
FEJ 345,2014/11/21,2015/1/1
GYY 444,2014/11/21,2014/12/25
BSP 249,2014/11/21,2015/1/8
DVJ 862,2014/11/21,2014/12/1
YKG 231,2014/11/21,2014/12/7
DNR 232,2014/11/21,2014/12/16
BCB 788,2014/11/21,2014/11/29
FWB 621,2014/11/21,
TEK 916,2014/11/21,2014/12/21
JDA 738,2014/11/21,
GRS 525,2014/11/21,
FZX 597,2014/11/21,
JNJ 175,2014/11/21,2014/12/23
LBH 784,2014/11/21,2014/11/25
NAH 547,2014/11/21,2015/1/6
GFS 272,2014/11/21,2015/1/9
VXH 752,2014/11/21,2014/12/6
AEZ 122,2014/11/21,2014/12/9
XKX 949,2014/11/21,2014/12/29
PDV 585,2014/11/21,2014/12/31
BRY 814,2014/11/21,2015/1/7
SNK 278,2014/11/21,
XWF 331,2014/11/21,2014/12/5
DRB 348,2014/11/21,2015/1/5
JPZ 535,2014/11/21,2014/12/29
MMF 856,2014/11/21,2015/1/5
CTN 936,2014/11/21,
HAT 446,2014/11/21,2014/11/23
RZT 285,2014/11/21,2014/12/29
BVT 775,2014/11/21,2014/12/13
VGE 639,2014/11/21,2014/11/29
MYD 374,2014/11/21,2014/11/26
LJC 587,2014/11/21,2015/1/5
ZDX 584,2014/11/21,2014/12/4
NEP 144,2014/11/21,2014/12/21
VYP 945,2014/11/21,2014/12/23
RXG 449,2014/11/21,
JRR 116,2014/11/21,2014/11/21
RGS 571,2014/11/21,
TJR 929,2014/11/21,2014/11/29
MEW 918,2014/11/21,2014/12/13
NPS 885,2014/11/21,
YJF 181,2014/11/21,2015/1/7
LFP 137,2014/11/21,2015/1/3
LDN 881,2014/11/21,2014/11/29
WCZ 246,2014/11/21,2014/12/3
RMA 771,2014/11/21,2014/12/25
FFK 734,2014/11/21,2014/12/6
TGH 698,2014/11/21,2014/12/7
FKE 718,2014/11/21,2014/12/2
AHJ 872,2014/11/21,2014/12/22
LDP 664,2014/11/21,2014/12/19
VDK 136,2014/11/21,2014/12/9
EDM 399,2014/11/21,2014/12/7
ANT 815,2014/11/21,2014/11/25
RZC 737,2014/11/21,2014/12/3
XVX 942,2014/11/21,2014/12/20
ZPP 663,2014/11/21,2014/12/14
WCN 167,2014/11/21,2014/12/10
