Vehicle Registration,Date Stolen,Date Recovered
CEE 449,2015/2/7,
HSR 112,2015/2/7,
ZWK 216,2015/2/7,2015/2/26
SEN 995,2015/2/7,2015/3/19
YJK 448,2015/2/7,2015/3/7
TMZ 457,2015/2/7,
WDJ 811,2015/2/7,2015/3/27
WTS 241,2015/2/7,2015/2/15
XWB 777,2015/2/7,2015/3/14
FPK 569,2015/2/7,2015/3/27
KMC 829,2015/2/7,2015/3/17
JXN 614,2015/2/7,2015/2/28
JCL 661,2015/2/7,
KDP 464,2015/2/7,2015/3/27
VTT 894,2015/2/7,2015/3/15
BDG 821,2015/2/7,2015/2/12
ETD 553,2015/2/7,2015/2/22
EZH 934,2015/2/7,2015/2/20
YSW 465,2015/2/7,
JMN 585,2015/2/7,2015/2/7
BTE 835,2015/2/7,2015/2/25
KKS 917,2015/2/7,2015/3/10
XGY 437,2015/2/7,2015/2/17
ADB 978,2015/2/7,2015/3/5
ZAY 624,2015/2/7,2015/3/15
HJY 287,2015/2/7,2015/3/27
XXN 566,2015/2/7,2015/2/9
NNW 154,2015/2/7,2015/3/16
XZA 981,2015/2/7,2015/3/7
NMB 989,2015/2/7,2015/3/20
EKB 831,2015/2/7,2015/2/14
ZPA 666,2015/2/7,2015/3/26
PHG 879,2015/2/7,2015/3/19
GBX 152,2015/2/7,2015/3/3
TMY 148,2015/2/7,2015/2/25
WRZ 211,2015/2/7,2015/3/26
NCG 579,2015/2/7,2015/3/10
PFN 221,2015/2/7,2015/3/22
CKW 179,2015/2/7,2015/3/9
ZLZ 196,2015/2/7,2015/3/17
CZL 481,2015/2/7,2015/3/22
XSJ 132,2015/2/7,2015/3/13
VDB 629,2015/2/7,2015/2/18
MNL 296,2015/2/7,
KGB 265,2015/2/7,
NBE 955,2015/2/7,2015/2/27
TFF 852,2015/2/7,2015/2/13
SXX 366,2015/2/7,2015/3/18
LJR 125,2015/2/7,2015/2/14
DZA 173,2015/2/7,
CRK 744,2015/2/7,2015/3/5
DWL 767,2015/2/7,2015/3/5
GYM 284,2015/2/7,2015/3/11
BXS 521,2015/2/7,2015/3/5
TWD 831,2015/2/7,
WJX 314,2015/2/7,2015/3/14
LCT 879,2015/2/7,2015/2/16
ADR 571,2015/2/7,
GZZ 756,2015/2/7,2015/3/12
AJG 553,2015/2/7,2015/2/18
EFA 137,2015/2/7,2015/3/15
RJX 144,2015/2/7,2015/2/28
FVA 159,2015/2/7,2015/3/24
KMT 467,2015/2/7,2015/2/22
YZG 492,2015/2/7,2015/3/18
FDC 276,2015/2/7,2015/3/22
YLE 632,2015/2/7,2015/2/16
HEN 814,2015/2/7,2015/2/15
CDC 421,2015/2/7,
ALT 387,2015/2/7,2015/2/10
RCJ 256,2015/2/7,2015/2/26
VAB 861,2015/2/7,2015/3/5
ZDA 655,2015/2/7,2015/3/4
PCP 848,2015/2/7,2015/2/26
CTC 999,2015/2/7,2015/2/28
VJP 191,2015/2/7,2015/3/6
YXH 775,2015/2/7,
PLN 416,2015/2/7,2015/2/22
RLR 896,2015/2/7,2015/3/24
SPV 284,2015/2/7,2015/3/27
NRX 557,2015/2/7,2015/3/21
KYG 541,2015/2/7,2015/2/27
BSK 547,2015/2/7,2015/2/12
ZJZ 272,2015/2/7,
LAW 477,2015/2/7,2015/2/28
PAJ 934,2015/2/7,2015/3/8
ENC 295,2015/2/7,2015/2/16
MNN 277,2015/2/7,2015/3/27
NCA 421,2015/2/7,2015/3/5
FKX 442,2015/2/7,2015/3/28
VGY 112,2015/2/7,
WAW 223,2015/2/7,2015/2/20
BCJ 242,2015/2/7,
BWX 568,2015/2/7,2015/3/2
NAH 489,2015/2/7,2015/2/17
YZN 224,2015/2/7,2015/2/11
DAG 278,2015/2/7,2015/2/15
VTA 336,2015/2/7,2015/3/2
NLN 298,2015/2/7,
XAG 464,2015/2/7,2015/2/8
TYH 553,2015/2/7,2015/3/10
WVP 189,2015/2/7,2015/2/9
MNN 789,2015/2/7,2015/2/9
ZCG 757,2015/2/7,2015/3/25
SJL 439,2015/2/7,2015/3/1
WVH 239,2015/2/7,2015/2/21
ZAX 184,2015/2/7,2015/3/19
XAN 498,2015/2/7,
XEJ 557,2015/2/7,2015/3/26
CFW 169,2015/2/7,2015/2/11
WJV 588,2015/2/7,2015/3/10
NRL 331,2015/2/7,2015/2/25
NGG 168,2015/2/7,2015/2/28
BGZ 557,2015/2/7,2015/2/20
YNN 517,2015/2/7,
NAY 827,2015/2/7,
XXL 361,2015/2/7,
ZMJ 681,2015/2/7,2015/3/21
JMH 748,2015/2/7,2015/3/22
CFK 586,2015/2/7,2015/2/12
AXR 639,2015/2/7,2015/2/24
DMN 646,2015/2/7,2015/2/17
EDK 645,2015/2/7,
ZSD 469,2015/2/7,2015/2/17
JAP 952,2015/2/7,2015/3/3
DLP 933,2015/2/7,2015/2/27
AYH 724,2015/2/7,2015/2/8
FPR 689,2015/2/7,2015/2/16
HFE 493,2015/2/7,2015/2/8
RAL 997,2015/2/7,2015/3/18
GPJ 755,2015/2/7,2015/2/14
ZCR 869,2015/2/7,2015/3/7
FHN 111,2015/2/7,2015/3/7
XHA 292,2015/2/7,2015/3/6
VYG 365,2015/2/7,2015/3/14
BFJ 862,2015/2/7,2015/2/28
KFR 627,2015/2/7,2015/3/10
ARV 259,2015/2/7,2015/2/7
NDA 664,2015/2/7,2015/3/11
PVY 877,2015/2/7,2015/2/11
YFS 759,2015/2/7,
HBE 965,2015/2/7,
FMG 528,2015/2/7,
PWZ 488,2015/2/7,2015/3/6
NBF 333,2015/2/7,2015/2/24
VZG 627,2015/2/7,
LWP 246,2015/2/7,
DPB 699,2015/2/7,2015/2/17
MWH 631,2015/2/7,2015/3/20
ESS 255,2015/2/7,2015/3/25
TYX 924,2015/2/7,2015/3/26
MCB 637,2015/2/7,2015/3/11
VTB 346,2015/2/7,2015/3/18
ARY 794,2015/2/7,2015/3/9
SEX 112,2015/2/7,
XJB 292,2015/2/7,2015/3/13
BXH 746,2015/2/7,
CKZ 553,2015/2/7,
MKZ 186,2015/2/7,2015/3/15
JAK 956,2015/2/7,2015/3/3
ZLP 118,2015/2/7,
STX 638,2015/2/7,2015/3/8
HZR 536,2015/2/7,2015/3/11
DTH 425,2015/2/7,2015/3/12
ZDM 171,2015/2/7,2015/3/27
FXH 171,2015/2/7,2015/2/23
JVR 599,2015/2/7,2015/3/9
WDW 357,2015/2/7,
BKS 146,2015/2/7,2015/3/26
AAG 336,2015/2/7,
KWA 482,2015/2/7,2015/3/3
MEE 536,2015/2/7,2015/2/14
AEA 343,2015/2/7,2015/2/15
WJL 973,2015/2/7,2015/2/8
KTX 675,2015/2/7,2015/2/22
YSN 245,2015/2/7,2015/2/8
WVG 154,2015/2/7,2015/3/13
REN 575,2015/2/7,2015/2/22
DYB 575,2015/2/7,2015/3/16
XCH 761,2015/2/7,2015/2/27
JCC 999,2015/2/7,
BSZ 588,2015/2/7,2015/2/19
JGA 545,2015/2/7,2015/3/10
ASE 511,2015/2/7,2015/3/6
VDB 644,2015/2/7,2015/2/20
EAK 153,2015/2/7,
WXH 499,2015/2/7,2015/3/28
LTX 373,2015/2/7,
DGT 777,2015/2/7,2015/2/11
AVF 426,2015/2/7,2015/3/22
ZDP 272,2015/2/7,2015/3/13
EFB 659,2015/2/7,2015/3/3
CJX 251,2015/2/7,
VJH 266,2015/2/7,2015/3/14
XBH 667,2015/2/7,2015/2/25
PXM 565,2015/2/7,
GGE 777,2015/2/7,2015/2/21
XKK 385,2015/2/7,2015/2/16
NDT 569,2015/2/7,2015/2/22
AZN 658,2015/2/7,2015/3/8
ZFX 449,2015/2/7,
VJS 331,2015/2/7,
RYY 479,2015/2/7,2015/2/27
ZVT 726,2015/2/7,
WCH 668,2015/2/7,2015/2/14
YMS 321,2015/2/7,2015/2/15
XKZ 682,2015/2/7,
XLJ 635,2015/2/7,
ZPJ 275,2015/2/7,2015/3/4
VHL 232,2015/2/7,2015/2/16
PTW 778,2015/2/7,2015/2/19
PGT 255,2015/2/7,2015/2/25
LMG 671,2015/2/7,2015/2/20
YCV 573,2015/2/7,2015/3/19
GLA 574,2015/2/7,
JTM 474,2015/2/7,2015/2/26
ZBT 786,2015/2/7,2015/2/17
LKV 618,2015/2/7,2015/3/27
LAV 959,2015/2/7,
BEE 958,2015/2/7,2015/3/12
SML 662,2015/2/7,2015/3/23
FKZ 368,2015/2/7,2015/2/7
TFX 764,2015/2/7,
HPP 643,2015/2/7,2015/2/9
TFX 634,2015/2/7,2015/3/14
CCS 195,2015/2/7,2015/3/5
ERE 399,2015/2/7,2015/3/26
VJG 953,2015/2/7,
JJM 314,2015/2/7,2015/2/19
MMN 576,2015/2/7,2015/2/16
BJK 717,2015/2/7,2015/3/9
GNV 917,2015/2/7,2015/3/20
VSS 592,2015/2/7,2015/2/17
JTT 545,2015/2/7,
EJX 286,2015/2/7,2015/3/25
TTA 463,2015/2/7,2015/2/25
SSR 996,2015/2/7,2015/3/27
ERH 312,2015/2/7,2015/2/27
ZRT 687,2015/2/7,2015/2/9
VBV 227,2015/2/7,
JZV 786,2015/2/7,2015/2/14
KAZ 226,2015/2/7,2015/3/9
HDL 167,2015/2/7,2015/3/23
RKE 987,2015/2/7,2015/3/10
NFX 147,2015/2/7,2015/3/28
LEF 879,2015/2/7,
KCW 131,2015/2/7,2015/3/5
BVA 443,2015/2/7,2015/3/13
JMN 976,2015/2/7,2015/2/22
DCM 451,2015/2/7,2015/2/19
KBL 796,2015/2/7,2015/2/13
TFZ 576,2015/2/7,2015/3/26
MNL 231,2015/2/7,2015/2/26
WFX 262,2015/2/7,
MGZ 479,2015/2/7,2015/3/15
KCE 567,2015/2/7,2015/3/24
DFW 951,2015/2/7,2015/2/28
RPX 679,2015/2/7,2015/3/24
BYZ 466,2015/2/7,2015/3/2
WSV 288,2015/2/7,
HGA 333,2015/2/7,2015/3/3
WPR 211,2015/2/7,2015/2/9
EPL 775,2015/2/7,2015/3/25
VHB 833,2015/2/7,2015/3/4
HWG 496,2015/2/7,2015/2/21
KMN 193,2015/2/7,2015/3/1
RGA 346,2015/2/7,2015/2/21
JLM 926,2015/2/7,2015/2/16
BXW 376,2015/2/7,2015/3/8
HRG 398,2015/2/7,2015/3/10
XGE 923,2015/2/7,2015/2/25
MKB 423,2015/2/7,2015/3/7
HYZ 152,2015/2/7,
SKY 731,2015/2/7,2015/3/26
WAC 942,2015/2/7,2015/2/27
MBS 352,2015/2/7,2015/3/1
CLY 996,2015/2/7,2015/2/7
GDF 746,2015/2/7,2015/3/3
MNN 136,2015/2/7,
MEM 457,2015/2/7,2015/3/2
AYR 819,2015/2/7,2015/3/8
ZKR 397,2015/2/7,2015/2/28
NFW 964,2015/2/7,2015/3/17
CVL 716,2015/2/7,2015/2/16
STT 497,2015/2/7,2015/2/26
ZGC 811,2015/2/7,2015/2/17
TRX 385,2015/2/7,2015/3/24
DDR 358,2015/2/7,2015/2/17
FAM 291,2015/2/7,2015/3/23
WGZ 439,2015/2/7,
PPZ 479,2015/2/7,
VCF 811,2015/2/7,
BSM 961,2015/2/7,2015/3/26
TAJ 656,2015/2/7,2015/2/28
TPS 998,2015/2/7,2015/3/13
GHJ 871,2015/2/7,2015/3/18
FWG 545,2015/2/7,2015/3/1
RFR 752,2015/2/7,2015/3/11
RAB 442,2015/2/7,2015/2/18
AFR 262,2015/2/7,2015/3/26
ERG 739,2015/2/7,2015/3/18
DCF 629,2015/2/7,
SCD 714,2015/2/7,
PAM 283,2015/2/7,2015/3/27
GZL 889,2015/2/7,2015/3/26
FWF 386,2015/2/7,
KNM 593,2015/2/7,2015/3/11
HEB 346,2015/2/7,2015/3/1
CSH 259,2015/2/7,2015/2/18
DJL 221,2015/2/7,
XLT 375,2015/2/7,
HPN 787,2015/2/7,2015/2/25
JGE 239,2015/2/7,2015/3/5
HVG 675,2015/2/7,2015/3/13
YBJ 982,2015/2/7,2015/2/17
CGV 845,2015/2/7,2015/3/21
AVV 881,2015/2/7,2015/3/18
YEX 921,2015/2/7,2015/2/21
YFT 834,2015/2/7,
BNA 926,2015/2/7,2015/2/16
ZVM 978,2015/2/7,2015/3/1
FKZ 743,2015/2/7,
AYY 171,2015/2/7,2015/2/16
ZRT 318,2015/2/7,2015/3/17
ZBY 453,2015/2/7,
WXN 842,2015/2/7,2015/3/19
DXY 271,2015/2/7,2015/2/8
PYZ 112,2015/2/7,2015/3/19
RSR 341,2015/2/7,2015/3/12
TXF 853,2015/2/7,2015/2/14
WZC 296,2015/2/7,2015/3/8
AAT 542,2015/2/7,2015/3/28
CDE 755,2015/2/7,
FFL 882,2015/2/7,2015/3/2
VCE 216,2015/2/7,
CVF 432,2015/2/7,2015/2/23
XPT 324,2015/2/7,2015/2/26
NAX 717,2015/2/7,2015/2/9
MLS 398,2015/2/7,2015/3/8
RBP 731,2015/2/7,
YXY 342,2015/2/7,2015/2/16
TXN 177,2015/2/7,2015/2/8
TJV 841,2015/2/7,
AHR 187,2015/2/7,2015/2/7
EVT 288,2015/2/7,2015/3/1
FGM 136,2015/2/7,2015/3/12
BGZ 939,2015/2/7,2015/3/11
FXE 152,2015/2/7,
XBV 918,2015/2/7,2015/3/3
YJN 265,2015/2/7,2015/3/14
RTZ 571,2015/2/7,2015/2/16
DYY 964,2015/2/7,
SLE 377,2015/2/7,2015/3/23
VAZ 845,2015/2/7,2015/2/20
ETK 722,2015/2/7,2015/2/21
XNW 185,2015/2/7,2015/2/21
LKK 145,2015/2/7,2015/3/13
WSR 723,2015/2/7,2015/3/18
RET 892,2015/2/7,2015/3/27
EJH 288,2015/2/7,2015/2/27
TKJ 112,2015/2/7,2015/2/27
BLX 456,2015/2/7,2015/3/13
VEK 684,2015/2/7,2015/3/7
KWX 925,2015/2/7,
GJY 798,2015/2/7,2015/3/4
VBV 535,2015/2/7,2015/2/12
STJ 747,2015/2/7,2015/3/3
XBN 335,2015/2/7,2015/3/6
JXC 161,2015/2/7,2015/3/14
SZW 761,2015/2/7,2015/2/11
TFF 424,2015/2/7,2015/3/11
XPV 833,2015/2/7,2015/2/14
LFC 441,2015/2/7,2015/3/28
AJZ 497,2015/2/7,2015/3/14
ZPM 122,2015/2/7,2015/2/27
EPD 128,2015/2/7,2015/3/17
WLF 497,2015/2/7,2015/3/4
GNJ 743,2015/2/7,
XZX 671,2015/2/7,2015/2/14
WDD 889,2015/2/7,
PMN 554,2015/2/7,2015/3/23
CVT 677,2015/2/7,2015/3/6
AAC 292,2015/2/7,2015/3/15
HXL 857,2015/2/7,2015/3/22
BFC 972,2015/2/7,2015/3/12
CNL 945,2015/2/7,
PEV 883,2015/2/7,2015/2/15
VWC 691,2015/2/7,2015/3/17
YKN 566,2015/2/7,2015/2/19
HNC 478,2015/2/7,2015/2/26
EGE 391,2015/2/7,2015/3/2
BRC 891,2015/2/7,
WBA 992,2015/2/7,2015/3/10
ZYM 327,2015/2/7,
KHK 695,2015/2/7,2015/3/5
ZVK 954,2015/2/7,2015/3/23
YBN 675,2015/2/7,
REH 952,2015/2/7,2015/3/7
WCL 761,2015/2/7,2015/2/11
MCY 277,2015/2/7,2015/3/2
AEG 222,2015/2/7,2015/2/19
KHZ 725,2015/2/7,2015/2/27
FDB 492,2015/2/7,2015/3/13
ZFB 667,2015/2/7,2015/2/23
