Vehicle Registration,Date Stolen,Date Recovered
RTE 622,2017/7/3,2017/8/9
TCS 583,2017/7/3,2017/7/13
RTF 925,2017/7/3,2017/8/8
WLM 513,2017/7/3,2017/8/9
RBZ 375,2017/7/3,2017/8/12
SWR 478,2017/7/3,2017/7/16
CRN 734,2017/7/3,
ART 763,2017/7/3,2017/8/1
HWW 739,2017/7/3,
YZF 494,2017/7/3,2017/8/10
ECJ 461,2017/7/3,2017/8/3
DXF 181,2017/7/3,2017/8/5
FCA 915,2017/7/3,2017/7/11
EKV 325,2017/7/3,2017/7/13
XVL 582,2017/7/3,2017/8/15
EPP 464,2017/7/3,2017/7/20
HTD 848,2017/7/3,2017/8/16
YDD 324,2017/7/3,2017/7/3
RPE 962,2017/7/3,
FRS 497,2017/7/3,2017/7/30
BZX 444,2017/7/3,
XVM 716,2017/7/3,2017/7/10
PYS 124,2017/7/3,
CCN 725,2017/7/3,
PHD 256,2017/7/3,2017/7/16
GCC 869,2017/7/3,2017/7/3
MXW 915,2017/7/3,2017/8/7
VTG 386,2017/7/3,2017/8/19
BHA 759,2017/7/3,
RKV 134,2017/7/3,
CZD 268,2017/7/3,
PLJ 731,2017/7/3,2017/7/26
DRT 393,2017/7/3,2017/7/9
NVG 677,2017/7/3,2017/7/24
GCC 857,2017/7/3,2017/8/10
FXB 966,2017/7/3,2017/8/6
ZDW 662,2017/7/3,2017/7/15
WPP 855,2017/7/3,2017/7/25
AAK 296,2017/7/3,2017/7/9
XLB 122,2017/7/3,2017/8/21
CRR 688,2017/7/3,
XHZ 929,2017/7/3,2017/8/10
KDZ 625,2017/7/3,2017/8/9
AKS 212,2017/7/3,2017/8/1
PRS 889,2017/7/3,
GGG 663,2017/7/3,2017/7/18
SHN 124,2017/7/3,2017/8/13
XGN 425,2017/7/3,2017/7/3
SGG 529,2017/7/3,2017/8/16
BTG 822,2017/7/3,2017/8/8
CSL 865,2017/7/3,
WCZ 647,2017/7/3,2017/7/4
GRW 398,2017/7/3,2017/8/9
KAA 429,2017/7/3,2017/7/24
NVG 413,2017/7/3,
VBR 293,2017/7/3,2017/7/13
TMM 634,2017/7/3,2017/8/12
ZSH 651,2017/7/3,2017/7/5
RFA 646,2017/7/3,
PRM 826,2017/7/3,
VPS 648,2017/7/3,
ZAL 484,2017/7/3,2017/8/6
BVK 736,2017/7/3,
XLY 799,2017/7/3,2017/7/9
XFV 844,2017/7/3,2017/7/23
