Vehicle Registration,Date Stolen,Date Recovered
ATK 224,2015/11/10,2015/12/16
PVD 551,2015/11/10,2015/12/18
SMK 413,2015/11/10,2015/11/15
EHW 475,2015/11/10,2015/11/21
GXK 476,2015/11/10,2015/11/29
GZS 657,2015/11/10,2015/12/6
VTP 726,2015/11/10,2015/12/14
PTZ 863,2015/11/10,
NDE 763,2015/11/10,
DMD 165,2015/11/10,2015/11/18
VEP 195,2015/11/10,2015/12/21
ESV 165,2015/11/10,2015/11/25
CRA 458,2015/11/10,2015/12/29
MMP 656,2015/11/10,
NKA 478,2015/11/10,
HNL 852,2015/11/10,2015/12/1
EDZ 958,2015/11/10,2015/11/12
FDL 482,2015/11/10,2015/11/16
PTL 259,2015/11/10,2015/11/22
MYA 942,2015/11/10,2015/12/28
CAJ 362,2015/11/10,2015/12/6
JCD 647,2015/11/10,
KXF 773,2015/11/10,2015/11/15
YSL 682,2015/11/10,
DDG 888,2015/11/10,2015/12/27
ETV 487,2015/11/10,2015/12/26
SXL 582,2015/11/10,2015/12/10
XCJ 969,2015/11/10,2015/12/27
MAJ 244,2015/11/10,2015/11/24
ZTN 947,2015/11/10,2015/12/4
TSY 971,2015/11/10,2015/11/21
NKY 749,2015/11/10,2015/12/23
VNX 737,2015/11/10,2015/11/27
PVM 266,2015/11/10,
PDE 911,2015/11/10,2015/12/8
VKP 946,2015/11/10,2015/11/23
WFD 887,2015/11/10,2015/12/29
HNG 861,2015/11/10,2015/11/25
ZTC 379,2015/11/10,2015/11/24
ZKZ 824,2015/11/10,
MNG 456,2015/11/10,2015/11/27
DEN 477,2015/11/10,2015/12/24
CTZ 651,2015/11/10,2015/11/19
ZKX 472,2015/11/10,2015/12/23
PFH 189,2015/11/10,2015/11/29
JFB 648,2015/11/10,2015/12/29
MFS 443,2015/11/10,2015/12/8
HJK 179,2015/11/10,2015/11/15
HPV 548,2015/11/10,2015/12/23
HPF 396,2015/11/10,
KPX 555,2015/11/10,2015/12/9
RVR 453,2015/11/10,2015/12/15
CBE 715,2015/11/10,2015/12/25
JLA 814,2015/11/10,2015/12/7
VHP 116,2015/11/10,2015/12/6
AKW 534,2015/11/10,
XVC 848,2015/11/10,2015/11/12
SFC 958,2015/11/10,2015/11/28
FYP 276,2015/11/10,2015/11/30
NJS 664,2015/11/10,2015/11/29
TAX 237,2015/11/10,2015/11/25
GRJ 855,2015/11/10,2015/11/29
BLG 486,2015/11/10,2015/11/26
JPH 124,2015/11/10,2015/11/24
WDE 492,2015/11/10,2015/11/14
PRW 126,2015/11/10,
ZLM 211,2015/11/10,
SPV 643,2015/11/10,2015/12/23
JBY 439,2015/11/10,2015/11/23
JST 273,2015/11/10,2015/11/13
PHB 681,2015/11/10,2015/11/23
ZBT 445,2015/11/10,2015/11/22
TZP 266,2015/11/10,
EPV 439,2015/11/10,2015/12/2
MBA 123,2015/11/10,2015/12/29
VDJ 329,2015/11/10,2015/12/8
KKJ 779,2015/11/10,2015/11/15
PBJ 339,2015/11/10,
PHW 343,2015/11/10,2015/11/16
AHJ 534,2015/11/10,2015/12/20
BWY 967,2015/11/10,2015/12/14
YAJ 287,2015/11/10,2015/12/27
SHR 823,2015/11/10,2015/12/5
GXT 466,2015/11/10,2015/12/16
FCE 596,2015/11/10,2015/12/2
RFH 489,2015/11/10,2015/12/14
JLV 979,2015/11/10,2015/11/18
HSP 794,2015/11/10,2015/11/11
GEX 755,2015/11/10,
XVD 892,2015/11/10,2015/11/28
ELZ 188,2015/11/10,2015/12/2
ZKD 397,2015/11/10,2015/12/26
EAC 619,2015/11/10,2015/12/18
NSA 983,2015/11/10,2015/12/23
HHL 549,2015/11/10,2015/12/7
TPT 136,2015/11/10,
WWR 817,2015/11/10,2015/11/21
SAL 185,2015/11/10,2015/12/5
NZY 634,2015/11/10,2015/12/28
LPY 537,2015/11/10,2015/12/12
MYD 969,2015/11/10,2015/11/19
CFV 354,2015/11/10,2015/12/13
CBL 376,2015/11/10,2015/12/21
XKJ 487,2015/11/10,2015/12/29
JMP 836,2015/11/10,2015/11/12
VGM 166,2015/11/10,
ZPH 224,2015/11/10,2015/11/23
CTB 268,2015/11/10,2015/12/21
GVY 988,2015/11/10,2015/12/27
AXM 418,2015/11/10,2015/12/17
PHK 248,2015/11/10,
FRV 658,2015/11/10,2015/11/11
LET 878,2015/11/10,
SVC 389,2015/11/10,2015/12/24
ZWN 347,2015/11/10,2015/12/26
AXS 294,2015/11/10,
XMY 819,2015/11/10,2015/12/5
CFL 675,2015/11/10,2015/11/19
VLP 738,2015/11/10,2015/12/10
FGW 811,2015/11/10,2015/11/18
VYK 391,2015/11/10,
GTC 224,2015/11/10,2015/12/15
SJJ 573,2015/11/10,
YCP 717,2015/11/10,
CDV 718,2015/11/10,2015/11/28
FNJ 575,2015/11/10,2015/12/10
PHB 776,2015/11/10,2015/12/10
AHJ 845,2015/11/10,2015/12/28
BAA 159,2015/11/10,2015/12/1
APF 294,2015/11/10,2015/11/29
MSC 769,2015/11/10,2015/11/28
MHS 755,2015/11/10,2015/11/26
NVL 656,2015/11/10,2015/11/28
XFS 144,2015/11/10,2015/12/6
ZYH 743,2015/11/10,
RPM 327,2015/11/10,2015/11/28
GMN 297,2015/11/10,2015/12/28
HLW 433,2015/11/10,
VBT 526,2015/11/10,2015/11/27
WJZ 812,2015/11/10,2015/12/1
XFV 884,2015/11/10,2015/12/16
ZJJ 946,2015/11/10,2015/12/21
NJK 298,2015/11/10,2015/11/25
DFH 572,2015/11/10,
