Vehicle Registration,Date Stolen,Date Recovered
BXS 425,2016/10/28,2016/11/1
FDR 482,2016/10/28,2016/11/1
TRT 692,2016/10/28,2016/11/12
JXZ 548,2016/10/28,2016/11/16
HWT 131,2016/10/28,2016/12/8
ZGB 475,2016/10/28,2016/12/16
XRN 256,2016/10/28,2016/12/7
NGZ 356,2016/10/28,2016/11/6
TGB 941,2016/10/28,2016/12/14
WDN 619,2016/10/28,2016/12/2
YFR 733,2016/10/28,2016/12/7
AXM 126,2016/10/28,2016/11/1
BSP 451,2016/10/28,2016/11/15
SYG 492,2016/10/28,2016/12/6
NBH 395,2016/10/28,2016/11/4
LFY 559,2016/10/28,2016/11/24
BDN 443,2016/10/28,2016/11/18
WTA 494,2016/10/28,2016/12/7
CYK 138,2016/10/28,2016/11/21
NCY 219,2016/10/28,2016/11/17
HBH 864,2016/10/28,2016/11/9
RKK 248,2016/10/28,
KBJ 555,2016/10/28,2016/12/16
SZW 343,2016/10/28,2016/12/9
HFZ 811,2016/10/28,2016/11/12
RDJ 843,2016/10/28,2016/11/6
NXT 958,2016/10/28,2016/11/13
BBC 651,2016/10/28,2016/12/14
NLV 286,2016/10/28,2016/12/15
TRX 322,2016/10/28,2016/12/9
TCR 458,2016/10/28,2016/11/19
YCV 997,2016/10/28,2016/11/6
EYG 951,2016/10/28,2016/12/12
YHF 891,2016/10/28,2016/12/2
FTW 445,2016/10/28,2016/12/15
AGF 789,2016/10/28,
LEC 289,2016/10/28,2016/12/9
ETM 266,2016/10/28,2016/11/22
KWT 288,2016/10/28,2016/11/12
ZNY 272,2016/10/28,2016/10/31
WEK 795,2016/10/28,2016/10/31
YCE 618,2016/10/28,2016/11/2
VHG 924,2016/10/28,2016/11/5
XKE 396,2016/10/28,2016/12/15
SNG 427,2016/10/28,2016/12/16
VKE 767,2016/10/28,
KLJ 491,2016/10/28,2016/12/3
ATX 537,2016/10/28,2016/11/14
DEY 557,2016/10/28,
HJE 824,2016/10/28,
TCW 535,2016/10/28,2016/10/31
VXH 485,2016/10/28,
BYP 482,2016/10/28,2016/11/26
EHC 589,2016/10/28,2016/11/10
RRV 298,2016/10/28,2016/10/29
DGR 648,2016/10/28,2016/11/6
TDT 387,2016/10/28,2016/11/17
MDG 945,2016/10/28,2016/12/4
PTT 274,2016/10/28,
XAE 569,2016/10/28,2016/11/13
DFT 721,2016/10/28,2016/12/7
FFS 751,2016/10/28,2016/11/6
NVB 629,2016/10/28,2016/11/5
ANH 859,2016/10/28,2016/12/14
VZV 271,2016/10/28,2016/12/1
YWY 474,2016/10/28,2016/11/29
VPY 886,2016/10/28,
BKR 671,2016/10/28,2016/11/16
HCY 639,2016/10/28,2016/12/8
BLT 317,2016/10/28,2016/11/27
XMZ 992,2016/10/28,
VPD 441,2016/10/28,2016/12/9
KNC 641,2016/10/28,2016/11/20
VLS 499,2016/10/28,2016/11/3
VZT 215,2016/10/28,
KVT 785,2016/10/28,
RVW 569,2016/10/28,2016/11/9
