Vehicle Registration,Date Stolen,Date Recovered
FLN 518,2014/10/22,2014/11/7
TDJ 385,2014/10/22,2014/12/2
DTV 237,2014/10/22,2014/11/11
DBZ 622,2014/10/22,2014/11/24
FDY 891,2014/10/22,
ZRW 841,2014/10/22,
TDH 826,2014/10/22,2014/12/1
BSH 187,2014/10/22,2014/11/16
LMA 751,2014/10/22,
GVE 686,2014/10/22,
TYX 188,2014/10/22,2014/11/28
HJT 374,2014/10/22,2014/11/1
CFG 816,2014/10/22,2014/11/15
LFL 442,2014/10/22,2014/11/23
EFF 885,2014/10/22,2014/11/28
TJH 235,2014/10/22,2014/11/12
NZM 636,2014/10/22,
LCM 644,2014/10/22,
TGA 424,2014/10/22,2014/11/14
MSC 733,2014/10/22,2014/11/13
WPT 561,2014/10/22,2014/10/28
GDK 792,2014/10/22,2014/11/1
FDK 151,2014/10/22,2014/11/27
LXC 653,2014/10/22,
RNT 867,2014/10/22,2014/11/16
DKD 198,2014/10/22,2014/11/23
LTK 184,2014/10/22,2014/11/16
XMZ 795,2014/10/22,2014/10/24
HFZ 444,2014/10/22,2014/11/25
RSX 187,2014/10/22,2014/11/7
FTD 787,2014/10/22,2014/11/3
BYY 277,2014/10/22,2014/11/29
JER 683,2014/10/22,
BXK 265,2014/10/22,
EFM 243,2014/10/22,2014/10/25
ATJ 555,2014/10/22,2014/12/3
ZER 717,2014/10/22,2014/12/6
WBS 131,2014/10/22,2014/11/24
ZVZ 426,2014/10/22,
CBP 184,2014/10/22,2014/11/21
AME 483,2014/10/22,2014/10/27
HMJ 361,2014/10/22,2014/11/8
BVL 764,2014/10/22,2014/11/27
YNN 918,2014/10/22,2014/10/28
KEZ 783,2014/10/22,2014/11/29
RKB 629,2014/10/22,
SSZ 199,2014/10/22,2014/12/7
VVK 372,2014/10/22,2014/11/14
KZX 416,2014/10/22,2014/10/23
ATA 241,2014/10/22,2014/10/31
BMG 491,2014/10/22,2014/11/14
FJZ 195,2014/10/22,2014/10/24
ZNF 322,2014/10/22,
REB 288,2014/10/22,2014/11/3
PLD 282,2014/10/22,2014/11/20
LHC 769,2014/10/22,2014/12/2
SMD 789,2014/10/22,2014/12/1
NDR 793,2014/10/22,2014/11/23
DGK 448,2014/10/22,2014/11/23
AWT 813,2014/10/22,2014/11/16
JPK 465,2014/10/22,2014/12/4
RFN 759,2014/10/22,
SRN 354,2014/10/22,2014/10/26
XGT 921,2014/10/22,2014/12/6
RZG 483,2014/10/22,2014/12/3
KVT 139,2014/10/22,
KNC 472,2014/10/22,2014/10/31
MPL 378,2014/10/22,2014/11/14
HFB 561,2014/10/22,2014/11/6
VYX 769,2014/10/22,2014/11/18
XRM 696,2014/10/22,2014/11/21
VGW 385,2014/10/22,2014/12/7
GCT 199,2014/10/22,2014/11/14
FSM 834,2014/10/22,2014/11/7
BNK 148,2014/10/22,2014/11/25
RNS 331,2014/10/22,2014/11/18
ZJK 535,2014/10/22,2014/10/23
EDJ 218,2014/10/22,2014/11/1
ZGF 318,2014/10/22,2014/10/30
KZJ 332,2014/10/22,2014/10/30
DFV 918,2014/10/22,2014/11/6
MLX 345,2014/10/22,2014/11/29
JHG 983,2014/10/22,
EYB 327,2014/10/22,
ZEA 713,2014/10/22,
ZST 699,2014/10/22,2014/10/26
EMY 983,2014/10/22,2014/11/12
BRS 171,2014/10/22,2014/11/10
VWF 241,2014/10/22,
ACY 156,2014/10/22,2014/10/29
WDB 678,2014/10/22,2014/10/31
TDR 463,2014/10/22,2014/11/14
HYV 278,2014/10/22,
TXX 734,2014/10/22,2014/11/10
MLE 698,2014/10/22,
RML 344,2014/10/22,2014/11/16
RZT 689,2014/10/22,2014/11/17
PYW 995,2014/10/22,2014/11/12
TEW 119,2014/10/22,2014/12/10
XTL 242,2014/10/22,2014/11/30
HDB 368,2014/10/22,2014/11/23
ZFY 192,2014/10/22,
BBM 264,2014/10/22,2014/11/26
ZES 153,2014/10/22,2014/11/19
DNM 742,2014/10/22,2014/12/2
MGC 899,2014/10/22,2014/11/21
PGC 476,2014/10/22,2014/11/27
KGH 416,2014/10/22,2014/10/24
SMX 464,2014/10/22,2014/11/30
FNP 339,2014/10/22,
PZK 223,2014/10/22,2014/11/27
WPG 185,2014/10/22,2014/12/3
FLC 413,2014/10/22,2014/10/27
MEC 294,2014/10/22,2014/11/22
MGT 228,2014/10/22,2014/11/14
VJN 117,2014/10/22,2014/10/30
SRA 884,2014/10/22,2014/12/8
WER 126,2014/10/22,2014/11/17
ZTN 577,2014/10/22,2014/12/1
ARR 771,2014/10/22,2014/10/30
AHJ 347,2014/10/22,
JKG 925,2014/10/22,
WDB 327,2014/10/22,
XPW 273,2014/10/22,2014/11/24
AXZ 832,2014/10/22,2014/12/8
AKC 348,2014/10/22,2014/11/2
GLW 518,2014/10/22,2014/11/24
FJK 896,2014/10/22,
TMY 355,2014/10/22,2014/12/8
EWG 768,2014/10/22,
JGX 342,2014/10/22,
ERN 872,2014/10/22,2014/11/5
AAM 899,2014/10/22,2014/10/25
MEG 259,2014/10/22,2014/11/28
TKK 672,2014/10/22,2014/11/25
VTC 891,2014/10/22,
NWS 637,2014/10/22,2014/10/28
FCT 385,2014/10/22,2014/11/23
XDC 377,2014/10/22,2014/11/30
GYB 283,2014/10/22,2014/11/29
GER 732,2014/10/22,2014/10/28
GYJ 645,2014/10/22,2014/11/26
CWY 896,2014/10/22,2014/11/9
AXG 479,2014/10/22,
HGY 699,2014/10/22,2014/12/10
ACA 732,2014/10/22,2014/11/11
FVA 939,2014/10/22,2014/11/15
WTR 498,2014/10/22,2014/11/6
GJE 251,2014/10/22,
WEV 856,2014/10/22,2014/11/19
KKC 897,2014/10/22,2014/11/25
VEW 236,2014/10/22,2014/12/3
VSL 993,2014/10/22,
KXC 226,2014/10/22,2014/10/31
DWY 574,2014/10/22,2014/11/9
RVH 322,2014/10/22,2014/12/3
HNA 826,2014/10/22,
CYK 166,2014/10/22,
APZ 564,2014/10/22,2014/11/19
HWF 299,2014/10/22,2014/12/8
AXV 664,2014/10/22,2014/10/25
ZTJ 793,2014/10/22,
MEG 634,2014/10/22,2014/11/20
ZPL 347,2014/10/22,
ZEA 777,2014/10/22,2014/11/15
MKL 918,2014/10/22,
VDP 774,2014/10/22,2014/12/9
GWP 198,2014/10/22,2014/10/30
MFV 834,2014/10/22,2014/11/8
SSB 897,2014/10/22,
FKL 315,2014/10/22,2014/11/12
FJJ 915,2014/10/22,2014/11/27
FEJ 716,2014/10/22,2014/11/29
VVA 932,2014/10/22,2014/11/27
YKV 539,2014/10/22,2014/11/3
WDM 895,2014/10/22,2014/11/28
YGN 732,2014/10/22,2014/10/29
RAK 354,2014/10/22,
RTZ 773,2014/10/22,2014/11/14
YJX 818,2014/10/22,2014/11/14
AWB 951,2014/10/22,2014/11/7
FDW 359,2014/10/22,2014/11/17
WKF 251,2014/10/22,2014/11/15
WFV 933,2014/10/22,2014/11/18
NCE 644,2014/10/22,2014/11/19
KFK 642,2014/10/22,2014/12/2
XLA 663,2014/10/22,2014/12/4
HHD 334,2014/10/22,2014/11/14
NBS 478,2014/10/22,2014/10/24
WPT 369,2014/10/22,2014/11/4
KWA 839,2014/10/22,2014/10/28
FFH 123,2014/10/22,
VKZ 454,2014/10/22,
KLV 156,2014/10/22,2014/11/6
BMW 446,2014/10/22,2014/11/24
YJD 551,2014/10/22,2014/11/7
FTL 299,2014/10/22,
RAJ 811,2014/10/22,2014/12/2
YYZ 659,2014/10/22,
VGK 236,2014/10/22,2014/11/14
DGV 721,2014/10/22,
JVT 438,2014/10/22,2014/11/20
NNN 617,2014/10/22,2014/10/23
DHK 651,2014/10/22,
NYR 831,2014/10/22,2014/11/11
LVF 722,2014/10/22,2014/12/1
SPN 718,2014/10/22,2014/11/10
FMN 878,2014/10/22,2014/11/26
BTW 428,2014/10/22,2014/11/20
DSD 344,2014/10/22,2014/10/25
MLY 851,2014/10/22,2014/12/6
NDM 756,2014/10/22,2014/10/29
BXP 545,2014/10/22,2014/11/26
ABN 472,2014/10/22,2014/10/26
LRG 298,2014/10/22,
WCV 138,2014/10/22,2014/12/8
NLD 576,2014/10/22,
VAW 455,2014/10/22,2014/12/10
BRF 839,2014/10/22,2014/11/27
ZNR 366,2014/10/22,
CZV 296,2014/10/22,2014/10/30
CEK 815,2014/10/22,2014/11/19
CJZ 661,2014/10/22,2014/11/5
TYM 293,2014/10/22,
HSF 577,2014/10/22,2014/11/12
