Vehicle Registration,Date Stolen,Date Recovered
XGT 191,2013/4/20,2013/6/5
TNB 992,2013/4/20,2013/4/20
VWP 592,2013/4/20,2013/5/10
BEW 643,2013/4/20,
KEN 483,2013/4/20,2013/5/31
LJN 544,2013/4/20,2013/5/6
GDZ 152,2013/4/20,2013/5/9
XFZ 723,2013/4/20,2013/4/21
PAK 766,2013/4/20,2013/6/5
ADZ 559,2013/4/20,2013/4/23
WAH 239,2013/4/20,2013/5/19
WVN 641,2013/4/20,
JBW 496,2013/4/20,2013/5/1
FNA 329,2013/4/20,2013/5/2
EHX 298,2013/4/20,2013/5/1
KCX 714,2013/4/20,2013/4/25
YVC 416,2013/4/20,2013/5/27
VPY 793,2013/4/20,2013/4/28
NPJ 121,2013/4/20,2013/4/30
WCZ 875,2013/4/20,2013/5/25
KBJ 478,2013/4/20,2013/5/31
NPJ 495,2013/4/20,
YZE 491,2013/4/20,2013/5/26
NPN 969,2013/4/20,2013/5/16
YAG 888,2013/4/20,2013/4/28
VWK 678,2013/4/20,2013/5/16
GWW 733,2013/4/20,2013/6/5
HNV 238,2013/4/20,2013/6/3
CBK 939,2013/4/20,
VLP 162,2013/4/20,2013/4/28
CFR 818,2013/4/20,2013/4/24
BYL 391,2013/4/20,2013/5/16
YVL 646,2013/4/20,2013/4/25
NSY 778,2013/4/20,
JBA 921,2013/4/20,2013/5/17
ZWW 359,2013/4/20,2013/4/28
YRD 876,2013/4/20,2013/5/5
CHF 484,2013/4/20,2013/6/3
EHZ 915,2013/4/20,2013/5/28
FEP 678,2013/4/20,2013/5/31
MDW 178,2013/4/20,2013/5/15
TMW 882,2013/4/20,2013/5/11
YPC 293,2013/4/20,2013/5/28
XGN 597,2013/4/20,2013/5/28
MPW 758,2013/4/20,2013/5/18
VDC 579,2013/4/20,
TAR 276,2013/4/20,2013/5/22
JKE 431,2013/4/20,
TMH 347,2013/4/20,
ATH 823,2013/4/20,2013/5/25
GLT 916,2013/4/20,2013/5/21
YPH 162,2013/4/20,2013/4/21
GCS 267,2013/4/20,
XMB 938,2013/4/20,
SFC 839,2013/4/20,
XLH 741,2013/4/20,2013/5/14
TNM 165,2013/4/20,2013/5/6
TSB 667,2013/4/20,
MGJ 412,2013/4/20,2013/5/16
DPG 249,2013/4/20,2013/5/24
AEE 731,2013/4/20,
YNB 684,2013/4/20,
YEF 161,2013/4/20,2013/5/29
ADX 932,2013/4/20,2013/4/25
ZEM 458,2013/4/20,2013/5/30
VFL 529,2013/4/20,2013/5/14
BCE 276,2013/4/20,2013/5/1
KRT 225,2013/4/20,2013/6/3
LGP 782,2013/4/20,
JVG 463,2013/4/20,
SBX 219,2013/4/20,2013/4/22
ZNY 817,2013/4/20,2013/5/7
HTA 848,2013/4/20,2013/6/8
KBV 938,2013/4/20,
GRK 167,2013/4/20,2013/5/25
FES 338,2013/4/20,2013/4/24
KBB 935,2013/4/20,2013/5/26
CAT 911,2013/4/20,
GVM 433,2013/4/20,2013/5/21
ALR 217,2013/4/20,2013/5/19
ZCM 374,2013/4/20,2013/6/3
YMZ 697,2013/4/20,
DNY 537,2013/4/20,
KLX 786,2013/4/20,2013/5/29
KEA 968,2013/4/20,2013/5/9
XTK 731,2013/4/20,2013/5/20
ALZ 582,2013/4/20,2013/5/1
SJW 352,2013/4/20,2013/6/3
TPD 875,2013/4/20,2013/5/18
DAN 537,2013/4/20,2013/5/30
XPS 463,2013/4/20,2013/5/17
YTG 292,2013/4/20,2013/5/10
XCZ 798,2013/4/20,2013/5/16
YPJ 857,2013/4/20,
NLJ 945,2013/4/20,2013/5/24
BWW 924,2013/4/20,
PVR 271,2013/4/20,
BDL 187,2013/4/20,2013/5/28
TFP 575,2013/4/20,2013/5/8
KLR 195,2013/4/20,2013/5/6
EGE 718,2013/4/20,2013/5/7
AHW 316,2013/4/20,2013/5/20
BNF 979,2013/4/20,
KGS 244,2013/4/20,2013/4/25
WYW 661,2013/4/20,2013/5/2
YCL 462,2013/4/20,2013/5/6
XHA 434,2013/4/20,2013/5/27
ZCG 722,2013/4/20,2013/4/23
EGJ 281,2013/4/20,
HHB 659,2013/4/20,2013/5/11
ZYH 137,2013/4/20,2013/5/2
DMP 575,2013/4/20,2013/5/26
BVD 472,2013/4/20,2013/6/6
PAA 931,2013/4/20,2013/6/2
RAT 389,2013/4/20,2013/5/8
BYY 353,2013/4/20,2013/5/4
PGN 681,2013/4/20,2013/5/16
ZLK 373,2013/4/20,
RPV 785,2013/4/20,
KSG 836,2013/4/20,2013/5/8
TFG 152,2013/4/20,2013/4/29
MZF 451,2013/4/20,2013/5/28
VXR 856,2013/4/20,
HMF 187,2013/4/20,2013/5/16
CCM 511,2013/4/20,2013/5/16
JDE 836,2013/4/20,2013/5/16
YMA 415,2013/4/20,
FDS 191,2013/4/20,2013/5/30
KYE 453,2013/4/20,2013/5/25
HEK 342,2013/4/20,2013/6/4
ZXD 372,2013/4/20,2013/5/5
FJE 945,2013/4/20,2013/5/15
HJK 341,2013/4/20,2013/5/29
VGZ 815,2013/4/20,
FYB 195,2013/4/20,2013/4/24
RPD 218,2013/4/20,2013/5/5
SCZ 176,2013/4/20,2013/5/9
CML 425,2013/4/20,2013/5/14
RDR 545,2013/4/20,2013/5/10
GDR 796,2013/4/20,2013/5/18
ZCD 967,2013/4/20,2013/5/6
MDY 417,2013/4/20,
CKM 928,2013/4/20,2013/5/11
SCS 696,2013/4/20,2013/6/7
ZLK 145,2013/4/20,2013/4/28
WAY 351,2013/4/20,2013/5/27
BLP 516,2013/4/20,
SYF 417,2013/4/20,2013/5/21
EKK 631,2013/4/20,2013/5/30
FPB 292,2013/4/20,2013/5/24
JBM 515,2013/4/20,2013/5/10
RGH 437,2013/4/20,
JAA 262,2013/4/20,
RAE 567,2013/4/20,2013/5/1
ENB 932,2013/4/20,2013/6/3
ACY 974,2013/4/20,2013/5/7
SZT 826,2013/4/20,2013/4/23
SKW 139,2013/4/20,2013/5/27
BWE 779,2013/4/20,2013/6/2
CGC 534,2013/4/20,2013/5/9
RRV 694,2013/4/20,2013/5/7
MWG 838,2013/4/20,
HYY 826,2013/4/20,2013/6/1
CLT 855,2013/4/20,2013/6/8
BNH 622,2013/4/20,2013/4/22
LND 861,2013/4/20,2013/6/6
WAD 356,2013/4/20,2013/4/24
VYK 565,2013/4/20,2013/4/29
WZS 758,2013/4/20,
WEH 651,2013/4/20,
MMA 446,2013/4/20,2013/5/31
LHV 276,2013/4/20,2013/4/24
JEA 642,2013/4/20,2013/5/25
AZL 335,2013/4/20,2013/5/15
TKY 157,2013/4/20,
DEG 218,2013/4/20,2013/5/12
CHF 395,2013/4/20,2013/5/23
VBJ 426,2013/4/20,2013/5/2
WZK 369,2013/4/20,2013/5/15
PWM 295,2013/4/20,2013/6/1
NEC 923,2013/4/20,2013/5/30
TPG 442,2013/4/20,2013/6/8
ZGH 242,2013/4/20,
