Vehicle Registration,Date Stolen,Date Recovered
HJD 382,2011/8/1,2011/8/17
RES 736,2011/8/1,2011/8/13
XNV 772,2011/8/1,2011/9/8
BTK 616,2011/8/1,2011/9/13
BMR 836,2011/8/1,2011/8/22
HHF 719,2011/8/1,
RHS 711,2011/8/1,
RZF 177,2011/8/1,
HVP 794,2011/8/1,2011/9/4
DJH 491,2011/8/1,
MGX 792,2011/8/1,2011/9/14
SLD 344,2011/8/1,2011/9/5
VDJ 335,2011/8/1,2011/8/9
RKN 674,2011/8/1,2011/8/13
WCM 488,2011/8/1,
XPB 534,2011/8/1,2011/9/14
RTR 768,2011/8/1,
CRA 563,2011/8/1,2011/8/11
FNL 383,2011/8/1,2011/9/4
ZEJ 747,2011/8/1,2011/9/18
MTZ 975,2011/8/1,2011/9/19
GMG 387,2011/8/1,2011/8/30
KTF 796,2011/8/1,2011/9/18
BTV 452,2011/8/1,2011/8/30
STY 832,2011/8/1,2011/8/30
NLZ 395,2011/8/1,2011/8/2
PTF 743,2011/8/1,2011/8/19
VPX 976,2011/8/1,
YXM 287,2011/8/1,2011/8/18
DLC 576,2011/8/1,2011/8/19
SNW 788,2011/8/1,2011/9/19
JAA 736,2011/8/1,
YVJ 299,2011/8/1,2011/8/22
JBN 929,2011/8/1,
FFF 178,2011/8/1,
XCT 877,2011/8/1,2011/9/15
JBM 833,2011/8/1,2011/9/5
CZG 831,2011/8/1,2011/8/14
TXK 149,2011/8/1,
LHF 826,2011/8/1,2011/8/6
CAN 144,2011/8/1,
NKZ 755,2011/8/1,2011/9/6
WGA 838,2011/8/1,2011/8/10
VJK 999,2011/8/1,2011/9/3
XNR 352,2011/8/1,2011/8/3
AKL 915,2011/8/1,2011/9/1
PKZ 863,2011/8/1,2011/8/25
VDF 199,2011/8/1,2011/8/1
TLX 984,2011/8/1,2011/8/17
FRV 843,2011/8/1,2011/8/19
TLH 698,2011/8/1,2011/9/15
CKM 391,2011/8/1,
KWD 567,2011/8/1,2011/8/6
BHP 957,2011/8/1,2011/9/12
VZG 564,2011/8/1,2011/9/4
NGV 491,2011/8/1,2011/9/4
DSJ 628,2011/8/1,
HCL 629,2011/8/1,2011/8/8
NZM 979,2011/8/1,2011/8/25
CFZ 497,2011/8/1,
RJT 733,2011/8/1,2011/8/21
JGC 591,2011/8/1,2011/9/6
CJW 957,2011/8/1,
FJK 883,2011/8/1,2011/8/5
WKY 824,2011/8/1,2011/8/9
NNN 491,2011/8/1,
LJF 584,2011/8/1,2011/8/27
XNL 885,2011/8/1,
EKR 529,2011/8/1,2011/8/19
EMJ 922,2011/8/1,2011/8/15
HJJ 515,2011/8/1,2011/9/9
YAX 693,2011/8/1,
LKE 545,2011/8/1,2011/9/15
AMH 496,2011/8/1,2011/9/8
GGM 426,2011/8/1,2011/8/5
REN 217,2011/8/1,2011/9/8
AHM 798,2011/8/1,2011/9/12
MWL 524,2011/8/1,2011/8/24
FDH 681,2011/8/1,2011/9/13
HMV 298,2011/8/1,2011/8/26
VKH 611,2011/8/1,2011/9/11
KSY 316,2011/8/1,2011/8/24
TFW 941,2011/8/1,2011/8/6
LPH 417,2011/8/1,2011/9/13
HES 718,2011/8/1,2011/8/16
GXF 126,2011/8/1,2011/9/8
BNK 796,2011/8/1,2011/9/12
GJE 474,2011/8/1,2011/8/22
WEA 897,2011/8/1,2011/8/9
YRN 581,2011/8/1,2011/9/9
WPH 532,2011/8/1,2011/9/9
HAL 768,2011/8/1,2011/8/27
LLG 969,2011/8/1,2011/9/10
JMV 313,2011/8/1,2011/9/10
PGN 119,2011/8/1,2011/8/26
KGM 835,2011/8/1,
CSB 478,2011/8/1,2011/8/18
VZB 745,2011/8/1,
EDB 435,2011/8/1,2011/9/10
ZPM 349,2011/8/1,2011/8/7
ESD 334,2011/8/1,2011/8/30
YPF 188,2011/8/1,2011/8/16
PLR 149,2011/8/1,2011/9/9
XNJ 131,2011/8/1,2011/8/30
WDL 634,2011/8/1,2011/9/8
NGK 627,2011/8/1,2011/9/1
GNR 831,2011/8/1,2011/8/24
YMK 715,2011/8/1,2011/8/22
BJF 737,2011/8/1,2011/9/1
SXM 252,2011/8/1,
YDV 747,2011/8/1,2011/8/31
SFS 891,2011/8/1,
XNP 859,2011/8/1,2011/9/15
YKD 453,2011/8/1,2011/9/5
BFT 977,2011/8/1,2011/8/21
TLZ 198,2011/8/1,2011/8/14
DKF 956,2011/8/1,2011/9/5
FEV 963,2011/8/1,2011/8/13
MXS 738,2011/8/1,
DFB 198,2011/8/1,
DLF 117,2011/8/1,2011/8/13
MTR 594,2011/8/1,2011/9/8
EPN 125,2011/8/1,2011/8/17
ABV 367,2011/8/1,2011/8/2
NRW 192,2011/8/1,2011/8/16
RGE 529,2011/8/1,2011/8/14
LMV 436,2011/8/1,2011/9/19
DYB 999,2011/8/1,2011/9/13
TFY 367,2011/8/1,
GVK 848,2011/8/1,
VAV 197,2011/8/1,2011/8/5
SEY 114,2011/8/1,2011/9/9
KJV 991,2011/8/1,2011/8/10
ZTB 522,2011/8/1,2011/8/15
VZD 928,2011/8/1,
DYN 485,2011/8/1,2011/9/18
ZTK 992,2011/8/1,2011/8/5
WZA 266,2011/8/1,2011/9/11
YNF 128,2011/8/1,2011/8/24
LTV 158,2011/8/1,2011/8/1
VCM 474,2011/8/1,2011/8/19
XJB 288,2011/8/1,2011/8/24
CAK 328,2011/8/1,
GWL 341,2011/8/1,
ZMH 515,2011/8/1,2011/9/9
DPE 783,2011/8/1,2011/9/7
GEY 547,2011/8/1,2011/8/16
HJB 882,2011/8/1,2011/8/15
CBE 341,2011/8/1,2011/8/29
FWB 669,2011/8/1,
CVZ 228,2011/8/1,2011/8/30
ELC 649,2011/8/1,
HJR 715,2011/8/1,2011/8/12
RGF 677,2011/8/1,2011/8/12
BBV 122,2011/8/1,2011/9/5
LAB 999,2011/8/1,2011/8/14
