Vehicle Registration,Date Stolen,Date Recovered
DED 478,2010/7/4,2010/7/27
NDK 385,2010/7/4,2010/8/12
DLE 438,2010/7/4,2010/7/12
MXV 239,2010/7/4,2010/7/23
ZHS 293,2010/7/4,2010/7/9
TMW 722,2010/7/4,2010/7/17
FEX 929,2010/7/4,2010/7/15
BHW 813,2010/7/4,2010/7/14
TWG 586,2010/7/4,2010/8/10
HMR 895,2010/7/4,2010/8/4
RAZ 114,2010/7/4,
CHD 743,2010/7/4,2010/8/8
GDY 488,2010/7/4,2010/8/20
LZP 734,2010/7/4,2010/7/23
SMD 931,2010/7/4,2010/8/4
KFG 541,2010/7/4,
VEM 853,2010/7/4,2010/7/26
BGR 187,2010/7/4,2010/8/9
YNZ 817,2010/7/4,2010/7/13
MPY 654,2010/7/4,2010/7/16
KNX 196,2010/7/4,2010/7/5
BJY 156,2010/7/4,2010/7/29
NPN 816,2010/7/4,
AGF 938,2010/7/4,2010/7/19
BFP 386,2010/7/4,2010/8/13
NNV 782,2010/7/4,2010/8/10
CFB 984,2010/7/4,2010/7/17
NWC 631,2010/7/4,2010/7/9
BFZ 293,2010/7/4,2010/8/16
VFG 583,2010/7/4,2010/7/16
MGW 174,2010/7/4,2010/8/14
AVR 952,2010/7/4,2010/7/5
LNR 626,2010/7/4,2010/7/4
JCD 617,2010/7/4,2010/8/21
PFB 131,2010/7/4,2010/7/27
KGD 269,2010/7/4,2010/7/25
EWB 357,2010/7/4,2010/8/3
GZR 633,2010/7/4,2010/7/31
WGJ 329,2010/7/4,2010/7/14
CZD 948,2010/7/4,2010/7/17
SNJ 367,2010/7/4,2010/8/14
RCT 348,2010/7/4,
TYH 352,2010/7/4,2010/7/24
PRD 557,2010/7/4,2010/7/31
SEY 683,2010/7/4,
LKN 139,2010/7/4,2010/7/5
NZD 551,2010/7/4,2010/8/20
DER 963,2010/7/4,2010/7/23
NGN 288,2010/7/4,2010/7/21
GEV 164,2010/7/4,2010/8/21
RWZ 661,2010/7/4,2010/8/20
FKL 666,2010/7/4,2010/7/31
BRL 948,2010/7/4,2010/7/24
PPE 338,2010/7/4,2010/8/19
EAH 738,2010/7/4,2010/7/22
HWY 537,2010/7/4,2010/8/19
RNA 981,2010/7/4,2010/7/17
KEZ 986,2010/7/4,2010/7/28
LSK 638,2010/7/4,2010/8/19
FZP 599,2010/7/4,2010/7/28
SMP 689,2010/7/4,
TNG 184,2010/7/4,2010/8/5
HNZ 634,2010/7/4,2010/7/25
RVS 947,2010/7/4,2010/8/17
SBF 418,2010/7/4,2010/7/30
VFV 768,2010/7/4,2010/7/21
HXE 399,2010/7/4,2010/8/5
BVA 131,2010/7/4,
RVJ 823,2010/7/4,2010/8/5
BKV 167,2010/7/4,2010/7/17
KWN 556,2010/7/4,2010/7/29
KYF 385,2010/7/4,2010/7/16
LTA 755,2010/7/4,
FRG 526,2010/7/4,2010/8/10
MEP 453,2010/7/4,
GNJ 314,2010/7/4,2010/8/8
EZN 875,2010/7/4,2010/7/22
DMF 839,2010/7/4,2010/8/6
DYT 688,2010/7/4,
EYL 824,2010/7/4,2010/8/22
ZSH 219,2010/7/4,
WSF 917,2010/7/4,2010/8/13
YPB 261,2010/7/4,2010/8/9
RJN 815,2010/7/4,2010/8/10
MHW 665,2010/7/4,2010/8/9
FTV 264,2010/7/4,2010/7/12
CDY 548,2010/7/4,2010/7/18
ZAL 748,2010/7/4,2010/8/22
ZLJ 782,2010/7/4,2010/8/9
XWW 836,2010/7/4,2010/8/11
EBR 862,2010/7/4,2010/7/23
BYR 611,2010/7/4,2010/8/15
VLD 115,2010/7/4,2010/8/6
KNR 515,2010/7/4,2010/8/3
EFL 322,2010/7/4,2010/8/11
CTP 962,2010/7/4,2010/7/19
ZLB 847,2010/7/4,2010/7/14
JVK 168,2010/7/4,2010/8/5
HGJ 865,2010/7/4,2010/7/14
SKZ 387,2010/7/4,2010/7/20
FWM 548,2010/7/4,2010/8/19
ATY 477,2010/7/4,2010/7/13
CAN 375,2010/7/4,2010/7/16
FJC 179,2010/7/4,2010/8/16
KDT 731,2010/7/4,2010/7/12
HWV 868,2010/7/4,2010/8/21
FSD 821,2010/7/4,2010/7/29
PBG 169,2010/7/4,
XHZ 515,2010/7/4,
XZY 964,2010/7/4,2010/8/18
KET 171,2010/7/4,2010/7/24
RYC 382,2010/7/4,2010/8/18
ASZ 384,2010/7/4,2010/8/18
TDY 226,2010/7/4,
DWP 528,2010/7/4,2010/7/21
XNX 147,2010/7/4,2010/7/14
CLX 956,2010/7/4,2010/8/2
FZF 622,2010/7/4,
VYC 964,2010/7/4,2010/7/17
JDH 358,2010/7/4,
ZFC 673,2010/7/4,2010/8/10
FPE 267,2010/7/4,2010/8/7
HWG 463,2010/7/4,2010/7/11
ERM 333,2010/7/4,2010/7/25
NDP 916,2010/7/4,2010/7/22
ENS 922,2010/7/4,2010/8/5
LRY 751,2010/7/4,2010/7/27
BKK 174,2010/7/4,2010/7/14
DVP 428,2010/7/4,2010/8/4
KVE 162,2010/7/4,
AYW 647,2010/7/4,2010/8/18
SXV 624,2010/7/4,2010/8/14
HTV 453,2010/7/4,2010/7/26
AEG 784,2010/7/4,2010/7/11
ZHZ 766,2010/7/4,2010/8/1
WBS 399,2010/7/4,
YLR 841,2010/7/4,2010/8/2
LDR 242,2010/7/4,2010/8/9
TXR 841,2010/7/4,2010/7/10
EGN 562,2010/7/4,
NEV 474,2010/7/4,2010/7/29
TEG 594,2010/7/4,2010/7/7
HKM 138,2010/7/4,2010/8/6
HXP 142,2010/7/4,2010/7/13
LPP 244,2010/7/4,2010/7/28
JSB 287,2010/7/4,2010/8/16
FXC 266,2010/7/4,2010/8/7
