Vehicle Registration,Date Stolen,Date Recovered
NMY 583,2014/3/13,2014/4/15
ZCR 332,2014/3/13,2014/3/16
DTG 814,2014/3/13,2014/4/15
YGC 989,2014/3/13,2014/3/30
YPT 124,2014/3/13,
HLG 536,2014/3/13,2014/4/12
SZZ 422,2014/3/13,
WYP 527,2014/3/13,
VFH 649,2014/3/13,2014/3/25
LCM 512,2014/3/13,2014/4/17
SJF 899,2014/3/13,2014/3/26
CPF 388,2014/3/13,2014/5/1
JGT 129,2014/3/13,2014/3/28
TFX 169,2014/3/13,2014/3/15
EFV 843,2014/3/13,2014/3/13
ZNM 771,2014/3/13,2014/4/26
CXC 847,2014/3/13,2014/3/20
BMC 713,2014/3/13,
NNA 612,2014/3/13,
GYB 645,2014/3/13,2014/3/16
HEX 883,2014/3/13,2014/3/31
CAS 923,2014/3/13,2014/4/19
KHE 293,2014/3/13,2014/4/15
PZM 465,2014/3/13,2014/3/28
KJJ 844,2014/3/13,2014/3/29
EMM 954,2014/3/13,
EGE 149,2014/3/13,
MZD 879,2014/3/13,2014/4/26
SDL 789,2014/3/13,
AYZ 587,2014/3/13,2014/4/3
YLE 343,2014/3/13,2014/3/21
RGH 424,2014/3/13,2014/4/8
PYG 383,2014/3/13,2014/3/20
YBA 493,2014/3/13,2014/3/27
MXZ 376,2014/3/13,2014/3/23
ZYB 661,2014/3/13,2014/4/27
JTW 841,2014/3/13,2014/4/1
HYK 337,2014/3/13,2014/4/9
ALW 353,2014/3/13,
SWH 936,2014/3/13,2014/4/18
EKB 245,2014/3/13,2014/4/4
LJZ 829,2014/3/13,2014/3/24
JTN 126,2014/3/13,
GWC 674,2014/3/13,2014/3/30
EMB 874,2014/3/13,2014/4/28
AJW 136,2014/3/13,2014/4/26
NBN 516,2014/3/13,2014/4/14
GYY 638,2014/3/13,
AER 694,2014/3/13,
VZB 871,2014/3/13,2014/4/24
YHZ 788,2014/3/13,2014/4/18
XLM 744,2014/3/13,
STB 193,2014/3/13,
LMS 158,2014/3/13,2014/4/22
BFR 989,2014/3/13,
LCT 498,2014/3/13,2014/4/14
