Vehicle Registration,Date Stolen,Date Recovered
JRE 323,2011/11/25,2011/12/22
HMP 383,2011/11/25,2012/1/6
RAM 568,2011/11/25,
YEN 846,2011/11/25,
VPP 283,2011/11/25,2011/12/10
ANA 145,2011/11/25,2012/1/13
LMS 662,2011/11/25,2011/12/24
FBJ 977,2011/11/25,2011/12/10
WPM 377,2011/11/25,2011/12/22
SEL 173,2011/11/25,2012/1/3
FAH 891,2011/11/25,2011/12/17
AZX 783,2011/11/25,2011/12/26
FGF 717,2011/11/25,2012/1/7
ZFX 476,2011/11/25,2012/1/6
FAT 744,2011/11/25,2012/1/3
DXF 788,2011/11/25,2011/12/24
NDT 511,2011/11/25,2011/12/11
DNX 621,2011/11/25,2012/1/11
CZM 859,2011/11/25,2012/1/12
MKP 252,2011/11/25,
RLV 584,2011/11/25,
SGN 852,2011/11/25,
YVN 837,2011/11/25,2012/1/6
EYZ 652,2011/11/25,2012/1/12
PTZ 635,2011/11/25,2011/12/26
CGC 342,2011/11/25,2011/12/10
TMF 762,2011/11/25,2012/1/7
RDG 842,2011/11/25,2011/12/31
GNE 821,2011/11/25,2012/1/3
DVS 966,2011/11/25,
PPX 993,2011/11/25,2011/12/14
WBZ 127,2011/11/25,2011/12/13
NNY 895,2011/11/25,2011/12/5
TTM 849,2011/11/25,
YGF 838,2011/11/25,
ESY 117,2011/11/25,2011/12/11
KVK 165,2011/11/25,
JED 276,2011/11/25,2011/11/27
WYE 856,2011/11/25,2011/12/25
ZXP 362,2011/11/25,
KCJ 652,2011/11/25,2011/12/14
FEJ 165,2011/11/25,2011/12/10
RZF 255,2011/11/25,2012/1/11
ERC 787,2011/11/25,2011/12/18
PCS 624,2011/11/25,2011/12/19
NTP 325,2011/11/25,2011/11/30
NAP 685,2011/11/25,2011/12/25
DNK 816,2011/11/25,2011/12/25
SCL 577,2011/11/25,2011/12/14
LNN 786,2011/11/25,2011/12/26
MRD 828,2011/11/25,
LSL 617,2011/11/25,2011/12/27
DBN 116,2011/11/25,2012/1/1
PJD 398,2011/11/25,2011/12/1
YTF 457,2011/11/25,2011/12/15
TJB 127,2011/11/25,2011/12/4
YRP 716,2011/11/25,2011/12/25
XFF 761,2011/11/25,2011/12/3
NZT 343,2011/11/25,2011/12/17
RSG 757,2011/11/25,2011/12/31
EJJ 334,2011/11/25,2011/12/16
DGL 257,2011/11/25,2011/12/5
EKK 399,2011/11/25,2011/12/15
EEC 439,2011/11/25,
MJM 379,2011/11/25,2011/12/11
MJC 173,2011/11/25,2012/1/6
LPL 135,2011/11/25,2012/1/7
ZTB 131,2011/11/25,2011/11/30
XGR 229,2011/11/25,2011/11/26
CES 683,2011/11/25,2012/1/8
JDX 654,2011/11/25,
LEH 983,2011/11/25,2012/1/12
GXF 567,2011/11/25,2012/1/1
PDZ 183,2011/11/25,2011/12/18
WBS 125,2011/11/25,2012/1/1
JRR 961,2011/11/25,2011/12/19
FEH 914,2011/11/25,2011/12/15
JGA 348,2011/11/25,2011/12/5
TRC 768,2011/11/25,2011/12/10
DSB 917,2011/11/25,2012/1/13
RDW 696,2011/11/25,2011/12/23
RZS 844,2011/11/25,2011/12/2
KKF 997,2011/11/25,2011/12/7
XMT 445,2011/11/25,2011/12/29
HMR 216,2011/11/25,
CRC 625,2011/11/25,2011/12/13
NML 651,2011/11/25,2011/12/21
YLS 482,2011/11/25,
GBM 979,2011/11/25,2011/12/21
DBV 366,2011/11/25,2011/12/3
DAW 812,2011/11/25,2011/11/30
ZSG 598,2011/11/25,2011/12/10
PYG 295,2011/11/25,2012/1/11
ZSJ 532,2011/11/25,2011/12/11
GFG 842,2011/11/25,
YFY 169,2011/11/25,2012/1/8
TYS 641,2011/11/25,2011/12/20
BEX 376,2011/11/25,2012/1/13
JAF 665,2011/11/25,2011/12/20
VCD 659,2011/11/25,2012/1/10
VBS 456,2011/11/25,2012/1/8
TPT 248,2011/11/25,2011/12/17
GCR 673,2011/11/25,2012/1/1
KHW 388,2011/11/25,
GXM 696,2011/11/25,2011/12/9
DAX 974,2011/11/25,2011/11/27
RXJ 433,2011/11/25,2011/12/8
GKY 286,2011/11/25,2011/12/12
LNX 538,2011/11/25,2011/12/10
WXL 748,2011/11/25,
GXP 957,2011/11/25,2012/1/10
PZH 672,2011/11/25,2012/1/11
RAL 256,2011/11/25,2011/12/29
NSN 485,2011/11/25,2011/12/5
XWX 914,2011/11/25,2011/12/16
RXX 357,2011/11/25,2012/1/10
ZZB 334,2011/11/25,2011/12/24
DTK 726,2011/11/25,
TWS 821,2011/11/25,2011/12/18
NTL 674,2011/11/25,2011/12/13
VWJ 858,2011/11/25,2011/12/4
GET 397,2011/11/25,
TWN 611,2011/11/25,2011/12/20
MVT 699,2011/11/25,2011/11/26
JNZ 323,2011/11/25,2011/12/24
REN 132,2011/11/25,2011/12/12
CJW 887,2011/11/25,2012/1/5
HLH 726,2011/11/25,2011/12/24
DYW 473,2011/11/25,2012/1/9
FRA 855,2011/11/25,2011/12/28
KWL 522,2011/11/25,2012/1/13
TFY 799,2011/11/25,
PGX 349,2011/11/25,2011/12/4
LJP 279,2011/11/25,2011/12/4
VBF 321,2011/11/25,2011/12/1
YDR 542,2011/11/25,2011/12/20
YZE 263,2011/11/25,2012/1/9
RRA 768,2011/11/25,2011/11/25
BAY 865,2011/11/25,2012/1/10
DYJ 237,2011/11/25,2011/12/15
XGE 789,2011/11/25,2011/12/11
DTP 514,2011/11/25,
DYJ 436,2011/11/25,2011/12/28
ARB 697,2011/11/25,2011/12/3
FTX 363,2011/11/25,
SLS 985,2011/11/25,2011/12/20
MGB 441,2011/11/25,2011/11/27
PTS 297,2011/11/25,2011/12/20
NRD 351,2011/11/25,2011/12/17
ZGR 797,2011/11/25,2011/12/23
DGC 767,2011/11/25,2011/12/25
SRS 968,2011/11/25,
ZFH 332,2011/11/25,2011/12/9
WEK 143,2011/11/25,2011/12/8
DDA 668,2011/11/25,2012/1/6
AYP 845,2011/11/25,
BRV 743,2011/11/25,2011/12/7
ARW 446,2011/11/25,2012/1/8
JWT 486,2011/11/25,
JME 465,2011/11/25,2011/11/26
YFZ 756,2011/11/25,2011/12/16
XBP 994,2011/11/25,2011/12/17
BEK 688,2011/11/25,2011/12/14
ERG 928,2011/11/25,2011/12/12
PPL 162,2011/11/25,2012/1/12
KXN 795,2011/11/25,2011/12/3
BTG 415,2011/11/25,
WLM 835,2011/11/25,
SBG 494,2011/11/25,2012/1/7
FPD 936,2011/11/25,2011/12/19
MHV 469,2011/11/25,
DKF 162,2011/11/25,2011/12/20
DMA 938,2011/11/25,2011/11/26
XKD 535,2011/11/25,2012/1/3
ZXG 974,2011/11/25,2011/12/17
PCE 527,2011/11/25,
CGV 766,2011/11/25,2011/12/15
GBL 281,2011/11/25,2012/1/9
PAC 796,2011/11/25,2011/12/3
BGG 265,2011/11/25,
DBH 971,2011/11/25,2011/12/23
KNR 683,2011/11/25,2012/1/8
ENX 165,2011/11/25,2011/12/2
CZR 433,2011/11/25,2011/12/3
LJZ 769,2011/11/25,2012/1/9
LSH 495,2011/11/25,2012/1/9
KSY 965,2011/11/25,2011/12/17
YWX 742,2011/11/25,
JWD 542,2011/11/25,2012/1/10
RFP 928,2011/11/25,2011/12/25
BXY 632,2011/11/25,2011/12/2
YFW 812,2011/11/25,2011/12/7
NDZ 144,2011/11/25,2011/12/16
TRH 495,2011/11/25,
EFR 536,2011/11/25,2012/1/6
SEN 131,2011/11/25,2011/12/6
AHK 986,2011/11/25,2011/12/7
LRV 688,2011/11/25,2011/11/26
STP 858,2011/11/25,2012/1/12
GTH 284,2011/11/25,2011/11/25
KWH 516,2011/11/25,2011/12/8
AAA 672,2011/11/25,2011/12/13
ECJ 554,2011/11/25,2012/1/13
JLR 122,2011/11/25,
PCE 945,2011/11/25,
LZV 583,2011/11/25,
JLY 795,2011/11/25,
WCD 692,2011/11/25,2011/12/16
DXA 694,2011/11/25,2011/12/17
SGB 565,2011/11/25,
FNS 722,2011/11/25,
YEC 338,2011/11/25,2011/12/5
MYH 936,2011/11/25,2011/12/1
ZEA 747,2011/11/25,2011/12/13
SBH 457,2011/11/25,
TWS 832,2011/11/25,2011/12/13
BVY 725,2011/11/25,2012/1/1
KTT 925,2011/11/25,2012/1/2
VTP 358,2011/11/25,2012/1/4
FHD 583,2011/11/25,2011/12/30
WEP 676,2011/11/25,
HPY 797,2011/11/25,2012/1/8
BKZ 552,2011/11/25,2011/12/10
ZCL 843,2011/11/25,
AXC 982,2011/11/25,
NLX 991,2011/11/25,2012/1/9
LXJ 532,2011/11/25,2011/12/11
XKP 624,2011/11/25,
VWS 169,2011/11/25,2011/12/16
XWY 134,2011/11/25,2011/12/8
EXJ 594,2011/11/25,2012/1/2
