Vehicle Registration,Date Stolen,Date Recovered
CAH 481,2010/3/21,2010/4/4
FSJ 835,2010/3/21,2010/5/9
ZEG 424,2010/3/21,2010/4/20
SHX 815,2010/3/21,2010/5/9
YHZ 526,2010/3/21,2010/3/28
XTL 277,2010/3/21,2010/4/28
YCH 661,2010/3/21,2010/4/24
KKR 525,2010/3/21,2010/4/10
SLX 965,2010/3/21,2010/4/5
BRM 484,2010/3/21,2010/3/29
NJX 924,2010/3/21,2010/4/2
RDA 797,2010/3/21,2010/4/11
HTL 388,2010/3/21,2010/5/6
VYM 153,2010/3/21,
FSX 865,2010/3/21,2010/4/17
FZG 455,2010/3/21,2010/4/14
FBA 299,2010/3/21,2010/3/27
LMD 383,2010/3/21,2010/4/11
FZM 286,2010/3/21,2010/5/2
EDA 965,2010/3/21,2010/5/2
KDT 437,2010/3/21,2010/3/26
NDJ 133,2010/3/21,
MZD 613,2010/3/21,2010/4/16
ECY 793,2010/3/21,2010/3/27
RXV 751,2010/3/21,2010/3/21
XEP 738,2010/3/21,2010/4/20
TAJ 643,2010/3/21,
PDD 284,2010/3/21,2010/4/11
AJH 457,2010/3/21,2010/4/16
ZRS 868,2010/3/21,2010/4/8
LAA 885,2010/3/21,2010/4/20
RPB 388,2010/3/21,2010/4/23
TGR 853,2010/3/21,
LWR 764,2010/3/21,2010/4/15
VTS 846,2010/3/21,2010/4/13
VZS 862,2010/3/21,
ZDA 425,2010/3/21,2010/5/7
RZJ 189,2010/3/21,2010/4/30
CGN 118,2010/3/21,2010/3/29
VCA 555,2010/3/21,2010/4/11
EMT 442,2010/3/21,2010/4/19
VLC 425,2010/3/21,2010/4/25
DLT 366,2010/3/21,
ZWM 155,2010/3/21,
MBV 324,2010/3/21,2010/5/2
SGF 678,2010/3/21,2010/3/21
KCH 172,2010/3/21,2010/4/21
KPK 565,2010/3/21,2010/4/27
SZW 174,2010/3/21,2010/4/27
PVP 435,2010/3/21,
WER 427,2010/3/21,2010/4/9
LDX 593,2010/3/21,2010/4/6
NYY 799,2010/3/21,
JMK 953,2010/3/21,2010/4/4
GFS 484,2010/3/21,2010/3/31
NLR 552,2010/3/21,2010/5/1
LJV 466,2010/3/21,2010/4/2
MRZ 634,2010/3/21,
XZF 768,2010/3/21,
SYE 532,2010/3/21,
SCL 258,2010/3/21,2010/4/8
ZVY 246,2010/3/21,
PLP 592,2010/3/21,2010/4/25
APS 648,2010/3/21,2010/4/24
BVX 297,2010/3/21,2010/4/25
PNT 892,2010/3/21,
FAW 861,2010/3/21,2010/3/31
JXC 827,2010/3/21,
CPC 675,2010/3/21,2010/3/31
TPY 449,2010/3/21,2010/4/21
VNJ 498,2010/3/21,
PGW 168,2010/3/21,2010/4/30
FNS 413,2010/3/21,2010/4/11
VZB 928,2010/3/21,2010/3/31
GFB 649,2010/3/21,2010/4/2
WBZ 462,2010/3/21,2010/4/2
WBD 823,2010/3/21,2010/4/28
DPN 988,2010/3/21,2010/5/6
CHT 472,2010/3/21,2010/4/16
GMM 131,2010/3/21,2010/3/26
TDC 164,2010/3/21,
LMK 743,2010/3/21,
CDF 348,2010/3/21,2010/3/28
MXM 777,2010/3/21,
MYE 778,2010/3/21,2010/3/29
ATX 378,2010/3/21,
CMY 188,2010/3/21,2010/4/2
ZMM 786,2010/3/21,2010/4/2
DHE 517,2010/3/21,2010/4/5
AMG 699,2010/3/21,2010/5/1
YMM 383,2010/3/21,2010/4/6
RHS 234,2010/3/21,2010/5/4
MCB 565,2010/3/21,2010/5/5
ERB 356,2010/3/21,
RVV 311,2010/3/21,2010/5/7
ZLV 711,2010/3/21,2010/5/6
RYC 884,2010/3/21,2010/3/25
PCA 221,2010/3/21,
LNM 565,2010/3/21,2010/4/3
DDK 262,2010/3/21,
SLN 659,2010/3/21,2010/4/3
TGS 997,2010/3/21,2010/4/25
GTG 464,2010/3/21,
