Vehicle Registration,Date Stolen,Date Recovered
PJY 425,2011/7/9,
CKW 698,2011/7/9,2011/7/25
YZS 558,2011/7/9,2011/7/19
VJG 183,2011/7/9,2011/8/13
YCJ 143,2011/7/9,2011/8/21
CHW 597,2011/7/9,2011/8/21
SRJ 465,2011/7/9,2011/8/9
EYN 834,2011/7/9,2011/7/22
SYS 843,2011/7/9,2011/8/1
CBK 117,2011/7/9,
LXH 394,2011/7/9,2011/7/24
LRX 571,2011/7/9,2011/7/29
BBW 111,2011/7/9,2011/7/9
DTF 515,2011/7/9,2011/8/13
ZMG 311,2011/7/9,2011/8/19
PEG 739,2011/7/9,
RRA 989,2011/7/9,2011/8/27
XWB 218,2011/7/9,2011/7/30
YJM 271,2011/7/9,
ELK 873,2011/7/9,
VFX 457,2011/7/9,
MXK 296,2011/7/9,2011/7/23
VJV 957,2011/7/9,2011/7/21
YAT 452,2011/7/9,2011/8/11
SXJ 891,2011/7/9,2011/7/31
SLR 965,2011/7/9,2011/7/10
DPB 452,2011/7/9,
ZGJ 593,2011/7/9,2011/8/6
EVL 134,2011/7/9,2011/8/24
YNE 924,2011/7/9,2011/8/24
ZEE 813,2011/7/9,2011/7/17
EHW 679,2011/7/9,2011/7/22
YFS 819,2011/7/9,2011/7/22
RHL 997,2011/7/9,2011/8/23
HZL 717,2011/7/9,2011/7/24
PZX 963,2011/7/9,2011/7/9
GVB 871,2011/7/9,
YLE 783,2011/7/9,2011/8/2
KFG 755,2011/7/9,2011/7/27
YVF 114,2011/7/9,2011/7/17
HLN 261,2011/7/9,2011/8/25
RKV 656,2011/7/9,2011/7/12
MJM 413,2011/7/9,2011/8/2
KXY 983,2011/7/9,2011/7/10
GVJ 473,2011/7/9,2011/8/21
GAA 177,2011/7/9,2011/8/13
SXN 688,2011/7/9,
ZVV 721,2011/7/9,2011/7/30
JEG 727,2011/7/9,2011/8/9
MDA 935,2011/7/9,2011/7/13
DNE 974,2011/7/9,2011/8/16
JHH 952,2011/7/9,2011/7/21
NRR 559,2011/7/9,2011/7/16
FHC 784,2011/7/9,2011/8/16
SDP 685,2011/7/9,2011/8/12
LWG 847,2011/7/9,2011/8/16
XVJ 686,2011/7/9,
JFR 431,2011/7/9,2011/8/12
NWE 356,2011/7/9,
ZRA 673,2011/7/9,2011/8/6
NSV 992,2011/7/9,
YKD 683,2011/7/9,2011/8/11
CGH 654,2011/7/9,2011/8/21
KGR 265,2011/7/9,
RDV 637,2011/7/9,2011/8/27
CCJ 157,2011/7/9,2011/7/23
ZRM 499,2011/7/9,
WNN 755,2011/7/9,2011/8/3
YAY 751,2011/7/9,2011/7/12
GYK 417,2011/7/9,2011/8/14
AZD 911,2011/7/9,2011/7/20
CSV 723,2011/7/9,2011/8/22
PZD 586,2011/7/9,2011/7/17
NCB 956,2011/7/9,
VYR 546,2011/7/9,2011/7/27
VFN 833,2011/7/9,2011/7/23
BXT 163,2011/7/9,2011/8/17
WFH 913,2011/7/9,2011/7/15
RTY 264,2011/7/9,
PGR 614,2011/7/9,2011/8/11
VBY 799,2011/7/9,2011/7/30
DFR 134,2011/7/9,2011/8/19
CCD 541,2011/7/9,2011/7/26
RTL 462,2011/7/9,2011/7/27
NBD 935,2011/7/9,2011/8/5
HJB 472,2011/7/9,
LCK 932,2011/7/9,2011/8/21
TFA 251,2011/7/9,2011/8/26
XEM 238,2011/7/9,2011/7/21
NLE 119,2011/7/9,2011/8/26
YGX 575,2011/7/9,2011/7/20
EKE 144,2011/7/9,2011/7/18
JCM 566,2011/7/9,2011/8/23
XVH 798,2011/7/9,2011/8/10
GME 225,2011/7/9,2011/7/16
ZBY 862,2011/7/9,2011/7/20
FZP 945,2011/7/9,2011/8/24
JGN 925,2011/7/9,2011/8/4
VKV 929,2011/7/9,2011/7/10
ZBM 571,2011/7/9,2011/8/23
NCM 937,2011/7/9,2011/7/27
NXW 892,2011/7/9,2011/7/24
MNB 343,2011/7/9,2011/7/10
YSY 394,2011/7/9,2011/8/8
JYK 996,2011/7/9,
BZH 322,2011/7/9,2011/8/25
VAZ 117,2011/7/9,2011/7/20
CFA 571,2011/7/9,
GML 173,2011/7/9,2011/8/4
LAD 497,2011/7/9,2011/7/15
TDN 945,2011/7/9,2011/7/23
SDX 756,2011/7/9,
EDZ 679,2011/7/9,2011/7/12
LAP 958,2011/7/9,2011/7/24
CFT 658,2011/7/9,2011/8/18
FTG 647,2011/7/9,2011/8/1
SDF 785,2011/7/9,2011/7/13
BBL 483,2011/7/9,2011/7/21
WNR 386,2011/7/9,2011/8/3
HEJ 965,2011/7/9,2011/7/12
NSG 355,2011/7/9,2011/8/4
DYM 444,2011/7/9,2011/8/22
LKS 822,2011/7/9,
RYK 622,2011/7/9,2011/7/18
ATW 219,2011/7/9,2011/7/26
ABB 911,2011/7/9,2011/8/25
GKL 273,2011/7/9,2011/8/7
RER 629,2011/7/9,
TYK 667,2011/7/9,2011/8/24
BKV 122,2011/7/9,2011/8/25
YLH 779,2011/7/9,2011/8/19
DLM 837,2011/7/9,
PBD 273,2011/7/9,2011/7/24
LXC 455,2011/7/9,2011/7/20
FCR 667,2011/7/9,2011/7/25
CRL 232,2011/7/9,2011/7/24
FRL 198,2011/7/9,2011/8/22
DVF 885,2011/7/9,2011/7/24
FAN 215,2011/7/9,2011/8/4
TJB 182,2011/7/9,2011/7/25
PTC 812,2011/7/9,2011/8/3
FAK 855,2011/7/9,2011/8/23
HXX 362,2011/7/9,2011/7/26
CPH 678,2011/7/9,
LWE 145,2011/7/9,
LCX 917,2011/7/9,2011/7/28
LKR 931,2011/7/9,2011/8/19
JKR 489,2011/7/9,2011/8/13
EKH 638,2011/7/9,2011/7/22
GVT 534,2011/7/9,2011/8/7
ECC 328,2011/7/9,2011/8/15
ATS 982,2011/7/9,2011/7/21
JNT 647,2011/7/9,2011/8/21
CWR 544,2011/7/9,
WFE 784,2011/7/9,2011/7/16
SAP 514,2011/7/9,
NDB 769,2011/7/9,2011/7/11
FKE 423,2011/7/9,2011/8/27
PSB 695,2011/7/9,
JKZ 423,2011/7/9,2011/8/7
WNX 235,2011/7/9,2011/7/28
ETL 427,2011/7/9,2011/7/16
AYY 434,2011/7/9,
HBG 297,2011/7/9,2011/7/25
WKN 647,2011/7/9,
GCJ 214,2011/7/9,2011/8/19
FNH 242,2011/7/9,2011/8/1
JXX 322,2011/7/9,2011/8/26
KNM 725,2011/7/9,2011/7/10
NVB 211,2011/7/9,2011/8/25
FRY 442,2011/7/9,2011/8/5
ZCF 592,2011/7/9,
DXT 591,2011/7/9,2011/7/30
MCN 623,2011/7/9,2011/7/29
YYZ 536,2011/7/9,2011/7/17
ZXV 135,2011/7/9,2011/7/24
VYA 234,2011/7/9,
FEW 269,2011/7/9,2011/8/2
SYM 925,2011/7/9,2011/8/21
SKM 133,2011/7/9,2011/8/2
VCT 233,2011/7/9,2011/7/11
YWE 179,2011/7/9,
JCJ 414,2011/7/9,2011/7/24
BLK 899,2011/7/9,2011/8/23
SXK 433,2011/7/9,2011/7/31
WAB 348,2011/7/9,2011/8/20
SMR 292,2011/7/9,2011/8/27
VLC 782,2011/7/9,2011/8/9
YGG 853,2011/7/9,
RZL 139,2011/7/9,2011/8/23
PSD 447,2011/7/9,2011/8/27
XZP 727,2011/7/9,2011/8/7
JCJ 159,2011/7/9,2011/7/20
TNL 969,2011/7/9,2011/7/16
NXD 213,2011/7/9,
GSZ 671,2011/7/9,2011/8/23
JVP 268,2011/7/9,2011/8/12
LTP 831,2011/7/9,2011/8/23
VVD 354,2011/7/9,
MEV 816,2011/7/9,2011/8/13
RMP 849,2011/7/9,2011/7/19
EMS 368,2011/7/9,2011/8/24
VBT 986,2011/7/9,2011/7/31
EMR 418,2011/7/9,2011/8/9
AXD 741,2011/7/9,2011/8/5
NKB 173,2011/7/9,2011/8/1
GMA 998,2011/7/9,
BRR 838,2011/7/9,2011/8/11
XXF 862,2011/7/9,2011/8/21
MXH 454,2011/7/9,2011/7/17
BZB 587,2011/7/9,2011/8/22
ZCR 747,2011/7/9,2011/8/7
TTD 817,2011/7/9,
RGK 154,2011/7/9,2011/8/3
LTV 372,2011/7/9,
ZAV 652,2011/7/9,2011/7/24
GNR 833,2011/7/9,2011/8/20
YZX 638,2011/7/9,2011/8/15
PAF 793,2011/7/9,2011/8/26
FZW 195,2011/7/9,2011/8/8
ZPS 977,2011/7/9,
XKJ 829,2011/7/9,
GFZ 596,2011/7/9,
PAN 358,2011/7/9,2011/8/1
HJP 628,2011/7/9,2011/8/17
RBV 592,2011/7/9,2011/7/31
BTT 652,2011/7/9,2011/8/8
TSG 721,2011/7/9,
ZYK 843,2011/7/9,2011/8/25
KBV 884,2011/7/9,2011/7/15
NFF 718,2011/7/9,2011/8/24
VFW 561,2011/7/9,2011/8/16
HSM 976,2011/7/9,2011/8/26
VGE 447,2011/7/9,2011/8/3
NWD 889,2011/7/9,
AEA 145,2011/7/9,2011/8/19
HFL 282,2011/7/9,2011/8/13
GLY 865,2011/7/9,
TLY 789,2011/7/9,2011/8/13
VJY 568,2011/7/9,2011/7/24
LVC 134,2011/7/9,2011/8/4
CEM 412,2011/7/9,2011/8/5
HAJ 951,2011/7/9,2011/8/4
MCH 532,2011/7/9,2011/7/26
ENH 848,2011/7/9,2011/8/14
YNR 644,2011/7/9,2011/7/26
WJE 654,2011/7/9,2011/8/19
FSN 211,2011/7/9,2011/7/12
XCD 587,2011/7/9,2011/7/14
GAA 948,2011/7/9,
TSP 997,2011/7/9,2011/8/25
TYN 725,2011/7/9,2011/7/22
MSV 329,2011/7/9,
GRF 539,2011/7/9,2011/8/25
PKK 442,2011/7/9,
DHS 824,2011/7/9,2011/7/26
TDJ 718,2011/7/9,2011/8/27
XMP 355,2011/7/9,2011/8/3
ADB 729,2011/7/9,2011/7/31
