Vehicle Registration,Date Stolen,Date Recovered
LMP 953,2012/1/9,2012/2/3
XJD 288,2012/1/9,2012/2/5
MES 283,2012/1/9,2012/2/26
RYK 718,2012/1/9,
PWG 952,2012/1/9,2012/2/27
MLJ 263,2012/1/9,2012/1/19
XJB 346,2012/1/9,2012/1/24
NJG 687,2012/1/9,
ZZM 966,2012/1/9,2012/1/11
FSR 388,2012/1/9,2012/2/9
TSX 772,2012/1/9,2012/2/15
MBK 284,2012/1/9,2012/1/16
ZHE 673,2012/1/9,2012/1/16
HRA 791,2012/1/9,2012/1/30
TXW 288,2012/1/9,2012/1/25
FNK 529,2012/1/9,2012/2/5
NXH 561,2012/1/9,2012/2/15
MNH 121,2012/1/9,2012/1/12
PRJ 961,2012/1/9,
ZHJ 286,2012/1/9,2012/1/16
CEC 179,2012/1/9,2012/1/17
CHN 353,2012/1/9,
LXX 556,2012/1/9,2012/1/21
ZDM 366,2012/1/9,2012/2/9
KXA 991,2012/1/9,2012/2/19
LRW 246,2012/1/9,2012/2/11
PER 976,2012/1/9,2012/2/22
YNB 549,2012/1/9,2012/1/13
TRX 638,2012/1/9,2012/1/21
BEA 871,2012/1/9,2012/1/14
LTP 597,2012/1/9,2012/1/19
ALZ 493,2012/1/9,2012/1/23
NHL 771,2012/1/9,2012/2/4
YDX 561,2012/1/9,2012/2/16
LTB 636,2012/1/9,
KBN 789,2012/1/9,2012/2/4
XKG 453,2012/1/9,2012/2/8
ETM 887,2012/1/9,
SBX 236,2012/1/9,2012/1/22
VKH 658,2012/1/9,
RCP 274,2012/1/9,
CRK 517,2012/1/9,2012/1/21
XNA 713,2012/1/9,2012/2/4
DJP 119,2012/1/9,2012/2/23
SLD 711,2012/1/9,2012/1/25
RSB 627,2012/1/9,
ENT 983,2012/1/9,2012/2/27
NHA 373,2012/1/9,
TAV 666,2012/1/9,2012/2/10
FRB 339,2012/1/9,2012/1/13
MNX 429,2012/1/9,2012/2/9
MWC 791,2012/1/9,2012/2/6
NXW 293,2012/1/9,2012/1/30
YWR 236,2012/1/9,2012/1/11
FNV 247,2012/1/9,2012/2/27
JJC 758,2012/1/9,2012/2/23
CST 419,2012/1/9,2012/2/2
DFL 435,2012/1/9,2012/1/16
VLM 424,2012/1/9,2012/2/26
XCV 526,2012/1/9,
YKA 697,2012/1/9,2012/2/5
CLB 236,2012/1/9,2012/1/29
FFZ 945,2012/1/9,2012/1/10
SXL 919,2012/1/9,2012/1/17
BJK 956,2012/1/9,
YDG 738,2012/1/9,2012/2/7
SYF 972,2012/1/9,2012/2/14
JGW 126,2012/1/9,
HNC 825,2012/1/9,2012/1/26
GWB 223,2012/1/9,2012/1/30
GDG 273,2012/1/9,2012/2/17
RAM 379,2012/1/9,2012/2/23
YDJ 777,2012/1/9,2012/1/13
NPP 825,2012/1/9,
WYS 131,2012/1/9,
TGE 292,2012/1/9,2012/2/25
YSE 197,2012/1/9,2012/1/20
CBN 169,2012/1/9,
VLJ 828,2012/1/9,2012/1/13
THZ 468,2012/1/9,2012/1/20
REY 532,2012/1/9,
SDY 254,2012/1/9,2012/1/28
PBK 572,2012/1/9,
PHG 678,2012/1/9,2012/2/27
WCK 512,2012/1/9,2012/2/17
GEC 199,2012/1/9,2012/1/29
YCV 557,2012/1/9,2012/2/14
AWW 996,2012/1/9,2012/2/1
DTH 499,2012/1/9,2012/2/19
FWE 512,2012/1/9,2012/1/17
YXP 615,2012/1/9,
JYJ 248,2012/1/9,2012/2/12
TFW 251,2012/1/9,
GJE 653,2012/1/9,2012/1/31
RDB 999,2012/1/9,2012/2/19
ZFZ 957,2012/1/9,2012/1/11
CMT 839,2012/1/9,2012/1/16
JPF 631,2012/1/9,
LML 277,2012/1/9,2012/2/13
JDE 315,2012/1/9,2012/2/1
HTM 156,2012/1/9,2012/2/7
AEN 462,2012/1/9,2012/1/30
RWL 128,2012/1/9,2012/2/16
VWK 288,2012/1/9,2012/2/16
DRG 566,2012/1/9,2012/2/10
YVE 514,2012/1/9,2012/1/21
THS 314,2012/1/9,2012/1/31
ZBE 635,2012/1/9,
KTE 989,2012/1/9,
DPB 473,2012/1/9,2012/1/25
PEJ 525,2012/1/9,2012/2/17
DWM 541,2012/1/9,2012/2/8
YZB 423,2012/1/9,2012/1/27
APB 441,2012/1/9,2012/2/17
TTA 114,2012/1/9,2012/1/11
YMV 147,2012/1/9,
APK 739,2012/1/9,2012/1/25
WNK 544,2012/1/9,
BWV 696,2012/1/9,2012/1/30
ZCK 654,2012/1/9,2012/2/2
XYK 761,2012/1/9,2012/2/1
KSE 595,2012/1/9,2012/2/3
DSZ 592,2012/1/9,2012/1/17
EYT 157,2012/1/9,2012/2/22
BDP 596,2012/1/9,2012/1/30
JZD 349,2012/1/9,2012/2/4
PWL 749,2012/1/9,2012/1/24
TZN 744,2012/1/9,2012/1/23
VTL 899,2012/1/9,2012/2/12
GAD 998,2012/1/9,2012/1/14
KGL 732,2012/1/9,
WWT 917,2012/1/9,
SLM 657,2012/1/9,2012/2/4
DZK 483,2012/1/9,2012/2/19
XGG 186,2012/1/9,2012/1/30
RJZ 137,2012/1/9,2012/1/30
KCG 545,2012/1/9,2012/2/19
TXM 377,2012/1/9,2012/1/21
ZXB 845,2012/1/9,
AWY 175,2012/1/9,2012/1/28
MWY 714,2012/1/9,2012/2/2
KNH 112,2012/1/9,2012/2/25
CLB 476,2012/1/9,2012/1/17
AFK 567,2012/1/9,2012/1/11
LCV 885,2012/1/9,2012/2/4
JSH 822,2012/1/9,2012/2/26
XBY 241,2012/1/9,2012/2/14
RZS 799,2012/1/9,2012/2/18
MAM 141,2012/1/9,2012/1/13
YKY 934,2012/1/9,2012/2/15
GMP 588,2012/1/9,2012/2/21
JXD 887,2012/1/9,2012/2/11
XRG 269,2012/1/9,2012/2/5
ZHF 917,2012/1/9,2012/2/8
