Vehicle Registration,Date Stolen,Date Recovered
WCL 399,2014/4/23,2014/5/29
HEZ 394,2014/4/23,2014/6/3
CEK 719,2014/4/23,2014/5/19
NYM 238,2014/4/23,2014/6/2
AMH 872,2014/4/23,2014/5/16
HFC 657,2014/4/23,2014/5/30
SZD 685,2014/4/23,2014/6/11
NFT 146,2014/4/23,2014/5/17
KRF 421,2014/4/23,2014/5/18
TMH 889,2014/4/23,2014/5/26
EZK 362,2014/4/23,2014/5/18
MJE 544,2014/4/23,2014/5/16
TNE 953,2014/4/23,2014/5/12
LEW 322,2014/4/23,2014/4/30
NYW 423,2014/4/23,2014/6/6
DTX 781,2014/4/23,2014/5/18
BRB 377,2014/4/23,2014/5/11
PST 543,2014/4/23,2014/5/9
FMX 561,2014/4/23,2014/5/18
RZT 756,2014/4/23,2014/6/5
SNF 519,2014/4/23,2014/6/10
NYV 555,2014/4/23,2014/6/4
KLL 321,2014/4/23,2014/5/27
DNN 717,2014/4/23,2014/5/13
WGT 898,2014/4/23,2014/5/6
NCY 631,2014/4/23,2014/6/11
DWF 926,2014/4/23,2014/5/8
WFJ 533,2014/4/23,2014/6/1
MXP 271,2014/4/23,2014/6/8
FDS 111,2014/4/23,
NJN 245,2014/4/23,2014/5/31
ZBY 747,2014/4/23,2014/4/24
GBC 448,2014/4/23,
XPT 183,2014/4/23,2014/5/22
MGZ 976,2014/4/23,
CHE 612,2014/4/23,2014/5/5
CJT 994,2014/4/23,2014/5/26
WLG 877,2014/4/23,2014/5/13
LDE 171,2014/4/23,2014/5/25
PAG 169,2014/4/23,2014/6/11
HFY 556,2014/4/23,
PEC 236,2014/4/23,2014/5/11
YLC 992,2014/4/23,
TAJ 816,2014/4/23,2014/4/30
LPL 589,2014/4/23,2014/5/3
FAL 695,2014/4/23,2014/5/13
RYC 281,2014/4/23,
MXS 521,2014/4/23,
BDS 728,2014/4/23,
FFS 962,2014/4/23,2014/4/23
PKE 259,2014/4/23,2014/4/29
XGZ 927,2014/4/23,2014/5/26
XLM 887,2014/4/23,2014/6/1
JCY 537,2014/4/23,2014/5/19
XKX 889,2014/4/23,
AEV 996,2014/4/23,2014/6/2
NLB 262,2014/4/23,2014/5/17
RJV 416,2014/4/23,
TPA 789,2014/4/23,2014/5/12
ZLV 698,2014/4/23,2014/6/6
GJZ 874,2014/4/23,2014/5/29
YZC 422,2014/4/23,2014/6/11
BRD 361,2014/4/23,2014/5/25
CCF 249,2014/4/23,2014/6/11
LBC 664,2014/4/23,2014/5/16
XHV 879,2014/4/23,2014/5/31
LHL 376,2014/4/23,2014/4/30
TGS 516,2014/4/23,
ZHY 293,2014/4/23,2014/6/5
ETK 338,2014/4/23,
JJR 147,2014/4/23,2014/4/25
XYY 369,2014/4/23,2014/5/7
BVX 416,2014/4/23,
KVA 929,2014/4/23,2014/6/9
JND 792,2014/4/23,2014/5/21
GAE 146,2014/4/23,2014/4/26
LDE 595,2014/4/23,2014/4/28
MMR 671,2014/4/23,
ZYX 176,2014/4/23,2014/5/11
ERC 948,2014/4/23,2014/5/31
STM 175,2014/4/23,2014/4/26
LKE 459,2014/4/23,2014/5/18
HEC 579,2014/4/23,2014/5/18
TGF 342,2014/4/23,2014/5/8
TVY 967,2014/4/23,2014/5/8
XZP 349,2014/4/23,2014/5/10
CXR 373,2014/4/23,2014/4/30
FPF 438,2014/4/23,2014/5/17
CMR 796,2014/4/23,2014/5/23
XRN 742,2014/4/23,2014/5/20
YYC 541,2014/4/23,2014/4/25
PES 949,2014/4/23,
MGE 836,2014/4/23,2014/5/8
GAH 174,2014/4/23,
BLK 379,2014/4/23,
LEC 786,2014/4/23,2014/5/3
KLE 197,2014/4/23,2014/5/15
PNF 471,2014/4/23,
XRY 959,2014/4/23,2014/5/12
HDJ 255,2014/4/23,2014/5/29
WJP 323,2014/4/23,2014/4/25
ACR 275,2014/4/23,2014/5/8
MYX 273,2014/4/23,2014/5/18
BST 844,2014/4/23,
VNN 444,2014/4/23,2014/6/10
PPY 433,2014/4/23,2014/6/1
WYN 566,2014/4/23,2014/6/9
WBE 553,2014/4/23,2014/6/10
ENH 299,2014/4/23,
ZFM 142,2014/4/23,2014/5/5
XXZ 484,2014/4/23,2014/5/13
PAM 425,2014/4/23,2014/4/28
PFD 796,2014/4/23,2014/6/7
XKN 418,2014/4/23,2014/5/1
WJP 635,2014/4/23,2014/6/6
DCN 947,2014/4/23,2014/6/10
DDL 216,2014/4/23,2014/6/7
ZBM 481,2014/4/23,2014/5/3
WWM 885,2014/4/23,
HGL 819,2014/4/23,2014/5/18
KAF 841,2014/4/23,2014/5/26
LHR 215,2014/4/23,
XVB 622,2014/4/23,2014/5/27
AJV 711,2014/4/23,
