Vehicle Registration,Date Stolen,Date Recovered
XWS 144,2014/7/19,2014/7/20
XMZ 189,2014/7/19,2014/8/4
XRP 717,2014/7/19,2014/8/11
NCB 153,2014/7/19,2014/8/10
YRP 561,2014/7/19,2014/8/12
WTP 262,2014/7/19,2014/8/4
YWY 578,2014/7/19,
HTM 339,2014/7/19,2014/7/30
CJC 238,2014/7/19,2014/8/27
DZW 414,2014/7/19,2014/8/3
VKC 649,2014/7/19,
FKD 862,2014/7/19,2014/8/4
MZA 312,2014/7/19,
BCH 891,2014/7/19,2014/7/23
KBM 886,2014/7/19,
LZY 969,2014/7/19,2014/7/28
RYW 141,2014/7/19,2014/8/10
CAN 261,2014/7/19,
HEJ 575,2014/7/19,2014/7/22
SXV 124,2014/7/19,
YJC 939,2014/7/19,2014/8/20
PWT 811,2014/7/19,2014/8/12
TVN 556,2014/7/19,
XYK 424,2014/7/19,2014/8/10
MKF 392,2014/7/19,2014/9/1
MZY 873,2014/7/19,2014/8/29
JJG 481,2014/7/19,2014/8/17
CYC 362,2014/7/19,2014/7/29
JAG 683,2014/7/19,2014/8/10
XEX 674,2014/7/19,2014/8/12
CVA 811,2014/7/19,2014/8/30
WZC 116,2014/7/19,2014/8/25
TTK 792,2014/7/19,
YTM 621,2014/7/19,2014/8/17
KME 824,2014/7/19,2014/7/24
EVV 824,2014/7/19,2014/8/12
LNV 918,2014/7/19,2014/8/19
AXX 452,2014/7/19,2014/8/6
JKN 549,2014/7/19,2014/7/26
PBL 249,2014/7/19,2014/7/19
FED 526,2014/7/19,2014/8/21
XGT 357,2014/7/19,2014/8/28
KZL 789,2014/7/19,2014/9/3
KKH 944,2014/7/19,
XJC 418,2014/7/19,2014/8/18
VZR 128,2014/7/19,2014/8/30
FMT 554,2014/7/19,2014/8/20
GRC 837,2014/7/19,2014/8/1
VRJ 265,2014/7/19,2014/9/2
HSX 938,2014/7/19,2014/8/3
NLR 871,2014/7/19,2014/8/19
TVB 478,2014/7/19,
SEH 557,2014/7/19,2014/7/31
NCC 757,2014/7/19,2014/7/20
HNE 814,2014/7/19,2014/8/25
BXK 845,2014/7/19,2014/9/4
EWE 157,2014/7/19,2014/7/23
FXF 698,2014/7/19,2014/7/22
VPB 167,2014/7/19,2014/7/19
KPL 634,2014/7/19,
DNM 659,2014/7/19,2014/9/5
MHM 222,2014/7/19,
VKA 848,2014/7/19,2014/9/3
WZR 935,2014/7/19,2014/8/17
LEK 444,2014/7/19,2014/8/11
PLN 328,2014/7/19,2014/7/22
WGV 846,2014/7/19,2014/8/19
PAV 531,2014/7/19,
TTS 974,2014/7/19,2014/8/30
YEE 936,2014/7/19,
XJB 177,2014/7/19,2014/8/7
NCV 369,2014/7/19,2014/8/14
FNM 411,2014/7/19,2014/8/13
KJY 247,2014/7/19,2014/7/19
SVR 913,2014/7/19,
HVK 665,2014/7/19,
RRS 729,2014/7/19,2014/9/2
WNN 382,2014/7/19,2014/8/15
CVR 836,2014/7/19,
GLB 369,2014/7/19,2014/9/1
RXN 793,2014/7/19,2014/8/28
XWB 469,2014/7/19,
FNM 789,2014/7/19,
BSJ 786,2014/7/19,2014/7/26
SRR 968,2014/7/19,2014/9/1
ZXY 452,2014/7/19,2014/8/6
FXB 142,2014/7/19,2014/7/22
CLR 392,2014/7/19,2014/9/3
SCS 933,2014/7/19,2014/8/16
RSV 994,2014/7/19,2014/8/16
GAK 951,2014/7/19,2014/8/17
PYV 226,2014/7/19,2014/8/31
YPS 444,2014/7/19,2014/7/23
GPK 741,2014/7/19,2014/8/26
XSZ 979,2014/7/19,2014/8/26
MDJ 454,2014/7/19,
WYA 472,2014/7/19,2014/8/15
YLR 969,2014/7/19,2014/7/30
DAF 569,2014/7/19,2014/7/25
WAW 317,2014/7/19,2014/8/8
GHW 414,2014/7/19,2014/7/22
DBZ 338,2014/7/19,2014/7/20
YWE 528,2014/7/19,2014/8/10
VAL 633,2014/7/19,2014/9/1
BVP 318,2014/7/19,2014/8/12
ZMG 598,2014/7/19,2014/8/23
AEH 259,2014/7/19,2014/8/22
XZP 994,2014/7/19,2014/8/7
DTD 537,2014/7/19,
HLM 759,2014/7/19,2014/9/1
HLR 197,2014/7/19,
CCJ 225,2014/7/19,2014/8/26
CKJ 373,2014/7/19,2014/8/24
RFV 141,2014/7/19,2014/9/3
BSR 583,2014/7/19,2014/9/4
CAH 244,2014/7/19,2014/9/3
SZM 256,2014/7/19,
TJK 796,2014/7/19,
EKB 583,2014/7/19,2014/8/26
LYC 786,2014/7/19,2014/9/3
GZJ 558,2014/7/19,2014/8/10
MNS 483,2014/7/19,2014/8/14
GFY 945,2014/7/19,2014/9/6
ESR 655,2014/7/19,
KDJ 923,2014/7/19,2014/8/19
ZPY 364,2014/7/19,2014/7/19
KNJ 661,2014/7/19,2014/8/31
ZAF 828,2014/7/19,
