Vehicle Registration,Date Stolen,Date Recovered
KFR 595,2013/1/16,2013/2/26
YKY 391,2013/1/16,2013/2/12
DLM 621,2013/1/16,2013/2/19
SZA 787,2013/1/16,2013/3/5
BYA 447,2013/1/16,2013/2/9
TBX 529,2013/1/16,2013/1/23
DZZ 838,2013/1/16,2013/2/10
MYV 952,2013/1/16,
LNF 911,2013/1/16,2013/3/6
ACX 122,2013/1/16,2013/2/15
WEM 882,2013/1/16,2013/1/18
KPX 596,2013/1/16,2013/3/5
LSA 672,2013/1/16,
ZPT 294,2013/1/16,2013/1/30
GAB 368,2013/1/16,2013/2/3
MZN 525,2013/1/16,2013/2/4
CGP 421,2013/1/16,2013/1/18
MKW 248,2013/1/16,
GND 957,2013/1/16,2013/1/16
HTB 763,2013/1/16,2013/2/28
EHB 688,2013/1/16,2013/1/25
ZJS 292,2013/1/16,2013/3/1
PND 645,2013/1/16,2013/3/4
GZB 493,2013/1/16,2013/1/21
NHZ 177,2013/1/16,2013/1/24
HXY 218,2013/1/16,
WKC 112,2013/1/16,2013/1/21
JSH 888,2013/1/16,2013/2/2
FLN 628,2013/1/16,2013/3/1
JTG 558,2013/1/16,2013/2/2
GXN 521,2013/1/16,2013/1/26
FFS 143,2013/1/16,2013/2/14
MFX 631,2013/1/16,
NER 396,2013/1/16,2013/1/26
HYN 928,2013/1/16,
FEJ 918,2013/1/16,
DTY 398,2013/1/16,2013/1/23
XMZ 949,2013/1/16,2013/2/7
ADS 576,2013/1/16,2013/2/2
TSG 161,2013/1/16,2013/3/4
RPD 279,2013/1/16,2013/2/14
VHB 785,2013/1/16,2013/2/24
TTZ 911,2013/1/16,2013/2/2
JFN 351,2013/1/16,2013/2/14
NFG 873,2013/1/16,
NDR 466,2013/1/16,2013/2/26
XYG 911,2013/1/16,2013/2/17
FRV 443,2013/1/16,2013/1/19
TDC 629,2013/1/16,2013/2/16
WXJ 949,2013/1/16,2013/3/1
KHJ 577,2013/1/16,2013/2/28
NSM 155,2013/1/16,2013/2/20
CZR 552,2013/1/16,2013/1/16
GWB 267,2013/1/16,2013/1/25
TAA 195,2013/1/16,
GMB 556,2013/1/16,2013/3/5
EDV 435,2013/1/16,2013/1/26
HLF 967,2013/1/16,2013/3/4
MFG 557,2013/1/16,2013/1/30
BPD 925,2013/1/16,2013/2/7
XSZ 597,2013/1/16,2013/1/16
WTS 539,2013/1/16,2013/2/4
NFY 235,2013/1/16,2013/3/1
WFH 732,2013/1/16,2013/1/21
AMB 975,2013/1/16,2013/3/1
FZP 798,2013/1/16,
ENJ 853,2013/1/16,2013/2/6
VKP 743,2013/1/16,2013/1/17
RXL 894,2013/1/16,
HDZ 382,2013/1/16,
AGL 783,2013/1/16,2013/1/29
BSD 382,2013/1/16,2013/2/4
YAB 134,2013/1/16,2013/1/24
TGM 432,2013/1/16,2013/2/8
XNR 283,2013/1/16,2013/2/26
NST 235,2013/1/16,
VBJ 824,2013/1/16,2013/2/21
CRZ 579,2013/1/16,2013/2/9
FMJ 353,2013/1/16,2013/1/19
DPM 679,2013/1/16,2013/2/10
AKN 276,2013/1/16,2013/2/8
WCA 243,2013/1/16,2013/2/21
FVZ 721,2013/1/16,2013/2/14
ZVS 592,2013/1/16,
DTL 333,2013/1/16,2013/1/27
BYJ 439,2013/1/16,2013/1/27
YWJ 997,2013/1/16,
WBE 999,2013/1/16,2013/2/12
FXZ 684,2013/1/16,2013/2/4
NHR 262,2013/1/16,
NWP 179,2013/1/16,2013/1/24
SLL 313,2013/1/16,
JRD 496,2013/1/16,2013/1/18
KKH 618,2013/1/16,2013/2/5
TCJ 145,2013/1/16,2013/1/16
SNY 492,2013/1/16,2013/3/2
PNV 919,2013/1/16,2013/1/26
VCR 365,2013/1/16,2013/1/31
BWL 996,2013/1/16,2013/2/21
RWR 377,2013/1/16,2013/2/9
MCA 515,2013/1/16,2013/2/14
YLG 387,2013/1/16,
FBF 269,2013/1/16,2013/2/1
WXG 239,2013/1/16,
