Vehicle Registration,Date Stolen,Date Recovered
ZSR 513,2012/9/2,2012/10/17
HES 859,2012/9/2,2012/10/6
GDM 269,2012/9/2,
YGD 487,2012/9/2,2012/9/28
ZLC 273,2012/9/2,2012/10/17
MWL 526,2012/9/2,2012/10/15
GLJ 535,2012/9/2,
GRN 826,2012/9/2,2012/9/25
RDW 185,2012/9/2,2012/9/30
GFN 749,2012/9/2,2012/10/15
JLB 349,2012/9/2,2012/9/12
FBW 171,2012/9/2,2012/9/8
JXV 988,2012/9/2,2012/10/16
XJF 195,2012/9/2,2012/10/4
VGK 652,2012/9/2,2012/9/13
YHV 775,2012/9/2,2012/9/16
CPJ 628,2012/9/2,2012/9/26
PHK 972,2012/9/2,2012/10/1
JKG 465,2012/9/2,2012/9/26
PCB 512,2012/9/2,2012/9/4
CBY 311,2012/9/2,2012/9/14
VXB 273,2012/9/2,2012/10/19
TZH 328,2012/9/2,2012/9/30
CCY 181,2012/9/2,2012/9/24
GAW 623,2012/9/2,2012/10/8
EJR 743,2012/9/2,2012/9/27
DFS 188,2012/9/2,2012/9/11
LGD 923,2012/9/2,2012/9/7
KRX 743,2012/9/2,2012/10/1
FAA 828,2012/9/2,2012/9/14
PNW 634,2012/9/2,2012/9/30
WPD 928,2012/9/2,2012/9/9
FXG 748,2012/9/2,2012/10/20
RFW 873,2012/9/2,2012/9/5
AJH 645,2012/9/2,
BKX 826,2012/9/2,2012/9/19
XBP 355,2012/9/2,2012/9/19
NZX 157,2012/9/2,2012/10/6
MLX 755,2012/9/2,2012/9/30
LFS 192,2012/9/2,
XJZ 777,2012/9/2,2012/9/10
AMA 464,2012/9/2,2012/10/1
TJG 676,2012/9/2,2012/9/2
LXW 384,2012/9/2,2012/10/17
FXE 179,2012/9/2,2012/10/10
GHS 952,2012/9/2,
RHG 582,2012/9/2,2012/9/13
JPE 899,2012/9/2,2012/10/9
PPD 825,2012/9/2,2012/10/1
RMG 591,2012/9/2,2012/10/14
VSP 514,2012/9/2,
RYS 289,2012/9/2,2012/10/12
NZG 993,2012/9/2,
TNX 488,2012/9/2,2012/9/19
VXB 333,2012/9/2,2012/10/4
BBD 385,2012/9/2,2012/10/18
SXX 989,2012/9/2,2012/9/18
TLS 552,2012/9/2,2012/9/17
NJH 986,2012/9/2,2012/9/8
HBW 927,2012/9/2,2012/9/18
PCR 994,2012/9/2,2012/9/28
NML 862,2012/9/2,2012/10/6
TGS 421,2012/9/2,
TNN 714,2012/9/2,
DKX 454,2012/9/2,
WLJ 414,2012/9/2,
JZE 819,2012/9/2,2012/9/9
FMC 388,2012/9/2,
CJP 233,2012/9/2,2012/9/18
HMN 665,2012/9/2,2012/9/4
WJG 125,2012/9/2,2012/9/5
GGD 136,2012/9/2,
SEE 776,2012/9/2,
RXM 545,2012/9/2,2012/10/20
LSL 556,2012/9/2,2012/10/20
HJX 123,2012/9/2,2012/9/4
FMZ 434,2012/9/2,2012/10/8
LEL 316,2012/9/2,2012/10/16
GLN 628,2012/9/2,
FRH 379,2012/9/2,2012/10/21
VVE 855,2012/9/2,
ZEZ 326,2012/9/2,2012/9/28
LBS 675,2012/9/2,2012/9/30
ZXD 794,2012/9/2,2012/9/29
FCM 341,2012/9/2,2012/9/14
