Vehicle Registration,Date Stolen,Date Recovered
XTH 264,2016/9/25,2016/11/9
HDV 278,2016/9/25,2016/9/25
HPY 726,2016/9/25,2016/11/13
WYD 413,2016/9/25,2016/10/24
FBX 447,2016/9/25,2016/10/14
NWB 647,2016/9/25,2016/10/30
XAN 598,2016/9/25,2016/10/5
VWH 725,2016/9/25,
NEX 696,2016/9/25,2016/10/5
EHE 464,2016/9/25,
ESL 171,2016/9/25,2016/10/28
WPP 536,2016/9/25,
DAB 381,2016/9/25,2016/10/23
VXG 668,2016/9/25,2016/10/29
SEM 516,2016/9/25,2016/10/8
MMV 397,2016/9/25,2016/10/12
ZDE 639,2016/9/25,
DEF 881,2016/9/25,
YEW 128,2016/9/25,2016/9/25
TNS 333,2016/9/25,
MTP 562,2016/9/25,2016/9/30
YKJ 844,2016/9/25,2016/10/29
VVH 883,2016/9/25,
CRV 721,2016/9/25,2016/11/6
YCH 153,2016/9/25,2016/10/12
BAE 752,2016/9/25,2016/10/2
XGM 595,2016/9/25,2016/10/9
GMJ 934,2016/9/25,2016/10/26
NMY 316,2016/9/25,2016/11/11
KMS 817,2016/9/25,2016/10/25
MLW 954,2016/9/25,2016/11/8
WBT 984,2016/9/25,2016/10/19
JGC 938,2016/9/25,2016/10/9
HZA 485,2016/9/25,2016/10/5
YKL 857,2016/9/25,2016/10/16
PLK 199,2016/9/25,
AAL 866,2016/9/25,2016/10/28
EPN 535,2016/9/25,2016/10/26
WDA 496,2016/9/25,2016/10/3
WYH 743,2016/9/25,2016/10/12
FZK 894,2016/9/25,2016/11/13
TWR 929,2016/9/25,
WBD 793,2016/9/25,2016/10/3
WWY 639,2016/9/25,2016/10/4
FFF 418,2016/9/25,2016/10/14
DVR 113,2016/9/25,2016/10/17
ADX 426,2016/9/25,2016/10/13
VBY 253,2016/9/25,2016/11/12
RTR 975,2016/9/25,
STN 261,2016/9/25,2016/10/12
JAP 218,2016/9/25,2016/11/3
WFN 993,2016/9/25,2016/11/11
VWK 365,2016/9/25,2016/10/7
BXR 412,2016/9/25,2016/10/15
SJT 578,2016/9/25,2016/11/5
YAC 492,2016/9/25,2016/9/29
VTJ 761,2016/9/25,2016/11/13
TCB 124,2016/9/25,2016/10/26
WWG 555,2016/9/25,2016/10/1
ZPG 648,2016/9/25,2016/10/22
VFN 386,2016/9/25,2016/9/27
JWS 677,2016/9/25,2016/10/27
JKP 186,2016/9/25,2016/11/10
PJT 184,2016/9/25,2016/10/21
NDG 984,2016/9/25,2016/11/5
VSD 785,2016/9/25,2016/10/6
ZVE 934,2016/9/25,2016/9/30
GFR 481,2016/9/25,2016/11/3
GTA 647,2016/9/25,
PJG 143,2016/9/25,
DMB 126,2016/9/25,
ABP 674,2016/9/25,2016/10/12
YDJ 156,2016/9/25,2016/11/4
DEH 821,2016/9/25,
SNF 498,2016/9/25,2016/11/3
BXN 419,2016/9/25,
ALD 385,2016/9/25,2016/10/23
SVW 938,2016/9/25,
FNY 229,2016/9/25,
HRZ 614,2016/9/25,
YDV 685,2016/9/25,2016/10/5
ZSR 298,2016/9/25,
YNC 511,2016/9/25,
PAY 259,2016/9/25,2016/10/19
PSB 113,2016/9/25,2016/10/2
JTE 547,2016/9/25,2016/10/4
EVR 537,2016/9/25,2016/9/29
CTA 861,2016/9/25,2016/10/28
EJM 374,2016/9/25,2016/9/30
JKC 496,2016/9/25,2016/10/29
WJZ 739,2016/9/25,2016/11/11
PFY 334,2016/9/25,2016/9/30
BEF 929,2016/9/25,2016/11/3
SAC 967,2016/9/25,2016/11/9
BCZ 219,2016/9/25,2016/10/29
KNR 548,2016/9/25,
GVG 737,2016/9/25,2016/10/30
NEA 391,2016/9/25,2016/10/14
HJF 249,2016/9/25,
MAN 633,2016/9/25,2016/10/13
SAP 852,2016/9/25,2016/10/8
KAP 894,2016/9/25,2016/10/11
EVC 152,2016/9/25,2016/10/29
KDD 321,2016/9/25,2016/10/26
WCN 856,2016/9/25,
CYT 435,2016/9/25,
REK 523,2016/9/25,2016/10/14
HEH 319,2016/9/25,2016/10/4
KHA 885,2016/9/25,2016/11/9
JZZ 654,2016/9/25,2016/10/2
ZBR 962,2016/9/25,2016/9/29
SBM 331,2016/9/25,
