Vehicle Registration,Date Stolen,Date Recovered
SKK 526,2015/4/30,
EYW 518,2015/4/30,
TCV 416,2015/4/30,
AWH 596,2015/4/30,2015/6/16
TCX 183,2015/4/30,2015/5/3
HRP 176,2015/4/30,2015/5/3
WDA 551,2015/4/30,
MGL 436,2015/4/30,2015/5/9
ZHT 919,2015/4/30,2015/5/12
AEA 518,2015/4/30,2015/5/23
TCS 765,2015/4/30,2015/5/1
HWM 687,2015/4/30,2015/5/14
LAC 482,2015/4/30,2015/5/10
YNL 313,2015/4/30,2015/6/18
VBP 285,2015/4/30,2015/4/30
GBP 256,2015/4/30,2015/5/29
YFZ 172,2015/4/30,2015/5/28
YXV 197,2015/4/30,
WXV 821,2015/4/30,
ANA 851,2015/4/30,2015/5/17
YDJ 849,2015/4/30,2015/6/12
LYG 969,2015/4/30,2015/5/28
KNH 688,2015/4/30,2015/5/10
HZA 217,2015/4/30,2015/5/5
MNC 848,2015/4/30,2015/6/3
ZCG 289,2015/4/30,
AKH 977,2015/4/30,
YML 497,2015/4/30,2015/5/29
WJL 187,2015/4/30,2015/5/10
XKP 751,2015/4/30,2015/5/2
PZE 642,2015/4/30,2015/5/9
DYW 843,2015/4/30,2015/6/17
MNH 453,2015/4/30,2015/5/8
FTB 326,2015/4/30,2015/6/1
LBS 959,2015/4/30,2015/5/14
ESY 994,2015/4/30,2015/5/11
KGF 976,2015/4/30,2015/6/14
WYJ 619,2015/4/30,2015/6/1
GZH 361,2015/4/30,2015/6/10
GRD 833,2015/4/30,2015/5/17
MLW 847,2015/4/30,2015/5/9
DHC 556,2015/4/30,2015/5/28
AJR 919,2015/4/30,2015/6/16
LSP 151,2015/4/30,2015/5/3
PNC 618,2015/4/30,2015/5/8
VLC 393,2015/4/30,2015/4/30
CWT 964,2015/4/30,2015/6/8
MKH 722,2015/4/30,
FMY 159,2015/4/30,2015/5/11
ECD 687,2015/4/30,
RYZ 642,2015/4/30,
TMB 655,2015/4/30,2015/5/19
CAA 441,2015/4/30,
PMT 533,2015/4/30,2015/6/6
ZDA 227,2015/4/30,
MTF 996,2015/4/30,2015/6/5
TML 861,2015/4/30,2015/6/10
VWZ 845,2015/4/30,2015/6/16
TER 352,2015/4/30,2015/5/24
GXX 672,2015/4/30,
VAT 779,2015/4/30,2015/5/9
HHJ 379,2015/4/30,
