Vehicle Registration,Date Stolen,Date Recovered
PFT 439,2013/6/7,2013/7/16
RVP 945,2013/6/7,2013/6/10
WXV 251,2013/6/7,2013/7/14
DPE 884,2013/6/7,2013/6/15
XRF 679,2013/6/7,2013/7/11
WGH 196,2013/6/7,2013/7/25
TTK 481,2013/6/7,2013/6/23
LEF 779,2013/6/7,2013/7/9
RJA 725,2013/6/7,2013/7/2
EBH 377,2013/6/7,2013/7/5
PTC 197,2013/6/7,2013/6/28
HSC 679,2013/6/7,2013/6/10
RAJ 663,2013/6/7,2013/6/20
FME 771,2013/6/7,2013/7/17
PTC 986,2013/6/7,2013/6/24
YEK 549,2013/6/7,2013/6/15
ZKP 739,2013/6/7,2013/7/22
KWV 457,2013/6/7,2013/6/10
XGY 982,2013/6/7,
RLR 487,2013/6/7,2013/7/22
HZT 351,2013/6/7,2013/7/1
WSL 189,2013/6/7,2013/6/25
DDP 112,2013/6/7,2013/6/25
KPA 835,2013/6/7,2013/7/6
YLA 597,2013/6/7,2013/7/15
WGC 269,2013/6/7,2013/6/15
CJF 628,2013/6/7,
PXW 816,2013/6/7,2013/6/22
CVC 498,2013/6/7,2013/6/25
KWE 712,2013/6/7,2013/6/20
KGS 939,2013/6/7,
FXX 199,2013/6/7,
ZVA 888,2013/6/7,2013/7/17
AWE 365,2013/6/7,2013/6/9
PJK 894,2013/6/7,
FAC 194,2013/6/7,2013/6/30
DBT 325,2013/6/7,2013/7/8
LKZ 573,2013/6/7,2013/6/28
WMK 559,2013/6/7,2013/6/18
TXM 878,2013/6/7,2013/6/23
JSC 677,2013/6/7,
TVG 546,2013/6/7,2013/6/27
PKD 499,2013/6/7,2013/6/9
WCN 398,2013/6/7,2013/7/23
CGB 128,2013/6/7,
FFV 767,2013/6/7,
LNE 368,2013/6/7,2013/7/14
RWT 629,2013/6/7,2013/6/19
WPJ 154,2013/6/7,2013/7/18
MBD 624,2013/6/7,
XJW 467,2013/6/7,2013/6/10
NPJ 313,2013/6/7,2013/7/21
AXV 942,2013/6/7,
SKT 571,2013/6/7,2013/6/23
DRT 818,2013/6/7,
NCN 995,2013/6/7,2013/7/12
EWR 357,2013/6/7,2013/7/13
TTP 295,2013/6/7,2013/7/3
GCC 451,2013/6/7,
NPK 367,2013/6/7,2013/6/12
SMH 841,2013/6/7,2013/7/13
YZB 431,2013/6/7,
PBP 943,2013/6/7,
PMR 935,2013/6/7,
RKM 426,2013/6/7,
HPK 598,2013/6/7,2013/7/21
HJP 512,2013/6/7,2013/7/18
WFF 948,2013/6/7,2013/6/19
VBS 868,2013/6/7,2013/7/20
AKM 782,2013/6/7,2013/6/13
RDN 887,2013/6/7,2013/7/22
PDN 942,2013/6/7,2013/7/16
JZT 921,2013/6/7,2013/7/23
MRL 671,2013/6/7,2013/7/1
BMF 324,2013/6/7,
DGE 439,2013/6/7,2013/7/5
RZJ 943,2013/6/7,2013/7/5
FCH 223,2013/6/7,2013/7/15
RXW 885,2013/6/7,2013/6/23
JPT 885,2013/6/7,2013/6/13
CNZ 776,2013/6/7,2013/6/20
ZRZ 114,2013/6/7,2013/7/23
MST 417,2013/6/7,
RJL 857,2013/6/7,2013/7/14
ZSB 631,2013/6/7,
PAX 263,2013/6/7,2013/7/22
RVH 277,2013/6/7,2013/7/4
MXA 325,2013/6/7,2013/6/24
YGC 433,2013/6/7,2013/7/10
WSW 188,2013/6/7,2013/7/4
LLC 746,2013/6/7,2013/7/23
DSC 415,2013/6/7,
RPF 325,2013/6/7,2013/7/10
DYG 185,2013/6/7,2013/7/3
HNW 646,2013/6/7,2013/7/23
HVE 623,2013/6/7,2013/6/24
VSJ 363,2013/6/7,2013/6/22
VTN 438,2013/6/7,2013/6/28
DKA 563,2013/6/7,
RYY 331,2013/6/7,2013/6/18
NYG 213,2013/6/7,
FYV 615,2013/6/7,2013/6/7
JNK 738,2013/6/7,2013/7/11
XJN 639,2013/6/7,2013/7/7
MTX 463,2013/6/7,2013/7/6
HYF 752,2013/6/7,
YLY 865,2013/6/7,2013/7/3
FVG 775,2013/6/7,2013/7/14
GBC 466,2013/6/7,
ZNJ 469,2013/6/7,2013/7/26
LJT 818,2013/6/7,
EDD 899,2013/6/7,2013/6/13
EAK 415,2013/6/7,2013/7/4
PVV 112,2013/6/7,2013/6/15
VME 478,2013/6/7,2013/6/16
XBD 551,2013/6/7,
LMD 555,2013/6/7,2013/7/10
VLF 312,2013/6/7,
ZWZ 477,2013/6/7,2013/6/14
VYN 941,2013/6/7,2013/7/17
RTN 596,2013/6/7,2013/7/17
XFN 369,2013/6/7,2013/6/30
CCM 617,2013/6/7,2013/6/24
JXS 597,2013/6/7,2013/7/5
RSP 364,2013/6/7,2013/6/9
ATN 529,2013/6/7,2013/7/11
LVW 352,2013/6/7,2013/7/1
JWD 193,2013/6/7,
RVP 943,2013/6/7,2013/6/15
BEP 329,2013/6/7,2013/7/2
EWB 284,2013/6/7,2013/6/17
FSW 739,2013/6/7,2013/6/28
KJV 437,2013/6/7,2013/7/3
RCD 452,2013/6/7,2013/7/12
HRX 121,2013/6/7,2013/6/23
PCR 644,2013/6/7,
TXX 812,2013/6/7,2013/6/16
HWM 728,2013/6/7,
ZHJ 614,2013/6/7,2013/7/3
BLT 219,2013/6/7,2013/7/21
PAP 639,2013/6/7,2013/6/28
LLS 466,2013/6/7,2013/6/13
EPR 119,2013/6/7,2013/6/11
HMT 641,2013/6/7,2013/6/23
YHC 233,2013/6/7,
YDC 672,2013/6/7,2013/7/15
JAZ 538,2013/6/7,2013/6/15
YFG 728,2013/6/7,2013/7/20
DFK 359,2013/6/7,2013/7/3
VNB 985,2013/6/7,
TGF 418,2013/6/7,
DKF 191,2013/6/7,
GRJ 475,2013/6/7,2013/7/23
LBS 783,2013/6/7,2013/7/19
MCZ 865,2013/6/7,2013/6/26
BJC 175,2013/6/7,2013/7/22
SZP 223,2013/6/7,2013/7/1
JVX 925,2013/6/7,2013/6/20
NXL 811,2013/6/7,2013/7/1
FBH 348,2013/6/7,2013/7/14
DYZ 876,2013/6/7,2013/6/18
PTL 864,2013/6/7,2013/6/15
CEM 711,2013/6/7,2013/7/11
LWY 192,2013/6/7,2013/7/16
BXV 355,2013/6/7,2013/6/17
RFF 357,2013/6/7,2013/6/14
XVE 249,2013/6/7,
FGG 872,2013/6/7,2013/6/20
ZYT 769,2013/6/7,2013/6/7
ANC 784,2013/6/7,2013/6/15
RBD 296,2013/6/7,
YRZ 324,2013/6/7,2013/6/15
ZVH 694,2013/6/7,2013/6/18
VME 782,2013/6/7,2013/6/23
CMD 711,2013/6/7,2013/6/30
TRV 997,2013/6/7,2013/7/2
KPV 116,2013/6/7,2013/7/18
WEK 544,2013/6/7,2013/6/17
HDC 625,2013/6/7,2013/6/29
GYV 363,2013/6/7,
ANH 343,2013/6/7,2013/7/15
SXW 871,2013/6/7,2013/6/9
KBP 869,2013/6/7,2013/6/30
DXS 285,2013/6/7,2013/7/10
EJK 819,2013/6/7,
