Vehicle Registration,Date Stolen,Date Recovered
ZGT 898,2015/10/8,
JMK 953,2015/10/8,2015/11/14
TWP 265,2015/10/8,
HPP 343,2015/10/8,2015/11/14
HVB 544,2015/10/8,2015/11/21
GYH 621,2015/10/8,2015/11/8
PWG 555,2015/10/8,2015/11/18
MRM 329,2015/10/8,
VFN 732,2015/10/8,2015/10/28
ZWV 722,2015/10/8,2015/11/22
AVR 693,2015/10/8,2015/11/15
ZPA 796,2015/10/8,2015/11/5
EEW 948,2015/10/8,2015/11/5
KZN 672,2015/10/8,2015/10/24
TEG 432,2015/10/8,2015/10/16
LTV 627,2015/10/8,2015/10/28
GLL 931,2015/10/8,
EFD 172,2015/10/8,2015/10/12
FPZ 732,2015/10/8,
AFL 619,2015/10/8,2015/10/17
MDG 364,2015/10/8,2015/10/12
FDE 192,2015/10/8,2015/11/21
SZJ 677,2015/10/8,
KKY 153,2015/10/8,2015/10/12
BJL 588,2015/10/8,2015/10/19
MEK 199,2015/10/8,2015/10/13
JDZ 156,2015/10/8,2015/10/9
BEW 241,2015/10/8,
BXA 674,2015/10/8,2015/10/27
TLB 531,2015/10/8,2015/10/13
GBR 439,2015/10/8,2015/11/14
JPL 711,2015/10/8,2015/10/31
AKA 195,2015/10/8,
VCH 155,2015/10/8,
BJX 448,2015/10/8,
DNF 197,2015/10/8,2015/11/19
ANL 891,2015/10/8,2015/10/31
XRN 267,2015/10/8,2015/11/22
AKP 622,2015/10/8,
SZY 431,2015/10/8,
GRA 918,2015/10/8,
YCK 736,2015/10/8,2015/10/29
RJB 513,2015/10/8,2015/11/5
LGC 111,2015/10/8,2015/11/2
NMX 979,2015/10/8,2015/11/16
JNS 174,2015/10/8,
MLT 916,2015/10/8,
BDK 771,2015/10/8,2015/11/24
PRD 775,2015/10/8,2015/11/15
PWC 555,2015/10/8,
HZL 646,2015/10/8,2015/11/14
MWY 551,2015/10/8,2015/11/3
PXK 122,2015/10/8,
SBG 355,2015/10/8,2015/11/2
ZGJ 764,2015/10/8,2015/11/1
XEF 853,2015/10/8,2015/10/15
GVY 622,2015/10/8,
NJX 335,2015/10/8,
HJN 268,2015/10/8,2015/11/12
JLC 195,2015/10/8,2015/11/5
YSY 758,2015/10/8,2015/10/28
JEC 353,2015/10/8,2015/11/9
SDM 279,2015/10/8,2015/11/23
BSG 619,2015/10/8,
VKH 668,2015/10/8,2015/11/3
ZTV 475,2015/10/8,
WTG 714,2015/10/8,2015/11/14
VLN 867,2015/10/8,2015/11/15
ZCK 181,2015/10/8,2015/11/17
PBD 925,2015/10/8,2015/11/14
XCW 365,2015/10/8,2015/10/8
RJV 227,2015/10/8,2015/11/21
ZHK 617,2015/10/8,2015/10/22
YJD 938,2015/10/8,2015/11/19
SZY 595,2015/10/8,2015/11/19
BAH 537,2015/10/8,2015/11/12
DYZ 812,2015/10/8,
WBJ 331,2015/10/8,2015/10/14
NMJ 375,2015/10/8,2015/10/22
LXM 148,2015/10/8,2015/11/4
RET 381,2015/10/8,2015/10/19
KVP 816,2015/10/8,
XLY 735,2015/10/8,2015/10/16
RKG 265,2015/10/8,
LDN 138,2015/10/8,2015/10/9
GVT 984,2015/10/8,2015/10/29
RMC 998,2015/10/8,2015/11/22
AAP 471,2015/10/8,2015/10/8
APJ 912,2015/10/8,
LKK 572,2015/10/8,2015/11/21
AKN 148,2015/10/8,2015/10/14
FHB 326,2015/10/8,2015/11/15
VWY 315,2015/10/8,2015/11/17
WBK 544,2015/10/8,2015/11/1
DHH 359,2015/10/8,
LTS 714,2015/10/8,2015/11/19
RET 836,2015/10/8,2015/10/21
RBE 346,2015/10/8,2015/10/21
WFC 835,2015/10/8,2015/11/12
FTT 382,2015/10/8,2015/10/29
FRW 266,2015/10/8,2015/11/3
BVR 573,2015/10/8,2015/11/14
LWW 839,2015/10/8,
MYR 581,2015/10/8,2015/11/14
PVB 781,2015/10/8,2015/10/18
TPT 583,2015/10/8,2015/10/10
ZYV 936,2015/10/8,2015/10/13
DRR 799,2015/10/8,
BCW 939,2015/10/8,2015/10/8
RNB 729,2015/10/8,2015/10/25
XSM 928,2015/10/8,
RVP 245,2015/10/8,2015/10/21
ASK 741,2015/10/8,
YKG 765,2015/10/8,
GKV 357,2015/10/8,2015/11/20
XWG 448,2015/10/8,
GGR 556,2015/10/8,2015/11/17
ZMA 855,2015/10/8,2015/10/29
TLW 179,2015/10/8,2015/10/22
VEV 673,2015/10/8,
LDJ 385,2015/10/8,2015/11/7
PZG 961,2015/10/8,2015/11/14
JBR 899,2015/10/8,2015/10/30
AGS 482,2015/10/8,2015/10/10
WYG 322,2015/10/8,2015/10/29
XEJ 774,2015/10/8,2015/11/11
KLE 768,2015/10/8,2015/10/12
TBF 583,2015/10/8,2015/11/17
YPC 784,2015/10/8,2015/10/16
RKA 867,2015/10/8,2015/11/9
PAX 494,2015/10/8,
WVN 299,2015/10/8,2015/10/31
JYV 139,2015/10/8,
GZA 283,2015/10/8,2015/11/25
JNX 745,2015/10/8,2015/10/31
MAX 981,2015/10/8,2015/10/23
YJJ 696,2015/10/8,2015/10/28
BXB 949,2015/10/8,2015/10/22
VPT 317,2015/10/8,2015/10/21
LFM 319,2015/10/8,2015/10/16
SGF 494,2015/10/8,2015/10/10
EES 545,2015/10/8,2015/10/18
THE 339,2015/10/8,2015/11/11
CKD 712,2015/10/8,
TWG 169,2015/10/8,2015/11/7
MYD 898,2015/10/8,2015/11/5
AXL 779,2015/10/8,2015/11/22
PZF 523,2015/10/8,
NNS 532,2015/10/8,2015/11/26
TSS 488,2015/10/8,2015/10/21
XDS 279,2015/10/8,2015/10/27
YNL 662,2015/10/8,2015/10/21
FDF 411,2015/10/8,2015/11/14
YRZ 125,2015/10/8,2015/11/21
TZN 165,2015/10/8,2015/10/23
EXP 773,2015/10/8,2015/10/18
KLD 758,2015/10/8,2015/10/18
KVG 194,2015/10/8,2015/11/8
RSY 663,2015/10/8,2015/11/6
WNF 241,2015/10/8,2015/10/19
KJN 742,2015/10/8,2015/10/19
TSN 833,2015/10/8,2015/11/14
FEA 946,2015/10/8,
XKW 969,2015/10/8,2015/11/1
NSR 679,2015/10/8,2015/10/9
KAX 877,2015/10/8,2015/11/1
WJY 213,2015/10/8,2015/10/17
HJV 943,2015/10/8,2015/10/22
EEF 562,2015/10/8,2015/10/11
ENM 462,2015/10/8,
YFC 213,2015/10/8,2015/10/21
LVF 411,2015/10/8,
TCR 559,2015/10/8,2015/11/26
HNZ 578,2015/10/8,
XRA 121,2015/10/8,2015/11/13
YYB 897,2015/10/8,
KHP 551,2015/10/8,
FKX 547,2015/10/8,2015/11/9
NBM 419,2015/10/8,2015/10/9
JTM 682,2015/10/8,2015/11/14
HXB 436,2015/10/8,2015/11/7
AZW 723,2015/10/8,
FJF 828,2015/10/8,2015/10/8
GYD 851,2015/10/8,
SEC 573,2015/10/8,2015/10/29
LRJ 123,2015/10/8,
EHH 599,2015/10/8,2015/11/1
XPA 358,2015/10/8,2015/10/22
XTA 121,2015/10/8,2015/11/2
ZHJ 549,2015/10/8,2015/10/24
LAN 276,2015/10/8,2015/10/17
SPN 132,2015/10/8,2015/10/28
JKE 435,2015/10/8,
VHL 651,2015/10/8,2015/10/13
GBV 531,2015/10/8,
NFG 655,2015/10/8,2015/11/13
YSC 179,2015/10/8,
ALJ 426,2015/10/8,2015/10/21
LPV 249,2015/10/8,2015/10/29
DAW 124,2015/10/8,2015/11/6
PRR 891,2015/10/8,2015/10/21
HVL 779,2015/10/8,2015/10/9
ZNB 965,2015/10/8,2015/10/31
FWX 716,2015/10/8,2015/11/19
XBT 594,2015/10/8,2015/11/17
HKW 657,2015/10/8,2015/11/7
ZYC 647,2015/10/8,
ERN 136,2015/10/8,2015/10/21
YWW 625,2015/10/8,2015/10/8
VRN 379,2015/10/8,2015/11/4
EPR 253,2015/10/8,2015/10/20
HPG 387,2015/10/8,2015/10/15
DCP 689,2015/10/8,2015/10/12
YNV 725,2015/10/8,2015/10/30
CZX 692,2015/10/8,2015/10/19
PRF 527,2015/10/8,
MVB 639,2015/10/8,2015/11/14
MEF 956,2015/10/8,2015/10/12
EAC 885,2015/10/8,
XZA 276,2015/10/8,
XTD 348,2015/10/8,
FRC 783,2015/10/8,
NJH 268,2015/10/8,2015/10/16
ZAS 396,2015/10/8,2015/11/1
YBB 748,2015/10/8,2015/11/1
AYP 242,2015/10/8,2015/10/16
TZP 431,2015/10/8,
NDH 427,2015/10/8,2015/10/20
DDV 835,2015/10/8,2015/11/7
XAE 629,2015/10/8,2015/11/3
XBN 992,2015/10/8,2015/11/13
MZC 352,2015/10/8,2015/10/13
SZB 334,2015/10/8,2015/10/27
HVL 289,2015/10/8,2015/11/22
RLL 223,2015/10/8,2015/11/10
KYF 344,2015/10/8,2015/10/25
YXY 283,2015/10/8,2015/11/4
SGP 275,2015/10/8,2015/11/25
BMP 969,2015/10/8,2015/10/14
GBW 422,2015/10/8,2015/11/21
LTF 997,2015/10/8,2015/11/13
YAK 865,2015/10/8,2015/10/24
ZRE 884,2015/10/8,2015/10/13
TMX 842,2015/10/8,2015/10/26
JRT 939,2015/10/8,2015/11/10
VEB 663,2015/10/8,2015/11/16
TZJ 591,2015/10/8,
RGE 489,2015/10/8,2015/11/26
RWL 974,2015/10/8,2015/11/5
