Vehicle Registration,Date Stolen,Date Recovered
KLN 881,2010/7/28,2010/8/25
CJP 366,2010/7/28,
RKY 983,2010/7/28,2010/8/19
DVB 678,2010/7/28,2010/8/5
VWA 489,2010/7/28,2010/9/15
FEM 249,2010/7/28,
HML 526,2010/7/28,
ADS 119,2010/7/28,2010/9/7
FDL 862,2010/7/28,2010/8/12
KJP 673,2010/7/28,2010/7/31
RYG 246,2010/7/28,
ZXH 739,2010/7/28,2010/8/23
HEX 254,2010/7/28,
EWB 893,2010/7/28,2010/8/18
BLJ 166,2010/7/28,2010/9/14
WGV 786,2010/7/28,2010/8/14
XGE 548,2010/7/28,2010/9/4
JCZ 565,2010/7/28,2010/8/8
KPR 865,2010/7/28,2010/9/1
EHH 268,2010/7/28,2010/8/15
LNY 719,2010/7/28,
SBR 575,2010/7/28,2010/9/14
BBG 295,2010/7/28,2010/9/10
NMH 156,2010/7/28,2010/9/3
THA 165,2010/7/28,2010/8/29
GLC 582,2010/7/28,2010/9/15
HZB 552,2010/7/28,2010/8/31
SMB 562,2010/7/28,
GBT 459,2010/7/28,2010/9/4
KTX 544,2010/7/28,2010/8/26
NNT 653,2010/7/28,2010/7/28
RBH 152,2010/7/28,
WAE 756,2010/7/28,2010/8/12
ENB 833,2010/7/28,2010/8/24
XSZ 151,2010/7/28,
BES 467,2010/7/28,2010/7/30
VVP 428,2010/7/28,2010/9/12
FHJ 922,2010/7/28,2010/8/10
MAD 829,2010/7/28,2010/8/27
KDR 399,2010/7/28,2010/9/5
MVZ 562,2010/7/28,
TAT 276,2010/7/28,2010/9/8
YHX 653,2010/7/28,2010/8/2
EWZ 127,2010/7/28,2010/7/29
MWK 437,2010/7/28,2010/9/3
XDA 225,2010/7/28,2010/8/1
GVH 612,2010/7/28,2010/7/28
RCG 822,2010/7/28,
AKN 824,2010/7/28,
NMS 429,2010/7/28,2010/9/1
SDS 445,2010/7/28,2010/8/11
WEV 159,2010/7/28,2010/8/5
HZC 783,2010/7/28,2010/8/30
EEA 556,2010/7/28,2010/7/30
KPC 144,2010/7/28,2010/9/2
DFZ 965,2010/7/28,2010/8/30
HZA 389,2010/7/28,2010/9/7
LWF 258,2010/7/28,2010/9/6
DCS 882,2010/7/28,2010/8/13
FNN 637,2010/7/28,2010/8/8
MJD 568,2010/7/28,2010/9/4
TRN 626,2010/7/28,2010/7/31
KTV 588,2010/7/28,2010/9/6
PCA 342,2010/7/28,2010/8/5
PNN 163,2010/7/28,2010/8/28
HFC 267,2010/7/28,2010/9/4
MED 597,2010/7/28,2010/9/7
NXY 575,2010/7/28,2010/7/28
LVZ 619,2010/7/28,
CKE 676,2010/7/28,2010/8/30
HJV 216,2010/7/28,2010/9/9
TWM 742,2010/7/28,2010/8/26
FNS 772,2010/7/28,2010/8/27
LZK 453,2010/7/28,2010/7/31
FAD 478,2010/7/28,2010/8/23
YBX 259,2010/7/28,
WHH 299,2010/7/28,
VGT 124,2010/7/28,2010/8/16
TNM 393,2010/7/28,2010/8/6
AWW 734,2010/7/28,2010/7/30
CKN 299,2010/7/28,2010/7/29
XAN 415,2010/7/28,2010/8/29
RJJ 855,2010/7/28,2010/7/30
CXB 115,2010/7/28,2010/9/9
EFY 882,2010/7/28,2010/8/24
MEK 968,2010/7/28,2010/8/16
EHA 912,2010/7/28,2010/7/29
JZB 189,2010/7/28,2010/8/7
DEE 858,2010/7/28,2010/8/28
WNH 322,2010/7/28,2010/9/13
LMW 749,2010/7/28,
EHK 825,2010/7/28,2010/9/13
ZZV 565,2010/7/28,2010/7/28
SMB 587,2010/7/28,2010/8/20
ASN 424,2010/7/28,2010/7/28
XDP 247,2010/7/28,2010/8/13
PVF 245,2010/7/28,2010/9/3
MLB 988,2010/7/28,2010/8/7
XDX 486,2010/7/28,2010/8/16
ZNN 598,2010/7/28,2010/9/11
ESV 153,2010/7/28,2010/9/11
ZRW 741,2010/7/28,2010/8/13
YDH 389,2010/7/28,
JSE 793,2010/7/28,2010/7/29
NCS 212,2010/7/28,2010/9/14
FHL 387,2010/7/28,2010/8/6
FPM 756,2010/7/28,2010/7/31
EVP 722,2010/7/28,2010/8/27
PCC 342,2010/7/28,2010/9/11
ETA 543,2010/7/28,2010/8/8
MHM 373,2010/7/28,2010/8/8
BJZ 362,2010/7/28,
TVP 669,2010/7/28,
SVM 765,2010/7/28,2010/9/10
NYF 863,2010/7/28,2010/9/11
XEE 926,2010/7/28,2010/8/6
GXV 666,2010/7/28,2010/7/31
WJP 975,2010/7/28,2010/8/10
MBS 697,2010/7/28,2010/8/19
XGT 475,2010/7/28,
PNJ 773,2010/7/28,2010/8/11
XPY 379,2010/7/28,2010/8/24
YSL 196,2010/7/28,2010/7/28
LJT 386,2010/7/28,2010/9/10
LNJ 225,2010/7/28,2010/9/6
TTS 472,2010/7/28,2010/9/3
TJL 118,2010/7/28,
NTG 359,2010/7/28,2010/8/4
TPV 154,2010/7/28,2010/8/8
XFH 286,2010/7/28,2010/9/11
PVN 428,2010/7/28,2010/8/12
KJR 435,2010/7/28,2010/8/30
