Vehicle Registration,Date Stolen,Date Recovered
BHV 877,2014/11/27,
NPL 449,2014/11/27,
XYF 153,2014/11/27,
EJL 649,2014/11/27,2015/1/6
CWW 758,2014/11/27,2014/11/28
XJX 388,2014/11/27,2015/1/8
CFT 627,2014/11/27,2015/1/11
CVR 435,2014/11/27,2015/1/3
VYG 511,2014/11/27,
YGD 249,2014/11/27,2014/12/6
MAL 122,2014/11/27,2014/12/13
YAP 726,2014/11/27,2014/12/30
REM 954,2014/11/27,2014/12/15
TRS 867,2014/11/27,
PFW 317,2014/11/27,2014/12/24
PYN 158,2014/11/27,2015/1/12
PVL 243,2014/11/27,
RLH 555,2014/11/27,
MKD 885,2014/11/27,2014/12/11
RXG 673,2014/11/27,2014/12/22
TKF 734,2014/11/27,2015/1/5
KRN 631,2014/11/27,
CJN 161,2014/11/27,
MLL 512,2014/11/27,2014/12/18
YJT 121,2014/11/27,2015/1/10
RWL 297,2014/11/27,2014/12/30
TCM 475,2014/11/27,2014/12/12
YBG 883,2014/11/27,2014/12/12
EDR 932,2014/11/27,
LHJ 864,2014/11/27,2014/12/11
VXT 871,2014/11/27,2014/12/29
BBC 271,2014/11/27,2014/12/13
MFY 717,2014/11/27,2014/12/10
EJX 415,2014/11/27,2014/11/30
VKA 954,2014/11/27,
MEW 318,2014/11/27,2014/12/16
AAG 446,2014/11/27,
NCS 423,2014/11/27,2014/12/17
AMJ 314,2014/11/27,
TTE 881,2014/11/27,2014/12/28
ZMJ 127,2014/11/27,
PYJ 472,2014/11/27,2014/11/29
VGF 541,2014/11/27,2014/12/12
DEN 641,2014/11/27,2014/12/6
MGH 694,2014/11/27,2014/12/14
HDR 295,2014/11/27,2014/12/15
SYZ 682,2014/11/27,2015/1/15
ESX 125,2014/11/27,2015/1/6
TWW 584,2014/11/27,2014/12/13
YZD 352,2014/11/27,2015/1/2
WYY 416,2014/11/27,2015/1/4
GLK 253,2014/11/27,2014/12/3
HBJ 179,2014/11/27,2015/1/6
PNP 897,2014/11/27,
ZFE 264,2014/11/27,
BLD 312,2014/11/27,2015/1/13
WJX 486,2014/11/27,2015/1/13
CRV 599,2014/11/27,2014/12/18
BJF 229,2014/11/27,2014/12/8
MEA 275,2014/11/27,2014/12/11
PAZ 681,2014/11/27,2014/12/8
HGB 961,2014/11/27,
APG 697,2014/11/27,2014/12/22
DXX 667,2014/11/27,2014/12/4
JHW 998,2014/11/27,2014/12/29
DYX 883,2014/11/27,2014/12/17
AXD 227,2014/11/27,2014/12/26
MCJ 926,2014/11/27,2014/12/30
CKM 333,2014/11/27,
ZGK 986,2014/11/27,2014/11/28
LKN 769,2014/11/27,2014/12/18
TZK 856,2014/11/27,2015/1/6
FGS 482,2014/11/27,2014/12/6
SAD 936,2014/11/27,2014/11/27
BNM 719,2014/11/27,
AVL 383,2014/11/27,2014/12/31
LXS 596,2014/11/27,2014/11/30
FTA 585,2014/11/27,
ZPV 921,2014/11/27,2014/12/18
HPK 979,2014/11/27,2015/1/15
HXL 395,2014/11/27,2015/1/12
LDL 395,2014/11/27,2014/12/12
HJF 257,2014/11/27,2014/12/5
LJE 421,2014/11/27,2014/12/29
TPE 912,2014/11/27,2014/12/7
RHK 961,2014/11/27,2014/12/19
GYP 378,2014/11/27,2015/1/10
SCW 536,2014/11/27,2014/12/11
MDN 334,2014/11/27,2014/12/21
DTM 242,2014/11/27,2015/1/4
YHB 354,2014/11/27,2014/12/27
SRF 936,2014/11/27,
AAK 452,2014/11/27,2014/12/28
KKC 937,2014/11/27,2014/12/7
GLP 851,2014/11/27,
NPN 616,2014/11/27,2015/1/11
KKD 374,2014/11/27,2015/1/6
SCW 126,2014/11/27,
KTP 814,2014/11/27,2014/12/25
CFW 961,2014/11/27,2015/1/7
MPM 858,2014/11/27,2015/1/3
RWD 428,2014/11/27,2015/1/14
YMD 492,2014/11/27,
XEE 558,2014/11/27,2014/12/5
GZM 628,2014/11/27,2014/12/22
ZRC 232,2014/11/27,2015/1/5
GYA 185,2014/11/27,2015/1/10
DMA 363,2014/11/27,2014/12/20
RLC 244,2014/11/27,
APH 393,2014/11/27,2015/1/2
JAE 582,2014/11/27,2015/1/6
CDL 682,2014/11/27,2015/1/10
DGM 816,2014/11/27,2015/1/9
DYA 326,2014/11/27,2014/12/17
VGY 619,2014/11/27,2015/1/15
RGC 282,2014/11/27,2014/12/13
SPC 779,2014/11/27,2014/12/30
CFJ 915,2014/11/27,2014/12/31
SPT 533,2014/11/27,2014/12/30
HZD 756,2014/11/27,2014/11/29
NDN 557,2014/11/27,2014/12/4
PCM 851,2014/11/27,
PPL 358,2014/11/27,2014/12/27
ZXH 779,2014/11/27,2014/12/14
