Vehicle Registration,Date Stolen,Date Recovered
RCR 688,2014/3/17,2014/4/15
DFN 957,2014/3/17,2014/4/1
PDH 486,2014/3/17,2014/3/23
JVY 429,2014/3/17,2014/4/26
BEB 631,2014/3/17,2014/4/3
GJK 375,2014/3/17,2014/5/5
DCA 133,2014/3/17,
ZVD 192,2014/3/17,2014/4/10
LFY 367,2014/3/17,2014/4/6
WVC 528,2014/3/17,2014/3/22
VFG 187,2014/3/17,2014/3/17
RBP 593,2014/3/17,
XCW 566,2014/3/17,2014/3/17
SKE 511,2014/3/17,
SGF 685,2014/3/17,2014/4/5
FCR 619,2014/3/17,2014/4/19
DZP 116,2014/3/17,
FWG 465,2014/3/17,2014/4/21
FLV 611,2014/3/17,2014/4/1
TCE 514,2014/3/17,2014/4/5
VRH 247,2014/3/17,
BCJ 129,2014/3/17,2014/3/22
JAH 621,2014/3/17,
REH 947,2014/3/17,2014/3/22
KMP 926,2014/3/17,2014/3/29
JTM 963,2014/3/17,2014/3/29
ALC 128,2014/3/17,2014/4/16
EEK 243,2014/3/17,2014/4/18
ZNN 642,2014/3/17,2014/4/13
TVE 465,2014/3/17,2014/4/12
ZNX 961,2014/3/17,2014/4/20
YYS 921,2014/3/17,
BEZ 176,2014/3/17,2014/4/6
YHF 362,2014/3/17,2014/3/23
RBE 847,2014/3/17,2014/4/21
XYS 456,2014/3/17,2014/4/18
PBH 465,2014/3/17,2014/4/17
DBZ 384,2014/3/17,2014/5/5
VAG 184,2014/3/17,2014/4/25
LBD 899,2014/3/17,2014/3/31
RNS 687,2014/3/17,
KWP 374,2014/3/17,2014/3/19
YZP 536,2014/3/17,2014/4/27
FZX 548,2014/3/17,
TRP 364,2014/3/17,
YDR 975,2014/3/17,
ARX 948,2014/3/17,
TLG 886,2014/3/17,2014/4/26
KKM 178,2014/3/17,2014/4/28
BNN 198,2014/3/17,2014/4/9
HWK 795,2014/3/17,2014/4/26
MMM 221,2014/3/17,2014/3/27
HBN 495,2014/3/17,2014/4/1
VHW 831,2014/3/17,2014/3/25
ZMM 121,2014/3/17,2014/4/18
PNN 336,2014/3/17,
JGT 832,2014/3/17,2014/4/27
MEY 661,2014/3/17,2014/4/21
JPE 652,2014/3/17,2014/3/22
JRS 491,2014/3/17,
ZVK 933,2014/3/17,2014/4/17
SSL 921,2014/3/17,2014/3/31
XAX 657,2014/3/17,
DNL 644,2014/3/17,2014/4/26
FVP 867,2014/3/17,
ZJY 772,2014/3/17,2014/3/18
JCM 923,2014/3/17,2014/4/19
EFV 781,2014/3/17,2014/4/7
XAS 444,2014/3/17,
TVR 188,2014/3/17,2014/4/8
MCF 398,2014/3/17,2014/3/30
DJR 396,2014/3/17,2014/3/30
YSX 757,2014/3/17,2014/5/1
BJE 466,2014/3/17,2014/4/6
VVD 781,2014/3/17,
TTF 177,2014/3/17,
MSC 297,2014/3/17,2014/4/12
EGF 568,2014/3/17,2014/3/31
ZGM 246,2014/3/17,2014/3/24
HWY 748,2014/3/17,2014/3/26
EBX 953,2014/3/17,
GHK 588,2014/3/17,2014/4/5
LSB 521,2014/3/17,2014/4/20
NGT 188,2014/3/17,2014/4/6
CXH 694,2014/3/17,2014/3/21
WLW 226,2014/3/17,2014/5/4
LAE 777,2014/3/17,
JZJ 254,2014/3/17,2014/3/26
YBJ 948,2014/3/17,
PJR 736,2014/3/17,2014/4/23
GEP 866,2014/3/17,2014/4/16
SFD 999,2014/3/17,2014/3/25
GKE 139,2014/3/17,2014/3/24
BBD 414,2014/3/17,2014/4/28
FLW 374,2014/3/17,2014/4/25
LZF 261,2014/3/17,2014/3/27
FEK 847,2014/3/17,2014/4/17
AZV 653,2014/3/17,2014/4/4
KHS 418,2014/3/17,2014/4/22
PZN 379,2014/3/17,
WLC 811,2014/3/17,2014/4/9
XMG 763,2014/3/17,2014/4/22
PZT 337,2014/3/17,2014/4/17
LLE 413,2014/3/17,
ZTS 125,2014/3/17,2014/3/29
XDN 559,2014/3/17,2014/4/3
EHS 737,2014/3/17,
WTJ 581,2014/3/17,2014/4/8
