Vehicle Registration,Date Stolen,Date Recovered
EDY 859,2010/1/27,
LMD 629,2010/1/27,2010/2/5
VRV 839,2010/1/27,2010/2/28
YBD 161,2010/1/27,2010/2/22
LWY 447,2010/1/27,2010/2/16
SVS 959,2010/1/27,2010/2/10
DXK 544,2010/1/27,2010/2/13
LGX 581,2010/1/27,2010/2/17
ZEB 497,2010/1/27,
FKC 527,2010/1/27,2010/2/1
VYW 761,2010/1/27,
LPY 199,2010/1/27,2010/2/23
HGZ 389,2010/1/27,2010/2/10
JKE 938,2010/1/27,2010/2/1
EXR 927,2010/1/27,2010/3/6
SAX 484,2010/1/27,2010/2/1
XLE 978,2010/1/27,2010/1/31
PKH 285,2010/1/27,2010/3/5
MDX 136,2010/1/27,2010/2/17
MBP 819,2010/1/27,
HXC 862,2010/1/27,2010/1/30
VWF 836,2010/1/27,
FFW 651,2010/1/27,2010/1/28
AMJ 723,2010/1/27,2010/3/7
WHW 949,2010/1/27,2010/1/27
CLE 546,2010/1/27,2010/2/14
AKP 819,2010/1/27,2010/2/22
XXW 284,2010/1/27,2010/2/7
ANZ 971,2010/1/27,2010/3/7
ENN 996,2010/1/27,2010/3/9
DKR 769,2010/1/27,2010/2/26
VPB 518,2010/1/27,2010/2/17
FRK 864,2010/1/27,2010/2/6
RFP 545,2010/1/27,2010/2/12
BKZ 475,2010/1/27,
YCD 113,2010/1/27,2010/2/9
CWS 329,2010/1/27,2010/3/3
ETB 441,2010/1/27,2010/2/20
GVL 691,2010/1/27,2010/3/17
SHX 631,2010/1/27,2010/3/13
ZFJ 581,2010/1/27,
SFE 956,2010/1/27,2010/3/1
PXV 286,2010/1/27,
WZN 812,2010/1/27,
WRJ 279,2010/1/27,2010/2/18
RJY 681,2010/1/27,
SBZ 437,2010/1/27,2010/2/25
VGS 853,2010/1/27,2010/3/16
TCD 825,2010/1/27,2010/2/2
KNN 478,2010/1/27,2010/2/11
RKC 122,2010/1/27,
BAH 436,2010/1/27,2010/3/4
KHX 785,2010/1/27,
YGY 722,2010/1/27,
ZWD 129,2010/1/27,2010/2/15
GAS 227,2010/1/27,2010/2/16
WEZ 486,2010/1/27,
MYB 921,2010/1/27,2010/1/27
JGK 446,2010/1/27,2010/2/2
ZGJ 888,2010/1/27,2010/3/17
XBW 923,2010/1/27,2010/2/3
WZN 385,2010/1/27,2010/2/16
ZVT 939,2010/1/27,
CMH 622,2010/1/27,2010/2/14
YXA 231,2010/1/27,
DAN 418,2010/1/27,2010/2/26
XEW 111,2010/1/27,2010/3/13
RRV 696,2010/1/27,2010/2/5
RXH 953,2010/1/27,2010/3/17
BST 349,2010/1/27,2010/1/31
YXS 134,2010/1/27,2010/2/27
ZDK 531,2010/1/27,2010/1/30
WXV 356,2010/1/27,2010/1/27
EZZ 436,2010/1/27,2010/2/19
NNT 182,2010/1/27,2010/2/16
FLA 484,2010/1/27,2010/2/26
PEJ 528,2010/1/27,2010/3/3
XDV 343,2010/1/27,2010/2/23
RTZ 739,2010/1/27,2010/3/4
LMA 167,2010/1/27,2010/3/4
HZS 239,2010/1/27,2010/2/22
XLE 741,2010/1/27,2010/3/14
YSR 158,2010/1/27,2010/2/28
LSB 786,2010/1/27,
JAZ 464,2010/1/27,2010/1/29
EFW 871,2010/1/27,2010/2/11
NBD 916,2010/1/27,2010/2/11
HBR 588,2010/1/27,2010/3/13
VAG 315,2010/1/27,2010/2/15
PXX 318,2010/1/27,2010/3/11
JPB 757,2010/1/27,2010/2/4
TLB 575,2010/1/27,2010/3/11
GPA 779,2010/1/27,
RRG 271,2010/1/27,2010/2/17
EFD 382,2010/1/27,
WMP 659,2010/1/27,
AMY 472,2010/1/27,2010/3/2
GAC 841,2010/1/27,2010/3/16
BMG 546,2010/1/27,
WYX 247,2010/1/27,2010/2/23
XDB 329,2010/1/27,
NTY 719,2010/1/27,2010/3/1
NYM 963,2010/1/27,2010/3/7
YTN 835,2010/1/27,2010/1/27
LGY 397,2010/1/27,
TFY 678,2010/1/27,2010/2/2
FBR 426,2010/1/27,2010/2/3
JSH 449,2010/1/27,
THF 714,2010/1/27,2010/3/9
KLE 442,2010/1/27,
PRN 286,2010/1/27,2010/2/16
DGW 341,2010/1/27,2010/3/1
LWW 464,2010/1/27,2010/3/11
FVZ 747,2010/1/27,2010/2/10
AEV 745,2010/1/27,
XHN 765,2010/1/27,2010/2/18
VJY 543,2010/1/27,2010/2/21
VTZ 167,2010/1/27,2010/2/20
ZPG 239,2010/1/27,2010/2/17
RRL 382,2010/1/27,2010/2/6
HRY 188,2010/1/27,2010/3/10
SMY 662,2010/1/27,2010/2/25
XDV 933,2010/1/27,2010/1/29
YAW 783,2010/1/27,2010/2/17
MFS 975,2010/1/27,
VNL 718,2010/1/27,2010/2/12
CFH 643,2010/1/27,
PCC 892,2010/1/27,2010/3/13
CFD 356,2010/1/27,2010/2/18
PPE 783,2010/1/27,
RJN 598,2010/1/27,2010/2/13
VPH 647,2010/1/27,2010/2/6
RAR 861,2010/1/27,2010/3/17
VYA 718,2010/1/27,2010/2/9
GYD 664,2010/1/27,2010/2/21
XXN 838,2010/1/27,2010/1/31
JNA 861,2010/1/27,2010/2/22
JCT 176,2010/1/27,2010/2/6
HAJ 456,2010/1/27,2010/1/29
MGY 752,2010/1/27,
WBH 575,2010/1/27,2010/3/2
KME 565,2010/1/27,2010/2/24
SNN 347,2010/1/27,2010/2/16
MTF 317,2010/1/27,2010/2/6
YSD 737,2010/1/27,2010/2/7
HBZ 146,2010/1/27,
TSB 969,2010/1/27,
RNZ 124,2010/1/27,2010/2/5
GYM 948,2010/1/27,2010/3/15
HSX 474,2010/1/27,2010/2/12
BFN 473,2010/1/27,
CAA 772,2010/1/27,2010/2/26
XGS 517,2010/1/27,2010/2/28
TBN 813,2010/1/27,2010/2/16
EBZ 988,2010/1/27,2010/3/15
FMV 482,2010/1/27,
CYK 478,2010/1/27,2010/3/9
PSR 678,2010/1/27,2010/3/16
PTM 636,2010/1/27,
HTF 693,2010/1/27,2010/1/27
VKT 189,2010/1/27,2010/2/25
FPH 123,2010/1/27,2010/2/5
NXT 176,2010/1/27,2010/3/12
VHB 963,2010/1/27,2010/2/16
SCW 418,2010/1/27,2010/1/31
DCK 631,2010/1/27,
NXA 169,2010/1/27,
MGG 497,2010/1/27,2010/3/8
EBJ 158,2010/1/27,2010/2/11
WCX 623,2010/1/27,2010/2/2
KAH 734,2010/1/27,2010/3/4
GRV 866,2010/1/27,2010/3/4
GKK 379,2010/1/27,2010/2/26
NHE 513,2010/1/27,2010/3/15
DPA 832,2010/1/27,2010/3/4
HNS 815,2010/1/27,
JJF 788,2010/1/27,2010/3/17
KRC 823,2010/1/27,
SNP 968,2010/1/27,
SRY 238,2010/1/27,
EAB 692,2010/1/27,2010/2/17
PML 798,2010/1/27,
VRB 582,2010/1/27,2010/2/23
EBB 298,2010/1/27,2010/2/8
ZBR 222,2010/1/27,2010/1/30
CHH 145,2010/1/27,2010/2/5
AXJ 672,2010/1/27,
LMJ 923,2010/1/27,2010/2/14
GWR 925,2010/1/27,2010/3/9
NMJ 585,2010/1/27,2010/2/4
XED 156,2010/1/27,2010/3/10
XPR 782,2010/1/27,2010/2/16
ZNV 583,2010/1/27,2010/3/1
BTA 376,2010/1/27,
HSA 913,2010/1/27,2010/2/10
AWA 681,2010/1/27,2010/3/9
CMN 376,2010/1/27,2010/3/10
MPZ 766,2010/1/27,2010/2/1
HPJ 125,2010/1/27,2010/3/6
GDM 131,2010/1/27,2010/3/3
YPC 219,2010/1/27,2010/2/13
WKK 546,2010/1/27,2010/1/27
SVF 277,2010/1/27,2010/2/9
TXY 518,2010/1/27,2010/2/14
YAT 159,2010/1/27,2010/2/3
FRF 713,2010/1/27,2010/2/11
DDG 485,2010/1/27,2010/2/7
HMK 218,2010/1/27,2010/2/26
BZM 489,2010/1/27,2010/3/11
RXZ 156,2010/1/27,2010/2/23
PFJ 959,2010/1/27,2010/2/23
TNR 959,2010/1/27,2010/2/11
BFR 189,2010/1/27,
GLT 952,2010/1/27,2010/3/3
ZAP 856,2010/1/27,
KBN 338,2010/1/27,2010/2/14
NMZ 395,2010/1/27,2010/2/26
GER 126,2010/1/27,2010/3/13
WXA 445,2010/1/27,2010/3/17
VMR 747,2010/1/27,2010/3/10
CAK 925,2010/1/27,2010/3/10
JZM 394,2010/1/27,2010/3/14
DZJ 489,2010/1/27,
MNL 488,2010/1/27,2010/2/9
JGY 229,2010/1/27,2010/2/14
BNA 497,2010/1/27,2010/2/17
PVN 434,2010/1/27,
RHL 694,2010/1/27,2010/3/1
SXX 757,2010/1/27,2010/3/4
PZJ 391,2010/1/27,2010/1/31
CCV 138,2010/1/27,2010/2/11
STM 857,2010/1/27,2010/2/16
XLS 187,2010/1/27,2010/3/11
BHT 413,2010/1/27,2010/2/7
FRM 966,2010/1/27,2010/2/6
NYZ 739,2010/1/27,2010/3/7
NTK 539,2010/1/27,2010/3/13
FYZ 929,2010/1/27,2010/3/11
MXM 825,2010/1/27,2010/3/16
GXM 971,2010/1/27,
NWV 388,2010/1/27,2010/2/12
TDR 762,2010/1/27,2010/3/1
AMF 449,2010/1/27,
VDD 459,2010/1/27,
HXK 326,2010/1/27,2010/2/25
MFB 183,2010/1/27,
EZY 382,2010/1/27,2010/3/2
BSM 769,2010/1/27,2010/3/8
MMH 774,2010/1/27,2010/2/15
YMW 297,2010/1/27,2010/2/6
MCE 514,2010/1/27,
EXF 519,2010/1/27,2010/1/31
LFL 399,2010/1/27,2010/2/10
NKG 345,2010/1/27,2010/2/27
MZD 573,2010/1/27,
FEM 919,2010/1/27,
KFS 738,2010/1/27,2010/2/26
VHY 619,2010/1/27,2010/3/7
FZZ 175,2010/1/27,
LGB 744,2010/1/27,2010/3/8
AGX 289,2010/1/27,2010/1/27
JMT 442,2010/1/27,2010/1/31
JWR 293,2010/1/27,2010/2/10
GME 988,2010/1/27,2010/2/8
MFN 816,2010/1/27,2010/3/10
YGS 285,2010/1/27,2010/3/7
ETH 677,2010/1/27,2010/3/4
ZAW 371,2010/1/27,2010/3/10
GHW 263,2010/1/27,2010/2/9
ZHD 661,2010/1/27,2010/1/30
TYT 167,2010/1/27,2010/2/28
MWV 185,2010/1/27,2010/2/25
LDX 576,2010/1/27,2010/2/28
LNN 451,2010/1/27,2010/1/30
YBN 838,2010/1/27,2010/3/15
RZP 853,2010/1/27,2010/3/13
TGD 526,2010/1/27,
GWN 913,2010/1/27,2010/2/13
VXC 798,2010/1/27,2010/2/26
EGV 718,2010/1/27,2010/2/15
RCR 296,2010/1/27,2010/3/1
ALM 439,2010/1/27,2010/2/21
RDA 612,2010/1/27,2010/2/19
RLF 973,2010/1/27,2010/1/28
LGG 962,2010/1/27,
ETS 532,2010/1/27,2010/2/17
TJB 988,2010/1/27,2010/2/3
RSN 437,2010/1/27,2010/2/25
KCZ 965,2010/1/27,2010/3/10
RWJ 449,2010/1/27,2010/3/1
BAD 432,2010/1/27,2010/2/24
DVG 861,2010/1/27,2010/3/11
DZA 235,2010/1/27,2010/2/24
MME 148,2010/1/27,2010/1/31
BBJ 362,2010/1/27,2010/2/18
MGT 839,2010/1/27,2010/3/15
YXD 495,2010/1/27,2010/2/7
LZW 795,2010/1/27,2010/2/10
SPV 566,2010/1/27,2010/3/13
MSR 977,2010/1/27,2010/3/17
PNB 567,2010/1/27,2010/3/5
WWW 647,2010/1/27,2010/2/16
ZKE 625,2010/1/27,2010/3/16
ZEX 283,2010/1/27,2010/3/8
ZFC 358,2010/1/27,
XFP 873,2010/1/27,2010/2/24
GSZ 354,2010/1/27,
PSM 485,2010/1/27,2010/3/5
ABR 261,2010/1/27,2010/2/20
RDS 982,2010/1/27,2010/2/27
RBX 235,2010/1/27,2010/2/8
XZS 833,2010/1/27,2010/2/8
LAV 775,2010/1/27,2010/2/5
ETR 474,2010/1/27,2010/2/10
BWT 766,2010/1/27,2010/2/10
VBF 647,2010/1/27,2010/3/15
YHL 849,2010/1/27,2010/3/17
XRY 689,2010/1/27,2010/3/11
SFT 466,2010/1/27,2010/3/3
TFW 626,2010/1/27,2010/3/11
VGK 495,2010/1/27,
WNV 977,2010/1/27,2010/3/3
ETY 295,2010/1/27,2010/3/7
RRB 114,2010/1/27,2010/3/17
VKT 555,2010/1/27,
BPN 177,2010/1/27,
MZJ 567,2010/1/27,2010/2/22
MBS 351,2010/1/27,2010/1/27
NKE 392,2010/1/27,2010/2/15
FTB 497,2010/1/27,2010/2/25
LAM 215,2010/1/27,
XLA 482,2010/1/27,
PCL 459,2010/1/27,2010/1/30
NSE 872,2010/1/27,2010/2/12
LVW 458,2010/1/27,
SDH 529,2010/1/27,
ZAT 833,2010/1/27,2010/2/16
YEN 348,2010/1/27,2010/2/14
DFY 143,2010/1/27,2010/2/21
SLP 366,2010/1/27,2010/2/5
VCX 655,2010/1/27,2010/2/20
HFL 341,2010/1/27,2010/2/28
VPG 918,2010/1/27,2010/3/2
MZC 861,2010/1/27,2010/3/17
AYM 397,2010/1/27,2010/2/9
TSR 182,2010/1/27,2010/2/15
WSM 933,2010/1/27,2010/2/25
KEC 546,2010/1/27,2010/2/25
FDH 464,2010/1/27,
HRD 326,2010/1/27,2010/3/11
