Vehicle Registration,Date Stolen,Date Recovered
NWT 317,2017/8/28,2017/9/17
HBN 721,2017/8/28,2017/10/10
PES 664,2017/8/28,2017/9/2
VTY 131,2017/8/28,
BDB 994,2017/8/28,2017/10/12
CJN 636,2017/8/28,2017/10/14
GCF 755,2017/8/28,
SLL 383,2017/8/28,2017/9/2
FMP 999,2017/8/28,
GVM 385,2017/8/28,
VEW 282,2017/8/28,2017/9/25
LYF 496,2017/8/28,2017/8/31
FGJ 719,2017/8/28,2017/10/5
BBK 694,2017/8/28,2017/9/12
LHM 659,2017/8/28,
YAL 166,2017/8/28,2017/9/7
TTA 512,2017/8/28,2017/9/2
KKB 779,2017/8/28,
PAY 615,2017/8/28,2017/9/11
XFV 157,2017/8/28,2017/10/3
XTY 347,2017/8/28,2017/9/4
FTD 197,2017/8/28,
JKJ 676,2017/8/28,2017/9/25
KSS 841,2017/8/28,2017/9/9
SPX 994,2017/8/28,2017/9/27
XRJ 433,2017/8/28,
WTP 142,2017/8/28,2017/10/5
ERV 714,2017/8/28,
LLH 385,2017/8/28,2017/8/31
VMT 122,2017/8/28,
GMZ 652,2017/8/28,2017/9/11
WPT 368,2017/8/28,2017/10/5
TFX 892,2017/8/28,2017/9/15
SPG 847,2017/8/28,2017/8/30
SPJ 643,2017/8/28,2017/9/28
ETK 277,2017/8/28,2017/9/14
TEG 932,2017/8/28,2017/9/10
CRY 884,2017/8/28,
NTR 152,2017/8/28,2017/9/6
PNP 272,2017/8/28,2017/9/23
FJC 251,2017/8/28,2017/9/29
HEK 747,2017/8/28,2017/9/21
MHP 113,2017/8/28,2017/9/19
ATH 761,2017/8/28,2017/9/23
CZP 541,2017/8/28,2017/9/29
CCS 375,2017/8/28,2017/9/5
BWR 455,2017/8/28,2017/10/10
YND 778,2017/8/28,2017/10/15
RLN 421,2017/8/28,2017/9/18
RDX 962,2017/8/28,2017/10/6
PKS 742,2017/8/28,2017/9/18
CRN 889,2017/8/28,2017/10/2
DLN 398,2017/8/28,
JDR 469,2017/8/28,2017/9/13
TRC 323,2017/8/28,2017/10/6
BZF 556,2017/8/28,2017/9/28
KRV 265,2017/8/28,2017/9/25
SRH 351,2017/8/28,2017/10/15
HVA 284,2017/8/28,2017/8/31
SCF 953,2017/8/28,2017/9/27
MYZ 912,2017/8/28,2017/9/5
BGP 595,2017/8/28,
ZBD 664,2017/8/28,
PXK 536,2017/8/28,2017/9/10
ANV 619,2017/8/28,
PTC 675,2017/8/28,
CEZ 519,2017/8/28,
BYJ 277,2017/8/28,2017/10/16
AEL 374,2017/8/28,2017/10/14
YAA 833,2017/8/28,
XFJ 168,2017/8/28,
LSL 269,2017/8/28,2017/9/15
TPM 517,2017/8/28,2017/9/20
FZN 193,2017/8/28,2017/10/6
PGF 539,2017/8/28,2017/10/12
XKW 198,2017/8/28,2017/9/15
RCC 777,2017/8/28,2017/8/29
VRV 623,2017/8/28,2017/9/3
YSM 378,2017/8/28,2017/9/27
SGR 685,2017/8/28,2017/10/7
PPJ 811,2017/8/28,2017/8/30
GAS 623,2017/8/28,2017/8/30
GPC 231,2017/8/28,2017/9/9
LGZ 514,2017/8/28,2017/9/17
WGZ 683,2017/8/28,2017/9/4
RRA 629,2017/8/28,2017/9/30
FAH 346,2017/8/28,2017/9/9
HPH 826,2017/8/28,2017/10/7
PJW 845,2017/8/28,2017/10/5
KGN 616,2017/8/28,2017/9/28
PNF 112,2017/8/28,2017/10/13
BKF 394,2017/8/28,
WDA 828,2017/8/28,2017/8/30
GHV 117,2017/8/28,2017/9/22
ZWD 547,2017/8/28,2017/10/6
KPV 925,2017/8/28,
PLT 968,2017/8/28,2017/9/16
MKT 748,2017/8/28,2017/9/5
